3.986416e-05,-8.111556e-07,-2.486941e-07,1.677150e-06,2.093512e-06,2.508864e-06,2.843775e-06,3.133759e-06,3.386842e-06,3.658589e-06,3.701173e-06,3.518102e-06,3.411760e-06,3.488024e-06,3.641717e-06,4.070962e-06,4.888230e-06,5.742666e-06,6.636317e-06,7.578041e-06,8.487310e-06,-2.532722e-04,-2.528536e-04,-2.524349e-04,-2.520168e-04,-2.515966e-04,-2.511492e-04,-2.506615e-04,-2.501038e-04,-2.494962e-04,-2.488347e-04,-2.481445e-04,-2.474516e-04,-2.467492e-04,-2.460267e-04,-2.452874e-04,-2.445476e-04,-2.438170e-04,-2.430843e-04,6.732574e-06,6.801970e-06,6.871331e-06,6.932695e-06,6.970824e-06,6.986637e-06,6.964279e-06,6.905372e-06,6.804380e-06,6.652018e-06,6.464974e-06,6.254503e-06,6.046707e-06,5.849714e-06,5.647890e-06,5.438875e-06,5.235057e-06,5.032280e-06,3.313691e-04,3.202236e-04,3.090756e-04,2.979248e-04,2.868363e-04,2.758286e-04,2.649640e-04,2.542255e-04,2.436088e-04,2.330639e-04,2.226523e-04,2.124155e-04,2.023374e-04,1.923607e-04,1.824556e-04,1.726282e-04,1.628474e-04,1.530627e-04,-1.581723e-05,-1.403570e-05,-1.225455e-05,-1.046620e-05,-8.650315e-06,-6.835532e-06,-5.101437e-06,-3.544959e-06,-2.263803e-06,-1.304054e-06,-6.677692e-07,-3.068792e-07,-1.403947e-07,-1.273991e-07,-2.643316e-07,-5.070651e-07,-7.761751e-07,-1.041877e-06
-8.111556e-07,3.730745e-05,1.134548e-07,4.233180e-07,1.529079e-07,-5.129406e-08,-2.948689e-07,-5.474829e-07,-6.446180e-07,-6.193097e-07,-6.784618e-07,-7.937603e-07,-1.074380e-06,-1.248880e-06,-1.317717e-06,-1.030805e-06,-4.562448e-07,4.904901e-07,1.818595e-06,3.176102e-06,4.509545e-06,9.110357e-06,8.905369e-06,8.700555e-06,8.495173e-06,8.291832e-06,8.109399e-06,7.940821e-06,7.782759e-06,7.616488e-06,7.412526e-06,7.171146e-06,6.894731e-06,6.598234e-06,6.282393e-06,5.934641e-06,5.559333e-06,5.177528e-06,4.796946e-06,-2.357919e-04,-2.352121e-04,-2.346300e-04,-2.340284e-04,-2.334316e-04,-2.328311e-04,-2.322473e-04,-2.316894e-04,-2.311654e-04,-2.306776e-04,-2.302551e-04,-2.298801e-04,-2.295453e-04,-2.292548e-04,-2.289913e-04,-2.287335e-04,-2.284733e-04,-2.282117e-04,-1.553080e-05,-1.377768e-05,-1.202477e-05,-1.026715e-05,-8.489900e-06,-6.718468e-06,-5.027564e-06,-3.509439e-06,-2.253032e-06,-1.300203e-06,-6.503418e-07,-2.561103e-07,-3.823583e-08,4.466436e-08,-4.749271e-09,-1.489024e-07,-3.170673e-07,-4.820886e-07,2.765802e-04,2.717943e-04,2.670083e-04,2.621543e-04,2.571529e-04,2.518584e-04,2.461871e-04,2.400721e-04,2.335681e-04,2.267316e-04,2.197116e-04,2.125563e-04,2.053219e-04,1.980767e-04,1.908374e-04,1.835768e-04,1.762902e-04,1.690040e-04
-2.486941e-07,1.134548e-07,7.951859e-06,-6.690415e-05,-6.718247e-05,-6.743708e-05,-6.745305e-05,-6.744637e-05,-6.710768e-05,-6.657295e-05,-6.546473e-05,-6.395430e-05,-6.180898e-05,-5.973988e-05,-5.789004e-05,-5.624361e-05,-5.481570e-05,-5.356632e-05,-5.248063e-05,-5.148342e-05,-5.046858e-05,-3.130517e-06,-2.356344e-06,-1.582094e-06,-8.079651e-07,-3.287672e-08,7.102000e-07,1.402623e-06,2.085034e-06,2.777007e-06,3.454714e-06,4.101816e-06,4.711324e-06,5.293148e-06,5.858565e-06,6.413815e-06,6.970569e-06,7.531922e-06,8.092440e-06,-8.171739e-07,-9.908303e-07,-1.166030e-06,-1.303628e-06,-1.379964e-06,-1.427769e-06,-1.458925e-06,-1.468724e-06,-1.456183e-06,-1.393654e-06,-1.256268e-06,-1.056900e-06,-8.081320e-07,-5.274118e-07,-2.235260e-07,9.638193e-08,4.201468e-07,7.430730e-07,-7.708817e-06,-7.101243e-06,-6.494115e-06,-5.881891e-06,-5.257551e-06,-4.577717e-06,-3.807055e-06,-2.966947e-06,-2.050074e-06,-9.960892e-07,2.371206e-07,1.664658e-06,3.273999e-06,5.022828e-06,6.848046e-06,8.701262e-06,1.055683e-05,1.241155e-05,-2.198040e-07,8.406265e-09,2.398768e-07,4.347229e-07,5.716113e-07,6.849831e-07,7.886748e-07,8.840782e-07,9.785514e-07,1.046745e-06,1.078521e-06,1.108856e-06,1.187828e-06,1.347886e-06,1.594800e-06,1.904700e-06,2.235376e-06,2.564182e-06
1.677150e-06,4.233180e-07,-6.690415e-05,1.491629e-03,1.152973e-03,8.715366e-04,6.781848e-04,5.666259e-04,5.131279e-04,4.968945e-04,4.940194e-04,4.922581e-04,4.844766e-04,4.752302e-04,4.657991e-04,4.572303e-04,4.511192e-04,4.486582e-04,4.497358e-04,4.526928e-04,4.554343e-04,1.616390e-04,1.418748e-04,1.221098e-04,1.023390e-04,8.249487e-05,6.317558e-05,4.496456e-05,2.801645e-05,1.234632e-05,-2.174063e-06,-1.569751e-05,-2.839125e-05,-4.050199e-05,-5.225202e-05,-6.382256e-05,-7.540022e-05,-8.703298e-05,-9.865737e-05,-2.154528e-04,-1.840003e-04,-1.524000e-04,-1.227600e-04,-9.633856e-05,-7.272909e-05,-5.176391e-05,-3.333858e-05,-1.735337e-05,-3.614521e-06,8.095317e-06,1.816606e-05,2.695299e-05,3.486446e-05,4.222551e-05,4.923853e-05,5.612012e-05,6.301464e-05,5.439664e-05,5.050656e-05,4.662045e-05,4.267055e-05,3.859590e-05,3.398851e-05,2.848959e-05,2.220715e-05,1.505214e-05,6.562914e-06,-3.572344e-06,-1.544460e-05,-2.891949e-05,-4.361726e-05,-5.898470e-05,-7.459866e-05,-9.023440e-05,-1.058631e-04,1.538799e-05,1.181198e-05,8.189033e-06,5.075260e-06,2.776939e-06,9.753778e-07,-4.660036e-07,-1.586425e-06,-2.464469e-06,-2.941587e-06,-2.980827e-06,-2.906420e-06,-3.164549e-06,-4.052423e-06,-5.642095e-06,-7.745642e-06,-1.001629e-05,-1.227189e-05
2.093512e-06,1.529079e-07,-6.718247e-05,1.152973e-03,9.952745e-04,8.238518e-04,6.937284e-04,6.075785e-04,5.578082e-04,5.341536e-04,5.210422e-04,5.106160e-04,4.967232e-04,4.835522e-04,4.718143e-04,4.617683e-04,4.542449e-04,4.497443e-04,4.480574e-04,4.478650e-04,4.474782e-04,1.186029e-04,1.027174e-04,8.683053e-05,7.094160e-05,5.498578e-05,3.958839e-05,2.526957e-05,1.191931e-05,-5.752184e-07,-1.225469e-05,-2.319640e-05,-3.350430e-05,-4.337240e-05,-5.297369e-05,-6.243530e-05,-7.190745e-05,-8.142954e-05,-9.094361e-05,-1.334029e-04,-1.122834e-04,-9.104669e-05,-7.138793e-05,-5.430270e-05,-3.926163e-05,-2.604127e-05,-1.456144e-05,-4.721650e-06,3.538708e-06,1.029929e-05,1.584253e-05,2.042026e-05,2.433854e-05,2.782930e-05,3.104430e-05,3.416204e-05,3.729074e-05,5.966671e-05,5.538457e-05,5.110642e-05,4.676912e-05,4.231456e-05,3.732893e-05,3.146245e-05,2.486080e-05,1.745267e-05,8.761593e-06,-1.536506e-06,-1.354268e-05,-2.713104e-05,-4.192894e-05,-5.738983e-05,-7.309460e-05,-8.882044e-05,-1.045392e-04,1.187543e-05,8.830583e-06,5.743076e-06,3.119795e-06,1.237472e-06,-2.381557e-07,-1.448641e-06,-2.428372e-06,-3.255853e-06,-3.754652e-06,-3.871161e-06,-3.918150e-06,-4.331465e-06,-5.398416e-06,-7.181831e-06,-9.487820e-06,-1.196470e-05,-1.442620e-05
2.508864e-06,-5.129406e-08,-6.743708e-05,8.715366e-04,8.238518e-04,7.809461e-04,7.086078e-04,6.489143e-04,6.022983e-04,5.712028e-04,5.477901e-04,5.287321e-04,5.087746e-04,4.917220e-04,4.777090e-04,4.662052e-04,4.572702e-04,4.507031e-04,4.461995e-04,4.427926e-04,4.392136e-04,7.481198e-05,6.288798e-05,5.096213e-05,3.903800e-05,2.705340e-05,1.566058e-05,5.314140e-06,-4.362851e-06,-1.361263e-05,-2.238868e-05,-3.069214e-05,-3.856235e-05,-4.613902e-05,-5.354466e-05,-6.085119e-05,-6.817162e-05,-7.553661e-05,-8.289397e-05,-4.961152e-05,-3.904568e-05,-2.839331e-05,-1.893739e-05,-1.140700e-05,-5.145536e-06,1.283890e-07,4.472091e-06,7.988411e-06,1.060530e-05,1.226427e-05,1.313830e-05,1.337360e-05,1.317171e-05,1.266906e-05,1.196532e-05,1.119959e-05,1.044275e-05,6.486159e-05,6.019546e-05,5.553336e-05,5.081660e-05,4.598987e-05,4.063355e-05,3.440712e-05,2.749409e-05,1.984097e-05,1.095667e-05,5.049347e-07,-1.162539e-05,-2.531692e-05,-4.020431e-05,-5.574795e-05,-7.153294e-05,-8.733833e-05,-1.031366e-04,8.719778e-06,6.217290e-06,3.676464e-06,1.554618e-06,9.801464e-08,-1.044033e-06,-2.018477e-06,-2.855111e-06,-3.632368e-06,-4.155890e-06,-4.355026e-06,-4.530563e-06,-5.107412e-06,-6.362423e-06,-8.348812e-06,-1.086662e-05,-1.355921e-05,-1.623608e-05
2.843775e-06,-2.948689e-07,-6.745305e-05,6.781848e-04,6.937284e-04,7.086078e-04,7.187590e-04,6.837674e-04,6.442187e-04,6.066547e-04,5.735199e-04,5.455549e-04,5.190704e-04,4.977311e-04,4.811727e-04,4.681114e-04,4.579232e-04,4.498117e-04,4.433321e-04,4.377020e-04,4.319124e-04,3.910987e-05,3.034584e-05,2.157951e-05,1.281832e-05,4.003098e-06,-4.186939e-06,-1.134124e-05,-1.807682e-05,-2.474730e-05,-3.121661e-05,-3.741743e-05,-4.333949e-05,-4.908441e-05,-5.473631e-05,-6.032415e-05,-6.593157e-05,-7.158043e-05,-7.722186e-05,7.265650e-06,1.022363e-05,1.323937e-05,1.540237e-05,1.620246e-05,1.638147e-05,1.625649e-05,1.585211e-05,1.526053e-05,1.427813e-05,1.271952e-05,1.067496e-05,8.213211e-06,5.459930e-06,2.485470e-06,-6.439995e-07,-3.813183e-06,-6.974741e-06,6.891229e-05,6.394366e-05,5.897908e-05,5.396381e-05,4.884513e-05,4.319905e-05,3.669233e-05,2.954188e-05,2.170984e-05,1.269192e-05,2.142033e-06,-1.005865e-05,-2.379939e-05,-3.872149e-05,-5.429220e-05,-7.010112e-05,-8.592974e-05,-1.017512e-04,5.585038e-06,3.534752e-06,1.450286e-06,-2.573000e-07,-1.366961e-06,-2.239360e-06,-3.023941e-06,-3.745143e-06,-4.479884e-06,-5.016788e-06,-5.269906e-06,-5.530375e-06,-6.214225e-06,-7.590279e-06,-9.705222e-06,-1.235568e-05,-1.518290e-05,-1.799423e-05
3.133759e-06,-5.474829e-07,-6.744637e-05,5.666259e-04,6.075785e-04,6.489143e-04,6.837674e-04,7.086381e-04,6.804989e-04,6.433153e-04,6.022442e-04,5.655590e-04,5.316965e-04,5.051073e-04,4.851689e-04,4.700189e-04,4.584997e-04,4.493240e-04,4.418012e-04,4.350703e-04,4.281795e-04,3.074279e-06,-2.443121e-06,-7.962920e-06,-1.347586e-05,-1.903347e-05,-2.398599e-05,-2.798835e-05,-3.186896e-05,-3.606164e-05,-4.031010e-05,-4.446470e-05,-4.846721e-05,-5.239033e-05,-5.628889e-05,-6.016060e-05,-6.406504e-05,-6.801113e-05,-7.194960e-05,2.780907e-05,2.707219e-05,2.636960e-05,2.509881e-05,2.293383e-05,2.063055e-05,1.850043e-05,1.652693e-05,1.477598e-05,1.290408e-05,1.060582e-05,7.929831e-06,4.913580e-06,1.650710e-06,-1.814490e-06,-5.425031e-06,-9.068959e-06,-1.270549e-05,7.256814e-05,6.730086e-05,6.203760e-05,5.672710e-05,5.131778e-05,4.538953e-05,3.861922e-05,3.125293e-05,2.326394e-05,1.413086e-05,3.496239e-06,-8.766083e-06,-2.255065e-05,-3.750409e-05,-5.309877e-05,-6.892808e-05,-8.477631e-05,-1.006175e-04,3.088802e-06,1.333663e-06,-4.522476e-07,-1.896161e-06,-2.798916e-06,-3.521577e-06,-4.211208e-06,-4.886650e-06,-5.621763e-06,-6.187200e-06,-6.482531e-06,-6.794308e-06,-7.535286e-06,-8.971414e-06,-1.114738e-05,-1.385914e-05,-1.674800e-05,-1.962093e-05
3.386842e-06,-6.446180e-07,-6.710768e-05,5.131279e-04,5.578082e-04,6.022983e-04,6.442187e-04,6.804989e-04,7.038713e-04,6.740656e-04,6.329896e-04,5.894634e-04,5.482317e-04,5.150011e-04,4.897260e-04,4.703373e-04,4.555058e-04,4.436648e-04,4.339211e-04,4.251342e-04,4.161741e-04,-1.168999e-05,-1.607407e-05,-2.046021e-05,-2.483994e-05,-2.925215e-05,-3.313659e-05,-3.621605e-05,-3.946324e-05,-4.335422e-05,-4.748060e-05,-5.159298e-05,-5.558768e-05,-5.952753e-05,-6.346091e-05,-6.738270e-05,-7.134915e-05,-7.536061e-05,-7.936402e-05,2.999012e-05,2.824548e-05,2.651976e-05,2.441429e-05,2.172605e-05,1.913820e-05,1.692037e-05,1.502302e-05,1.348500e-05,1.182137e-05,9.621438e-06,6.938727e-06,3.834014e-06,4.182052e-07,-3.250849e-06,-7.097482e-06,-1.099064e-05,-1.487548e-05,7.534053e-05,6.985019e-05,6.436379e-05,5.883284e-05,5.320562e-05,4.707655e-05,4.013407e-05,3.264294e-05,2.458259e-05,1.541218e-05,4.762283e-06,-7.499400e-06,-2.127011e-05,-3.620012e-05,-5.176543e-05,-6.756211e-05,-8.337699e-05,-9.918493e-05,2.388803e-06,7.307562e-07,-9.556878e-07,-2.324893e-06,-3.194017e-06,-3.912051e-06,-4.619561e-06,-5.332101e-06,-6.120563e-06,-6.738597e-06,-7.073014e-06,-7.410085e-06,-8.163691e-06,-9.601144e-06,-1.176914e-05,-1.446693e-05,-1.733956e-05,-2.019645e-05
3.658589e-06,-6.193097e-07,-6.657295e-05,4.968945e-04,5.341536e-04,5.712028e-04,6.066547e-04,6.433153e-04,6.740656e-04,6.947592e-04,6.618730e-04,6.196110e-04,5.726891e-04,5.321634e-04,4.990684e-04,4.720389e-04,4.501537e-04,4.320083e-04,4.167583e-04,4.028712e-04,3.887858e-04,1.027221e-05,3.139456e-06,-3.994821e-06,-1.112433e-05,-1.827436e-05,-2.500944e-05,-3.113911e-05,-3.766364e-05,-4.502783e-05,-5.263951e-05,-6.013017e-05,-6.735868e-05,-7.441294e-05,-8.137700e-05,-8.829317e-05,-9.525469e-05,-1.022673e-04,-1.092714e-04,2.291841e-05,2.199884e-05,2.108983e-05,1.990471e-05,1.830571e-05,1.684178e-05,1.569906e-05,1.477897e-05,1.407282e-05,1.294258e-05,1.088116e-05,7.997175e-06,4.437814e-06,3.862632e-07,-4.044740e-06,-8.730141e-06,-1.349704e-05,-1.825351e-05,7.780064e-05,7.216240e-05,6.652795e-05,6.085080e-05,5.507847e-05,4.882597e-05,4.179656e-05,3.425759e-05,2.618500e-05,1.701535e-05,6.365901e-06,-5.900219e-06,-1.967821e-05,-3.461744e-05,-5.019236e-05,-6.599738e-05,-8.181997e-05,-9.763584e-05,3.393220e-06,1.633922e-06,-1.523203e-07,-1.636862e-06,-2.647783e-06,-3.514151e-06,-4.365844e-06,-5.213668e-06,-6.123087e-06,-6.830087e-06,-7.209679e-06,-7.553232e-06,-8.282032e-06,-9.670282e-06,-1.177102e-05,-1.439053e-05,-1.718019e-05,-1.995452e-05
