# cfgfile = demo_res/IMAG//lambda/IMAG.2008.kaiyo_k4_L-02.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
21,S01,L01,M02,1.724318,-2.0628659834432245e-06,39.3534309531114,7.011448099458703e-06,False,98.008966,0.0,650.0,0.0,0.0,0.0,0.0,98.008966,0.00729,649.9995,0.01364,0.0,0.0,0.0,0.004967031690094084,-0.0018974697533427523,0.015295007152569423,-0.00887135598711186,0.015720570289696804,0.010517172149188054,-1.196337324926855e-06
22,S01,L01,M03,2.0119,-8.299128987554649e-06,48.49227827773737,4.487033092074085e-06,False,102.67606,0.0,630.0,0.0,0.0,0.0,0.0,102.67606,0.00715,629.99946,0.01424,0.0,0.0,0.0,0.0049185457589029785,-0.0018994617990463348,0.015278505138431688,-0.008868876705277352,0.01571490188592917,0.006730549638111127,-4.125020621081887e-06
23,S01,L01,M04,1.698136,-7.146636041380113e-06,38.263775823135944,1.2438044684807272e-05,False,107.343153,0.0,610.0,0.0,0.0,0.0,0.0,107.343153,0.01137,609.99598,0.01402,0.0,0.0,0.0,0.004870074801324519,-0.0019014538229385712,0.015262004076948709,-0.008866397527337255,0.015709233315192216,0.018657067027210907,-4.20851807003686e-06
24,S01,L01,M01,1.33996,-1.3346222485277776e-05,5.710081387577532,1.4576432126328167e-05,False,112.010247,0.0,600.0,0.0,0.0,0.0,0.0,112.010247,0.0127,600.00384,0.01262,0.0,0.0,0.0,0.004821619895432575,-0.001903445823360045,0.015245504032240861,-0.008863918460056425,0.015703564562032164,0.02186464818949225,-9.96016484468027e-06
25,S01,L01,M02,1.67934,-1.2118555114255491e-05,37.44327211943937,6.146061105757017e-06,False,116.67734,0.0,580.0,0.0,0.0,0.0,0.0,116.67734,0.01197,580.00299,0.01493,0.0,0.0,0.0,0.004773182160836557,-0.0019054377969440575,0.015229005082570532,-0.008861439512324475,0.015697895615853632,0.009219091658635525,-7.216260622777693e-06
26,S01,L01,M03,1.942984,-2.0569241710692486e-05,46.668013766367636,3.627599879532254e-06,False,121.344434,0.0,560.0,0.0,0.0,0.0,0.0,121.344434,0.01,560.00367,0.01788,0.0,0.0,0.0,0.004724762675624573,-0.0019074297420311704,0.015212507292058999,-0.008858960690906362,0.015692226461202673,0.00544139981929838,-1.0586418473179648e-05
27,S01,L01,M04,1.661299,-1.879748318811961e-05,36.62326944850767,1.167074026851047e-05,False,126.011528,0.0,550.0,0.0,0.0,0.0,0.0,126.011528,0.01044,549.99712,0.01971,0.0,0.0,0.0,0.0046763625490225036,-0.0019094216556815049,0.015196010735433172,-0.008856482004160508,0.015686557086269304,0.017506110402765705,-1.1314930778938415e-05
28,S01,L01,M01,1.333904,-2.911100022052193e-05,1.717727568454194,1.3704798192770361e-05,False,130.678621,0.0,530.0,0.0,0.0,0.0,0.0,130.678621,0.01307,529.9991,0.02465,0.0,0.0,0.0,0.004627982890239633,-0.0019114135349552073,0.015179515487418895,-0.008854003460445225,0.015680887479243722,0.020557197289155543,-2.1823909532111706e-05
29,S01,L01,M02,1.638452,-2.3302375308665905e-05,35.53422300907013,5.286991702210347e-06,False,135.345715,0.0,510.0,0.0,0.0,0.0,0.0,135.345715,0.01177,509.99738,0.02591,0.0,0.0,0.0,0.004579624777388955,-0.0019134053781928,0.015163021612139024,-0.008851525066525636,0.0156752176246717,0.00793048755331552,-1.4222189791746054e-05
30,S01,L01,M03,1.88559,-2.209867705457536e-05,44.99954032141747,2.875463516854555e-06,False,140.012809,0.0,500.0,0.0,0.0,0.0,0.0,140.012809,0.00984,499.99685,0.01996,0.0,0.0,0.0,0.004531289319684258,-0.0019153971824544226,0.015146529184319697,-0.008849046830760085,0.015669547510743384,0.004313195275281833,-1.1719767846973816e-05
31,S01,L01,M04,1.622252,-3.912481629994399e-05,34.72578265589658,1.0808062275197456e-05,False,144.679902,0.0,480.0,0.0,0.0,0.0,0.0,144.679902,0.01066,479.99604,0.03102,0.0,0.0,0.0,0.004482977626319919,-0.0019173889448002505,0.015130038278685823,-0.008846568761506786,0.015663877125649157,0.016212093412796183,-2.4117594738637393e-05
32,S01,L01,M01,1.334374,-3.1774897527676317e-05,2.291229533608629,1.2839577736848572e-05,False,149.346996,0.0,460.0,0.0,0.0,0.0,0.0,149.346996,0.00678,459.99727,0.03082,0.0,0.0,0.0,0.004434690775438049,-0.0019193806635707533,0.015113548959362113,-0.008844090865531059,0.015658206453934453,0.01925936660527286,-2.3812587421274934e-05
33,S01,L01,M02,1.606903,-2.162511625449033e-05,33.927331512675266,4.535002471670574e-06,False,154.014089,0.0,450.0,0.0,0.0,0.0,0.0,154.014089,0.00929,449.99679,0.02422,0.0,0.0,0.0,0.004386429886576045,-0.0019213723353993526,0.015097061304606356,-0.008841613151722017,0.01565253548500471,0.006802503707505861,-1.345763636914632e-05
34,S01,L01,M03,1.820785,-3.2644095961563756e-05,42.92233085593125,2.0283787130881576e-06,False,158.681183,0.0,430.0,0.0,0.0,0.0,0.0,158.681183,0.01086,429.99976,0.02435,0.0,0.0,0.0,0.004338196037897801,-0.0019233639586264803,0.015080575378544668,-0.008839135626845141,0.015646864203405105,0.0030425680696322364,-1.792858352939186e-05
35,S01,L01,M04,1.587775,-4.086914285597268e-06,32.88680276126544,9.951809122565369e-06,False,163.348277,0.0,410.0,0.0,0.0,0.0,0.0,163.348277,0.0068,409.99331,0.01163,0.0,0.0,0.0,0.004289990338592242,-0.0019253555303123213,0.015064091255901602,-0.008836658299258605,0.0156411925973261,0.014927713683848053,-2.573988307913444e-06
36,S01,L01,M01,1.339977,1.286160839897767e-06,5.711291177272358,1.2081105998232186e-05,False,168.01537,0.0,400.0,0.0,0.0,0.0,0.0,168.01537,0.00666,399.99466,0.00694,0.0,0.0,0.0,0.004241813897824173,-0.0019273470475171034,0.015047609011400166,-0.008834181177320408,0.015635520654958393,0.01812165899734828,9.598379971430607e-07
37,S01,L01,M02,1.574448,-6.908722652289893e-06,32.12877247886786,3.688354619274507e-06,False,172.682464,0.0,380.0,0.0,0.0,0.0,0.0,172.682464,0.00737,379.99173,0.01571,0.0,0.0,0.0,0.00419366779379367,-0.0019293385085811907,0.015031128709168774,-0.008831704267796272,0.015629848360846747,0.00553253192891176,-4.388028472385175e-06
38,S01,L01,M03,1.758562,-1.9265748345645864e-05,40.69497471798377,1.1877095741738589e-06,False,177.349558,0.0,360.0,0.0,0.0,0.0,0.0,177.349558,0.00624,359.99218,0.01901,0.0,0.0,0.0,0.004145553135671923,-0.0019313299105647994,0.01501465042393085,-0.008829227579044259,0.015624175703181808,0.0017815643612607882,-1.0955398982603892e-05
39,S01,L01,M04,1.56203,-1.9517265792039666e-05,31.396761440923257,9.202031964680066e-06,False,182.016651,0.0,350.0,0.0,0.0,0.0,0.0,182.016651,0.01075,349.99419,0.01783,0.0,0.0,0.0,0.0040974710326031685,-0.0019333212505281974,0.014998174230408072,-0.008826751119422216,0.015618502670154535,0.0138030479470201,-1.2494808545315816e-05
40,S01,L01,M01,1.35245,-1.2071824643191567e-05,9.64870570029504,1.12283648559699e-05,False,186.683745,0.0,330.0,0.0,0.0,0.0,0.0,186.683745,0.01183,329.9936,0.01421,0.0,0.0,0.0,0.00404942256282791,-0.0019353125268116722,0.014981700192731469,-0.008824274895696158,0.01561282924630922,0.01684254728395485,-8.925893484558814e-06
41,S01,L01,M02,1.546935,-1.0010121591397882e-05,30.467796108064647,2.84822633279048e-06,False,191.350838,0.0,310.0,0.0,0.0,0.0,0.0,191.350838,0.01313,309.9926,0.01263,0.0,0.0,0.0,0.004001408845781392,-0.001937303736048838,0.014965228389152287,-0.00882179891675449,0.015607155421052498,0.00427233949918572,-6.4709387216643766e-06
42,S01,L01,M03,1.70746,-4.408521067640781e-05,38.659132558477296,4.53249667868418e-07,False,196.017932,0.0,300.0,0.0,0.0,0.0,0.0,196.017932,0.01445,299.99465,0.02931,0.0,0.0,0.0,0.003953430959733422,-0.0019392948765799274,0.014948758883803431,-0.00881932318936343,0.015601481178928322,0.000679874501802627,-2.5819176247998676e-05
43,S01,L01,M04,1.536718,-4.058605608169524e-05,29.815385969635514,8.358364749048331e-06,False,200.685026,0.0,280.0,0.0,0.0,0.0,0.0,200.685026,0.01516,279.99882,0.02554,0.0,0.0,0.0,0.003905490013820911,-0.0019412859454652198,0.01493229175140611,-0.008816847721880777,0.01559580650812772,0.012537547123572497,-2.6410867889681278e-05
44,S01,L01,M01,1.37118,-1.3431244069557412e-05,13.496172168581296,1.0382195067222188e-05,False,205.352119,0.0,260.0,0.0,0.0,0.0,0.0,205.352119,0.01074,260.0008,0.01042,0.0,0.0,0.0,0.003857587117149111,-0.0019432769397650586,0.014915827066679503,-0.008814372522664123,0.015590131396842113,0.015573292600833281,-9.795390881982974e-06
45,S01,L01,M02,1.527511,-1.2144173149651786e-05,29.20552819444194,2.113998332084979e-06,False,210.019213,0.0,250.0,0.0,0.0,0.0,0.0,210.019213,0.00396,249.99829,0.01529,0.0,0.0,0.0,0.0038097233480353216,-0.001945267857819585,0.01489936489375957,-0.00881189759848002,0.015584455829614902,0.003170997498127468,-7.950301601528098e-06
46,S01,L01,M03,1.650793,-9.070640766000953e-06,36.12911122204389,-3.747339213463778e-07,False,214.686306,0.0,230.0,0.0,0.0,0.0,0.0,214.686306,0.00431,229.99916,0.00928,0.0,0.0,0.0,0.0037618998258356325,-0.0019472586962625644,0.014882905310892472,-0.008809422958216311,0.01557877979585363,-0.0005621008820195667,-5.49471724559103e-06
47,S01,L01,M04,1.516764,-1.6922646040512585e-05,28.47158395446658,7.521258460398412e-06,False,219.3534,0.0,210.0,0.0,0.0,0.0,0.0,219.3534,0.00842,210.00186,0.01027,0.0,0.0,0.0,0.0037141176289013614,-0.001949249453434072,0.01486644838221635,-0.00880694860863979,0.015573103280101312,0.011281887690597618,-1.1157072583811711e-05
48,S01,L01,M01,1.392037,4.172427451887863e-06,16.699713289758023,9.64156492763188e-06,False,224.020494,0.0,200.0,0.0,0.0,0.0,0.0,224.020494,0.0046,200.0016,-0.00047,0.0,0.0,0.0,0.003666377866329252,-0.0019512401263944653,0.014849994182449838,-0.008804474558107976,0.01556742627054945,0.01446234739144782,2.9973538432440106e-06
49,S01,L01,M02,1.5099,5.152591075637771e-07,27.98659604466752,1.2865782082888842e-06,False,228.687587,0.0,180.0,0.0,0.0,0.0,0.0,228.687587,0.0048,180.00454,0.00035,0.0,0.0,0.0,0.0036186816471796856,-0.001953230712204176,0.014833542786309231,-0.00880200081497814,0.015561748755389977,0.0019298673124333264,3.412537966512863e-07
50,S01,L01,M03,1.597548,-3.791214525828017e-07,33.42463301746437,-1.1961431887569582e-06,False,233.354681,0.0,160.0,0.0,0.0,0.0,0.0,233.354681,0.00694,160.00131,-0.00042,0.0,0.0,0.0,0.0035710300498585272,-0.0019552212092031705,0.014817094257936172,-0.00879952738601746,0.01555607071916526,-0.0017942147831354373,-2.3731459247722242e-07
51,S01,L01,M04,1.50406,-7.626847428151634e-06,27.565512598780202,6.789406810994395e-06,False,238.021775,0.0,150.0,0.0,0.0,0.0,0.0,238.021775,0.00714,150.00156,0.00505,0.0,0.0,0.0,0.0035234241834356046,-0.00195721161445186,0.014800648672047577,-0.00879705427958327,0.015550392150067132,0.010184110216491593,-5.070839878829059e-06
52,S01,L01,M01,1.421664,-4.966748326687625e-06,20.304819973159624,8.808109678041833e-06,False,242.688868,0.0,130.0,0.0,0.0,0.0,0.0,242.688868,0.00527,130.00405,0.00347,0.0,0.0,0.0,0.0034758651569415412,-0.001959201925010736,0.01478420610335781,-0.008794581504032626,0.015544713036287858,0.01321216451706275,-3.493616161545643e-06
53,S01,L01,M02,1.497896,-9.673338064702904e-06,27.110200063473798,4.657411472270883e-07,False,247.355962,0.0,110.0,0.0,0.0,0.0,0.0,247.355962,0.00741,110.00332,0.00681,0.0,0.0,0.0,0.0034283540488410005,-0.001961192139219646,0.01476776661601231,-0.008792109066133121,0.015539033362369134,0.0006986117208406324,-6.457950394889167e-06
54,S01,L01,M03,1.554903,-2.0627645063190164e-05,30.9634328959624,-1.9125784030346773e-06,False,252.023055,0.0,100.0,0.0,0.0,0.0,0.0,252.023055,0.00703,100.00231,0.01148,0.0,0.0,0.0,0.003380891978338945,-0.001963182253712657,0.014751330288247516,-0.008789636974771529,0.015533353117720253,-0.002868867604552016,-1.3266194137634413e-05
55,S01,L01,M04,1.494507,-2.033918723050696e-05,26.856197104063796,5.965104476805781e-06,False,256.690149,0.0,80.0,0.0,0.0,0.0,0.0,256.690149,0.01064,80.00468,0.00795,0.0,0.0,0.0,0.0033334800239415868,-0.001965172266829536,0.014734897184211547,-0.008787165236715744,0.015527672286882442,0.008947656715208672,-1.3609295393401943e-05
56,S01,L01,M01,1.456676,-1.929213645225527e-05,23.749733527829477,7.98128993464265e-06,False,261.357243,0.0,60.0,0.0,0.0,0.0,0.0,261.357243,0.00824,60.00376,0.01165,0.0,0.0,0.0,0.0032861192946691637,-0.001967162175630792,0.0147184673786181,-0.008784693860322745,0.015521990858048082,0.011971934901963976,-1.324394474286339e-05
57,S01,L01,M02,1.492182,-2.7455677501298156e-05,26.678832959414706,-2.5042894058977064e-07,False,266.024336,0.0,50.0,0.0,0.0,0.0,0.0,266.024336,0.00501,49.99972,0.02267,0.0,0.0,0.0,0.0032388108994980177,-0.0019691519771770274,0.014702040946178066,-0.008782222853949204,0.015516308819410091,-0.00037564341088465594,-1.839968415467963e-05
58,S01,L01,M03,1.509013,-1.3565538924009168e-05,27.92331709932131,-2.721121102672684e-06,False,270.69143,0.0,30.0,0.0,0.0,0.0,0.0,270.69143,0.00603,30.0024,0.00658,0.0,0.0,0.0,0.00319155591700021,-0.001971141669807871,0.014685617951043787,-0.00877975222436348,0.015510626155508895,-0.004081681654009026,-8.989676645601574e-06
59,S01,L01,M04,1.490763,-9.915416413355037e-06,26.570183772327596,5.1474727109416895e-06,False,275.358524,0.0,10.0,0.0,0.0,0.0,0.0,275.358524,0.0115,10.0044,-4e-05,0.0,0.0,0.0,0.0031443554561634084,-0.001973131250583902,0.01466919846792689,-0.008777281979922318,0.015504942854537289,0.007721209066412534,-6.651235919696852e-06
60,S01,L01,M01,1.4907,-4.870417283040155e-06,26.56532695126708,7.258870164882681e-06,False,280.025617,0.0,0.0,0.0,0.0,0.0,0.0,280.025617,0.00894,0.00818,-0.00313,0.0,0.0,0.0,0.0030972106259285525,-0.001975120716565793,0.01465278257153596,-0.008774812128982146,0.01549925890468858,0.010888305247324022,-3.2672015046891767e-06
61,S01,L01,M02,1.490939,-1.2090407334548101e-06,26.58323739896926,-1.0582846824335547e-06,False,284.692711,0.0,-20.0,0.0,0.0,0.0,0.0,284.692711,0.00975,-19.98973,-0.00757,0.0,0.0,0.0,0.0030501225049377988,-0.0019771100660930323,0.014636370326027878,-0.008772342678311808,0.015493574290502393,-0.001587427023650332,-8.109256874055948e-07
62,S01,L01,M03,1.467635,6.1247338820774e-06,24.702494174311312,-3.522923343230158e-06,False,289.359804,0.0,-40.0,0.0,0.0,0.0,0.0,289.359804,0.00974,-39.99201,-0.01333,0.0,0.0,0.0,0.003003092212214846,-0.0019790992958000557,0.014619961809627397,-0.008769873636796804,0.015487889001390151,-0.005284385014845237,4.173199659368576e-06
63,S01,L01,M04,1.492208,1.527460490850834e-05,26.680037877397467,4.4339388037798466e-06,False,294.026898,0.0,-50.0,0.0,0.0,0.0,0.0,294.026898,0.01109,-49.99283,-0.01992,0.0,0.0,0.0,0.002956120826450937,-0.0019810884040262506,0.014603557086494554,-0.008767405011206328,0.015482203021890894,0.00665090820566977,1.0236243813535606e-05
64,S01,L01,M01,1.534723,1.652341573203094e-05,29.683683265668577,6.445026448491159e-06,False,298.693992,0.0,-70.0,0.0,0.0,0.0,0.0,298.693992,0.01405,-69.99299,-0.02405,0.0,0.0,0.0,0.002909209456574739,-0.0019830773878323133,0.014587156231337151,-0.008764936809896713,0.015476516340198091,0.009667539672736739,1.0766383075011543e-05
65,S01,L01,M02,1.495527,7.5000786941325086e-06,26.93211870773203,-1.8594639679357133e-06,False,303.361085,0.0,-90.0,0.0,0.0,0.0,0.0,303.361085,0.01223,-89.99255,-0.01618,0.0,0.0,0.0,0.0028623592114634805,-0.0019850662442790516,0.014570759318859693,-0.008762469041223932,0.015470828944505811,-0.00278919595190357,5.0150072142679525e-06
66,S01,L01,M03,1.436042,5.7868583690735975e-06,21.801429939280297,-4.220975076378458e-06,False,308.028179,0.0,-100.0,0.0,0.0,0.0,0.0,308.028179,0.01316,-99.99348,-0.01499,0.0,0.0,0.0,0.0028155711698855594,-0.0019870549717056893,0.014554366413227172,-0.008760001711957729,0.015465140819352192,-0.006331462614567687,4.0297277997952685e-06
67,S01,L01,M04,1.499274,5.373347670110136e-06,27.21295018739707,3.629366836711435e-06,False,312.695272,0.0,-120.0,0.0,0.0,0.0,0.0,312.695272,0.01256,-119.99134,-0.01653,0.0,0.0,0.0,0.0027688464507360827,-0.0019890435667469326,0.014537977592656074,-0.008757534830982691,0.01545945195415017,0.005444050255067153,3.5839664198206167e-06
68,S01,L01,M01,1.58302,1.1659502442114733e-05,32.61976074198762,5.637951526420052e-06,False,317.362366,0.0,-140.0,0.0,0.0,0.0,0.0,317.362366,0.01299,-139.99474,-0.0196,0.0,0.0,0.0,0.0027221861328372374,-0.0019910320277418936,0.014521592921314863,-0.00875506840506893,0.015453762333437244,0.008456927289630078,7.365353843991063e-06
69,S01,L01,M02,1.504056,-3.7641596361673525e-06,27.56507804167427,-2.5571581694109626e-06,False,322.02946,0.0,-150.0,0.0,0.0,0.0,0.0,322.02946,0.01461,-149.99429,-0.00778,0.0,0.0,0.0,0.0026755913250528073,-0.001993020351751406,0.014505212473907176,-0.008752602442572335,0.015448071945407652,-0.003835737254116444,-2.5026725309212905e-06
70,S01,L01,M03,1.404055,6.2411934344979615e-06,18.262817066406427,-5.009707677417259e-06,False,326.696553,0.0,-170.0,0.0,0.0,0.0,0.0,326.696553,0.0184,-169.99652,-0.01728,0.0,0.0,0.0,0.002629063136190427,-0.0019950085358364207,0.014488836325133002,-0.008750136951848378,0.015442380778256269,-0.007514561516125888,4.445120336808717e-06
71,S01,L01,M04,1.512092,7.782269649377836e-06,28.14241127607349,2.831541651541446e-06,False,331.363647,0.0,-190.0,0.0,0.0,0.0,0.0,331.363647,0.01292,-190.00143,-0.01299,0.0,0.0,0.0,0.002582602645156505,-0.0019969965783358753,0.014472464539166263,-0.008747671939667781,0.015436688816519625,0.004247312477312169,5.146690577939594e-06
72,S01,L01,M01,1.627532,-6.956123427850162e-06,34.9923650323783,4.934051305784617e-06,False,336.030741,0.0,-200.0,0.0,0.0,0.0,0.0,336.030741,0.01343,-199.99711,-0.00405,0.0,0.0,0.0,0.0025362109607730663,-0.001998984476310691,0.014456097190707885,-0.00874520741438612,0.015430996048392431,0.007401076958676926,-4.27403174121932e-06
73,S01,L01,M02,1.519285,-1.004121425884739e-05,28.645889196897656,-3.3451638195596867e-06,False,340.697834,0.0,-220.0,0.0,0.0,0.0,0.0,340.697834,0.01161,-219.99447,-0.00238,0.0,0.0,0.0,0.002489889191803166,-0.002000972226821911,0.014439734354454998,-0.008742743384358563,0.015425302462070092,-0.00501774572933953,-6.6091709316207226e-06
74,S01,L01,M03,1.377666,1.0136265155087405e-05,14.574185896852015,-5.791568234304699e-06,False,345.364928,0.0,-240.0,0.0,0.0,0.0,0.0,345.364928,0.00827,-239.9933,-0.01727,0.0,0.0,0.0,0.0024436384172416697,-0.002002959828208289,0.01442337609458722,-0.008740279856356456,0.015419608042088105,-0.008687352351457048,7.357563556832647e-06
