        0.003600,        0.000000,        0.000000,        0.000000
      499.999700,        0.000000,        0.000000,        0.000000
    -1000.005400,        0.000000,        0.000000,        0.000000
      500.004700,        0.000000,        0.000000,        0.000000
       -0.003600,        0.000000,        0.000000,        0.000000
    -1000.000800,        0.000000,        0.000000,        0.000000
        0.004200,        0.000000,        0.000000,        0.000000
     -500.003700,        0.000000,        0.000000,        0.000000
    -1000.001500,        0.000000,        0.000000,        0.000000
     -500.000700,        0.000000,        0.000000,        0.000000
       -0.001700,        0.000000,        0.000000,        0.000000
    -1000.005000,        0.000000,        0.000000,        0.000000
        0.189791,        0.490407,        0.000000,        0.000000
        0.256440,        0.471586,        0.000000,        0.000000
       -0.050357,        0.219235,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
      -30.750745,        4.271741,        1.000000,       18.000000
      -32.248772,        3.073409,        1.000000,       18.000000
      -33.739828,        2.424450,        1.000000,       18.000000
      -35.172727,        2.264686,        1.000000,       18.000000
      -36.385733,        2.273922,        1.000000,       18.000000
      -36.971327,        2.273931,        1.000000,       18.000000
      -36.902604,        2.241513,        1.000000,       18.000000
      -36.342591,        2.201081,        1.000000,       18.000000
      -36.002487,        2.132847,        1.000000,       18.000000
      -36.349912,        2.043324,        1.000000,       18.000000
      -37.024452,        2.025333,        1.000000,       18.000000
      -37.574765,        2.042997,        1.000000,       18.000000
      -38.082544,        2.025784,        1.000000,       18.000000
      -38.599247,        2.068040,        1.000000,       18.000000
      -39.045034,        2.304378,        1.000000,       18.000000
      -39.403791,        2.855601,        1.000000,       18.000000
      -39.619320,        3.809454,        1.000000,       18.000000
      -39.833829,        5.174211,        1.000000,       18.000000
        5.219138,        6.790053,        2.000000,       18.000000
        4.430357,        6.077193,        2.000000,       18.000000
        3.641591,        5.438907,        2.000000,       18.000000
        2.852819,        4.883872,        2.000000,       18.000000
        2.064335,        4.420369,        2.000000,       18.000000
        1.275674,        4.054269,        2.000000,       18.000000
        0.504015,        3.778531,        2.000000,       18.000000
       -0.228103,        3.585112,        2.000000,       18.000000
       -0.925436,        3.462474,        2.000000,       18.000000
       -1.572524,        3.396971,        2.000000,       18.000000
       -2.153228,        3.386423,        2.000000,       18.000000
       -2.702337,        3.433038,        2.000000,       18.000000
       -3.229579,        3.542127,        2.000000,       18.000000
       -3.737177,        3.724299,        2.000000,       18.000000
       -4.236678,        3.992872,        2.000000,       18.000000
       -4.725268,        4.363974,        2.000000,       18.000000
       -5.213840,        4.837145,        2.000000,       18.000000
       -5.702615,        5.403225,        2.000000,       18.000000
       -2.580564,        4.659736,        3.000000,       18.000000
       -2.658847,        4.254583,        3.000000,       18.000000
       -2.737051,        3.948369,        3.000000,       18.000000
       -2.807040,        3.730503,        3.000000,       18.000000
       -2.863002,        3.585750,        3.000000,       18.000000
       -2.906387,        3.491507,        3.000000,       18.000000
       -2.920686,        3.424970,        3.000000,       18.000000
       -2.883495,        3.374150,        3.000000,       18.000000
       -2.800357,        3.332832,        3.000000,       18.000000
       -2.675516,        3.303659,        3.000000,       18.000000
       -2.527842,        3.295284,        3.000000,       18.000000
       -2.369098,        3.314907,        3.000000,       18.000000
       -2.221187,        3.377818,        3.000000,       18.000000
       -2.106993,        3.508322,        3.000000,       18.000000
       -2.018206,        3.722131,        3.000000,       18.000000
       -1.946727,        4.027706,        3.000000,       18.000000
       -1.890183,        4.430440,        3.000000,       18.000000
       -1.833390,        4.930139,        3.000000,       18.000000
       -0.612185,        6.025262,        4.000000,       18.000000
       -0.416342,        5.504325,        4.000000,       18.000000
       -0.220719,        5.060530,        4.000000,       18.000000
       -0.025919,        4.690622,        4.000000,       18.000000
        0.172573,        4.386144,        4.000000,       18.000000
        0.385312,        4.136221,        4.000000,       18.000000
        0.612916,        3.926568,        4.000000,       18.000000
        0.855298,        3.748090,        4.000000,       18.000000
        1.125795,        3.595221,        4.000000,       18.000000
        1.413232,        3.465573,        4.000000,       18.000000
        1.707071,        3.367322,        4.000000,       18.000000
        2.038207,        3.312117,        4.000000,       18.000000
        2.397589,        3.315228,        4.000000,       18.000000
        2.761026,        3.397479,        4.000000,       18.000000
        3.123118,        3.578358,        4.000000,       18.000000
        3.452868,        3.872728,        4.000000,       18.000000
        3.770238,        4.283759,        4.000000,       18.000000
        4.089155,        4.804081,        4.000000,       18.000000
       -0.502736,        5.343871,        5.000000,       18.000000
       -0.062801,        4.868265,        5.000000,       18.000000
        0.378592,        4.486283,        5.000000,       18.000000
        0.801851,        4.193862,        5.000000,       18.000000
        1.180573,        3.979025,        5.000000,       18.000000
        1.512085,        3.824597,        5.000000,       18.000000
        1.787616,        3.709530,        5.000000,       18.000000
        1.994381,        3.618992,        5.000000,       18.000000
        2.133976,        3.543086,        5.000000,       18.000000
        2.205651,        3.479093,        5.000000,       18.000000
        2.220287,        3.434443,        5.000000,       18.000000
        2.214385,        3.419876,        5.000000,       18.000000
        2.218077,        3.452127,        5.000000,       18.000000
        2.272859,        3.554352,        5.000000,       18.000000
        2.373386,        3.745658,        5.000000,       18.000000
        2.507335,        4.040627,        5.000000,       18.000000
        2.664507,        4.446224,        5.000000,       18.000000
        2.820045,        4.958187,        5.000000,       18.000000
