        0.003600,        0.000000,        0.000000,        0.000000
      499.999700,        0.000000,        0.000000,        0.000000
    -1000.005400,        0.000000,        0.000000,        0.000000
      500.004700,        0.000000,        0.000000,        0.000000
       -0.003600,        0.000000,        0.000000,        0.000000
    -1000.000800,        0.000000,        0.000000,        0.000000
        0.004200,        0.000000,        0.000000,        0.000000
     -500.003700,        0.000000,        0.000000,        0.000000
    -1000.001500,        0.000000,        0.000000,        0.000000
     -500.000700,        0.000000,        0.000000,        0.000000
       -0.001700,        0.000000,        0.000000,        0.000000
    -1000.005000,        0.000000,        0.000000,        0.000000
        0.005495,        0.005094,        0.000000,        0.000000
       -0.006650,        0.004970,        0.000000,        0.000000
       -0.003306,        0.002296,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.095708,        0.049916,        1.000000,       18.000000
        0.086177,        0.030901,        1.000000,       18.000000
        0.075437,        0.024283,        1.000000,       18.000000
        0.054535,        0.024384,        1.000000,       18.000000
        0.014114,        0.024115,        1.000000,       18.000000
       -0.064039,        0.024076,        1.000000,       18.000000
       -0.131678,        0.024023,        1.000000,       18.000000
       -0.176213,        0.023959,        1.000000,       18.000000
       -0.146937,        0.023930,        1.000000,       18.000000
       -0.021284,        0.025097,        1.000000,       18.000000
        0.107483,        0.026749,        1.000000,       18.000000
        0.192527,        0.027934,        1.000000,       18.000000
        0.227485,        0.028101,        1.000000,       18.000000
        0.226009,        0.027661,        1.000000,       18.000000
        0.232737,        0.029682,        1.000000,       18.000000
        0.250538,        0.037510,        1.000000,       18.000000
        0.236910,        0.053281,        1.000000,       18.000000
        0.224683,        0.078062,        1.000000,       18.000000
       -0.394613,        0.073196,        2.000000,       18.000000
       -0.346050,        0.061938,        2.000000,       18.000000
       -0.297486,        0.052470,        2.000000,       18.000000
       -0.248937,        0.045142,        2.000000,       18.000000
       -0.200360,        0.040251,        2.000000,       18.000000
       -0.151572,        0.037610,        2.000000,       18.000000
       -0.100403,        0.036778,        2.000000,       18.000000
       -0.047105,        0.037050,        2.000000,       18.000000
        0.004809,        0.037824,        2.000000,       18.000000
        0.052256,        0.038654,        2.000000,       18.000000
        0.091122,        0.039420,        2.000000,       18.000000
        0.118565,        0.040295,        2.000000,       18.000000
        0.134239,        0.041609,        2.000000,       18.000000
        0.138804,        0.043715,        2.000000,       18.000000
        0.134160,        0.047093,        2.000000,       18.000000
        0.123379,        0.052299,        2.000000,       18.000000
        0.112940,        0.059578,        2.000000,       18.000000
        0.102480,        0.068760,        2.000000,       18.000000
        0.035617,        0.049459,        3.000000,       18.000000
        0.029523,        0.043183,        3.000000,       18.000000
        0.023333,        0.039400,        3.000000,       18.000000
        0.015787,        0.037730,        3.000000,       18.000000
        0.006020,        0.037346,        3.000000,       18.000000
       -0.006747,        0.037447,        3.000000,       18.000000
       -0.021330,        0.037569,        3.000000,       18.000000
       -0.035438,        0.037515,        3.000000,       18.000000
       -0.046604,        0.037396,        3.000000,       18.000000
       -0.053846,        0.037335,        3.000000,       18.000000
       -0.054848,        0.037571,        3.000000,       18.000000
       -0.048861,        0.038170,        3.000000,       18.000000
       -0.037692,        0.039392,        3.000000,       18.000000
       -0.021196,        0.041717,        3.000000,       18.000000
        0.001717,        0.045637,        3.000000,       18.000000
        0.029913,        0.051380,        3.000000,       18.000000
        0.060839,        0.059044,        3.000000,       18.000000
        0.091663,        0.068609,        3.000000,       18.000000
        0.010112,        0.063343,        4.000000,       18.000000
        0.016946,        0.055522,        4.000000,       18.000000
        0.023787,        0.049590,        4.000000,       18.000000
        0.030317,        0.045392,        4.000000,       18.000000
        0.036649,        0.042551,        4.000000,       18.000000
        0.042457,        0.040617,        4.000000,       18.000000
        0.046924,        0.039268,        4.000000,       18.000000
        0.048450,        0.038243,        4.000000,       18.000000
        0.045965,        0.037397,        4.000000,       18.000000
        0.040215,        0.036615,        4.000000,       18.000000
        0.032090,        0.035937,        4.000000,       18.000000
        0.021861,        0.035459,        4.000000,       18.000000
        0.009779,        0.035395,        4.000000,       18.000000
       -0.003339,        0.036106,        4.000000,       18.000000
       -0.016476,        0.038143,        4.000000,       18.000000
       -0.029294,        0.042074,        4.000000,       18.000000
       -0.041898,        0.048268,        4.000000,       18.000000
       -0.054491,        0.056705,        4.000000,       18.000000
       -0.070742,        0.056765,        5.000000,       18.000000
       -0.063362,        0.049660,        5.000000,       18.000000
       -0.055972,        0.044858,        5.000000,       18.000000
       -0.048541,        0.042130,        5.000000,       18.000000
       -0.041141,        0.040854,        5.000000,       18.000000
       -0.034229,        0.040311,        5.000000,       18.000000
       -0.028423,        0.039983,        5.000000,       18.000000
       -0.023939,        0.039559,        5.000000,       18.000000
       -0.020924,        0.038976,        5.000000,       18.000000
       -0.019527,        0.038245,        5.000000,       18.000000
       -0.019195,        0.037498,        5.000000,       18.000000
       -0.019898,        0.036818,        5.000000,       18.000000
       -0.022366,        0.036448,        5.000000,       18.000000
       -0.027096,        0.036814,        5.000000,       18.000000
       -0.033928,        0.038488,        5.000000,       18.000000
       -0.042181,        0.042054,        5.000000,       18.000000
       -0.050936,        0.047947,        5.000000,       18.000000
       -0.059651,        0.056188,        5.000000,       18.000000
