# cfgfile = demo_res/IMAG//lambda/IMAG.2010.kaiyo_k4_L-02.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
40,S01,L01,M01,1.352483,2.609296417419039e-05,9.648061319098844,-2.3409051814678535e-06,False,186.683745,0.0,330.0,0.0,0.0,0.0,0.0,186.683745,-0.00777,330.00206,-0.02209,0.0,0.0,0.0,-0.014263328336653532,0.03983857604171075,0.01613959444330317,0.0005184771227006496,0.010296407174610875,-0.0035113577722017805,1.9292637448448807e-05
41,S01,L01,M02,1.546976,1.8475403754662833e-05,30.469084057148194,-5.788165691552613e-06,False,191.350838,0.0,310.0,0.0,0.0,0.0,0.0,191.350838,-0.01139,310.00761,-0.02026,0.0,0.0,0.0,-0.014201550510297735,0.0397408464245183,0.016094195015805196,0.000506326597596069,0.010278892622907312,-0.00868224853732892,1.1942915568607937e-05
42,S01,L01,M03,1.707526,1.3569138571894079e-05,38.660285778206685,-9.453045463727757e-06,False,196.017932,0.0,300.0,0.0,0.0,0.0,0.0,196.017932,-0.01099,300.00693,-0.01828,0.0,0.0,0.0,-0.014139756023456537,0.03964311686021744,0.016048796739684398,0.0004941756018630516,0.010261377506411078,-0.014179568195591637,7.946665861541247e-06
43,S01,L01,M04,1.536773,1.991664438252614e-05,29.815539595989407,-6.374977559092715e-06,False,200.685026,0.0,280.0,0.0,0.0,0.0,0.0,200.685026,-0.00987,280.00221,-0.01951,0.0,0.0,0.0,-0.014077944393678769,0.03954538737251967,0.01600339966321804,0.00048202412507534294,0.010243861812470514,-0.009562466338639072,1.2960043143994682e-05
44,S01,L01,M01,1.371217,2.514800289282387e-05,13.495789279720668,-2.9860216761909138e-06,False,205.352119,0.0,260.0,0.0,0.0,0.0,0.0,205.352119,-0.01067,260.00119,-0.02076,0.0,0.0,0.0,-0.014016115138527956,0.03944765798513648,0.015958003834682374,0.00046987215680710173,0.010226345528434455,-0.00447903251428637,1.8339914756616837e-05
45,S01,L01,M02,1.527544,1.617529219069818e-05,29.206521433655126,-6.3153873917518165e-06,False,210.019213,0.0,250.0,0.0,0.0,0.0,0.0,210.019213,-0.00843,250.00578,-0.02017,0.0,0.0,0.0,-0.01395426773582203,0.03934992865895902,0.015912609273173388,0.0004577196788211681,0.010208828630392226,-0.009473081087627724,1.0589084301793061e-05
46,S01,L01,M03,1.650831,1.741364298822714e-05,36.12995795726704,-1.0043398414512358e-05,False,214.686306,0.0,230.0,0.0,0.0,0.0,0.0,214.686306,-0.00659,230.00484,-0.02303,0.0,0.0,0.0,-0.013892401716378514,0.039252199438638787,0.015867216036693697,0.00044556668329562494,0.010191311109446018,-0.015065097621768537,1.0548410460081703e-05
47,S01,L01,M04,1.516806,2.4423809321332587e-05,28.471538280175764,-6.967972634543619e-06,False,219.3534,0.0,210.0,0.0,0.0,0.0,0.0,219.3534,-0.01254,210.00249,-0.02233,0.0,0.0,0.0,-0.013830516557999583,0.039154470285067036,0.015821824144340392,0.0004334131519928728,0.010173792941684627,-0.010451958951815428,1.610213126881921e-05
48,S01,L01,M01,1.392062,2.7975938475623706e-05,16.699271242066573,-3.5087520753277176e-06,False,224.020494,0.0,200.0,0.0,0.0,0.0,0.0,224.020494,-0.01004,200.00446,-0.02577,0.0,0.0,0.0,-0.013768611778252705,0.039056741221955175,0.01577643364438945,0.00042125907448717955,0.010156274114457015,-0.005263128112991577,2.0096761836486954e-05
49,S01,L01,M02,1.50993,1.8631899663438492e-05,27.987345580424204,-6.9328276158093e-06,False,228.687587,0.0,180.0,0.0,0.0,0.0,0.0,228.687587,-0.01024,180.00244,-0.0196,0.0,0.0,0.0,-0.013706686894722155,0.03895901227301459,0.015731044585115636,0.00040910444035328154,0.010138754615112712,-0.01039924142371395,1.2339578433065435e-05
50,S01,L01,M03,1.597583,1.9743873799692613e-05,33.42526177983294,-1.061672652991206e-05,False,233.354681,0.0,160.0,0.0,0.0,0.0,0.0,233.354681,-0.01252,160.00317,-0.02047,0.0,0.0,0.0,-0.013644741385184888,0.038861283399136595,0.015685656985617843,0.000396949231352877,0.010121234419739677,-0.015925089794868088,1.2358590320310503e-05
51,S01,L01,M04,1.5041,3.2414618702762707e-05,27.56537043169618,-7.439525211792983e-06,False,238.021775,0.0,150.0,0.0,0.0,0.0,0.0,238.021775,-0.01309,149.99981,-0.02622,0.0,0.0,0.0,-0.013582774767220822,0.03876355462403258,0.015640270894171165,0.000384793437060581,0.010103713515687292,-0.011159287817689474,2.1550840172038233e-05
52,S01,L01,M01,1.421697,2.821298067689184e-05,20.304572346067886,-4.12078228140046e-06,False,242.688868,0.0,130.0,0.0,0.0,0.0,0.0,242.688868,-0.01286,130.00241,-0.02479,0.0,0.0,0.0,-0.013520786558427962,0.03866582597141382,0.015594886359049374,0.0003726370470515098,0.010086191890305537,-0.00618117342210069,1.9844580580033466e-05
53,S01,L01,M02,1.497939,2.893961127233628e-05,27.111196789519084,-7.533094235894589e-06,False,247.355962,0.0,110.0,0.0,0.0,0.0,0.0,247.355962,-0.01276,110.00242,-0.02649,0.0,0.0,0.0,-0.013458776236556126,0.038568097402171805,0.015549503399353315,0.00036048004308660963,0.01006866951968147,-0.011299641353841884,1.931961933852866e-05
54,S01,L01,M03,1.554947,1.5937418369588634e-05,30.964243215410875,-1.10694009576469e-05,False,252.023055,0.0,100.0,0.0,0.0,0.0,0.0,252.023055,-0.01104,100.0054,-0.01959,0.0,0.0,0.0,-0.013396743332492644,0.0384703689609577,0.015504122073080618,0.00034832241734590244,0.010051146394919604,-0.01660410143647035,1.0249492985670017e-05
55,S01,L01,M04,1.494535,2.1306180426343756e-06,26.855784862761084,-7.99931369192519e-06,False,256.690149,0.0,80.0,0.0,0.0,0.0,0.0,256.690149,-0.01164,80.00429,-0.01064,0.0,0.0,0.0,-0.013334687323968197,0.038372640608663126,0.015458742399333498,0.0003361641515898047,0.010033622492106353,-0.011998970537887786,1.4256059862327586e-06
56,S01,L01,M01,1.456694,-9.931506982304413e-06,23.74928946593886,-4.715520329756832e-06,False,261.357243,0.0,60.0,0.0,0.0,0.0,0.0,261.357243,-0.00873,60.00527,-0.00041,0.0,0.0,0.0,-0.013272607728585559,0.03827491236899931,0.015413364426385395,0.0003240052353935652,0.010016097798591856,-0.007073280494635248,-6.8178402480578715e-06
57,S01,L01,M02,1.492207,-1.4121381718689666e-05,26.67956672677667,-8.013664332613314e-06,False,266.024336,0.0,50.0,0.0,0.0,0.0,0.0,266.024336,-0.01217,50.00645,0.00456,0.0,0.0,0.0,-0.013210504063967753,0.03817718426567742,0.015367988202508297,0.0003118456583329908,0.009998572301726946,-0.01202049649891997,-9.463420101024633e-06
58,S01,L01,M03,1.509034,-1.0163473997526756e-05,27.923977007668157,-1.1609439176205597e-05,False,270.69143,0.0,30.0,0.0,0.0,0.0,0.0,270.69143,-0.00881,30.00843,-0.00543,0.0,0.0,0.0,-0.01314837580781512,0.038079456259589174,0.015322613746806603,0.00029968540216766115,0.009981045977597008,-0.017414158764308397,-6.735086152814818e-06
59,S01,L01,M04,1.490766,-2.3133537877133387e-05,26.56961674509347,-8.54183935169421e-06,False,275.358524,0.0,10.0,0.0,0.0,0.0,0.0,275.358524,-0.00568,10.01047,-0.00111,0.0,0.0,0.0,-0.013086222477745454,0.037981728374445765,0.015277241107552679,0.0002875244564732391,0.009963518813552695,-0.012812759027541316,-1.551788669525156e-05
60,S01,L01,M01,1.490714,-3.1458199573017833e-06,26.564935643546676,-5.191505253245398e-06,False,280.025617,0.0,0.0,0.0,0.0,0.0,0.0,280.025617,-0.00266,0.00611,-0.01008,0.0,0.0,0.0,-0.013024043591398042,0.037884000633958276,0.015231870333017325,0.00027536281082597903,0.009945990796945378,-0.0077872578798680965,-2.110277328382093e-06
61,S01,L01,M02,1.490951,-1.248279812721962e-05,26.583580742626935,-8.58062552759303e-06,False,284.692711,0.0,-20.0,0.0,0.0,0.0,0.0,284.692711,-0.00514,-19.99108,-0.00274,0.0,0.0,0.0,-0.012961838626440998,0.037786272999018586,0.015186501442307281,0.00026320044698457414,0.009928461903859365,-0.012870938291389545,-8.372373154597046e-06
62,S01,L01,M03,1.467648,-4.2417479519521315e-06,24.70276541273978,-1.2132309940241676e-05,False,289.359804,0.0,-40.0,0.0,0.0,0.0,0.0,289.359804,-0.00715,-39.99576,-0.00841,0.0,0.0,0.0,-0.012899607113845055,0.03768854551427748,0.015141134493414147,0.00025103735713134356,0.009910932125401976,-0.018198464910362516,-2.890167091804119e-06
63,S01,L01,M04,1.492206,-1.1163069098701819e-05,26.679303267338383,-8.966631368856341e-06,False,294.026898,0.0,-50.0,0.0,0.0,0.0,0.0,294.026898,-0.00405,-49.99602,-0.00643,0.0,0.0,0.0,-0.012837348531255783,0.03759081814062694,0.015095769505446298,0.00023887352302436206,0.009893401437656761,-0.013449947053284513,-7.480916910065916e-06
64,S01,L01,M01,1.534723,-1.3054221322903617e-05,29.682938427170455,-5.7531555130435435e-06,False,298.693992,0.0,-70.0,0.0,0.0,0.0,0.0,298.693992,-0.00536,-69.995,-0.00043,0.0,0.0,0.0,-0.012775062396318091,0.03749309090177801,0.015050406526674127,0.00022670893424003846,0.009875869827975281,-0.008629733269565315,-8.505913655365571e-06
65,S01,L01,M02,1.495537,-1.1426467058704594e-05,26.93232361016271,-9.13049128476904e-06,False,303.361085,0.0,-90.0,0.0,0.0,0.0,0.0,303.361085,-0.00439,-89.99672,-0.00102,0.0,0.0,0.0,-0.012712748226700528,0.037395363821441666,0.015005045605366306,0.00021454358035542795,0.009858337283709887,-0.01369573692715356,-7.640377375287e-06
66,S01,L01,M03,1.436057,-1.0609121796125498e-06,21.801806299245328,-1.2538205589273835e-05,False,308.028179,0.0,-100.0,0.0,0.0,0.0,0.0,308.028179,-0.0064,-99.99477,-0.0118,0.0,0.0,0.0,-0.012650405500013224,0.03729763686051003,0.014959686760633794,0.00020237744312763493,0.009840803780942946,-0.018807308383910752,-7.387674581249559e-07
67,S01,L01,M04,1.499276,-1.4608723203289804e-05,27.21212589753557,-9.476047100711061e-06,False,312.695272,0.0,-120.0,0.0,0.0,0.0,0.0,312.695272,-0.00575,-119.99593,-0.00397,0.0,0.0,0.0,-0.012588033747285962,0.03719991006363363,0.014914330050463897,0.00019021051474059597,0.009823269310783755,-0.014214070651066592,-9.74385183467874e-06
68,S01,L01,M01,1.58303,7.65831707361862e-07,32.61921007745951,-6.2976050535009845e-06,False,317.362366,0.0,-140.0,0.0,0.0,0.0,0.0,317.362366,-0.00993,-139.99708,-0.01012,0.0,0.0,0.0,-0.012525632446104195,0.03710218339170472,0.014868975493969358,0.00017804277695074045,0.009805733849313852,-0.009446407580251477,4.837758648679191e-07
69,S01,L01,M02,1.504071,-1.4611367950410444e-05,27.565358330312876,-9.56430095063117e-06,False,322.02946,0.0,-150.0,0.0,0.0,0.0,0.0,322.02946,-0.00601,-149.9967,0.00212,0.0,0.0,0.0,-0.012463201114142642,0.03700445686843423,0.014823623139418424,0.00016587421933529265,0.009788197383885798,-0.014346451425946755,-9.714546687231151e-06
70,S01,L01,M03,1.404053,-3.127131043531011e-05,18.263186994592047,-1.3027808439315584e-05,False,326.696553,0.0,-170.0,0.0,0.0,0.0,0.0,326.696553,-0.0073,-169.99215,0.00766,0.0,0.0,0.0,-0.012400739269101733,0.03690673051753293,0.014778273035077406,0.00015370483147217942,0.009770659901853006,-0.019541712658973375,-2.2272172371919086e-05
71,S01,L01,M04,1.512069,-4.0547334826587595e-05,28.141226335720404,-9.968201658916442e-06,False,331.363647,0.0,-190.0,0.0,0.0,0.0,0.0,331.363647,-0.0089,-189.98991,0.01169,0.0,0.0,0.0,-0.012338246388528333,0.0368090042998933,0.014732925200061909,0.00014153459511677613,0.00975312137929573,-0.014952302488374663,-2.6815796651202817e-05
72,S01,L01,M01,1.627532,-2.858260752432171e-05,34.99161552588896,-6.726798798955912e-06,False,336.030741,0.0,-200.0,0.0,0.0,0.0,0.0,336.030741,-0.00926,-199.99317,0.01217,0.0,0.0,0.0,-0.012275721990116286,0.03671127823922615,0.014687579682638759,0.00012936349984683004,0.009735581803567166,-0.010090198198433868,-1.7561932744991626e-05
73,S01,L01,M02,1.519297,-2.3901864944670347e-05,28.646082887642706,-1.0080925097683565e-05,False,340.697834,0.0,-220.0,0.0,0.0,0.0,0.0,340.697834,-0.01191,-219.99213,0.00915,0.0,0.0,0.0,-0.012213165591586462,0.03661355235924216,0.014642236531072777,0.00011719153524082425,0.009718041162021414,-0.015121387646525347,-1.573218728442849e-05
