3.926924e-05,-7.987936e-07,-2.453153e-07,1.647705e-06,2.058147e-06,2.467598e-06,2.797809e-06,3.083787e-06,3.333480e-06,3.601488e-06,3.643678e-06,3.463595e-06,3.359306e-06,3.435009e-06,3.586874e-06,4.010025e-06,4.815364e-06,5.657292e-06,6.537729e-06,7.465476e-06,8.361253e-06,-2.494852e-04,-2.490740e-04,-2.486627e-04,-2.482520e-04,-2.478392e-04,-2.473996e-04,-2.469203e-04,-2.463722e-04,-2.457748e-04,-2.451243e-04,-2.444455e-04,-2.437642e-04,-2.430735e-04,-2.423630e-04,-2.416361e-04,-2.409086e-04,-2.401901e-04,-2.394696e-04,6.631152e-06,6.699632e-06,6.768078e-06,6.828647e-06,6.866328e-06,6.882022e-06,6.860104e-06,6.802165e-06,6.702742e-06,6.552687e-06,6.368440e-06,6.161102e-06,5.956397e-06,5.762346e-06,5.563552e-06,5.357684e-06,5.156940e-06,4.957220e-06,3.264120e-04,3.154345e-04,3.044545e-04,2.934717e-04,2.825504e-04,2.717086e-04,2.610076e-04,2.504308e-04,2.399741e-04,2.295879e-04,2.193330e-04,2.092503e-04,1.993239e-04,1.894974e-04,1.797415e-04,1.700621e-04,1.604286e-04,1.507912e-04,-1.557772e-05,-1.382270e-05,-1.206805e-05,-1.030631e-05,-8.517466e-06,-6.729715e-06,-5.021457e-06,-3.488174e-06,-2.226115e-06,-1.280682e-06,-6.539031e-07,-2.984230e-07,-1.344592e-07,-1.217054e-07,-2.566573e-07,-4.958433e-07,-7.610149e-07,-1.022829e-06
-7.987936e-07,3.675151e-05,1.119017e-07,4.146434e-07,1.483150e-07,-5.280595e-08,-2.926748e-07,-5.413775e-07,-6.368414e-07,-6.117843e-07,-6.700698e-07,-7.836392e-07,-1.060025e-06,-1.231810e-06,-1.299359e-06,-1.016393e-06,-4.500928e-07,4.829194e-07,1.791738e-06,3.129521e-06,4.443595e-06,8.973847e-06,8.772106e-06,8.570537e-06,8.368408e-06,8.168290e-06,7.988768e-06,7.822886e-06,7.667350e-06,7.503719e-06,7.302953e-06,7.065329e-06,6.793204e-06,6.501300e-06,6.190338e-06,5.847932e-06,5.478371e-06,5.102410e-06,4.727653e-06,-2.322685e-04,-2.316988e-04,-2.311268e-04,-2.305357e-04,-2.299492e-04,-2.293591e-04,-2.287854e-04,-2.282371e-04,-2.277223e-04,-2.272431e-04,-2.268282e-04,-2.264601e-04,-2.261316e-04,-2.258468e-04,-2.255885e-04,-2.253359e-04,-2.250809e-04,-2.248245e-04,-1.529349e-05,-1.356655e-05,-1.183981e-05,-1.010843e-05,-8.357730e-06,-6.612782e-06,-4.947189e-06,-3.451823e-06,-2.214293e-06,-1.275831e-06,-6.358358e-07,-2.476668e-07,-3.322827e-08,4.824672e-08,-6.264205e-10,-1.428343e-07,-3.086977e-07,-4.714639e-07,2.724522e-04,2.677386e-04,2.630248e-04,2.582439e-04,2.533179e-04,2.481032e-04,2.425173e-04,2.364943e-04,2.300881e-04,2.233543e-04,2.164397e-04,2.093919e-04,2.022662e-04,1.951299e-04,1.879994e-04,1.808480e-04,1.736709e-04,1.664942e-04
-2.453153e-07,1.119017e-07,7.833458e-06,-6.590635e-05,-6.618077e-05,-6.643185e-05,-6.644785e-05,-6.644151e-05,-6.610807e-05,-6.558150e-05,-6.448997e-05,-6.300218e-05,-6.088889e-05,-5.885065e-05,-5.702840e-05,-5.540653e-05,-5.399993e-05,-5.276920e-05,-5.169972e-05,-5.071740e-05,-4.971771e-05,-3.080379e-06,-2.317739e-06,-1.555023e-06,-7.924255e-07,-2.888292e-08,7.031281e-07,1.385243e-06,2.057501e-06,2.739183e-06,3.406816e-06,4.044301e-06,4.644754e-06,5.217935e-06,5.774953e-06,6.321954e-06,6.870437e-06,7.423450e-06,7.975642e-06,-8.065473e-07,-9.774887e-07,-1.149950e-06,-1.285374e-06,-1.360451e-06,-1.407421e-06,-1.437991e-06,-1.447521e-06,-1.435045e-06,-1.373325e-06,-1.237862e-06,-1.041340e-06,-7.961559e-07,-5.194964e-07,-2.200177e-07,9.524398e-08,4.143045e-07,7.325389e-07,-7.599767e-06,-7.000827e-06,-6.402326e-06,-5.798805e-06,-5.183348e-06,-4.513224e-06,-3.753628e-06,-2.925625e-06,-2.022000e-06,-9.833024e-07,2.319561e-07,1.638653e-06,3.224448e-06,4.947658e-06,6.746120e-06,8.572161e-06,1.040052e-05,1.222804e-05,-2.146511e-07,1.001437e-08,2.378913e-07,4.296927e-07,5.644048e-07,6.759528e-07,7.779647e-07,8.718107e-07,9.647399e-07,1.031779e-06,1.062943e-06,1.092689e-06,1.170350e-06,1.327897e-06,1.571016e-06,1.876189e-06,2.201831e-06,2.525631e-06
1.647705e-06,4.146434e-07,-6.590635e-05,1.469416e-03,1.135801e-03,8.585520e-04,6.680763e-04,5.581761e-04,5.054732e-04,4.894812e-04,4.866497e-04,4.849160e-04,4.772517e-04,4.681440e-04,4.588543e-04,4.504138e-04,4.443942e-04,4.419700e-04,4.430315e-04,4.459441e-04,4.486445e-04,1.592320e-04,1.397639e-04,1.202949e-04,1.008202e-04,8.127326e-05,6.224325e-05,4.430491e-05,2.761055e-05,1.217501e-05,-2.128024e-06,-1.544907e-05,-2.795282e-05,-3.988231e-05,-5.145649e-05,-6.285388e-05,-7.425827e-05,-8.571695e-05,-9.716738e-05,-2.122103e-04,-1.812290e-04,-1.501021e-04,-1.209063e-04,-9.488104e-05,-7.162580e-05,-5.097536e-05,-3.282681e-05,-1.708192e-05,-3.549773e-06,7.983709e-06,1.790262e-05,2.655694e-05,3.434890e-05,4.159872e-05,4.850573e-05,5.528327e-05,6.207356e-05,5.356891e-05,4.973591e-05,4.590682e-05,4.201488e-05,3.800003e-05,3.346036e-05,2.804245e-05,2.185269e-05,1.480335e-05,6.439640e-06,-3.545615e-06,-1.524203e-05,-2.851724e-05,-4.299713e-05,-5.813672e-05,-7.351916e-05,-8.892305e-05,-1.043200e-04,1.513112e-05,1.160997e-05,8.042594e-06,4.976774e-06,2.714202e-06,9.409648e-07,-4.774547e-07,-1.579669e-06,-2.443079e-06,-2.911485e-06,-2.948496e-06,-2.873532e-06,-3.126152e-06,-3.999159e-06,-5.563551e-06,-7.634195e-06,-9.869458e-06,-1.208990e-05
2.058147e-06,1.483150e-07,-6.618077e-05,1.135801e-03,9.804483e-04,8.115763e-04,6.833886e-04,5.985199e-04,5.494898e-04,5.261874e-04,5.132721e-04,5.030026e-04,4.893179e-04,4.763439e-04,4.647818e-04,4.548860e-04,4.474753e-04,4.430421e-04,4.413804e-04,4.411908e-04,4.408097e-04,1.168372e-04,1.011897e-04,8.554085e-05,6.989000e-05,5.417324e-05,3.900652e-05,2.490221e-05,1.175192e-05,-5.554902e-07,-1.206010e-05,-2.283802e-05,-3.299164e-05,-4.271205e-05,-5.216966e-05,-6.148968e-05,-7.082008e-05,-8.019966e-05,-8.957136e-05,-1.313858e-04,-1.105832e-04,-8.966510e-05,-7.030144e-05,-5.347293e-05,-3.865808e-05,-2.563677e-05,-1.432997e-05,-4.638686e-06,3.496803e-06,1.015495e-05,1.561398e-05,2.012196e-05,2.398037e-05,2.741769e-05,3.058338e-05,3.365327e-05,3.673395e-05,5.876396e-05,5.454453e-05,5.032904e-05,4.605528e-05,4.166598e-05,3.675350e-05,3.097331e-05,2.446891e-05,1.717003e-05,8.607286e-06,-1.538575e-06,-1.336711e-05,-2.675429e-05,-4.133302e-05,-5.656487e-05,-7.203697e-05,-8.752982e-05,-1.030157e-04,1.167171e-05,8.673743e-06,5.633762e-06,3.051063e-06,1.198231e-06,-2.539845e-07,-1.444998e-06,-2.408660e-06,-3.222300e-06,-3.712102e-06,-3.825263e-06,-3.869918e-06,-4.275445e-06,-5.324895e-06,-7.080181e-06,-9.350292e-06,-1.178876e-05,-1.421208e-05
2.467598e-06,-5.280595e-08,-6.643185e-05,8.585520e-04,8.115763e-04,7.693085e-04,6.980466e-04,6.392412e-04,5.933190e-04,5.626869e-04,5.396237e-04,5.208509e-04,5.011917e-04,4.843940e-04,4.705904e-04,4.592587e-04,4.504575e-04,4.439887e-04,4.395524e-04,4.361966e-04,4.326710e-04,7.369864e-05,6.195346e-05,5.020645e-05,3.846114e-05,2.665623e-05,1.543424e-05,5.242954e-06,-4.288958e-06,-1.340014e-05,-2.204475e-05,-3.022389e-05,-3.797630e-05,-4.543957e-05,-5.273438e-05,-5.993157e-05,-6.714246e-05,-7.439723e-05,-8.164449e-05,-4.884564e-05,-3.843907e-05,-2.794728e-05,-1.863409e-05,-1.121770e-05,-5.051312e-06,1.422684e-07,4.419530e-06,7.881801e-06,1.045812e-05,1.209085e-05,1.295040e-05,1.318079e-05,1.298055e-05,1.248408e-05,1.178953e-05,1.103392e-05,1.028708e-05,6.388497e-05,5.928707e-05,5.469315e-05,5.004537e-05,4.528924e-05,4.001140e-05,3.387643e-05,2.706509e-05,1.952468e-05,1.077140e-05,4.740007e-07,-1.147702e-05,-2.496604e-05,-3.963314e-05,-5.494671e-05,-7.049803e-05,-8.606945e-05,-1.016338e-04,8.563771e-06,6.100027e-06,3.598520e-06,1.509723e-06,7.620995e-08,-1.047449e-06,-2.005985e-06,-2.828724e-06,-3.592925e-06,-4.107114e-06,-4.301701e-06,-4.473017e-06,-5.039670e-06,-6.274411e-06,-8.229681e-06,-1.070849e-05,-1.335949e-05,-1.599501e-05
2.797809e-06,-2.926748e-07,-6.644785e-05,6.680763e-04,6.833886e-04,6.980466e-04,7.080468e-04,6.735765e-04,6.346169e-04,5.976128e-04,5.649725e-04,5.374252e-04,5.113362e-04,4.903155e-04,4.740044e-04,4.611384e-04,4.511027e-04,4.431126e-04,4.367300e-04,4.311842e-04,4.254813e-04,3.852799e-05,2.989555e-05,2.126084e-05,1.263120e-05,3.948312e-06,-4.118753e-06,-1.116559e-05,-1.780004e-05,-2.437047e-05,-3.074283e-05,-3.685078e-05,-4.268417e-05,-4.834309e-05,-5.391041e-05,-5.941463e-05,-6.493813e-05,-7.050246e-05,-7.605946e-05,7.181354e-06,1.009374e-05,1.306302e-05,1.519229e-05,1.597897e-05,1.615384e-05,1.602923e-05,1.562940e-05,1.504520e-05,1.407604e-05,1.253930e-05,1.052389e-05,8.097550e-06,5.384058e-06,2.452713e-06,-6.313153e-07,-3.754457e-06,-6.870086e-06,6.787876e-05,6.298268e-05,5.809058e-05,5.314855e-05,4.810463e-05,4.254117e-05,3.612989e-05,2.908449e-05,2.136764e-05,1.248256e-05,2.088284e-06,-9.932239e-06,-2.346992e-05,-3.817140e-05,-5.351183e-05,-6.908692e-05,-8.468142e-05,-1.002689e-04,5.476845e-06,3.458487e-06,1.406462e-06,-2.743256e-07,-1.366141e-06,-2.224238e-06,-2.995803e-06,-3.704889e-06,-4.427262e-06,-4.954685e-06,-5.202498e-06,-5.457528e-06,-6.129635e-06,-7.483666e-06,-9.565629e-06,-1.217517e-05,-1.495885e-05,-1.772687e-05
3.083787e-06,-5.413775e-07,-6.644151e-05,5.581761e-04,5.985199e-04,6.392412e-04,6.735765e-04,6.980775e-04,6.703581e-04,6.337289e-04,5.932707e-04,5.571330e-04,5.237758e-04,4.975833e-04,4.779427e-04,4.630190e-04,4.516722e-04,4.426339e-04,4.352239e-04,4.285938e-04,4.218063e-04,3.028875e-06,-2.405465e-06,-7.842168e-06,-1.327212e-05,-1.874608e-05,-2.362401e-05,-2.756600e-05,-3.138814e-05,-3.551783e-05,-3.970256e-05,-4.379489e-05,-4.773746e-05,-5.160184e-05,-5.544206e-05,-5.925583e-05,-6.310184e-05,-6.698889e-05,-7.086842e-05,2.741586e-05,2.668874e-05,2.599539e-05,2.474233e-05,2.260842e-05,2.033825e-05,1.823863e-05,1.629329e-05,1.456717e-05,1.272194e-05,1.045672e-05,7.819409e-06,4.846937e-06,1.631551e-06,-1.783127e-06,-5.340967e-06,-8.931691e-06,-1.251513e-05,7.148368e-05,6.629321e-05,6.110670e-05,5.587366e-05,5.054325e-05,4.470164e-05,3.803053e-05,3.077232e-05,2.290069e-05,1.390199e-05,3.424068e-06,-8.657358e-06,-2.223840e-05,-3.697093e-05,-5.233516e-05,-6.793052e-05,-8.354452e-05,-9.915156e-05,3.019479e-06,1.291788e-06,-4.662140e-07,-1.887342e-06,-2.775415e-06,-3.486084e-06,-4.164189e-06,-4.828268e-06,-5.551076e-06,-6.106674e-06,-6.396137e-06,-6.701776e-06,-7.430227e-06,-8.843506e-06,-1.098566e-05,-1.365566e-05,-1.650014e-05,-1.932892e-05
3.333480e-06,-6.368414e-07,-6.610807e-05,5.054732e-04,5.494898e-04,5.933190e-04,6.346169e-04,6.703581e-04,6.933833e-04,6.640224e-04,6.235594e-04,5.806827e-04,5.400659e-04,5.073310e-04,4.824331e-04,4.633339e-04,4.487242e-04,4.370603e-04,4.274626e-04,4.188074e-04,4.099815e-04,-1.151589e-05,-1.583397e-05,-2.015409e-05,-2.446789e-05,-2.881370e-05,-3.263963e-05,-3.567263e-05,-3.887096e-05,-4.270359e-05,-4.676820e-05,-5.081909e-05,-5.475410e-05,-5.863510e-05,-6.250975e-05,-6.637298e-05,-7.028022e-05,-7.423179e-05,-7.817544e-05,2.956189e-05,2.784224e-05,2.614122e-05,2.406613e-05,2.141697e-05,1.886668e-05,1.668083e-05,1.481065e-05,1.329443e-05,1.165447e-05,9.486194e-06,6.842336e-06,3.782778e-06,4.167827e-07,-3.198666e-06,-6.989038e-06,-1.082524e-05,-1.465324e-05,7.421858e-05,6.880822e-05,6.340172e-05,5.795135e-05,5.240613e-05,4.636653e-05,3.952565e-05,3.214430e-05,2.420222e-05,1.516658e-05,4.673444e-06,-7.407520e-06,-2.097508e-05,-3.568470e-05,-5.102018e-05,-6.658358e-05,-8.216489e-05,-9.773937e-05,2.332217e-06,7.000826e-07,-9.600232e-07,-2.307645e-06,-3.162675e-06,-3.868872e-06,-4.564675e-06,-5.265383e-06,-6.040831e-06,-6.648328e-06,-6.976380e-06,-7.307023e-06,-8.048003e-06,-9.462678e-06,-1.159707e-05,-1.425341e-05,-1.708199e-05,-1.989507e-05
3.601488e-06,-6.117843e-07,-6.558150e-05,4.894812e-04,5.261874e-04,5.626869e-04,5.976128e-04,6.337289e-04,6.640224e-04,6.844088e-04,6.520136e-04,6.103822e-04,5.641601e-04,5.242386e-04,4.916373e-04,4.650111e-04,4.434527e-04,4.255785e-04,4.105566e-04,3.968772e-04,3.830025e-04,1.011976e-05,3.093709e-06,-3.933846e-06,-1.095671e-05,-1.799978e-05,-2.463412e-05,-3.067212e-05,-3.709918e-05,-4.435348e-05,-5.185167e-05,-5.923070e-05,-6.635152e-05,-7.330072e-05,-8.016108e-05,-8.697426e-05,-9.383212e-05,-1.007404e-04,-1.076401e-04,2.259418e-05,2.168744e-05,2.079110e-05,1.962278e-05,1.804677e-05,1.660377e-05,1.547713e-05,1.456976e-05,1.387310e-05,1.275865e-05,1.072686e-05,7.884750e-06,4.377335e-06,3.850803e-07,-3.980957e-06,-8.597594e-06,-1.329450e-05,-1.798115e-05,7.664502e-05,7.108884e-05,6.553639e-05,5.994189e-05,5.425361e-05,4.809231e-05,4.116569e-05,3.373710e-05,2.578284e-05,1.674784e-05,6.255020e-06,-5.830436e-06,-1.940529e-05,-3.412413e-05,-4.946919e-05,-6.504093e-05,-8.062997e-05,-9.621239e-05,3.323257e-06,1.591313e-06,-1.671708e-07,-1.628476e-06,-2.623257e-06,-3.475643e-06,-4.313546e-06,-5.147588e-06,-6.042256e-06,-6.737461e-06,-7.110083e-06,-7.447180e-06,-8.163793e-06,-9.530069e-06,-1.159828e-05,-1.417758e-05,-1.692451e-05,-1.965633e-05
