        0.003600,        0.000000,        0.000000,        0.000000
      499.999700,        0.000000,        0.000000,        0.000000
    -1000.005400,        0.000000,        0.000000,        0.000000
      500.004700,        0.000000,        0.000000,        0.000000
       -0.003600,        0.000000,        0.000000,        0.000000
    -1000.000800,        0.000000,        0.000000,        0.000000
        0.004200,        0.000000,        0.000000,        0.000000
     -500.003700,        0.000000,        0.000000,        0.000000
    -1000.001500,        0.000000,        0.000000,        0.000000
     -500.000700,        0.000000,        0.000000,        0.000000
       -0.001700,        0.000000,        0.000000,        0.000000
    -1000.005000,        0.000000,        0.000000,        0.000000
       -0.019943,        0.004777,        0.000000,        0.000000
       -0.013373,        0.004621,        0.000000,        0.000000
       -0.004296,        0.002133,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.053887,        0.029218,        1.000000,       18.000000
        0.033663,        0.023867,        1.000000,       18.000000
        0.013550,        0.021141,        1.000000,       18.000000
       -0.005655,        0.020282,        1.000000,       18.000000
       -0.017998,        0.020139,        1.000000,       18.000000
       -0.017259,        0.020071,        1.000000,       18.000000
       -0.008496,        0.019941,        1.000000,       18.000000
        0.005652,        0.019737,        1.000000,       18.000000
        0.023060,        0.019588,        1.000000,       18.000000
        0.044645,        0.019471,        1.000000,       18.000000
        0.065723,        0.019392,        1.000000,       18.000000
        0.081585,        0.019178,        1.000000,       18.000000
        0.096709,        0.018864,        1.000000,       18.000000
        0.111140,        0.018911,        1.000000,       18.000000
        0.127409,        0.020146,        1.000000,       18.000000
        0.144716,        0.023342,        1.000000,       18.000000
        0.161259,        0.028942,        1.000000,       18.000000
        0.177568,        0.036911,        1.000000,       18.000000
       -0.039877,        0.047249,        2.000000,       18.000000
       -0.037286,        0.043663,        2.000000,       18.000000
       -0.034695,        0.040560,        2.000000,       18.000000
       -0.032105,        0.037975,        2.000000,       18.000000
       -0.029505,        0.035932,        2.000000,       18.000000
       -0.026863,        0.034420,        2.000000,       18.000000
       -0.024270,        0.033403,        2.000000,       18.000000
       -0.021924,        0.032815,        2.000000,       18.000000
       -0.019797,        0.032591,        2.000000,       18.000000
       -0.017952,        0.032675,        2.000000,       18.000000
       -0.016747,        0.033046,        2.000000,       18.000000
       -0.016506,        0.033721,        2.000000,       18.000000
       -0.016789,        0.034736,        2.000000,       18.000000
       -0.017506,        0.036130,        2.000000,       18.000000
       -0.018577,        0.037946,        2.000000,       18.000000
       -0.019894,        0.040230,        2.000000,       18.000000
       -0.021274,        0.042999,        2.000000,       18.000000
       -0.022640,        0.046231,        2.000000,       18.000000
       -0.107953,        0.037894,        3.000000,       18.000000
       -0.091662,        0.035909,        3.000000,       18.000000
       -0.075375,        0.034401,        3.000000,       18.000000
       -0.058936,        0.033320,        3.000000,       18.000000
       -0.042443,        0.032581,        3.000000,       18.000000
       -0.026071,        0.032089,        3.000000,       18.000000
       -0.010070,        0.031771,        3.000000,       18.000000
        0.005360,        0.031575,        3.000000,       18.000000
        0.020001,        0.031482,        3.000000,       18.000000
        0.033845,        0.031491,        3.000000,       18.000000
        0.047157,        0.031632,        3.000000,       18.000000
        0.060177,        0.031935,        3.000000,       18.000000
        0.073012,        0.032453,        3.000000,       18.000000
        0.085709,        0.033262,        3.000000,       18.000000
        0.098579,        0.034434,        3.000000,       18.000000
        0.111589,        0.036022,        3.000000,       18.000000
        0.124739,        0.038069,        3.000000,       18.000000
        0.137898,        0.040601,        3.000000,       18.000000
       -0.177980,        0.051238,        4.000000,       18.000000
       -0.177774,        0.047727,        4.000000,       18.000000
       -0.177571,        0.044600,        4.000000,       18.000000
       -0.177318,        0.041858,        4.000000,       18.000000
       -0.177016,        0.039490,        4.000000,       18.000000
       -0.176663,        0.037471,        4.000000,       18.000000
       -0.176220,        0.035777,        4.000000,       18.000000
       -0.175721,        0.034388,        4.000000,       18.000000
       -0.175210,        0.033293,        4.000000,       18.000000
       -0.174711,        0.032495,        4.000000,       18.000000
       -0.174274,        0.032025,        4.000000,       18.000000
       -0.173924,        0.031930,        4.000000,       18.000000
       -0.173698,        0.032266,        4.000000,       18.000000
       -0.173579,        0.033090,        4.000000,       18.000000
       -0.173504,        0.034458,        4.000000,       18.000000
       -0.173437,        0.036408,        4.000000,       18.000000
       -0.173371,        0.038950,        4.000000,       18.000000
       -0.173305,        0.042062,        4.000000,       18.000000
       -0.061804,        0.047307,        5.000000,       18.000000
       -0.061998,        0.044165,        5.000000,       18.000000
       -0.062194,        0.041467,        5.000000,       18.000000
       -0.062359,        0.039209,        5.000000,       18.000000
       -0.062474,        0.037356,        5.000000,       18.000000
       -0.062564,        0.035858,        5.000000,       18.000000
       -0.062674,        0.034664,        5.000000,       18.000000
       -0.062818,        0.033733,        5.000000,       18.000000
       -0.063010,        0.033048,        5.000000,       18.000000
       -0.063280,        0.032613,        5.000000,       18.000000
       -0.063653,        0.032458,        5.000000,       18.000000
       -0.064157,        0.032623,        5.000000,       18.000000
       -0.064862,        0.033162,        5.000000,       18.000000
       -0.065765,        0.034139,        5.000000,       18.000000
       -0.066813,        0.035610,        5.000000,       18.000000
       -0.067930,        0.037613,        5.000000,       18.000000
       -0.069053,        0.040166,        5.000000,       18.000000
       -0.070173,        0.043258,        5.000000,       18.000000
