        0.003600,        0.000000,        0.000000,        0.000000
      499.999700,        0.000000,        0.000000,        0.000000
    -1000.005400,        0.000000,        0.000000,        0.000000
      500.004700,        0.000000,        0.000000,        0.000000
       -0.003600,        0.000000,        0.000000,        0.000000
    -1000.000800,        0.000000,        0.000000,        0.000000
        0.004200,        0.000000,        0.000000,        0.000000
     -500.003700,        0.000000,        0.000000,        0.000000
    -1000.001500,        0.000000,        0.000000,        0.000000
     -500.000700,        0.000000,        0.000000,        0.000000
       -0.001700,        0.000000,        0.000000,        0.000000
    -1000.005000,        0.000000,        0.000000,        0.000000
        0.007522,        0.004292,        0.000000,        0.000000
        0.000674,        0.004188,        0.000000,        0.000000
       -0.007016,        0.001934,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
       -0.203746,        0.042056,        1.000000,       18.000000
       -0.142058,        0.026036,        1.000000,       18.000000
       -0.077448,        0.020459,        1.000000,       18.000000
       -0.014482,        0.020545,        1.000000,       18.000000
        0.038033,        0.020318,        1.000000,       18.000000
        0.087852,        0.020285,        1.000000,       18.000000
        0.120199,        0.020241,        1.000000,       18.000000
        0.150343,        0.020186,        1.000000,       18.000000
        0.172739,        0.020162,        1.000000,       18.000000
        0.207502,        0.021146,        1.000000,       18.000000
        0.228091,        0.022537,        1.000000,       18.000000
        0.224220,        0.023536,        1.000000,       18.000000
        0.197042,        0.023676,        1.000000,       18.000000
        0.126325,        0.023305,        1.000000,       18.000000
        0.066106,        0.025009,        1.000000,       18.000000
        0.018734,        0.031604,        1.000000,       18.000000
       -0.020524,        0.044892,        1.000000,       18.000000
       -0.060554,        0.065771,        1.000000,       18.000000
        0.230707,        0.061671,        2.000000,       18.000000
        0.201614,        0.052186,        2.000000,       18.000000
        0.172530,        0.044209,        2.000000,       18.000000
        0.143413,        0.038035,        2.000000,       18.000000
        0.114410,        0.033914,        2.000000,       18.000000
        0.085374,        0.031688,        2.000000,       18.000000
        0.056057,        0.030987,        2.000000,       18.000000
        0.030119,        0.031217,        2.000000,       18.000000
        0.009401,        0.031868,        2.000000,       18.000000
       -0.004587,        0.032568,        2.000000,       18.000000
       -0.012407,        0.033213,        2.000000,       18.000000
       -0.014515,        0.033951,        2.000000,       18.000000
       -0.011161,        0.035058,        2.000000,       18.000000
       -0.005261,        0.036831,        2.000000,       18.000000
        0.001679,        0.039678,        2.000000,       18.000000
        0.008884,        0.044064,        2.000000,       18.000000
        0.015913,        0.050197,        2.000000,       18.000000
        0.022955,        0.057933,        2.000000,       18.000000
       -0.053446,        0.041671,        3.000000,       18.000000
       -0.033686,        0.036384,        3.000000,       18.000000
       -0.013909,        0.033196,        3.000000,       18.000000
        0.006952,        0.031789,        3.000000,       18.000000
        0.027895,        0.031466,        3.000000,       18.000000
        0.047122,        0.031551,        3.000000,       18.000000
        0.063018,        0.031653,        3.000000,       18.000000
        0.074660,        0.031608,        3.000000,       18.000000
        0.081023,        0.031508,        3.000000,       18.000000
        0.080807,        0.031456,        3.000000,       18.000000
        0.074974,        0.031655,        3.000000,       18.000000
        0.063479,        0.032160,        3.000000,       18.000000
        0.044706,        0.033190,        3.000000,       18.000000
        0.018198,        0.035148,        3.000000,       18.000000
       -0.010884,        0.038451,        3.000000,       18.000000
       -0.041403,        0.043290,        3.000000,       18.000000
       -0.072583,        0.049747,        3.000000,       18.000000
       -0.103693,        0.057806,        3.000000,       18.000000
        0.104113,        0.053369,        4.000000,       18.000000
        0.096269,        0.046780,        4.000000,       18.000000
        0.088399,        0.041782,        4.000000,       18.000000
        0.080619,        0.038245,        4.000000,       18.000000
        0.073038,        0.035851,        4.000000,       18.000000
        0.065874,        0.034222,        4.000000,       18.000000
        0.059292,        0.033085,        4.000000,       18.000000
        0.053702,        0.032222,        4.000000,       18.000000
        0.049273,        0.031509,        4.000000,       18.000000
        0.045093,        0.030850,        4.000000,       18.000000
        0.040499,        0.030278,        4.000000,       18.000000
        0.034864,        0.029876,        4.000000,       18.000000
        0.028234,        0.029822,        4.000000,       18.000000
        0.021324,        0.030421,        4.000000,       18.000000
        0.014516,        0.032137,        4.000000,       18.000000
        0.008096,        0.035449,        4.000000,       18.000000
        0.001881,        0.040668,        4.000000,       18.000000
       -0.004353,        0.047776,        4.000000,       18.000000
        0.065749,        0.047827,        5.000000,       18.000000
        0.058429,        0.041841,        5.000000,       18.000000
        0.051144,        0.037795,        5.000000,       18.000000
        0.043297,        0.035496,        5.000000,       18.000000
        0.034953,        0.034422,        5.000000,       18.000000
        0.026867,        0.033964,        5.000000,       18.000000
        0.020262,        0.033688,        5.000000,       18.000000
        0.016191,        0.033330,        5.000000,       18.000000
        0.015062,        0.032839,        5.000000,       18.000000
        0.016900,        0.032223,        5.000000,       18.000000
        0.021336,        0.031594,        5.000000,       18.000000
        0.027609,        0.031021,        5.000000,       18.000000
        0.034689,        0.030709,        5.000000,       18.000000
        0.041661,        0.031017,        5.000000,       18.000000
        0.048029,        0.032428,        5.000000,       18.000000
        0.054024,        0.035432,        5.000000,       18.000000
        0.059860,        0.040398,        5.000000,       18.000000
        0.065705,        0.047341,        5.000000,       18.000000
