3.494541e-05,-5.516170e-07,-1.450935e-07,9.063293e-07,1.393768e-06,1.858806e-06,1.945441e-06,1.915951e-06,2.100062e-06,3.302423e-06,3.440534e-06,2.118033e-06,1.257236e-06,1.059971e-06,4.444089e-07,1.098234e-06,4.031448e-06,6.632024e-06,8.917322e-06,1.126649e-05,1.335352e-05,-2.176200e-04,-2.181600e-04,-2.186988e-04,-2.192431e-04,-2.197676e-04,-2.200746e-04,-2.200767e-04,-2.195552e-04,-2.187094e-04,-2.175107e-04,-2.161823e-04,-2.149387e-04,-2.136987e-04,-2.123492e-04,-2.108901e-04,-2.094277e-04,-2.080398e-04,-2.066350e-04,1.627907e-06,2.499899e-06,3.371129e-06,4.198918e-06,4.896871e-06,5.508152e-06,5.918556e-06,6.167336e-06,6.231085e-06,6.042529e-06,5.756775e-06,5.441043e-06,5.283366e-06,5.323316e-06,5.425177e-06,5.531850e-06,5.713925e-06,5.903549e-06,3.000221e-04,2.877627e-04,2.754842e-04,2.631404e-04,2.511916e-04,2.396731e-04,2.290031e-04,2.189222e-04,2.093202e-04,1.997259e-04,1.906972e-04,1.826544e-04,1.755388e-04,1.689460e-04,1.627271e-04,1.570375e-04,1.517096e-04,1.463514e-04,-2.502668e-05,-2.105035e-05,-1.708200e-05,-1.299988e-05,-8.473079e-06,-3.550192e-06,1.304250e-06,5.453978e-06,8.207202e-06,9.243703e-06,8.528123e-06,6.387666e-06,3.386689e-06,-2.959445e-07,-4.848125e-06,-1.007729e-05,-1.546678e-05,-2.083384e-05
-5.516170e-07,3.326429e-05,-8.708767e-08,2.799657e-06,1.972734e-06,1.734480e-06,1.198234e-06,4.094129e-07,4.825053e-07,1.569201e-06,1.922097e-06,2.011363e-06,5.957203e-07,-1.019202e-06,-3.130801e-06,-3.567411e-06,-2.760387e-06,7.723752e-08,5.066089e-06,9.979968e-06,1.469581e-05,6.093932e-06,6.259768e-06,6.427199e-06,6.589386e-06,6.770485e-06,7.136778e-06,7.633657e-06,8.217742e-06,8.694504e-06,8.803906e-06,8.534417e-06,7.908403e-06,7.069326e-06,6.051818e-06,4.780327e-06,3.313390e-06,1.793198e-06,2.832656e-07,-2.136801e-04,-2.125167e-04,-2.113304e-04,-2.099706e-04,-2.086321e-04,-2.071997e-04,-2.058091e-04,-2.044912e-04,-2.032660e-04,-2.021362e-04,-2.013236e-04,-2.006894e-04,-2.002107e-04,-1.999528e-04,-1.998059e-04,-1.996403e-04,-1.994228e-04,-1.991934e-04,-2.382392e-05,-2.000807e-05,-1.619893e-05,-1.229046e-05,-7.987698e-06,-3.323109e-06,1.258640e-06,5.149633e-06,7.716650e-06,8.651038e-06,7.928225e-06,5.863461e-06,3.008611e-06,-4.436349e-07,-4.669415e-06,-9.507595e-06,-1.448290e-05,-1.943703e-05,2.194329e-04,2.229488e-04,2.264531e-04,2.294715e-04,2.315856e-04,2.317992e-04,2.296553e-04,2.247668e-04,2.177100e-04,2.089762e-04,1.997597e-04,1.903009e-04,1.808761e-04,1.718773e-04,1.632470e-04,1.545893e-04,1.457448e-04,1.368987e-04
-1.450935e-07,-8.708767e-08,7.098061e-06,-5.872551e-05,-5.975066e-05,-6.052122e-05,-5.983501e-05,-6.017719e-05,-5.965596e-05,-6.048679e-05,-5.968141e-05,-5.867276e-05,-5.446014e-05,-5.127530e-05,-4.936214e-05,-4.832002e-05,-4.818231e-05,-4.862951e-05,-4.942259e-05,-5.041742e-05,-5.128536e-05,-4.679085e-06,-3.823656e-06,-2.967604e-06,-2.112677e-06,-1.251078e-06,-6.556129e-07,-4.620237e-07,-2.417272e-07,2.417370e-07,7.931769e-07,1.297940e-06,1.700161e-06,2.042830e-06,2.368409e-06,2.665163e-06,2.977709e-06,3.323763e-06,3.663002e-06,2.724150e-06,1.825730e-06,9.155836e-07,2.896343e-07,7.915176e-08,-7.366122e-08,-3.272648e-07,-6.883866e-07,-1.201498e-06,-1.634264e-06,-1.794358e-06,-1.758929e-06,-1.570241e-06,-1.327570e-06,-1.058109e-06,-7.575989e-07,-4.743427e-07,-1.960432e-07,1.360002e-06,1.304000e-07,-1.100165e-06,-2.322256e-06,-3.570344e-06,-4.578126e-06,-5.158507e-06,-5.624072e-06,-6.004809e-06,-5.816530e-06,-4.685236e-06,-2.428462e-06,9.274840e-07,5.114948e-06,9.708503e-06,1.439868e-05,1.906284e-05,2.372367e-05,-3.123956e-06,-2.148848e-06,-1.145253e-06,-4.558978e-07,-2.514211e-07,-2.089847e-07,-2.016746e-07,-2.196596e-07,-2.096570e-07,-4.153665e-07,-9.460910e-07,-1.507769e-06,-1.671285e-06,-1.153840e-06,1.012235e-07,1.893451e-06,3.865943e-06,5.822378e-06
9.063293e-07,2.799657e-06,-5.872551e-05,3.355131e-03,1.754203e-03,6.500524e-04,2.529990e-04,2.767856e-04,3.739809e-04,4.815108e-04,5.248410e-04,5.236387e-04,4.829623e-04,4.309641e-04,3.802717e-04,3.411377e-04,3.298788e-04,3.469680e-04,3.846121e-04,4.346406e-04,4.829420e-04,3.371323e-04,3.015491e-04,2.659950e-04,2.302231e-04,1.941825e-04,1.570091e-04,1.213036e-04,8.842461e-05,5.768807e-05,3.031226e-05,6.437536e-06,-1.428263e-05,-3.296938e-05,-5.032138e-05,-6.679749e-05,-8.315222e-05,-9.995140e-05,-1.166782e-04,-1.104558e-03,-8.887818e-04,-6.712463e-04,-4.755398e-04,-3.124159e-04,-1.807577e-04,-7.889463e-05,-2.540655e-06,5.206058e-05,8.689893e-05,1.050272e-04,1.104447e-04,1.065638e-04,9.724273e-05,8.459713e-05,6.970968e-05,5.405420e-05,3.849353e-05,-2.440497e-05,-1.207273e-05,2.641157e-07,1.231377e-05,2.427790e-05,3.456596e-05,4.150574e-05,4.700386e-05,5.113831e-05,4.993632e-05,4.039736e-05,2.113889e-05,-7.492165e-06,-4.321655e-05,-8.243725e-05,-1.225359e-04,-1.624182e-04,-2.022752e-04,7.857816e-05,5.786350e-05,3.668484e-05,2.035439e-05,1.107885e-05,6.141119e-06,4.121994e-06,4.107382e-06,5.129723e-06,8.715911e-06,1.534787e-05,2.236960e-05,2.609454e-05,2.407920e-05,1.588928e-05,3.237552e-06,-1.088530e-05,-2.487670e-05
1.393768e-06,1.972734e-06,-5.975066e-05,1.754203e-03,1.285849e-03,7.012932e-04,4.480487e-04,4.090502e-04,4.340529e-04,4.902402e-04,5.132219e-04,5.152664e-04,4.819989e-04,4.429502e-04,4.068697e-04,3.786035e-04,3.680266e-04,3.739644e-04,3.924241e-04,4.185125e-04,4.431536e-04,2.500183e-04,2.191089e-04,1.882085e-04,1.571984e-04,1.258142e-04,9.588112e-05,6.996723e-05,4.700545e-05,2.533802e-05,5.966876e-06,-1.077751e-05,-2.496508e-05,-3.747817e-05,-4.894950e-05,-5.969376e-05,-7.041473e-05,-8.151115e-05,-9.254128e-05,-6.113821e-04,-4.821958e-04,-3.517254e-04,-2.371067e-04,-1.460898e-04,-7.476559e-05,-2.072123e-05,1.884201e-05,4.668413e-05,6.336444e-05,7.000017e-05,6.905481e-05,6.254512e-05,5.293474e-05,4.137697e-05,2.845998e-05,1.518524e-05,1.982268e-06,-1.786343e-05,-5.917259e-06,6.035848e-06,1.777854e-05,2.959615e-05,3.943069e-05,4.557980e-05,5.034065e-05,5.393303e-05,5.235556e-05,4.253621e-05,2.301671e-05,-5.907465e-06,-4.195095e-05,-8.148905e-05,-1.218757e-04,-1.620373e-04,-2.021725e-04,5.858109e-05,4.233544e-05,2.568491e-05,1.327433e-05,7.144368e-06,4.275853e-06,3.268306e-06,3.524014e-06,4.237194e-06,7.144004e-06,1.291708e-05,1.897036e-05,2.162999e-05,1.846986e-05,9.047432e-06,-4.917417e-06,-2.039153e-05,-3.573094e-05
1.858806e-06,1.734480e-06,-6.052122e-05,6.500524e-04,7.012932e-04,7.940124e-04,6.359643e-04,5.425227e-04,4.908939e-04,4.961093e-04,4.984590e-04,5.044758e-04,4.791842e-04,4.533939e-04,4.322078e-04,4.151611e-04,4.053922e-04,3.997997e-04,3.982661e-04,3.993435e-04,3.992699e-04,1.526352e-04,1.278318e-04,1.030171e-04,7.820075e-05,5.290697e-05,3.161482e-05,1.670632e-05,4.631758e-06,-7.258708e-06,-1.816773e-05,-2.751967e-05,-3.503914e-05,-4.131333e-05,-4.688202e-05,-5.189584e-05,-5.699057e-05,-6.238773e-05,-6.772502e-05,-1.014580e-04,-6.132284e-05,-2.039108e-05,1.048010e-05,2.671899e-05,3.522359e-05,3.922374e-05,4.006631e-05,3.956052e-05,3.684303e-05,3.106290e-05,2.308621e-05,1.347854e-05,3.242615e-06,-7.487473e-06,-1.864540e-05,-2.972864e-05,-4.076440e-05,-1.228384e-05,-5.975679e-07,1.109760e-05,2.264634e-05,3.441150e-05,4.387293e-05,4.931421e-05,5.341304e-05,5.652529e-05,5.463383e-05,4.460424e-05,2.490964e-05,-4.199333e-06,-4.043708e-05,-8.016950e-05,-1.207305e-04,-1.610624e-04,-2.013663e-04,4.064213e-05,2.928442e-05,1.758337e-05,9.504422e-06,6.873496e-06,6.332209e-06,6.488902e-06,7.060475e-06,7.418606e-06,9.515874e-06,1.424252e-05,1.910779e-05,2.047925e-05,1.597288e-05,5.144844e-06,-1.028998e-05,-2.727067e-05,-4.411388e-05
1.945441e-06,1.198234e-06,-5.983501e-05,2.529990e-04,4.480487e-04,6.359643e-04,8.006729e-04,6.451909e-04,5.437013e-04,4.987737e-04,4.821042e-04,4.865313e-04,4.660252e-04,4.503692e-04,4.396579e-04,4.292898e-04,4.193348e-04,4.074675e-04,3.961284e-04,3.851078e-04,3.730906e-04,1.505134e-04,1.195501e-04,8.855612e-05,5.765601e-05,2.617904e-05,1.436571e-06,-1.306320e-05,-2.268865e-05,-3.091531e-05,-3.742290e-05,-4.195838e-05,-4.450258e-05,-4.575708e-05,-4.634027e-05,-4.641444e-05,-4.663958e-05,-4.712856e-05,-4.756183e-05,1.337319e-04,1.278321e-04,1.223189e-04,1.108420e-04,9.002705e-05,6.846693e-05,4.985358e-05,3.430059e-05,2.274871e-05,1.342588e-05,4.324958e-06,-4.493452e-06,-1.321110e-05,-2.153639e-05,-2.972873e-05,-3.792757e-05,-4.586130e-05,-5.375887e-05,-1.266600e-05,-7.079659e-07,1.126005e-05,2.311991e-05,3.531420e-05,4.493879e-05,5.015705e-05,5.389316e-05,5.662529e-05,5.445427e-05,4.432012e-05,2.472496e-05,-4.096805e-06,-3.989841e-05,-7.910564e-05,-1.190956e-04,-1.588536e-04,-1.985840e-04,2.685884e-05,1.854199e-05,9.942054e-06,4.442624e-06,3.820060e-06,4.572774e-06,5.334707e-06,6.050009e-06,6.227983e-06,7.920076e-06,1.212175e-05,1.642805e-05,1.728470e-05,1.236087e-05,1.205891e-06,-1.450090e-05,-3.173998e-05,-4.884286e-05
1.915951e-06,4.094129e-07,-6.017719e-05,2.767856e-04,4.090502e-04,5.425227e-04,6.451909e-04,7.830910e-04,6.431313e-04,5.526361e-04,4.937443e-04,4.762780e-04,4.451869e-04,4.315245e-04,4.289423e-04,4.301642e-04,4.322888e-04,4.337740e-04,4.340202e-04,4.326764e-04,4.304400e-04,-9.008128e-06,-2.139570e-05,-3.381835e-05,-4.611505e-05,-5.892841e-05,-6.444790e-05,-5.918277e-05,-5.116083e-05,-4.441427e-05,-3.804676e-05,-3.166842e-05,-2.510319e-05,-1.864796e-05,-1.257231e-05,-6.608058e-06,-9.633482e-07,4.441250e-06,9.900297e-06,1.243074e-04,1.046052e-04,8.500832e-05,6.255481e-05,3.516995e-05,1.141587e-05,-5.408451e-06,-1.612939e-05,-2.065597e-05,-2.147851e-05,-2.119100e-05,-1.987648e-05,-1.792185e-05,-1.518107e-05,-1.177268e-05,-8.024574e-06,-3.845038e-06,3.616278e-07,-1.026192e-05,1.189030e-06,1.265088e-05,2.402954e-05,3.575993e-05,4.481447e-05,4.932487e-05,5.256362e-05,5.506198e-05,5.282517e-05,4.276869e-05,2.337353e-05,-5.171455e-06,-4.063499e-05,-7.945157e-05,-1.190307e-04,-1.583794e-04,-1.977000e-04,1.680723e-05,1.011890e-05,3.185941e-06,-9.984461e-07,-7.544257e-07,4.485706e-07,1.334699e-06,1.983746e-06,2.001292e-06,3.541606e-06,7.648179e-06,1.190208e-05,1.272758e-05,7.767946e-06,-3.471227e-06,-1.929260e-05,-3.665992e-05,-5.388969e-05
2.100062e-06,4.825053e-07,-5.965596e-05,3.739809e-04,4.340529e-04,4.908939e-04,5.437013e-04,6.431313e-04,7.805347e-04,6.323096e-04,5.353230e-04,4.737807e-04,4.208193e-04,3.985758e-04,3.981243e-04,4.097356e-04,4.267234e-04,4.457713e-04,4.617353e-04,4.749390e-04,4.873324e-04,-1.472894e-04,-1.378259e-04,-1.283868e-04,-1.188598e-04,-1.096448e-04,-9.441366e-05,-6.939152e-05,-4.526599e-05,-2.711035e-05,-1.273331e-05,-1.127380e-06,8.459452e-06,1.637647e-05,2.283407e-05,2.863050e-05,3.406334e-05,3.927520e-05,4.453998e-05,6.896348e-05,5.195600e-05,3.496728e-05,1.616812e-05,-5.907727e-06,-2.440364e-05,-3.626776e-05,-4.174467e-05,-4.033119e-05,-3.480387e-05,-2.772448e-05,-1.915098e-05,-9.576385e-06,1.078859e-06,1.280227e-05,2.508504e-05,3.789903e-05,5.073292e-05,-5.267530e-06,5.169007e-06,1.561542e-05,2.598592e-05,3.665080e-05,4.478185e-05,4.844243e-05,5.117741e-05,5.361100e-05,5.157812e-05,4.194568e-05,2.316556e-05,-4.618032e-06,-3.921777e-05,-7.712858e-05,-1.158156e-04,-1.542829e-04,-1.927214e-04,1.609489e-05,9.769196e-06,3.212885e-06,-7.429900e-07,-5.005039e-07,7.484333e-07,1.780345e-06,2.560520e-06,2.626876e-06,4.151297e-06,8.165658e-06,1.227626e-05,1.296194e-05,7.897838e-06,-3.421787e-06,-1.929672e-05,-3.671295e-05,-5.399208e-05
3.302423e-06,1.569201e-06,-6.048679e-05,4.815108e-04,4.902402e-04,4.961093e-04,4.987737e-04,5.526361e-04,6.323096e-04,7.771395e-04,6.382573e-04,5.274958e-04,4.254402e-04,3.743432e-04,3.616873e-04,3.748034e-04,4.028611e-04,4.393189e-04,4.747171e-04,5.103703e-04,5.450532e-04,-8.475572e-05,-6.934844e-05,-5.395068e-05,-3.852296e-05,-2.318593e-05,-4.501878e-06,1.976035e-05,3.825047e-05,4.613643e-05,4.830275e-05,4.702867e-05,4.360176e-05,3.848989e-05,3.199613e-05,2.508003e-05,1.810910e-05,1.087941e-05,3.705447e-06,-1.349227e-05,-1.817352e-05,-2.281694e-05,-2.913601e-05,-3.761081e-05,-4.326516e-05,-4.372530e-05,-3.877784e-05,-2.756490e-05,-1.416494e-05,-1.112633e-06,1.189155e-05,2.457010e-05,3.731205e-05,5.043247e-05,6.357895e-05,7.699954e-05,9.045170e-05,8.764023e-06,1.786483e-05,2.697438e-05,3.600274e-05,4.526078e-05,5.228162e-05,5.529050e-05,5.789064e-05,6.062129e-05,5.883048e-05,4.918543e-05,3.010478e-05,1.776781e-06,-3.356273e-05,-7.235709e-05,-1.120091e-04,-1.514376e-04,-1.908372e-04,2.531435e-05,1.877507e-05,1.199984e-05,7.823838e-06,7.691387e-06,8.619329e-06,9.419187e-06,9.925339e-06,9.588348e-06,1.074829e-05,1.445677e-05,1.827085e-05,1.864470e-05,1.322731e-05,1.485232e-06,-1.485995e-05,-3.275627e-05,-5.051433e-05
