       -0.001700,        0.000000,        0.000000,        0.000000
      499.998000,        0.000000,        0.000000,        0.000000
    -1000.006900,        0.000000,        0.000000,        0.000000
      500.000300,        0.000000,        0.000000,        0.000000
       -0.005700,        0.000000,        0.000000,        0.000000
    -1000.003500,        0.000000,        0.000000,        0.000000
       -0.001800,        0.000000,        0.000000,        0.000000
     -500.004400,        0.000000,        0.000000,        0.000000
     -999.997100,        0.000000,        0.000000,        0.000000
     -500.003200,        0.000000,        0.000000,        0.000000
       -0.004800,        0.000000,        0.000000,        0.000000
    -1000.000000,        0.000000,        0.000000,        0.000000
       -0.020786,        0.006267,        0.000000,        0.000000
       -0.004130,        0.006062,        0.000000,        0.000000
        0.009941,        0.002799,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.844491,        0.038333,        1.000000,       18.000000
        0.686632,        0.031312,        1.000000,       18.000000
        0.528154,        0.027736,        1.000000,       18.000000
        0.369154,        0.026609,        1.000000,       18.000000
        0.224510,        0.026421,        1.000000,       18.000000
        0.101155,        0.026332,        1.000000,       18.000000
       -0.003095,        0.026161,        1.000000,       18.000000
       -0.093716,        0.025894,        1.000000,       18.000000
       -0.166484,        0.025698,        1.000000,       18.000000
       -0.217620,        0.025545,        1.000000,       18.000000
       -0.252545,        0.025442,        1.000000,       18.000000
       -0.280065,        0.025161,        1.000000,       18.000000
       -0.300571,        0.024749,        1.000000,       18.000000
       -0.312969,        0.024811,        1.000000,       18.000000
       -0.318270,        0.026430,        1.000000,       18.000000
       -0.318221,        0.030623,        1.000000,       18.000000
       -0.319372,        0.037970,        1.000000,       18.000000
       -0.320643,        0.048425,        1.000000,       18.000000
       -0.134713,        0.061988,        2.000000,       18.000000
       -0.111247,        0.057284,        2.000000,       18.000000
       -0.087783,        0.053212,        2.000000,       18.000000
       -0.064312,        0.049821,        2.000000,       18.000000
       -0.040860,        0.047141,        2.000000,       18.000000
       -0.017053,        0.045157,        2.000000,       18.000000
        0.007204,        0.043823,        2.000000,       18.000000
        0.031825,        0.043052,        2.000000,       18.000000
        0.056472,        0.042758,        2.000000,       18.000000
        0.080824,        0.042868,        2.000000,       18.000000
        0.104316,        0.043356,        2.000000,       18.000000
        0.126254,        0.044241,        2.000000,       18.000000
        0.146698,        0.045573,        2.000000,       18.000000
        0.165952,        0.047401,        2.000000,       18.000000
        0.184195,        0.049785,        2.000000,       18.000000
        0.201773,        0.052781,        2.000000,       18.000000
        0.219318,        0.056413,        2.000000,       18.000000
        0.236872,        0.060653,        2.000000,       18.000000
        0.263309,        0.049714,        3.000000,       18.000000
        0.232209,        0.047110,        3.000000,       18.000000
        0.201106,        0.045133,        3.000000,       18.000000
        0.169694,        0.043714,        3.000000,       18.000000
        0.137718,        0.042745,        3.000000,       18.000000
        0.105395,        0.042100,        3.000000,       18.000000
        0.072626,        0.041682,        3.000000,       18.000000
        0.039217,        0.041425,        3.000000,       18.000000
        0.005010,        0.041303,        3.000000,       18.000000
       -0.030144,        0.041316,        3.000000,       18.000000
       -0.066173,        0.041501,        3.000000,       18.000000
       -0.102725,        0.041898,        3.000000,       18.000000
       -0.139509,        0.042578,        3.000000,       18.000000
       -0.176304,        0.043640,        3.000000,       18.000000
       -0.213049,        0.045177,        3.000000,       18.000000
       -0.249621,        0.047261,        3.000000,       18.000000
       -0.286049,        0.049947,        3.000000,       18.000000
       -0.322472,        0.053268,        3.000000,       18.000000
       -0.326118,        0.067221,        4.000000,       18.000000
       -0.299282,        0.062614,        4.000000,       18.000000
       -0.272438,        0.058512,        4.000000,       18.000000
       -0.245645,        0.054915,        4.000000,       18.000000
       -0.218953,        0.051809,        4.000000,       18.000000
       -0.192400,        0.049159,        4.000000,       18.000000
       -0.165981,        0.046937,        4.000000,       18.000000
       -0.139573,        0.045115,        4.000000,       18.000000
       -0.113076,        0.043679,        4.000000,       18.000000
       -0.086327,        0.042632,        4.000000,       18.000000
       -0.059207,        0.042016,        4.000000,       18.000000
       -0.031675,        0.041891,        4.000000,       18.000000
       -0.003818,        0.042331,        4.000000,       18.000000
        0.024224,        0.043412,        4.000000,       18.000000
        0.052267,        0.045207,        4.000000,       18.000000
        0.080193,        0.047766,        4.000000,       18.000000
        0.108031,        0.051101,        4.000000,       18.000000
        0.135875,        0.055184,        4.000000,       18.000000
       -0.012756,        0.062065,        5.000000,       18.000000
       -0.009410,        0.057942,        5.000000,       18.000000
       -0.006079,        0.054403,        5.000000,       18.000000
       -0.002507,        0.051440,        5.000000,       18.000000
        0.001447,        0.049010,        5.000000,       18.000000
        0.005745,        0.047045,        5.000000,       18.000000
        0.010314,        0.045478,        5.000000,       18.000000
        0.015056,        0.044256,        5.000000,       18.000000
        0.019866,        0.043357,        5.000000,       18.000000
        0.024590,        0.042786,        5.000000,       18.000000
        0.029182,        0.042584,        5.000000,       18.000000
        0.033739,        0.042800,        5.000000,       18.000000
        0.038405,        0.043508,        5.000000,       18.000000
        0.043338,        0.044789,        5.000000,       18.000000
        0.048616,        0.046720,        5.000000,       18.000000
        0.054135,        0.049347,        5.000000,       18.000000
        0.059719,        0.052696,        5.000000,       18.000000
        0.065298,        0.056753,        5.000000,       18.000000
