# cfgfile = demo_res/IMAG//lambda/IMAG.2006.kaiyo_k4_L-02.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M03,2.218661,3.9089247915101914e-06,53.06123448698868,8.176557340382434e-06,False,46.670936,0.0,830.0,0.0,0.0,0.0,0.0,46.670936,0.00963,829.98679,-0.00663,0.0,0.0,0.0,0.01334248108053351,-0.029805450877239785,-0.004588541487696961,0.00583167944699649,-0.00582410137154542,0.01226483601057365,1.7618395922180952e-06
11,S01,L01,M04,1.840813,-1.3234233466744968e-05,43.587805189101914,4.309902673909726e-06,False,51.33803,0.0,810.0,0.0,0.0,0.0,0.0,51.33803,0.00628,809.98727,0.00567,0.0,0.0,0.0,0.013272255334748111,-0.02974203378690874,-0.004583465975219021,0.005827929912804695,-0.005819238783526238,0.006464854010864589,-7.1893415934942695e-06
12,S01,L01,M01,1.392044,-5.007142398296327e-06,16.69919845901552,4.3011425664658036e-06,False,56.005123,0.0,800.0,0.0,0.0,0.0,0.0,56.005123,0.00383,799.98983,-6e-05,0.0,0.0,0.0,0.013202027281885628,-0.029678616706536723,-0.00457839074892114,0.0058241802809270585,-0.005814376196355281,0.006451713849698705,-3.5969713588768215e-06
13,S01,L01,M02,1.817647,8.037609332134978e-06,42.815258747674136,8.196576030402836e-06,False,60.672217,0.0,780.0,0.0,0.0,0.0,0.0,60.672217,0.00042,779.98728,-0.00467,0.0,0.0,0.0,0.013131797229876386,-0.029615199609953166,-0.004573315805326173,0.005820430537098541,-0.005809513611370587,0.012294864045604254,4.421985859814903e-06
14,S01,L01,M03,2.144802,2.974191664249943e-06,51.562730071536066,8.208265326705751e-06,False,65.339311,0.0,760.0,0.0,0.0,0.0,0.0,65.339311,0.00133,759.99624,-0.00125,0.0,0.0,0.0,0.013061565531792987,-0.029551782511751883,-0.00456824114421934,0.0058166806694643315,-0.005804651033035852,0.012312397990058626,1.386697543293014e-06
15,S01,L01,M04,1.795046,-1.6492227117151255e-05,42.03073486905137,4.322138291386943e-06,False,70.006404,0.0,750.0,0.0,0.0,0.0,0.0,70.006404,0.00087,749.99196,0.00895,0.0,0.0,0.0,0.01299133254070947,-0.029488365426526702,-0.004563166765385631,0.005812930666169734,-0.00579978846581477,0.006483207437080415,-9.187634811114176e-06
16,S01,L01,M01,1.368153,4.4696611237821e-06,12.952901949410887,4.344832751465843e-06,False,74.673498,0.0,730.0,0.0,0.0,0.0,0.0,74.673498,0.0061,729.99314,-0.00888,0.0,0.0,0.0,0.012921098564554019,-0.02942494832810706,-0.004558092665348256,0.005809180512949536,-0.005794925911045383,0.006517249127198765,3.26693076270132e-06
17,S01,L01,M02,1.765897,-2.0951966317399274e-06,40.970896152588296,8.228254406508011e-06,False,79.340592,0.0,710.0,0.0,0.0,0.0,0.0,79.340592,0.0042,709.992,-0.00126,0.0,0.0,0.0,0.01285086395640043,-0.02936153123108678,-0.004553018843892263,0.005805430197949016,-0.005790063373191391,0.012342381609762016,-1.1864772587188988e-06
18,S01,L01,M03,2.082724,-5.887793720974709e-06,50.19433732907726,8.207661007376355e-06,False,84.007685,0.0,700.0,0.0,0.0,0.0,0.0,84.007685,0.00355,699.99117,0.00399,0.0,0.0,0.0,0.012780629069323025,-0.029298114150059704,-0.004547945300802458,0.00580167970931358,-0.005785200856716472,0.012311491511064534,-2.826967817615156e-06
19,S01,L01,M04,1.744773,-1.8446400796936356e-05,40.16527962057833,4.362936521161308e-06,False,88.674779,0.0,680.0,0.0,0.0,0.0,0.0,88.674779,0.00522,679.99115,0.00917,0.0,0.0,0.0,0.012710394211249181,-0.029234697058855237,-0.00454287203260241,0.005797929032777811,-0.005780338362958691,0.006544404781741962,-1.0572378640050228e-05
20,S01,L01,M01,1.350277,-3.71056023963919e-05,9.090248106243848,4.386659727999511e-06,False,93.341872,0.0,660.0,0.0,0.0,0.0,0.0,93.341872,0.00515,659.99094,0.02062,0.0,0.0,0.0,0.012640159750302006,-0.029171279985655347,-0.004537799040163929,0.005794178157290788,-0.0057754758974235985,0.006579989591999266,-2.747999291729912e-05
21,S01,L01,M02,1.724324,-1.8411165845974636e-05,39.353872789455124,8.227852547581008e-06,False,98.008966,0.0,650.0,0.0,0.0,0.0,0.0,98.008966,0.00482,649.99214,0.0118,0.0,0.0,0.0,0.012569925994409065,-0.029107862904289468,-0.004532726320010819,0.005790427068586929,-0.005770613461449274,0.012341778821371512,-1.067732389387066e-05
22,S01,L01,M03,2.011909,-9.035162510924969e-06,48.49249299032107,8.235617755690421e-06,False,102.67606,0.0,630.0,0.0,0.0,0.0,0.0,102.67606,0.0048,629.99141,0.0054,0.0,0.0,0.0,0.01249969329664464,-0.029044445829351433,-0.004527653871927833,0.0057866757548116895,-0.005765751059499397,0.012353426633535633,-4.490840545434693e-06
23,S01,L01,M04,1.698152,-1.0653539942790507e-05,38.26377384638556,4.401880100005888e-06,False,107.343153,0.0,610.0,0.0,0.0,0.0,0.0,107.343153,0.00542,609.99342,0.00343,0.0,0.0,0.0,0.012429462010082102,-0.02898102877543506,-0.004522581695699481,0.005782924204110706,-0.005760888696037619,0.006602820150008832,-6.2736079825542745e-06
24,S01,L01,M01,1.339984,-1.1944236976641118e-05,5.71052903354925,4.396484008470601e-06,False,112.010247,0.0,600.0,0.0,0.0,0.0,0.0,112.010247,0.00439,599.98585,0.00688,0.0,0.0,0.0,0.012359232442650378,-0.028917611716369775,-0.00451750978784992,0.005779172402218112,-0.005756026372402063,0.006594726012705902,-8.913716116491777e-06
25,S01,L01,M02,1.679364,1.3503964844176554e-06,37.443905296478334,8.255916065921837e-06,False,116.67734,0.0,580.0,0.0,0.0,0.0,0.0,116.67734,0.00642,579.98775,-0.00278,0.0,0.0,0.0,0.012289004962470295,-0.02885419468033753,-0.004512438149250376,0.005775420338083468,-0.005751164094098204,0.012383874098882756,8.041118449708673e-07
26,S01,L01,M03,1.942997,-1.0150206866638629e-05,46.668212094844336,8.261677987890555e-06,False,121.344434,0.0,560.0,0.0,0.0,0.0,0.0,121.344434,0.00828,559.98828,0.00492,0.0,0.0,0.0,0.012218779877472424,-0.028790777641167786,-0.004507366776425234,0.005771667997440683,-0.005746301862464213,0.012392516981835832,-5.2239951305321775e-06
27,S01,L01,M04,1.661312,-2.422801260444155e-05,36.62315952159901,4.408917151447974e-06,False,126.011528,0.0,550.0,0.0,0.0,0.0,0.0,126.011528,0.00824,549.98949,0.01268,0.0,0.0,0.0,0.012148557540729724,-0.028727360613454357,-0.004502295669158955,0.005767915368435457,-0.005741439681963724,0.006613375727171961,-1.4583661951783622e-05
28,S01,L01,M01,1.333929,-1.922172900115846e-05,1.7184236302881288,4.434650412638998e-06,False,130.678621,0.0,530.0,0.0,0.0,0.0,0.0,130.678621,0.00621,529.98857,0.01049,0.0,0.0,0.0,0.012078338305312799,-0.02866394361179104,-0.004497224827235764,0.005764162439213734,-0.005736577557060332,0.0066519756189584965,-1.4409859146295235e-05
29,S01,L01,M02,1.638467,-2.1195009019243607e-05,35.534755736702806,8.282108177085036e-06,False,135.345715,0.0,510.0,0.0,0.0,0.0,0.0,135.345715,0.00829,509.98219,0.01681,0.0,0.0,0.0,0.012008122479155746,-0.028600526610007306,-0.00449215424718039,0.005760409195509051,-0.0057317154890922685,0.012423162265627554,-1.2935877878067492e-05
30,S01,L01,M03,1.885581,-4.806283963168267e-05,44.99953971199622,8.25598249890684e-06,False,140.012809,0.0,500.0,0.0,0.0,0.0,0.0,140.012809,0.00849,499.99063,0.03119,0.0,0.0,0.0,0.011937910415329869,-0.028537109622696965,-0.004487083928777121,0.00575665562546729,-0.00572685348252314,0.01238397374836026,-2.54896711579522e-05
31,S01,L01,M04,1.622264,-4.325273498605133e-05,34.725516023719564,4.4443042335403625e-06,False,144.679902,0.0,480.0,0.0,0.0,0.0,0.0,144.679902,0.00454,479.98732,0.02708,0.0,0.0,0.0,0.011867702466903263,-0.028473692664453834,-0.004482013871810019,0.005752901717234615,-0.005721991541816505,0.006666456350310544,-2.6661958217683024e-05
32,S01,L01,M01,1.334386,-3.813945989525382e-05,2.2905430019337985,4.4709708057006164e-06,False,149.346996,0.0,460.0,0.0,0.0,0.0,0.0,149.346996,0.00762,459.98585,0.02502,0.0,0.0,0.0,0.011797498941814841,-0.028410275709107376,-0.0044769440728041465,0.005749147456544139,-0.00571712966831067,0.006706456208550924,-2.858202940922178e-05
33,S01,L01,M02,1.606914,-2.4538367748720966e-05,33.92792789760475,8.276641842242864e-06,False,154.014089,0.0,450.0,0.0,0.0,0.0,0.0,154.014089,0.00735,449.98786,0.01747,0.0,0.0,0.0,0.011727300208174285,-0.02834685878483949,-0.0044718745326298255,0.0057453928323464775,-0.005712267867510915,0.012414962763364297,-1.5270492228408594e-05
34,S01,L01,M03,1.820796,-2.4645207030051707e-05,42.92252000077977,8.278499460498604e-06,False,158.681183,0.0,430.0,0.0,0.0,0.0,0.0,158.681183,0.00836,429.9861,0.01646,0.0,0.0,0.0,0.011657106573924464,-0.02828344186547967,-0.004466805247812342,0.005741637830374444,-0.005707406140755612,0.012417749190747906,-1.3535402664577312e-05
35,S01,L01,M04,1.587774,-2.587140025751598e-05,32.88639234017484,4.477829994438112e-06,False,163.348277,0.0,410.0,0.0,0.0,0.0,0.0,163.348277,0.00213,409.98759,0.01858,0.0,0.0,0.0,0.011586918392132481,-0.02822002496562173,-0.004461736218135701,0.0057378824387742736,-0.005702544492508302,0.006716744991657167,-1.6294132702460162e-05
36,S01,L01,M01,1.339973,-2.920053477649981e-05,5.71036483862963,4.475742953597212e-06,False,168.01537,0.0,400.0,0.0,0.0,0.0,0.0,168.01537,0.00736,399.98961,0.01695,0.0,0.0,0.0,0.011516736015860762,-0.028156608099859447,-0.004456667443383696,0.00573412664569254,-0.005697682927232455,0.0067136144303958185,-2.1791882953238473e-05
37,S01,L01,M02,1.574454,-1.5711175245053036e-05,32.12939601266268,8.29930065051429e-06,False,172.682464,0.0,380.0,0.0,0.0,0.0,0.0,172.682464,0.00553,379.9864,0.01252,0.0,0.0,0.0,0.011446559753059178,-0.028093191242022322,-0.004451598920081932,0.005730370436861549,-0.005692821446266541,0.012448950975771436,-9.978808682281626e-06
38,S01,L01,M03,1.758571,-1.5716202914865225e-05,40.69540961110894,8.299173647787093e-06,False,177.349558,0.0,360.0,0.0,0.0,0.0,0.0,177.349558,0.00771,359.98997,0.00883,0.0,0.0,0.0,0.011376389956791442,-0.028029774406704153,-0.0044465306480142575,0.0057266138004277885,-0.005687960054074052,0.012448760471680639,-8.936916914281667e-06
39,S01,L01,M04,1.562052,-3.562461835273575e-06,31.396704128976637,4.47980414673458e-06,False,182.016651,0.0,350.0,0.0,0.0,0.0,0.0,182.016651,0.01161,349.98855,-0.0002,0.0,0.0,0.0,0.011306226980115706,-0.0279663576084987,-0.004441462626964296,0.005722856724538105,-0.005683098755118401,0.0067197062201018705,-2.2806294766586355e-06
40,S01,L01,M01,1.352462,-7.762621582048507e-06,9.64782214409388,4.508473687465868e-06,False,186.683745,0.0,330.0,0.0,0.0,0.0,0.0,186.683745,0.01403,329.98984,-0.00016,0.0,0.0,0.0,0.011236071130990169,-0.02790294082123551,-0.0044363948534579855,0.005719099194924257,-0.005678237550738171,0.006762710531198802,-5.73962268961975e-06
41,S01,L01,M02,1.546948,-7.116422163675442e-07,30.468633814619892,8.320024660199287e-06,False,191.350838,0.0,310.0,0.0,0.0,0.0,0.0,191.350838,0.01422,309.99199,-0.00639,0.0,0.0,0.0,0.011165922777504078,-0.027839524073096433,-0.004431327328364783,0.005715341200538271,-0.005673376446438364,0.012480036990298931,-4.60029824123076e-07
42,S01,L01,M03,1.707488,-1.0086101502781635e-05,38.65977737570569,8.288475977544573e-06,False,196.017932,0.0,300.0,0.0,0.0,0.0,0.0,196.017932,0.0125,299.98912,0.0024,0.0,0.0,0.0,0.0110957822276219,-0.02777610733791102,-0.004426260048210832,0.0057115827271115045,-0.005668515443557641,0.01243271396631686,-5.906982364023428e-06
43,S01,L01,M04,1.536765,1.7031795817827812e-05,29.815312841637194,4.509825423271546e-06,False,200.685026,0.0,280.0,0.0,0.0,0.0,0.0,200.685026,0.00857,279.98998,-0.01206,0.0,0.0,0.0,0.01102564983440022,-0.027712690630273023,-0.004421193012779708,0.005707823762790907,-0.0056636545465593964,0.006764738134907319,1.1082888937363755e-05
44,S01,L01,M01,1.371202,3.479263670377801e-06,13.495537319602903,4.539476223821183e-06,False,205.352119,0.0,260.0,0.0,0.0,0.0,0.0,205.352119,0.01173,259.98903,-0.00607,0.0,0.0,0.0,0.010955525950888641,-0.027649273964776205,-0.004416126221854775,0.005704064295723848,-0.005658793759906935,0.006809214335731775,2.5373822896829212e-06
45,S01,L01,M02,1.527516,-1.107870804621878e-05,29.20607327894973,8.30965433387112e-06,False,210.019213,0.0,250.0,0.0,0.0,0.0,0.0,210.019213,0.0106,249.99091,0.00465,0.0,0.0,0.0,0.010885410885062114,-0.02758585731525015,-0.004411059671962497,0.005700304311641065,-0.005653933084939059,0.01246448150080668,-7.252760721471185e-06
46,S01,L01,M03,1.650794,-9.859827181517647e-06,36.1294958921394,8.30565722362188e-06,False,214.686306,0.0,230.0,0.0,0.0,0.0,0.0,214.686306,0.0124,229.99189,0.00146,0.0,0.0,0.0,0.010815305004992403,-0.027522440709876635,-0.004405993363971805,0.005696543799495625,-0.005649072527160538,0.01245848583543282,-5.972778663793088e-06
47,S01,L01,M04,1.516787,4.2850530250911755e-06,28.471387980228968,4.5379720727826965e-06,False,219.3534,0.0,210.0,0.0,0.0,0.0,0.0,219.3534,0.01376,209.99122,-0.00717,0.0,0.0,0.0,0.010745208618662181,-0.027459024122485295,-0.004400927294409366,0.005692782745017815,-0.005644212087910273,0.006806958109174045,2.8250855427236488e-06
48,S01,L01,M01,1.39204,-5.757718494786849e-06,16.69889267222996,4.53934026943534e-06,False,224.020494,0.0,200.0,0.0,0.0,0.0,0.0,224.020494,0.01239,199.99278,-0.00105,0.0,0.0,0.0,0.010675122079119116,-0.027395607567669854,-0.004395861463058494,0.005689021136355119,-0.005639351771651545,0.00680901040415301,-4.136173166566226e-06
49,S01,L01,M02,1.509889,-2.0960501196247457e-05,27.98678098155554,8.326932511794578e-06,False,228.687587,0.0,180.0,0.0,0.0,0.0,0.0,228.687587,0.01659,179.99556,0.00733,0.0,0.0,0.0,0.01060504573940244,-0.027332191060024016,-0.004390795869702298,0.00568525896165549,-0.00563449158284752,0.012490398767691868,-1.388214709574509e-05
50,S01,L01,M03,1.59753,-3.000352020909148e-05,33.424773268018384,8.321014112853612e-06,False,233.354681,0.0,160.0,0.0,0.0,0.0,0.0,233.354681,0.01629,159.99342,0.01239,0.0,0.0,0.0,0.010534979907507479,-0.027268774573377452,-0.0043857305108677535,0.005681496206648503,-0.005629631522837264,0.012481521169280418,-1.878119359829955e-05
51,S01,L01,M04,1.504076,6.383858020989627e-06,27.56523437989719,4.535185405667653e-06,False,238.021775,0.0,150.0,0.0,0.0,0.0,0.0,238.021775,0.0126,149.99486,-0.00929,0.0,0.0,0.0,0.010464924936475686,-0.027205358122323886,-0.004380665386338022,0.005677732859481995,-0.005624771596083979,0.006802778108501479,4.244371973882721e-06
52,S01,L01,M01,1.421678,4.807305279658365e-06,20.304130581602976,4.566895156409472e-06,False,242.688868,0.0,130.0,0.0,0.0,0.0,0.0,242.688868,0.00973,129.9941,-0.00771,0.0,0.0,0.0,0.010394881179339196,-0.027141941721456973,-0.004375600495896056,0.005673968908304301,-0.005619911807050743,0.006850342734614208,3.381430450255518e-06
53,S01,L01,M02,1.497916,1.0745225804320418e-05,27.110881538639973,8.342603102507087e-06,False,247.355962,0.0,110.0,0.0,0.0,0.0,0.0,247.355962,0.00496,109.9901,-0.00772,0.0,0.0,0.0,0.010324848944107304,-0.02707852534460645,-0.0043705358360691384,0.005670204338844241,-0.005615052157076795,0.012513904653760632,7.173450183001195e-06
54,S01,L01,M03,1.554914,-6.864842015563689e-06,30.963780787367853,8.305604251376355e-06,False,252.023055,0.0,100.0,0.0,0.0,0.0,0.0,252.023055,0.00876,99.98963,0.00353,0.0,0.0,0.0,0.010254828598816277,-0.02701510901995395,-0.004365471407725386,0.005666439140056842,-0.005610192651666459,0.012458406377064532,-4.414933569035773e-06
55,S01,L01,M04,1.494542,2.306090869226696e-05,26.85566938090696,4.560025085092886e-06,False,256.690149,0.0,80.0,0.0,0.0,0.0,0.0,256.690149,0.00669,79.9896,-0.01432,0.0,0.0,0.0,0.01018482045148544,-0.026951692721329256,-0.004360407207392276,0.005662673297670389,-0.005605333292159092,0.00684003762763933,1.5430084060713556e-05
56,S01,L01,M01,1.456713,2.6644367295229585e-05,23.749424055933332,4.5926834523269765e-06,False,261.357243,0.0,60.0,0.0,0.0,0.0,0.0,261.357243,0.00797,59.98799,-0.02019,0.0,0.0,0.0,0.010114824855144425,-0.026888276463326016,-0.004355343234852717,0.005658906799833355,-0.0056004740830177474,0.006889025178490465,1.8290745874602332e-05
57,S01,L01,M02,1.492218,3.414137426058673e-05,26.679691631231606,8.327345919026557e-06,False,266.024336,0.0,50.0,0.0,0.0,0.0,0.0,266.024336,0.01069,49.98527,-0.02709,0.0,0.0,0.0,0.010044842162812113,-0.026824860260537875,-0.004350279489889422,0.005655139634694774,-0.005595615028705353,0.012491018878539836,2.2879615619558757e-05
58,S01,L01,M03,1.509056,5.6045825230876265e-05,27.92414316097131,8.317592431969935e-06,False,270.69143,0.0,30.0,0.0,0.0,0.0,0.0,270.69143,0.00952,29.98929,-0.03944,0.0,0.0,0.0,0.009974872682523951,-0.026761444086794626,-0.004345215969030159,0.005651371787982084,-0.005590756130561453,0.012476388647954903,3.713965898606564e-05
59,S01,L01,M04,1.490799,3.687119554481541e-05,26.56946853619334,4.583080280865357e-06,False,275.358524,0.0,10.0,0.0,0.0,0.0,0.0,275.358524,0.00343,9.98876,-0.0207,0.0,0.0,0.0,0.009904916767301625,-0.02669802795668993,-0.004340152672057692,0.0056476032478441785,-0.005585897393049011,0.006874620421298035,2.4732506223049122e-05
60,S01,L01,M01,1.490734,2.9474263173263204e-05,26.564956216302022,4.587833733479591e-06,False,280.025617,0.0,0.0,0.0,0.0,0.0,0.0,280.025617,0.00313,-0.01093,-0.02001,0.0,0.0,0.0,0.009834974770155172,-0.026634611884817378,-0.004335089598754586,0.005643834002430539,-0.005581038820630845,0.006881750600219386,1.9771644822794143e-05
61,S01,L01,M02,1.490965,2.3442980231168862e-05,26.58385671163157,8.339586620669849e-06,False,284.692711,0.0,-20.0,0.0,0.0,0.0,0.0,284.692711,0.00237,-20.01176,-0.01533,0.0,0.0,0.0,0.009765046999137498,-0.026571195845006845,-0.004330026745648903,0.005640064037467715,-0.005576180414646712,0.012509379931004773,1.572336052903245e-05
62,S01,L01,M03,1.467647,2.025641181051835e-05,24.702761364363255,8.327865508172282e-06,False,289.359804,0.0,-40.0,0.0,0.0,0.0,0.0,289.359804,0.00644,-40.00807,-0.01437,0.0,0.0,0.0,0.009695133822240104,-0.026507779865439833,-0.0043249641136079865,0.0056362933419130505,-0.005571322180600406,0.012491798262258422,1.3801964512255571e-05
63,S01,L01,M04,1.492224,3.207579064006277e-05,26.679142995010267,4.575532371833267e-06,False,294.026898,0.0,-50.0,0.0,0.0,0.0,0.0,294.026898,0.00656,-50.00607,-0.02256,0.0,0.0,0.0,0.009625235547528236,-0.026444363919946236,-0.004319901699160081,0.00563252190149247,-0.005566464119831826,0.006863298557749901,2.149529202054301e-05
64,S01,L01,M01,1.534738,2.1919778546951627e-05,29.682859478004872,4.610247999294866e-06,False,298.693992,0.0,-70.0,0.0,0.0,0.0,0.0,298.693992,0.00097,-70.00423,-0.01636,0.0,0.0,0.0,0.009555352528008857,-0.026380948023119657,-0.004314839502087708,0.005628749704355612,-0.005561606236803756,0.0069153719989422996,1.428242380585587e-05
65,S01,L01,M02,1.495544,2.0650579706589217e-05,26.932555757188425,8.349989648739668e-06,False,303.361085,0.0,-90.0,0.0,0.0,0.0,0.0,303.361085,0.00473,-90.00588,-0.01591,0.0,0.0,0.0,0.009485485116675846,-0.026317532189553648,-0.004309777522173206,0.005624976738652768,-0.005556748535978829,0.0125249844731095,1.3808072317891829e-05
66,S01,L01,M03,1.436056,2.3430743125547268e-05,21.801803510383763,8.30766742178403e-06,False,308.028179,0.0,-100.0,0.0,0.0,0.0,0.0,308.028179,0.00856,-100.0074,-0.01777,0.0,0.0,0.0,0.00941563362161407,-0.026254116393078182,-0.0043047157559451,0.0056212029901088895,-0.0055518910186971755,0.012461501132676045,1.6316037205754697e-05
67,S01,L01,M04,1.49929,2.2634432354110257e-05,27.212007700775786,4.595210369810412e-06,False,312.695272,0.0,-120.0,0.0,0.0,0.0,0.0,312.695272,0.00888,-120.00575,-0.01691,0.0,0.0,0.0,0.009345798410782346,-0.02619070066187466,-0.004299654204270269,0.005617428447682944,-0.005547033690462208,0.006892815554715617,1.5096767372629882e-05
68,S01,L01,M01,1.583026,9.752895894516031e-06,32.618857829234656,4.63088501860669e-06,False,317.362366,0.0,-140.0,0.0,0.0,0.0,0.0,317.362366,0.0058,-140.00328,-0.009,0.0,0.0,0.0,0.009275979792279326,-0.02612728496977307,-0.00429459286367742,0.005613653097099204,-0.0055421765526142116,0.0069463275279100355,6.160919589770497e-06
69,S01,L01,M02,1.504069,1.0083948977209892e-05,27.565361782290523,8.330047128626861e-06,False,322.02946,0.0,-150.0,0.0,0.0,0.0,0.0,322.02946,0.01082,-150.00495,-0.00985,0.0,0.0,0.0,0.009206178119095455,-0.026063869331367,-0.004289531733948847,0.005609876926508135,-0.0055373196096157856,0.01249507069294029,6.704445725036479e-06
70,S01,L01,M03,1.404066,1.734259123738197e-05,18.263284783310013,8.314604740509658e-06,False,326.696553,0.0,-170.0,0.0,0.0,0.0,0.0,326.696553,0.00868,-170.0064,-0.01371,0.0,0.0,0.0,0.009136393744206637,-0.026000453761249896,-0.004284470814866655,0.005606099924060888,-0.0055324628659293475,0.012471907110764487,1.2351692325988928e-05
71,S01,L01,M04,1.512086,-2.8522524417327927e-06,28.14128584113209,4.6131661495211074e-06,False,331.363647,0.0,-190.0,0.0,0.0,0.0,0.0,331.363647,0.01302,-190.00615,0.00017,0.0,0.0,0.0,0.009066626975733318,-0.025937038233251865,-0.004279410102959827,0.005602322075480694,-0.005527606322895441,0.006919749224281661,-1.886303055337324e-06
72,S01,L01,M01,1.627537,-8.685263092168452e-06,34.99146251519369,4.6213336471945125e-06,False,336.030741,0.0,-200.0,0.0,0.0,0.0,0.0,336.030741,0.00937,-200.00591,0.0081,0.0,0.0,0.0,0.008996878166655155,-0.02587362276196641,-0.004274349598010518,0.00559854336891853,-0.005522749984976536,0.006932000470791769,-5.3364458640070556e-06
73,S01,L01,M02,1.519296,1.0045340118085412e-05,28.646024849718003,8.337154110023823e-06,False,340.697834,0.0,-220.0,0.0,0.0,0.0,0.0,340.697834,0.01413,-220.00535,-0.01111,0.0,0.0,0.0,0.0089271476699364,-0.02581020736198699,-0.004269289299800701,0.005594763792526111,-0.0055178938566349195,0.012505731165035734,6.611838718778573e-06
74,S01,L01,M03,1.377659,-3.3606136940928187e-07,14.574625202746518,8.319802573826688e-06,False,345.364928,0.0,-240.0,0.0,0.0,0.0,0.0,345.364928,0.01322,-240.00427,-0.00554,0.0,0.0,0.0,0.008857435793720595,-0.02574679200714377,-0.004264229204859627,0.005590983332025562,-0.0055130379392114015,0.012479703860740033,-2.439365397455262e-07
