2.387204e-05,-3.767915e-07,-9.928268e-08,6.199382e-07,9.526836e-07,1.270142e-06,1.329000e-06,1.308522e-06,1.433942e-06,2.255365e-06,2.350140e-06,1.447223e-06,8.597788e-07,7.256802e-07,3.054503e-07,7.519144e-07,2.755209e-06,4.531268e-06,6.091741e-06,7.695807e-06,9.120786e-06,-1.486602e-04,-1.490296e-04,-1.493981e-04,-1.497703e-04,-1.501290e-04,-1.503391e-04,-1.503409e-04,-1.499850e-04,-1.494074e-04,-1.485888e-04,-1.476815e-04,-1.468322e-04,-1.459854e-04,-1.450638e-04,-1.440673e-04,-1.430686e-04,-1.421208e-04,-1.411614e-04,1.111906e-06,1.707845e-06,2.303262e-06,2.869002e-06,3.346020e-06,3.763778e-06,4.044245e-06,4.214226e-06,4.257726e-06,4.128775e-06,3.933326e-06,3.717327e-06,3.609250e-06,3.636165e-06,3.705393e-06,3.777920e-06,3.901963e-06,4.031164e-06,2.049510e-04,1.965767e-04,1.881894e-04,1.797576e-04,1.715956e-04,1.637275e-04,1.564390e-04,1.495527e-04,1.429934e-04,1.364393e-04,1.302714e-04,1.247768e-04,1.199156e-04,1.154115e-04,1.111628e-04,1.072757e-04,1.036357e-04,9.997490e-05,-1.709606e-05,-1.437959e-05,-1.166857e-05,-8.879832e-06,-5.787328e-06,-2.424257e-06,8.920414e-07,3.726912e-06,5.607756e-06,6.315806e-06,5.826900e-06,4.364556e-06,2.314286e-06,-2.017243e-07,-3.311814e-06,-6.884415e-06,-1.056654e-05,-1.423336e-05
-3.767915e-07,2.272374e-05,-5.945009e-08,1.910278e-06,1.345951e-06,1.183720e-06,8.177320e-07,2.791575e-07,3.291898e-07,1.071605e-06,1.313024e-06,1.374446e-06,4.077315e-07,-6.955084e-07,-2.137955e-06,-2.436153e-06,-1.885017e-06,5.333601e-08,3.461540e-06,6.818506e-06,1.004017e-05,4.164824e-06,4.278018e-06,4.392302e-06,4.503003e-06,4.626627e-06,4.876760e-06,5.216079e-06,5.614927e-06,5.940448e-06,6.015019e-06,5.830781e-06,5.403049e-06,4.829812e-06,4.134696e-06,3.266064e-06,2.263890e-06,1.225330e-06,1.937806e-07,-1.459701e-04,-1.451756e-04,-1.443653e-04,-1.434367e-04,-1.425226e-04,-1.415443e-04,-1.405946e-04,-1.396945e-04,-1.388577e-04,-1.380860e-04,-1.375309e-04,-1.370976e-04,-1.367705e-04,-1.365942e-04,-1.364939e-04,-1.363807e-04,-1.362321e-04,-1.360753e-04,-1.627389e-05,-1.366685e-05,-1.106439e-05,-8.394077e-06,-5.454449e-06,-2.267704e-06,8.623445e-07,3.520369e-06,5.273827e-06,5.911912e-06,5.417862e-06,4.007039e-06,2.056433e-06,-3.023258e-07,-3.189558e-06,-6.495174e-06,-9.894472e-06,-1.327931e-05,1.498995e-04,1.523017e-04,1.546960e-04,1.567583e-04,1.582030e-04,1.583493e-04,1.568850e-04,1.535457e-04,1.487251e-04,1.427588e-04,1.364627e-04,1.300011e-04,1.235627e-04,1.174153e-04,1.115197e-04,1.056053e-04,9.956325e-05,9.352017e-05
-9.928268e-08,-5.945009e-08,4.848858e-06,-4.011652e-05,-4.081683e-05,-4.134323e-05,-4.087450e-05,-4.110841e-05,-4.075259e-05,-4.132032e-05,-4.076998e-05,-4.008084e-05,-3.720307e-05,-3.502745e-05,-3.372061e-05,-3.300877e-05,-3.291472e-05,-3.322018e-05,-3.376183e-05,-3.444126e-05,-3.503401e-05,-3.194366e-06,-2.610074e-06,-2.025356e-06,-1.441407e-06,-8.529007e-07,-4.462020e-07,-3.140471e-07,-1.636550e-07,1.665285e-07,5.431656e-07,8.879323e-07,1.162662e-06,1.396724e-06,1.619118e-06,1.821823e-06,2.035318e-06,2.271702e-06,2.503432e-06,1.859575e-06,1.246061e-06,6.245349e-07,1.971494e-07,5.357622e-08,-5.061147e-08,-2.236719e-07,-4.702140e-07,-8.206287e-07,-1.116198e-06,-1.225532e-06,-1.201327e-06,-1.072450e-06,-9.067142e-07,-7.226913e-07,-5.174668e-07,-3.240338e-07,-1.339868e-07,9.270256e-07,8.725025e-08,-7.531827e-07,-1.587826e-06,-2.440228e-06,-3.128477e-06,-3.524770e-06,-3.842662e-06,-4.102633e-06,-3.973909e-06,-3.200995e-06,-1.659244e-06,6.333700e-07,3.494011e-06,6.632059e-06,9.836102e-06,1.302238e-05,1.620637e-05,-2.133675e-06,-1.467531e-06,-7.819274e-07,-3.109911e-07,-1.712893e-07,-1.422885e-07,-1.372897e-07,-1.495740e-07,-1.427330e-07,-2.832457e-07,-6.457804e-07,-1.029453e-06,-1.141126e-06,-7.876106e-07,6.980526e-08,1.294184e-06,2.641711e-06,3.978268e-06
6.199382e-07,1.910278e-06,-4.011652e-05,2.292015e-03,1.198351e-03,4.440598e-04,1.728174e-04,1.890700e-04,2.554720e-04,3.289315e-04,3.585308e-04,3.577087e-04,3.299211e-04,2.943993e-04,2.597702e-04,2.330373e-04,2.253470e-04,2.370213e-04,2.627363e-04,2.969111e-04,3.299059e-04,2.302674e-04,2.059645e-04,1.816814e-04,1.572496e-04,1.326338e-04,1.072435e-04,8.285529e-05,6.039730e-05,3.940211e-05,2.070205e-05,4.393166e-06,-9.761097e-06,-2.252653e-05,-3.438030e-05,-4.563580e-05,-5.680837e-05,-6.828456e-05,-7.971133e-05,-7.545349e-04,-6.071318e-04,-4.585271e-04,-3.248347e-04,-2.134009e-04,-1.234628e-04,-5.387876e-05,-1.720768e-06,3.557750e-05,5.937548e-05,7.175869e-05,7.545898e-05,7.280761e-05,6.644010e-05,5.780167e-05,4.763184e-05,3.693741e-05,2.630773e-05,-1.665774e-05,-8.235196e-06,1.904997e-07,8.419992e-06,1.659106e-05,2.361724e-05,2.835631e-05,3.211091e-05,3.493430e-05,3.411250e-05,2.759570e-05,1.443942e-05,-5.119362e-06,-2.952369e-05,-5.631636e-05,-8.370868e-05,-1.109532e-04,-1.381804e-04,5.366012e-05,3.950946e-05,2.504183e-05,1.388620e-05,7.550013e-06,4.177204e-06,2.798296e-06,2.788834e-06,3.487758e-06,5.938108e-06,1.046905e-05,1.526616e-05,1.781111e-05,1.643465e-05,1.084007e-05,2.197423e-06,-7.450194e-06,-1.700801e-05
9.526836e-07,1.345951e-06,-4.081683e-05,1.198351e-03,8.784003e-04,4.790672e-04,3.060665e-04,2.794269e-04,2.965101e-04,3.348949e-04,3.505930e-04,3.519890e-04,3.292629e-04,3.025877e-04,2.779407e-04,2.586321e-04,2.514073e-04,2.554636e-04,2.680729e-04,2.858931e-04,3.027246e-04,1.707637e-04,1.496525e-04,1.285475e-04,1.073675e-04,8.593171e-05,6.548678e-05,4.778702e-05,3.210345e-05,1.730347e-05,4.071593e-06,-7.366311e-06,-1.705788e-05,-2.560580e-05,-3.344219e-05,-4.078197e-05,-4.810582e-05,-5.568617e-05,-6.322122e-05,-4.176311e-04,-3.293813e-04,-2.402543e-04,-1.619563e-04,-9.978173e-05,-5.106003e-05,-1.414280e-05,1.288211e-05,3.190032e-05,4.329397e-05,4.782628e-05,4.718005e-05,4.273295e-05,3.616791e-05,2.827272e-05,1.944911e-05,1.038116e-05,1.362229e-06,-1.219160e-05,-4.032591e-06,4.131158e-06,1.215116e-05,2.022233e-05,2.693889e-05,3.113799e-05,3.438906e-05,3.684225e-05,3.576399e-05,2.905567e-05,1.572107e-05,-4.037989e-06,-2.866034e-05,-5.566989e-05,-8.325903e-05,-1.106944e-04,-1.381118e-04,4.000409e-05,2.890626e-05,1.753184e-05,9.053883e-06,4.866419e-06,2.907022e-06,2.218999e-06,2.394027e-06,2.881568e-06,4.867630e-06,8.811672e-06,1.294706e-05,1.476412e-05,1.260550e-05,6.168847e-06,-3.370932e-06,-1.394174e-05,-2.442053e-05
1.270142e-06,1.183720e-06,-4.134323e-05,4.440598e-04,4.790672e-04,5.424106e-04,4.344419e-04,3.706090e-04,3.353410e-04,3.389043e-04,3.405076e-04,3.446173e-04,3.273401e-04,3.097225e-04,2.952505e-04,2.836063e-04,2.769334e-04,2.731127e-04,2.720637e-04,2.727979e-04,2.727457e-04,1.042447e-04,8.730366e-05,7.035496e-05,5.340505e-05,3.612888e-05,2.158612e-05,1.140399e-05,3.157486e-06,-4.963716e-06,-1.241491e-05,-1.880279e-05,-2.393910e-05,-2.822494e-05,-3.202894e-05,-3.545396e-05,-3.893425e-05,-4.262113e-05,-4.626712e-05,-6.928575e-05,-4.187043e-05,-1.391096e-05,7.175687e-06,1.826639e-05,2.407352e-05,2.680365e-05,2.737705e-05,2.702983e-05,2.517223e-05,2.122292e-05,1.577345e-05,9.210144e-06,2.217899e-06,-5.111749e-06,-1.273356e-05,-2.030430e-05,-2.784261e-05,-8.382449e-06,-4.007836e-07,7.586962e-06,1.547467e-05,2.351022e-05,2.997207e-05,3.368779e-05,3.648674e-05,3.861201e-05,3.731931e-05,3.046737e-05,1.701314e-05,-2.872188e-06,-2.762729e-05,-5.476965e-05,-8.247800e-05,-1.100297e-04,-1.375624e-04,2.775373e-05,1.999490e-05,1.200154e-05,6.482556e-06,4.685280e-06,4.315560e-06,4.422720e-06,4.813360e-06,5.058182e-06,6.491047e-06,9.720081e-06,1.304377e-05,1.398072e-05,1.090232e-05,3.505357e-06,-7.038699e-06,-1.863879e-05,-3.014496e-05
1.329000e-06,8.177320e-07,-4.087450e-05,1.728174e-04,3.060665e-04,4.344419e-04,5.469633e-04,4.407474e-04,3.714165e-04,3.407246e-04,3.293351e-04,3.323590e-04,3.183512e-04,3.076569e-04,3.003409e-04,2.932589e-04,2.864586e-04,2.783511e-04,2.706034e-04,2.630729e-04,2.548615e-04,1.028027e-04,8.165247e-05,6.048137e-05,3.937437e-05,1.787323e-05,9.726039e-07,-8.930901e-06,-1.550471e-05,-2.112325e-05,-2.556775e-05,-2.866533e-05,-3.040280e-05,-3.125941e-05,-3.165752e-05,-3.170796e-05,-3.186153e-05,-3.219535e-05,-3.249110e-05,9.137781e-05,8.734491e-05,8.357615e-05,7.573332e-05,6.151126e-05,4.678020e-05,3.406236e-05,2.343550e-05,1.554243e-05,9.172589e-06,2.954819e-06,-3.069583e-06,-9.024842e-06,-1.471183e-05,-2.030783e-05,-2.590818e-05,-3.132736e-05,-3.672185e-05,-8.646970e-06,-4.793943e-07,7.694998e-06,1.579550e-05,2.412446e-05,3.069801e-05,3.426156e-05,3.681288e-05,3.867861e-05,3.719502e-05,3.027172e-05,1.688545e-05,-2.803672e-06,-2.726084e-05,-5.404444e-05,-8.136268e-05,-1.085224e-04,-1.356634e-04,1.834122e-05,1.265955e-05,6.784497e-06,3.027499e-06,2.602037e-06,3.116133e-06,3.636597e-06,4.125272e-06,4.246885e-06,5.402844e-06,8.273166e-06,1.121493e-05,1.180014e-05,8.436525e-06,8.161882e-07,-9.913681e-06,-2.169031e-05,-3.337390e-05
1.308522e-06,2.791575e-07,-4.110841e-05,1.890700e-04,2.794269e-04,3.706090e-04,4.407474e-04,5.349544e-04,4.393424e-04,3.775211e-04,3.372880e-04,3.253560e-04,3.041173e-04,2.947850e-04,2.930222e-04,2.938576e-04,2.953091e-04,2.963230e-04,2.964897e-04,2.955697e-04,2.940400e-04,-6.167803e-06,-1.462882e-05,-2.311380e-05,-3.151275e-05,-4.026464e-05,-4.403378e-05,-4.043543e-05,-3.495380e-05,-3.034363e-05,-2.599266e-05,-2.163454e-05,-1.714894e-05,-1.273864e-05,-8.587766e-06,-4.513039e-06,-6.566132e-07,3.035784e-06,6.765379e-06,8.493512e-05,7.147360e-05,5.808399e-05,4.274295e-05,2.403308e-05,7.803565e-06,-3.691839e-06,-1.101751e-05,-1.411116e-05,-1.467398e-05,-1.447808e-05,-1.358025e-05,-1.224486e-05,-1.037220e-05,-8.043313e-06,-5.482262e-06,-2.626433e-06,2.479282e-07,-7.007868e-06,8.135152e-07,8.642343e-06,1.641434e-05,2.442659e-05,3.061091e-05,3.369107e-05,3.590275e-05,3.760889e-05,3.608043e-05,2.921023e-05,1.596057e-05,-3.539514e-06,-2.776580e-05,-5.428262e-05,-8.132029e-05,-1.082006e-04,-1.350617e-04,1.147754e-05,6.908221e-06,2.171788e-06,-6.870126e-07,-5.206302e-07,3.009190e-07,9.060780e-07,1.349352e-06,1.361244e-06,2.413412e-06,5.218693e-06,8.124612e-06,8.688496e-06,5.300380e-06,-2.377526e-06,-1.318573e-05,-2.505002e-05,-3.682035e-05
1.433942e-06,3.291898e-07,-4.075259e-05,2.554720e-04,2.965101e-04,3.353410e-04,3.714165e-04,4.393424e-04,5.332099e-04,4.319507e-04,3.656939e-04,3.236521e-04,2.874731e-04,2.722786e-04,2.719712e-04,2.799039e-04,2.915089e-04,3.045205e-04,3.154246e-04,3.244426e-04,3.329071e-04,-1.006302e-04,-9.416421e-05,-8.771477e-05,-8.120534e-05,-7.490899e-05,-6.450277e-05,-4.740772e-05,-3.092509e-05,-1.852091e-05,-8.698286e-06,-7.689537e-07,5.780872e-06,1.118981e-05,1.560166e-05,1.956178e-05,2.327350e-05,2.683427e-05,3.043119e-05,4.712513e-05,3.550479e-05,2.389726e-05,1.105298e-05,-4.029776e-06,-1.666698e-05,-2.477371e-05,-2.851689e-05,-2.755260e-05,-2.377757e-05,-1.894187e-05,-1.308517e-05,-6.544336e-06,7.349429e-07,8.744085e-06,1.713544e-05,2.588975e-05,3.465764e-05,-3.599179e-06,3.529432e-06,1.066479e-05,1.774829e-05,2.503286e-05,3.058650e-05,3.308626e-05,3.495392e-05,3.661590e-05,3.522683e-05,2.864633e-05,1.581681e-05,-3.163211e-06,-2.679951e-05,-5.269769e-05,-7.912608e-05,-1.054044e-04,-1.316630e-04,1.099238e-05,6.670673e-06,2.191421e-06,-5.113892e-07,-3.461637e-07,5.066600e-07,1.211304e-06,1.744063e-06,1.789223e-06,2.830482e-06,5.572750e-06,8.380778e-06,8.849145e-06,5.389649e-06,-2.343246e-06,-1.318807e-05,-2.508582e-05,-3.688992e-05
2.255365e-06,1.071605e-06,-4.132032e-05,3.289315e-04,3.348949e-04,3.389043e-04,3.407246e-04,3.775211e-04,4.319507e-04,5.308916e-04,4.360144e-04,3.603488e-04,2.906309e-04,2.557252e-04,2.470804e-04,2.560411e-04,2.752085e-04,3.001136e-04,3.242942e-04,3.486485e-04,3.723400e-04,-5.790926e-05,-4.738288e-05,-3.686300e-05,-2.632266e-05,-1.584424e-05,-3.079309e-06,1.349647e-05,2.612919e-05,3.151759e-05,3.299840e-05,3.212871e-05,2.978816e-05,2.629639e-05,2.186050e-05,1.713603e-05,1.237410e-05,7.435407e-06,2.534773e-06,-9.204504e-06,-1.240429e-05,-1.557824e-05,-1.989686e-05,-2.568817e-05,-2.955275e-05,-2.986893e-05,-2.649075e-05,-1.883197e-05,-9.678718e-06,-7.625930e-07,8.120948e-06,1.678228e-05,2.548711e-05,3.445065e-05,4.343206e-05,5.260079e-05,6.179107e-05,5.986778e-06,1.220292e-05,1.842503e-05,2.459168e-05,3.091520e-05,3.571042e-05,3.776497e-05,3.954050e-05,4.140539e-05,4.018165e-05,3.359247e-05,2.055755e-05,1.205509e-06,-2.293631e-05,-4.943822e-05,-7.652597e-05,-1.034611e-04,-1.303764e-04,1.729102e-05,1.282341e-05,8.194615e-06,5.341437e-06,5.250542e-06,5.884087e-06,6.430205e-06,6.775755e-06,6.545345e-06,7.337581e-06,9.870858e-06,1.247629e-05,1.273158e-05,9.030680e-06,1.009115e-06,-1.015705e-05,-2.238287e-05,-3.451424e-05
