       -0.001700,        0.000000,        0.000000,        0.000000
      499.998000,        0.000000,        0.000000,        0.000000
    -1000.006900,        0.000000,        0.000000,        0.000000
      500.000300,        0.000000,        0.000000,        0.000000
       -0.005700,        0.000000,        0.000000,        0.000000
    -1000.003500,        0.000000,        0.000000,        0.000000
       -0.001800,        0.000000,        0.000000,        0.000000
     -500.004400,        0.000000,        0.000000,        0.000000
     -999.997100,        0.000000,        0.000000,        0.000000
     -500.003200,        0.000000,        0.000000,        0.000000
       -0.004800,        0.000000,        0.000000,        0.000000
    -1000.000000,        0.000000,        0.000000,        0.000000
        0.007588,        0.004437,        0.000000,        0.000000
        0.009759,        0.004329,        0.000000,        0.000000
        0.004604,        0.002000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
       -0.756312,        0.043480,        1.000000,       18.000000
       -0.569172,        0.026917,        1.000000,       18.000000
       -0.381186,        0.021152,        1.000000,       18.000000
       -0.187347,        0.021240,        1.000000,       18.000000
       -0.036281,        0.021006,        1.000000,       18.000000
        0.051261,        0.020972,        1.000000,       18.000000
        0.098755,        0.020926,        1.000000,       18.000000
        0.126488,        0.020869,        1.000000,       18.000000
        0.141739,        0.020844,        1.000000,       18.000000
        0.145616,        0.021862,        1.000000,       18.000000
        0.127120,        0.023300,        1.000000,       18.000000
        0.095522,        0.024332,        1.000000,       18.000000
        0.071263,        0.024478,        1.000000,       18.000000
        0.065100,        0.024094,        1.000000,       18.000000
        0.046043,        0.025855,        1.000000,       18.000000
        0.034051,        0.032674,        1.000000,       18.000000
        0.014905,        0.046412,        1.000000,       18.000000
       -0.004067,        0.067998,        1.000000,       18.000000
       -0.192118,        0.063759,        2.000000,       18.000000
       -0.177365,        0.053953,        2.000000,       18.000000
       -0.162606,        0.045705,        2.000000,       18.000000
       -0.147866,        0.039322,        2.000000,       18.000000
       -0.133070,        0.035062,        2.000000,       18.000000
       -0.118532,        0.032761,        2.000000,       18.000000
       -0.104721,        0.032036,        2.000000,       18.000000
       -0.094126,        0.032273,        2.000000,       18.000000
       -0.085989,        0.032947,        2.000000,       18.000000
       -0.077285,        0.033670,        2.000000,       18.000000
       -0.068007,        0.034337,        2.000000,       18.000000
       -0.057901,        0.035100,        2.000000,       18.000000
       -0.046962,        0.036245,        2.000000,       18.000000
       -0.035485,        0.038078,        2.000000,       18.000000
       -0.024381,        0.041022,        2.000000,       18.000000
       -0.015086,        0.045556,        2.000000,       18.000000
       -0.005813,        0.051897,        2.000000,       18.000000
        0.003500,        0.059895,        2.000000,       18.000000
        0.193194,        0.043082,        3.000000,       18.000000
        0.162547,        0.037616,        3.000000,       18.000000
        0.131866,        0.034320,        3.000000,       18.000000
        0.102165,        0.032865,        3.000000,       18.000000
        0.074863,        0.032531,        3.000000,       18.000000
        0.050969,        0.032619,        3.000000,       18.000000
        0.031245,        0.032725,        3.000000,       18.000000
        0.016174,        0.032678,        3.000000,       18.000000
        0.006193,        0.032575,        3.000000,       18.000000
        0.001160,        0.032521,        3.000000,       18.000000
        0.003672,        0.032726,        3.000000,       18.000000
        0.013817,        0.033248,        3.000000,       18.000000
        0.030768,        0.034313,        3.000000,       18.000000
        0.053596,        0.036338,        3.000000,       18.000000
        0.077641,        0.039753,        3.000000,       18.000000
        0.102740,        0.044756,        3.000000,       18.000000
        0.128584,        0.051431,        3.000000,       18.000000
        0.154367,        0.059763,        3.000000,       18.000000
        0.155922,        0.055176,        4.000000,       18.000000
        0.138151,        0.048364,        4.000000,       18.000000
        0.120338,        0.043197,        4.000000,       18.000000
        0.102846,        0.039540,        4.000000,       18.000000
        0.086377,        0.037065,        4.000000,       18.000000
        0.072235,        0.035381,        4.000000,       18.000000
        0.061049,        0.034205,        4.000000,       18.000000
        0.053079,        0.033313,        4.000000,       18.000000
        0.048021,        0.032575,        4.000000,       18.000000
        0.044541,        0.031894,        4.000000,       18.000000
        0.042233,        0.031303,        4.000000,       18.000000
        0.040941,        0.030887,        4.000000,       18.000000
        0.040470,        0.030831,        4.000000,       18.000000
        0.040682,        0.031451,        4.000000,       18.000000
        0.041453,        0.033225,        4.000000,       18.000000
        0.042632,        0.036650,        4.000000,       18.000000
        0.043970,        0.042045,        4.000000,       18.000000
        0.045289,        0.049394,        4.000000,       18.000000
        0.192918,        0.049446,        5.000000,       18.000000
        0.186087,        0.043257,        5.000000,       18.000000
        0.179408,        0.039074,        5.000000,       18.000000
        0.170824,        0.036698,        5.000000,       18.000000
        0.160026,        0.035587,        5.000000,       18.000000
        0.147905,        0.035114,        5.000000,       18.000000
        0.135708,        0.034828,        5.000000,       18.000000
        0.124794,        0.034459,        5.000000,       18.000000
        0.115983,        0.033950,        5.000000,       18.000000
        0.109855,        0.033314,        5.000000,       18.000000
        0.106564,        0.032663,        5.000000,       18.000000
        0.105799,        0.032071,        5.000000,       18.000000
        0.107095,        0.031749,        5.000000,       18.000000
        0.109779,        0.032067,        5.000000,       18.000000
        0.113458,        0.033526,        5.000000,       18.000000
        0.117703,        0.036632,        5.000000,       18.000000
        0.122333,        0.041765,        5.000000,       18.000000
        0.126938,        0.048944,        5.000000,       18.000000
