        0.003600,        0.000000,        0.000000,        0.000000
      499.999700,        0.000000,        0.000000,        0.000000
    -1000.005400,        0.000000,        0.000000,        0.000000
      500.004700,        0.000000,        0.000000,        0.000000
       -0.003600,        0.000000,        0.000000,        0.000000
    -1000.000800,        0.000000,        0.000000,        0.000000
        0.004200,        0.000000,        0.000000,        0.000000
     -500.003700,        0.000000,        0.000000,        0.000000
    -1000.001500,        0.000000,        0.000000,        0.000000
     -500.000700,        0.000000,        0.000000,        0.000000
       -0.001700,        0.000000,        0.000000,        0.000000
    -1000.005000,        0.000000,        0.000000,        0.000000
        0.009729,        0.007366,        0.000000,        0.000000
        0.001839,        0.007054,        0.000000,        0.000000
       -0.000560,        0.003266,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
       -0.088159,        0.042917,        1.000000,       18.000000
       -0.059722,        0.037407,        1.000000,       18.000000
       -0.031198,        0.033762,        1.000000,       18.000000
       -0.003511,        0.031752,        1.000000,       18.000000
        0.021777,        0.030843,        1.000000,       18.000000
        0.041246,        0.030483,        1.000000,       18.000000
        0.053022,        0.030217,        1.000000,       18.000000
        0.055742,        0.029880,        1.000000,       18.000000
        0.051444,        0.029398,        1.000000,       18.000000
        0.043262,        0.028772,        1.000000,       18.000000
        0.034445,        0.028181,        1.000000,       18.000000
        0.028198,        0.027690,        1.000000,       18.000000
        0.022318,        0.027465,        1.000000,       18.000000
        0.015716,        0.027989,        1.000000,       18.000000
        0.008754,        0.029768,        1.000000,       18.000000
        0.001004,        0.033210,        1.000000,       18.000000
       -0.006743,        0.038506,        1.000000,       18.000000
       -0.014480,        0.045580,        1.000000,       18.000000
        0.156915,        0.082519,        2.000000,       18.000000
        0.136079,        0.076953,        2.000000,       18.000000
        0.115243,        0.071747,        2.000000,       18.000000
        0.094407,        0.066951,        2.000000,       18.000000
        0.073569,        0.062624,        2.000000,       18.000000
        0.052726,        0.058829,        2.000000,       18.000000
        0.031751,        0.055622,        2.000000,       18.000000
        0.010531,        0.053062,        2.000000,       18.000000
       -0.010905,        0.051202,        2.000000,       18.000000
       -0.032464,        0.050075,        2.000000,       18.000000
       -0.054040,        0.049716,        2.000000,       18.000000
       -0.075546,        0.050139,        2.000000,       18.000000
       -0.097039,        0.051341,        2.000000,       18.000000
       -0.118570,        0.053298,        2.000000,       18.000000
       -0.140080,        0.055973,        2.000000,       18.000000
       -0.161550,        0.059322,        2.000000,       18.000000
       -0.183019,        0.063279,        2.000000,       18.000000
       -0.204488,        0.067770,        2.000000,       18.000000
       -0.000014,        0.060269,        3.000000,       18.000000
        0.001733,        0.057550,        3.000000,       18.000000
        0.003486,        0.055188,        3.000000,       18.000000
        0.005174,        0.053172,        3.000000,       18.000000
        0.006682,        0.051492,        3.000000,       18.000000
        0.008015,        0.050124,        3.000000,       18.000000
        0.009074,        0.049044,        3.000000,       18.000000
        0.009763,        0.048239,        3.000000,       18.000000
        0.010142,        0.047704,        3.000000,       18.000000
        0.010288,        0.047445,        3.000000,       18.000000
        0.010280,        0.047479,        3.000000,       18.000000
        0.010234,        0.047824,        3.000000,       18.000000
        0.010218,        0.048503,        3.000000,       18.000000
        0.010297,        0.049554,        3.000000,       18.000000
        0.010463,        0.050997,        3.000000,       18.000000
        0.010656,        0.052846,        3.000000,       18.000000
        0.010850,        0.055108,        3.000000,       18.000000
        0.011043,        0.057783,        3.000000,       18.000000
        0.102530,        0.084474,        4.000000,       18.000000
        0.095245,        0.079277,        4.000000,       18.000000
        0.087962,        0.074380,        4.000000,       18.000000
        0.080672,        0.069808,        4.000000,       18.000000
        0.073375,        0.065586,        4.000000,       18.000000
        0.066072,        0.061746,        4.000000,       18.000000
        0.058763,        0.058319,        4.000000,       18.000000
        0.051476,        0.055349,        4.000000,       18.000000
        0.044239,        0.052894,        4.000000,       18.000000
        0.037058,        0.051013,        4.000000,       18.000000
        0.029930,        0.049781,        4.000000,       18.000000
        0.022841,        0.049265,        4.000000,       18.000000
        0.015760,        0.049516,        4.000000,       18.000000
        0.008689,        0.050562,        4.000000,       18.000000
        0.001628,        0.052401,        4.000000,       18.000000
       -0.005413,        0.055004,        4.000000,       18.000000
       -0.012448,        0.058312,        4.000000,       18.000000
       -0.019484,        0.062252,        4.000000,       18.000000
       -0.060914,        0.075550,        5.000000,       18.000000
       -0.050339,        0.070930,        5.000000,       18.000000
       -0.039763,        0.066685,        5.000000,       18.000000
       -0.029199,        0.062846,        5.000000,       18.000000
       -0.018675,        0.059443,        5.000000,       18.000000
       -0.008189,        0.056504,        5.000000,       18.000000
        0.002261,        0.054052,        5.000000,       18.000000
        0.012685,        0.052120,        5.000000,       18.000000
        0.023083,        0.050741,        5.000000,       18.000000
        0.033441,        0.049951,        5.000000,       18.000000
        0.043764,        0.049790,        5.000000,       18.000000
        0.054052,        0.050284,        5.000000,       18.000000
        0.064335,        0.051447,        5.000000,       18.000000
        0.074624,        0.053283,        5.000000,       18.000000
        0.084912,        0.055768,        5.000000,       18.000000
        0.095210,        0.058868,        5.000000,       18.000000
        0.105514,        0.062536,        5.000000,       18.000000
        0.115818,        0.066716,        5.000000,       18.000000
