1.969246e-05,-3.108271e-07,-8.137435e-08,5.082981e-07,7.829189e-07,1.044935e-06,1.093725e-06,1.077366e-06,1.181559e-06,1.859357e-06,1.936781e-06,1.191183e-06,7.064227e-07,5.957405e-07,2.491878e-07,6.177620e-07,2.270633e-06,3.736058e-06,5.023825e-06,6.347532e-06,7.523505e-06,-1.226342e-04,-1.229387e-04,-1.232424e-04,-1.235493e-04,-1.238450e-04,-1.240181e-04,-1.240193e-04,-1.237254e-04,-1.232487e-04,-1.225730e-04,-1.218242e-04,-1.211232e-04,-1.204242e-04,-1.196636e-04,-1.188412e-04,-1.180169e-04,-1.172347e-04,-1.164429e-04,9.177302e-07,1.409057e-06,1.899952e-06,2.366380e-06,2.759638e-06,3.104045e-06,3.335250e-06,3.475371e-06,3.511223e-06,3.404896e-06,3.243800e-06,3.065817e-06,2.976902e-06,2.999358e-06,3.056718e-06,3.116802e-06,3.219384e-06,3.326222e-06,1.690727e-04,1.621634e-04,1.552434e-04,1.482867e-04,1.415525e-04,1.350610e-04,1.290478e-04,1.233667e-04,1.179556e-04,1.125490e-04,1.074611e-04,1.029290e-04,9.891937e-05,9.520446e-05,9.170031e-05,8.849441e-05,8.549241e-05,8.247327e-05,-1.410286e-05,-1.186201e-05,-9.625645e-06,-7.325188e-06,-4.774158e-06,-1.999934e-06,7.357141e-07,3.074233e-06,4.625774e-06,5.209855e-06,4.806530e-06,3.600191e-06,1.908867e-06,-1.666320e-07,-2.732161e-06,-5.679192e-06,-8.716567e-06,-1.174131e-05
-3.108271e-07,1.874505e-05,-4.888009e-08,1.576689e-06,1.110607e-06,9.762912e-07,6.740156e-07,2.296359e-07,2.711847e-07,8.839371e-07,1.082984e-06,1.133238e-06,3.353165e-07,-5.748497e-07,-1.764719e-06,-2.010691e-06,-1.555885e-06,4.341254e-08,2.855193e-06,5.624765e-06,8.282716e-06,3.436117e-06,3.529335e-06,3.623452e-06,3.714614e-06,3.816428e-06,4.022614e-06,4.302415e-06,4.631394e-06,4.899940e-06,4.961510e-06,4.809607e-06,4.456833e-06,3.984009e-06,3.410635e-06,2.694127e-06,1.867466e-06,1.010788e-06,1.598930e-07,-1.204160e-04,-1.197601e-04,-1.190912e-04,-1.183246e-04,-1.175700e-04,-1.167625e-04,-1.159785e-04,-1.152355e-04,-1.145448e-04,-1.139079e-04,-1.134499e-04,-1.130923e-04,-1.128225e-04,-1.126771e-04,-1.125943e-04,-1.125009e-04,-1.123783e-04,-1.122490e-04,-1.342450e-05,-1.127420e-05,-9.127674e-06,-6.925167e-06,-4.500465e-06,-1.871862e-06,7.100484e-07,2.902689e-06,4.349231e-06,4.875741e-06,4.468369e-06,3.304757e-06,1.695875e-06,-2.497050e-07,-2.631230e-06,-5.357882e-06,-8.161812e-06,-1.095381e-05,1.236555e-04,1.256368e-04,1.276115e-04,1.293124e-04,1.305037e-04,1.306241e-04,1.294159e-04,1.266611e-04,1.226845e-04,1.177628e-04,1.125692e-04,1.072390e-04,1.019279e-04,9.685692e-05,9.199356e-05,8.711469e-05,8.213055e-05,7.714553e-05
-8.137435e-08,-4.888009e-08,3.999886e-06,-3.309350e-05,-3.367102e-05,-3.410506e-05,-3.371815e-05,-3.391088e-05,-3.361719e-05,-3.408542e-05,-3.363156e-05,-3.306318e-05,-3.068930e-05,-2.889459e-05,-2.781653e-05,-2.722928e-05,-2.715166e-05,-2.740365e-05,-2.785057e-05,-2.841116e-05,-2.890026e-05,-2.639635e-06,-2.157541e-06,-1.675097e-06,-1.193287e-06,-7.077182e-07,-3.721215e-07,-2.629914e-07,-1.388088e-07,1.336716e-07,4.444546e-07,7.289254e-07,9.556011e-07,1.148715e-06,1.332197e-06,1.499436e-06,1.675575e-06,1.870596e-06,2.061777e-06,1.533925e-06,1.027607e-06,5.146799e-07,1.619127e-07,4.327926e-08,-4.284507e-08,-1.857606e-07,-3.892620e-07,-6.784135e-07,-9.222931e-07,-1.012523e-06,-9.925749e-07,-8.862622e-07,-7.495284e-07,-5.976980e-07,-4.283719e-07,-2.687682e-07,-1.119579e-07,7.696237e-07,7.658133e-08,-6.170040e-07,-1.305812e-06,-2.009254e-06,-2.577254e-06,-2.904371e-06,-3.166764e-06,-3.381338e-06,-3.275255e-06,-2.637758e-06,-1.366028e-06,5.251046e-07,2.884807e-06,5.473340e-06,8.116313e-06,1.074463e-05,1.337107e-05,-1.759878e-06,-1.210174e-06,-6.444166e-07,-2.557523e-07,-1.403393e-07,-1.162597e-07,-1.120046e-07,-1.220438e-07,-1.163531e-07,-2.322588e-07,-5.313399e-07,-8.478780e-07,-9.400521e-07,-6.484944e-07,5.872283e-08,1.068640e-06,2.180139e-06,3.282589e-06
5.082981e-07,1.576689e-06,-3.309350e-05,1.890728e-03,9.885494e-04,3.663223e-04,1.425688e-04,1.559738e-04,2.107477e-04,2.713451e-04,2.957633e-04,2.950859e-04,2.721634e-04,2.428607e-04,2.142941e-04,1.922408e-04,1.858961e-04,1.955267e-04,2.167410e-04,2.449345e-04,2.721546e-04,1.900091e-04,1.699557e-04,1.499186e-04,1.297588e-04,1.094477e-04,8.849832e-05,6.837626e-05,4.984720e-05,3.252562e-05,1.709804e-05,3.643567e-06,-8.033078e-06,-1.856377e-05,-2.834225e-05,-3.762715e-05,-4.684365e-05,-5.631061e-05,-6.573680e-05,-6.224563e-04,-5.008576e-04,-3.782675e-04,-2.679789e-04,-1.760518e-04,-1.018571e-04,-4.445299e-05,-1.424355e-06,2.934575e-05,4.897874e-05,5.919499e-05,6.224816e-05,6.006136e-05,5.480876e-05,4.768263e-05,3.929311e-05,3.047078e-05,2.170186e-05,-1.377054e-05,-6.820437e-06,1.322679e-07,6.923134e-06,1.366570e-05,1.946361e-05,2.337444e-05,2.647271e-05,2.880241e-05,2.812483e-05,2.274909e-05,1.189610e-05,-4.238581e-06,-2.437049e-05,-4.647260e-05,-6.906940e-05,-9.154428e-05,-1.140049e-04,4.428083e-05,3.260582e-05,2.066933e-05,1.146504e-05,6.236503e-06,3.452617e-06,2.313680e-06,2.304626e-06,2.880210e-06,4.900853e-06,8.638027e-06,1.259493e-05,1.469403e-05,1.355833e-05,8.943074e-06,1.813458e-06,-6.145180e-06,-1.402974e-05
7.829189e-07,1.110607e-06,-3.367102e-05,9.885494e-04,7.246152e-04,3.951975e-04,2.524852e-04,2.305084e-04,2.445991e-04,2.762629e-04,2.892140e-04,2.903662e-04,2.716191e-04,2.496140e-04,2.292817e-04,2.133529e-04,2.073924e-04,2.107388e-04,2.211418e-04,2.358440e-04,2.497305e-04,1.409164e-04,1.234970e-04,1.060827e-04,8.860655e-05,7.091971e-05,5.405066e-05,3.944667e-05,2.650638e-05,1.429563e-05,3.379016e-06,-6.057214e-06,-1.405249e-05,-2.110409e-05,-2.756860e-05,-3.362340e-05,-3.966508e-05,-4.591834e-05,-5.213424e-05,-3.445324e-04,-2.717306e-04,-1.982051e-04,-1.336126e-04,-8.232069e-05,-4.212637e-05,-1.167000e-05,1.062566e-05,2.631600e-05,3.571624e-05,3.945600e-05,3.892354e-05,3.525535e-05,2.983976e-05,2.332673e-05,1.604773e-05,8.567112e-06,1.126941e-06,-1.008555e-05,-3.352913e-06,3.383637e-06,1.000161e-05,1.666170e-05,2.220413e-05,2.566948e-05,2.835234e-05,3.037664e-05,2.948753e-05,2.395386e-05,1.295388e-05,-3.345858e-06,-2.365744e-05,-4.593825e-05,-6.869719e-05,-9.132933e-05,-1.139466e-04,3.301130e-05,2.385473e-05,1.446998e-05,7.474651e-06,4.018738e-06,2.400904e-06,1.832006e-06,1.975275e-06,2.376635e-06,4.014430e-06,7.267598e-06,1.067875e-05,1.217754e-05,1.039675e-05,5.087000e-06,-2.782524e-06,-1.150256e-05,-2.014668e-05
1.044935e-06,9.762912e-07,-3.410506e-05,3.663223e-04,3.951975e-04,4.474471e-04,3.583811e-04,3.057237e-04,2.766296e-04,2.795689e-04,2.808930e-04,2.842837e-04,2.700314e-04,2.554980e-04,2.435593e-04,2.339531e-04,2.284479e-04,2.252964e-04,2.244324e-04,2.250397e-04,2.249985e-04,8.603680e-05,7.205856e-05,5.807397e-05,4.408841e-05,2.983388e-05,1.783444e-05,9.432464e-06,2.627578e-06,-4.073452e-06,-1.022132e-05,-1.549162e-05,-1.972916e-05,-2.326491e-05,-2.640308e-05,-2.922857e-05,-3.209968e-05,-3.514121e-05,-3.814900e-05,-5.717073e-05,-3.455262e-05,-1.148563e-05,5.911849e-06,1.506350e-05,1.985656e-05,2.211112e-05,2.258623e-05,2.230145e-05,2.077031e-05,1.751330e-05,1.301844e-05,7.604466e-06,1.836421e-06,-4.210106e-06,-1.049773e-05,-1.674328e-05,-2.296206e-05,-6.942541e-06,-3.562647e-07,6.235028e-06,1.274380e-05,1.937443e-05,2.470669e-05,2.777324e-05,3.008312e-05,3.183690e-05,3.077091e-05,2.511885e-05,1.402030e-05,-2.383455e-06,-2.280436e-05,-4.519453e-05,-6.805160e-05,-9.077951e-05,-1.134917e-04,2.290179e-05,1.649973e-05,9.904182e-06,5.349877e-06,3.865778e-06,3.559399e-06,3.646572e-06,3.967830e-06,4.169104e-06,5.350694e-06,8.014157e-06,1.075583e-05,1.152871e-05,8.989298e-06,2.887497e-06,-5.810336e-06,-1.537930e-05,-2.487079e-05
1.093725e-06,6.740156e-07,-3.371815e-05,1.425688e-04,2.524852e-04,3.583811e-04,4.511994e-04,3.635797e-04,3.063869e-04,2.810686e-04,2.716747e-04,2.741696e-04,2.626142e-04,2.537919e-04,2.477563e-04,2.419137e-04,2.363037e-04,2.296160e-04,2.232261e-04,2.170157e-04,2.102437e-04,8.483943e-05,6.739010e-05,4.992351e-05,3.250982e-05,1.477106e-05,8.274378e-07,-7.344037e-06,-1.276862e-05,-1.740485e-05,-2.107225e-05,-2.362821e-05,-2.506195e-05,-2.576888e-05,-2.609749e-05,-2.613927e-05,-2.626614e-05,-2.654170e-05,-2.678586e-05,7.536854e-05,7.204406e-05,6.893748e-05,6.247009e-05,5.074039e-05,3.859075e-05,2.810169e-05,1.933722e-05,1.282751e-05,7.573970e-06,2.445554e-06,-2.523628e-06,-7.436018e-06,-1.212730e-05,-1.674366e-05,-2.136367e-05,-2.583428e-05,-3.028452e-05,-7.158910e-06,-4.194136e-07,6.325709e-06,1.300988e-05,1.988240e-05,2.530668e-05,2.824762e-05,3.035316e-05,3.189280e-05,3.066934e-05,2.495844e-05,1.391606e-05,-2.325693e-06,-2.250066e-05,-4.459468e-05,-6.712973e-05,-8.953406e-05,-1.119229e-04,1.513353e-05,1.044517e-05,5.597272e-06,2.496678e-06,2.144410e-06,2.567286e-06,2.995569e-06,3.397857e-06,3.497641e-06,4.450931e-06,6.818577e-06,9.245266e-06,9.728061e-06,6.953451e-06,6.674798e-07,-8.183525e-06,-1.789801e-05,-2.753573e-05
1.077366e-06,2.296359e-07,-3.391088e-05,1.559738e-04,2.305084e-04,3.057237e-04,3.635797e-04,4.412905e-04,3.624183e-04,3.114209e-04,2.782332e-04,2.683906e-04,2.508704e-04,2.431717e-04,2.417172e-04,2.424060e-04,2.436033e-04,2.444401e-04,2.445788e-04,2.438214e-04,2.425611e-04,-5.059662e-06,-1.204071e-05,-1.904153e-05,-2.597137e-05,-3.319235e-05,-3.630299e-05,-3.333612e-05,-2.881566e-05,-2.501385e-05,-2.142560e-05,-1.783119e-05,-1.413140e-05,-1.049359e-05,-7.069686e-06,-3.708568e-06,-5.275385e-07,2.518182e-06,5.594585e-06,7.005780e-05,5.895507e-05,4.791166e-05,3.525842e-05,1.982621e-05,6.440051e-06,-3.040974e-06,-9.082545e-06,-1.163338e-05,-1.209680e-05,-1.193459e-05,-1.119356e-05,-1.009178e-05,-8.546966e-06,-6.625911e-06,-4.513406e-06,-2.157771e-06,2.131544e-07,-5.802487e-06,6.512388e-07,7.111108e-06,1.352409e-05,2.013516e-05,2.523819e-05,2.778022e-05,2.960544e-05,3.101331e-05,2.975273e-05,2.408556e-05,1.315585e-05,-2.929935e-06,-2.291438e-05,-4.478825e-05,-6.709176e-05,-8.926546e-05,-1.114233e-04,9.469760e-06,5.699196e-06,1.790769e-06,-5.686840e-07,-4.325400e-07,2.441364e-07,7.424447e-07,1.107413e-06,1.116786e-06,1.984511e-06,4.298506e-06,6.695599e-06,7.160766e-06,4.365921e-06,-1.967556e-06,-1.088319e-05,-2.066998e-05,-3.037927e-05
1.181559e-06,2.711847e-07,-3.361719e-05,2.107477e-04,2.445991e-04,2.766296e-04,3.063869e-04,3.624183e-04,4.398497e-04,3.563197e-04,3.016645e-04,2.669837e-04,2.371389e-04,2.246045e-04,2.243507e-04,2.308944e-04,2.404675e-04,2.512015e-04,2.601976e-04,2.676382e-04,2.746221e-04,-8.299023e-05,-7.765732e-05,-7.233811e-05,-6.696940e-05,-6.177649e-05,-5.319331e-05,-3.909253e-05,-2.549700e-05,-1.526566e-05,-7.163665e-06,-6.232551e-07,4.779365e-06,9.240983e-06,1.288017e-05,1.614674e-05,1.920841e-05,2.214555e-05,2.511251e-05,3.886788e-05,2.928382e-05,1.971033e-05,9.116548e-06,-3.323784e-06,-1.374678e-05,-2.043261e-05,-2.351908e-05,-2.272261e-05,-1.960780e-05,-1.561825e-05,-1.078667e-05,-5.390910e-06,6.138575e-07,7.220596e-06,1.414257e-05,2.136391e-05,2.859646e-05,-2.984370e-06,2.897611e-06,8.785158e-06,1.462992e-05,2.064046e-05,2.522297e-05,2.728600e-05,2.882724e-05,3.019850e-05,2.905272e-05,2.362437e-05,1.304111e-05,-2.615754e-06,-2.211357e-05,-4.347717e-05,-6.527812e-05,-8.695530e-05,-1.086162e-04,9.070399e-06,5.504277e-06,1.808188e-06,-4.224092e-07,-2.870465e-07,4.155938e-07,9.961083e-07,1.434989e-06,1.471842e-06,2.330542e-06,4.592477e-06,6.908697e-06,7.294937e-06,4.441076e-06,-1.937895e-06,-1.088388e-05,-2.069841e-05,-3.043569e-05
1.859357e-06,8.839371e-07,-3.408542e-05,2.713451e-04,2.762629e-04,2.795689e-04,2.810686e-04,3.114209e-04,3.563197e-04,4.379364e-04,3.596716e-04,2.972543e-04,2.397434e-04,2.109492e-04,2.038178e-04,2.112094e-04,2.270208e-04,2.475657e-04,2.675136e-04,2.876052e-04,3.071499e-04,-4.775138e-05,-3.906905e-05,-3.039208e-05,-2.169823e-05,-1.305546e-05,-2.526547e-06,1.114590e-05,2.156562e-05,2.600959e-05,2.723039e-05,2.651247e-05,2.458141e-05,2.170082e-05,1.804149e-05,1.414415e-05,1.021589e-05,6.141825e-06,2.099154e-06,-7.600873e-06,-1.023851e-05,-1.285483e-05,-1.641548e-05,-2.119103e-05,-2.437729e-05,-2.463657e-05,-2.184858e-05,-1.552982e-05,-7.978584e-06,-6.232100e-07,6.705070e-06,1.384987e-05,2.103040e-05,2.842422e-05,3.583274e-05,4.339574e-05,5.097653e-05,4.924919e-06,1.005412e-05,1.518824e-05,2.027660e-05,2.549429e-05,2.945111e-05,3.114683e-05,3.261202e-05,3.415061e-05,3.314116e-05,2.770560e-05,1.695286e-05,9.890833e-07,-1.892576e-05,-4.078740e-05,-6.313228e-05,-8.535125e-05,-1.075539e-04,1.426832e-05,1.058186e-05,6.762429e-06,4.407804e-06,4.331899e-06,4.853663e-06,5.303404e-06,5.587831e-06,5.397321e-06,6.050531e-06,8.139978e-06,1.028897e-05,1.049934e-05,7.446239e-06,8.290470e-07,-8.382102e-06,-1.846736e-05,-2.847470e-05
