2.404995e-01,-7.919314e-03,2.299536e-04,-1.486421e-02,-9.389679e-03,-3.888382e-03,-1.268663e-04,2.337738e-03,4.164366e-03,4.658041e-03,7.453589e-03,1.345533e-02,1.659197e-02,1.337566e-02,4.018243e-03,-2.482062e-04,3.913926e-03,9.552733e-03,2.265022e-02,3.647022e-02,5.016397e-02,-1.506920e+00,-1.509637e+00,-1.512355e+00,-1.515067e+00,-1.517807e+00,-1.520445e+00,-1.522166e+00,-1.522780e+00,-1.521765e+00,-1.518395e+00,-1.512965e+00,-1.505838e+00,-1.496938e+00,-1.486781e+00,-1.475914e+00,-1.465358e+00,-1.454854e+00,-1.444336e+00,5.012466e-02,5.385026e-02,5.757582e-02,6.114189e-02,6.441694e-02,6.716013e-02,6.958827e-02,7.138811e-02,7.236121e-02,7.265284e-02,7.230560e-02,7.106080e-02,6.888759e-02,6.601792e-02,6.238222e-02,5.828075e-02,5.416492e-02,5.004561e-02,2.086473e+00,2.016367e+00,1.946296e+00,1.875772e+00,1.805242e+00,1.735646e+00,1.666433e+00,1.598649e+00,1.532878e+00,1.468133e+00,1.405427e+00,1.344431e+00,1.283601e+00,1.222820e+00,1.162539e+00,1.103718e+00,1.045511e+00,9.872371e-01,-1.756257e-01,-1.602708e-01,-1.449306e-01,-1.294087e-01,-1.133238e-01,-9.607801e-02,-7.796185e-02,-5.943682e-02,-4.168934e-02,-2.599404e-02,-1.378862e-02,-5.568833e-03,-4.745275e-04,1.611400e-03,1.131324e-03,-7.855577e-04,-2.925211e-03,-5.040258e-03
-7.919314e-03,2.223938e-01,1.872690e-03,-7.490634e-03,-8.634236e-03,-9.350740e-03,-6.714137e-03,-1.024720e-02,-1.708540e-02,-2.665187e-02,-3.009019e-02,-3.062575e-02,-2.517318e-02,-1.921094e-02,-1.266422e-02,-1.036384e-02,-1.451544e-02,-1.896056e-02,-2.398209e-02,-3.309507e-02,-4.243370e-02,1.424912e-01,1.335841e-01,1.246753e-01,1.157763e-01,1.068444e-01,9.802359e-02,8.983144e-02,8.224029e-02,7.511444e-02,6.841596e-02,6.208728e-02,5.562336e-02,4.870432e-02,4.130114e-02,3.331480e-02,2.492720e-02,1.651273e-02,8.108264e-03,-1.430623e+00,-1.424466e+00,-1.418317e+00,-1.411659e+00,-1.404709e+00,-1.397994e+00,-1.391500e+00,-1.385826e+00,-1.381555e+00,-1.379209e+00,-1.378611e+00,-1.378613e+00,-1.378382e+00,-1.377835e+00,-1.376837e+00,-1.375343e+00,-1.373423e+00,-1.371487e+00,-1.701824e-01,-1.555402e-01,-1.409104e-01,-1.261205e-01,-1.108422e-01,-9.456627e-02,-7.745323e-02,-5.980572e-02,-4.268078e-02,-2.726303e-02,-1.487343e-02,-5.989540e-03,1.414959e-04,3.561433e-03,4.613744e-03,4.259121e-03,3.652996e-03,3.072373e-03,1.494698e+00,1.496449e+00,1.498306e+00,1.498779e+00,1.497341e+00,1.493223e+00,1.484117e+00,1.469567e+00,1.448970e+00,1.422157e+00,1.390514e+00,1.354089e+00,1.313340e+00,1.270788e+00,1.227084e+00,1.182128e+00,1.136513e+00,1.090944e+00
2.299536e-04,1.872690e-03,4.806415e-02,-3.831081e-01,-3.943889e-01,-4.063147e-01,-4.106084e-01,-4.105006e-01,-4.119390e-01,-4.059136e-01,-4.000241e-01,-3.951246e-01,-3.854451e-01,-3.821370e-01,-3.789295e-01,-3.648265e-01,-3.468501e-01,-3.270696e-01,-3.085915e-01,-2.895215e-01,-2.703152e-01,-4.681132e-02,-3.863636e-02,-3.046099e-02,-2.228417e-02,-1.409283e-02,-5.948426e-03,1.517335e-03,7.609294e-03,1.220475e-02,1.576984e-02,1.876302e-02,2.101624e-02,2.252174e-02,2.350841e-02,2.421445e-02,2.505938e-02,2.593313e-02,2.679913e-02,-2.062523e-02,-2.370911e-02,-2.682441e-02,-2.936396e-02,-3.060894e-02,-3.012589e-02,-2.836236e-02,-2.570760e-02,-2.220225e-02,-1.756333e-02,-1.192128e-02,-5.752124e-03,6.993953e-04,7.245390e-03,1.385239e-02,2.046974e-02,2.699505e-02,3.351563e-02,-2.027612e-02,-2.115878e-02,-2.204398e-02,-2.286125e-02,-2.346888e-02,-2.370384e-02,-2.284219e-02,-1.993386e-02,-1.457897e-02,-7.149906e-03,2.099514e-03,1.362239e-02,2.777235e-02,4.406016e-02,6.137465e-02,7.887668e-02,9.633293e-02,1.137941e-01,-9.703598e-03,-4.133181e-03,1.480401e-03,6.625101e-03,1.038479e-02,1.255225e-02,1.365208e-02,1.432994e-02,1.470813e-02,1.483541e-02,1.493417e-02,1.571114e-02,1.755719e-02,2.083649e-02,2.556352e-02,3.116524e-02,3.701258e-02,4.283698e-02
-1.486421e-02,-7.490634e-03,-3.831081e-01,1.824778e+01,1.217428e+01,7.160115e+00,3.800438e+00,2.196529e+00,1.855581e+00,2.032183e+00,2.366468e+00,2.710360e+00,2.897398e+00,2.970234e+00,2.935505e+00,2.783491e+00,2.644554e+00,2.600985e+00,2.675444e+00,2.791338e+00,2.902638e+00,3.217784e+00,2.915111e+00,2.612446e+00,2.309595e+00,2.005751e+00,1.700936e+00,1.398770e+00,1.101681e+00,8.197827e-01,5.607590e-01,3.316665e-01,1.337727e-01,-4.010103e-02,-2.001559e-01,-3.547957e-01,-5.118424e-01,-6.697936e-01,-8.275919e-01,-7.010480e+00,-6.006658e+00,-5.000334e+00,-4.026094e+00,-3.141804e+00,-2.364680e+00,-1.692128e+00,-1.126814e+00,-6.607894e-01,-2.870166e-01,4.717835e-03,2.322906e-01,4.160668e-01,5.743785e-01,7.172906e-01,8.506844e-01,9.808710e-01,1.111355e+00,-6.989634e-02,-4.347946e-02,-1.705723e-02,7.957513e-03,2.968395e-02,4.654787e-02,5.364989e-02,4.449875e-02,1.501638e-02,-3.318852e-02,-9.937052e-02,-1.868509e-01,-2.971373e-01,-4.249788e-01,-5.607715e-01,-6.974418e-01,-8.334079e-01,-9.694171e-01,3.046134e-01,2.075906e-01,1.098979e-01,1.856973e-02,-5.299735e-02,-1.023159e-01,-1.334737e-01,-1.507883e-01,-1.563446e-01,-1.517888e-01,-1.398868e-01,-1.277051e-01,-1.202308e-01,-1.217477e-01,-1.332069e-01,-1.504424e-01,-1.690833e-01,-1.875711e-01
-9.389679e-03,-8.634236e-03,-3.943889e-01,1.217428e+01,9.445843e+00,6.471469e+00,4.278963e+00,3.063745e+00,2.663549e+00,2.618315e+00,2.743496e+00,2.932349e+00,3.030103e+00,3.075616e+00,3.048410e+00,2.904464e+00,2.748929e+00,2.645736e+00,2.623387e+00,2.627039e+00,2.627212e+00,2.583242e+00,2.322465e+00,2.061694e+00,1.800773e+00,1.539062e+00,1.276576e+00,1.019497e+00,7.739518e-01,5.474549e-01,3.429307e-01,1.629217e-01,7.765630e-03,-1.279501e-01,-2.521988e-01,-3.715570e-01,-4.928169e-01,-6.147726e-01,-7.366015e-01,-4.510929e+00,-3.821649e+00,-3.130349e+00,-2.464662e+00,-1.871020e+00,-1.362912e+00,-9.343940e-01,-5.829959e-01,-3.019762e-01,-8.638779e-02,7.189701e-02,1.862586e-01,2.709492e-01,3.386622e-01,3.960393e-01,4.470991e-01,4.962869e-01,5.456868e-01,1.226287e-02,3.426086e-02,5.626846e-02,7.709794e-02,9.505223e-02,1.086344e-01,1.122457e-01,9.847316e-02,6.341308e-02,9.323776e-03,-6.243015e-02,-1.552222e-01,-2.709874e-01,-4.047368e-01,-5.468186e-01,-6.900319e-01,-8.326361e-01,-9.752841e-01,2.540494e-01,1.699970e-01,8.533514e-02,6.568900e-03,-5.394056e-02,-9.387939e-02,-1.179042e-01,-1.312156e-01,-1.357350e-01,-1.328620e-01,-1.251890e-01,-1.194666e-01,-1.201218e-01,-1.310113e-01,-1.527682e-01,-1.809310e-01,-2.107466e-01,-2.403933e-01
-3.888382e-03,-9.350740e-03,-4.063147e-01,7.160115e+00,6.471469e+00,5.877956e+00,4.753643e+00,3.947817e+00,3.478167e+00,3.210689e+00,3.125475e+00,3.159319e+00,3.167880e+00,3.186329e+00,3.166904e+00,3.030990e+00,2.858372e+00,2.694431e+00,2.573633e+00,2.463169e+00,2.350357e+00,1.940796e+00,1.722612e+00,1.504434e+00,1.286142e+00,1.067262e+00,8.478042e-01,6.365064e-01,4.431914e-01,2.727331e-01,1.232694e-01,-7.196150e-03,-1.192455e-01,-2.164900e-01,-3.046452e-01,-3.884386e-01,-4.736236e-01,-5.592932e-01,-6.448623e-01,-1.979830e+00,-1.609232e+00,-1.237112e+00,-8.841000e-01,-5.850215e-01,-3.495490e-01,-1.683695e-01,-3.383594e-02,5.957849e-02,1.147149e-01,1.375996e-01,1.370627e-01,1.211703e-01,9.690516e-02,6.744011e-02,3.490481e-02,1.853442e-03,-3.107284e-02,9.204113e-02,1.100062e-01,1.279851e-01,1.450011e-01,1.595316e-01,1.701503e-01,1.705450e-01,1.523654e-01,1.118809e-01,5.200735e-02,-2.526393e-02,-1.233616e-01,-2.446509e-01,-3.843985e-01,-5.328870e-01,-6.827727e-01,-8.321467e-01,-9.815651e-01,2.019044e-01,1.314726e-01,6.049286e-02,-5.078348e-03,-5.393767e-02,-8.396216e-02,-1.003957e-01,-1.093373e-01,-1.125448e-01,-1.111663e-01,-1.076124e-01,-1.083131e-01,-1.171236e-01,-1.374602e-01,-1.696271e-01,-2.088532e-01,-2.499876e-01,-2.909368e-01
-1.268663e-04,-6.714137e-03,-4.106084e-01,3.800438e+00,4.278963e+00,4.753643e+00,5.128802e+00,4.677555e+00,4.202588e+00,3.729774e+00,3.445280e+00,3.325416e+00,3.244369e+00,3.233184e+00,3.218619e+00,3.091005e+00,2.906762e+00,2.695585e+00,2.496356e+00,2.294537e+00,2.091313e+00,1.416363e+00,1.231059e+00,1.045760e+00,8.603725e-01,6.745887e-01,4.884253e-01,3.132747e-01,1.627258e-01,3.954640e-02,-6.258345e-02,-1.498874e-01,-2.240299e-01,-2.872872e-01,-3.435158e-01,-3.958748e-01,-4.491996e-01,-5.028316e-01,-5.563857e-01,8.016875e-02,1.895112e-01,2.999458e-01,3.960054e-01,4.527118e-01,4.632735e-01,4.402013e-01,3.959654e-01,3.350572e-01,2.584901e-01,1.704953e-01,7.613401e-02,-2.170511e-02,-1.207965e-01,-2.208433e-01,-3.212744e-01,-4.211065e-01,-5.208855e-01,1.340915e-01,1.509430e-01,1.678102e-01,1.838395e-01,1.976302e-01,2.078221e-01,2.075110e-01,1.875674e-01,1.444369e-01,8.161346e-02,1.643354e-03,-9.884994e-02,-2.224954e-01,-3.648057e-01,-5.161245e-01,-6.690684e-01,-8.215935e-01,-9.741621e-01,1.621450e-01,1.055453e-01,4.845653e-02,-3.676163e-03,-4.063924e-02,-6.048763e-02,-6.899748e-02,-7.302513e-02,-7.416333e-02,-7.331148e-02,-7.265404e-02,-7.825190e-02,-9.340300e-02,-1.210527e-01,-1.612010e-01,-2.088743e-01,-2.586501e-01,-3.082291e-01
2.337738e-03,-1.024720e-02,-4.105006e-01,2.196529e+00,3.063745e+00,3.947817e+00,4.677555e+00,5.170721e+00,4.756211e+00,4.206522e+00,3.751059e+00,3.478956e+00,3.294758e+00,3.241627e+00,3.221490e+00,3.099708e+00,2.915821e+00,2.689674e+00,2.460793e+00,2.223066e+00,1.984411e+00,1.058255e+00,8.917372e-01,7.252241e-01,5.586400e-01,3.918287e-01,2.248050e-01,7.155389e-02,-5.066225e-02,-1.398780e-01,-2.060879e-01,-2.589909e-01,-3.014041e-01,-3.352326e-01,-3.633308e-01,-3.879535e-01,-4.133602e-01,-4.389828e-01,-4.645397e-01,1.121067e+00,1.087583e+00,1.054845e+00,1.011497e+00,9.404876e-01,8.357415e-01,7.111089e-01,5.818963e-01,4.510777e-01,3.175690e-01,1.837842e-01,5.266413e-02,-7.587549e-02,-2.022080e-01,-3.274756e-01,-4.518430e-01,-5.750775e-01,-6.982943e-01,1.601542e-01,1.761656e-01,1.921935e-01,2.074868e-01,2.207480e-01,2.306972e-01,2.299980e-01,2.089315e-01,1.640461e-01,9.932472e-02,1.777189e-02,-8.390037e-02,-2.084389e-01,-3.515289e-01,-5.036293e-01,-6.574162e-01,-8.108256e-01,-9.642785e-01,1.034220e-01,5.565294e-02,7.443368e-03,-3.618051e-02,-6.596810e-02,-7.988173e-02,-8.384715e-02,-8.511443e-02,-8.502628e-02,-8.419833e-02,-8.463270e-02,-9.218986e-02,-1.098538e-01,-1.403633e-01,-1.835908e-01,-2.344983e-01,-2.875776e-01,-3.404563e-01
4.164366e-03,-1.708540e-02,-4.119390e-01,1.855581e+00,2.663549e+00,3.478167e+00,4.202588e+00,4.756211e+00,5.170761e+00,4.680565e+00,4.169012e+00,3.729778e+00,3.402534e+00,3.271889e+00,3.226001e+00,3.110402e+00,2.953081e+00,2.760533e+00,2.560982e+00,2.348516e+00,2.135448e+00,2.278014e-01,1.323128e-01,3.682767e-02,-5.870989e-02,-1.543590e-01,-2.500381e-01,-3.309568e-01,-3.786998e-01,-3.922339e-01,-3.848045e-01,-3.691846e-01,-3.483299e-01,-3.231427e-01,-2.949919e-01,-2.648272e-01,-2.356427e-01,-2.065970e-01,-1.774987e-01,1.325545e+00,1.243459e+00,1.161847e+00,1.072708e+00,9.653643e-01,8.343094e-01,6.927693e-01,5.561907e-01,4.255834e-01,2.975699e-01,1.729245e-01,5.423685e-02,-5.972322e-02,-1.701384e-01,-2.785832e-01,-3.855170e-01,-4.909853e-01,-5.964560e-01,1.853141e-01,1.991529e-01,2.130096e-01,2.262169e-01,2.375619e-01,2.458016e-01,2.434008e-01,2.204113e-01,1.734977e-01,1.071206e-01,2.469833e-02,-7.713246e-02,-2.013256e-01,-3.437648e-01,-4.950488e-01,-6.480143e-01,-8.006329e-01,-9.532945e-01,3.436081e-02,-8.014795e-03,-5.079536e-02,-8.925089e-02,-1.148559e-01,-1.254937e-01,-1.269810e-01,-1.266023e-01,-1.254100e-01,-1.237029e-01,-1.233710e-01,-1.303311e-01,-1.474851e-01,-1.776014e-01,-2.205524e-01,-2.712771e-01,-3.242175e-01,-3.769550e-01
4.658041e-03,-2.665187e-02,-4.059136e-01,2.032183e+00,2.618315e+00,3.210689e+00,3.729774e+00,4.206522e+00,4.680565e+00,5.024380e+00,4.546462e+00,4.019121e+00,3.524515e+00,3.282040e+00,3.180272e+00,3.057586e+00,2.929407e+00,2.785965e+00,2.637457e+00,2.473831e+00,2.309820e+00,-7.124568e-01,-7.199225e-01,-7.273875e-01,-7.348848e-01,-7.424529e-01,-7.498296e-01,-7.426017e-01,-7.031899e-01,-6.312481e-01,-5.430650e-01,-4.542419e-01,-3.669935e-01,-2.806242e-01,-1.948268e-01,-1.090054e-01,-2.452661e-02,5.987708e-02,1.443202e-01,1.181076e+00,1.101946e+00,1.023120e+00,9.387650e-01,8.421706e-01,7.282773e-01,6.088558e-01,4.977124e-01,3.942775e-01,2.933050e-01,1.945236e-01,1.015400e-01,1.315248e-02,-7.157817e-02,-1.541627e-01,-2.350852e-01,-3.143809e-01,-3.936888e-01,1.986685e-01,2.096616e-01,2.206740e-01,2.310959e-01,2.397803e-01,2.454809e-01,2.407477e-01,2.158611e-01,1.676481e-01,1.010225e-01,1.977968e-02,-7.954894e-02,-2.001447e-01,-3.381822e-01,-4.846149e-01,-6.326443e-01,-7.803548e-01,-9.281068e-01,-4.405787e-02,-8.352599e-02,-1.233734e-01,-1.590912e-01,-1.827057e-01,-1.920756e-01,-1.926938e-01,-1.915085e-01,-1.893127e-01,-1.861121e-01,-1.837400e-01,-1.882316e-01,-2.025002e-01,-2.294371e-01,-2.689814e-01,-3.161784e-01,-3.655669e-01,-4.147558e-01
