# cfgfile = demo_res/IMAG//lambda/IMAG.2007.kaiyo_k4_L-02.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
24,S01,L01,M01,1.340017,3.550594960076458e-05,5.7105596410082455,-2.4187839553003416e-05,False,112.010247,0.0,600.0,0.0,0.0,0.0,0.0,112.010247,-0.00482,600.01423,-0.0509,0.0,0.0,0.0,-0.04721350946619988,-0.014887589754243483,0.005992233376213864,0.005196292567402871,0.01479441199939186,-0.03628175932950512,2.6496641162585682e-05
25,S01,L01,M02,1.679403,1.602264336998095e-05,37.444870733225144,-2.7343256995011862e-05,False,116.67734,0.0,580.0,0.0,0.0,0.0,0.0,116.67734,-0.0063,580.01583,-0.04975,0.0,0.0,0.0,-0.04701695113537767,-0.014880917281507542,0.005983057229552564,0.005185423187952633,0.014786525149068301,-0.04101488549251779,9.540678068326036e-06
26,S01,L01,M03,1.943075,3.2091984665935284e-05,46.66921789919374,-3.3950105091411476e-05,False,121.344434,0.0,560.0,0.0,0.0,0.0,0.0,121.344434,-0.00989,560.0081,-0.05885,0.0,0.0,0.0,-0.04682039673715061,-0.014874244823264063,0.005973880980054603,0.005174554098423164,0.014778637377360154,-0.05092515763711721,1.6516081296880092e-05
27,S01,L01,M04,1.661383,4.242642236284317e-05,36.62405453197201,-3.065725459369846e-05,False,126.011528,0.0,550.0,0.0,0.0,0.0,0.0,126.011528,-0.01024,550.01633,-0.05438,0.0,0.0,0.0,-0.046623846664581824,-0.014867572382526072,0.005964704615768048,0.0051636853176274585,0.014770748639429714,-0.04598588189054769,2.553681021344456e-05
28,S01,L01,M01,1.333981,5.855370761600515e-05,1.718247862374966,-2.3966775093386196e-05,False,130.678621,0.0,530.0,0.0,0.0,0.0,0.0,130.678621,-0.01256,530.01475,-0.06371,0.0,0.0,0.0,-0.0464273013107307,-0.01486089996230655,0.005955528124741061,0.005152816864378247,0.014762858890440121,-0.035950162640079296,4.3893959221312116e-05
29,S01,L01,M02,1.638526,2.5141028904951006e-05,35.53613738547199,-2.7125283635746355e-05,False,135.345715,0.0,510.0,0.0,0.0,0.0,0.0,135.345715,-0.01065,510.01332,-0.05193,0.0,0.0,0.0,-0.04623076094231808,-0.0148542275613295,0.005946351489123166,0.005141948750502072,0.014754968080482876,-0.04068792545361953,1.5343686279589708e-05
30,S01,L01,M03,1.885671,1.57247569358807e-05,45.00079816589414,-3.3666645854032486e-05,False,140.012809,0.0,500.0,0.0,0.0,0.0,0.0,140.012809,-0.00862,500.0137,-0.04772,0.0,0.0,0.0,-0.04603422595240437,-0.01484755518260791,0.005937174696962501,0.005131080994811736,0.014747076164720893,-0.05049996878104873,8.339077673613637e-06
31,S01,L01,M04,1.622325,1.2704952631763105e-05,34.726410519929715,-3.0408745473129442e-05,False,144.679902,0.0,480.0,0.0,0.0,0.0,0.0,144.679902,-0.01104,480.01779,-0.03699,0.0,0.0,0.0,-0.04583769673404545,-0.014840882829154784,0.005927997736307337,0.005120213616119739,0.01473918309831804,-0.045613118209694166,7.83132395282271e-06
32,S01,L01,M01,1.334431,3.197909820350898e-05,2.290892255603751,-2.3742425028348756e-05,False,149.346996,0.0,460.0,0.0,0.0,0.0,0.0,149.346996,-0.00516,460.01261,-0.04848,0.0,0.0,0.0,-0.045641173553969024,-0.014834210499694118,0.005918820589306995,0.005109346626253078,0.014731288831364394,-0.035613637542523134,2.3964594799962663e-05
33,S01,L01,M02,1.606958,5.970661686531147e-06,33.92905136552426,-2.6864578158179547e-05,False,154.014089,0.0,450.0,0.0,0.0,0.0,0.0,154.014089,-0.0059,450.01581,-0.04134,0.0,0.0,0.0,-0.045444656847338366,-0.014827538198668555,0.0059096432459761206,0.0050984800463526265,0.01472339332071544,-0.04029686723726932,3.7155057484583587e-06
34,S01,L01,M03,1.820858,1.915626864148783e-06,42.92346944398622,-3.341966238140204e-05,False,158.681183,0.0,430.0,0.0,0.0,0.0,0.0,158.681183,-0.0058,430.01307,-0.03777,0.0,0.0,0.0,-0.04524814688088656,-0.01482086592480212,0.005900465688463871,0.005087613888245728,0.014715496516460223,-0.050129493572103064,1.052046268379403e-06
35,S01,L01,M04,1.587832,2.9578284095955332e-05,32.88725342538396,-3.015690777072924e-05,False,163.348277,0.0,410.0,0.0,0.0,0.0,0.0,163.348277,-0.00842,410.01277,-0.04585,0.0,0.0,0.0,-0.045051644047668114,-0.014814193681107809,0.0058912879048185615,0.005076748170744794,0.014707598373762861,-0.04523536165609386,1.8628094216488478e-05
36,S01,L01,M01,1.339999,7.3226705663407024e-06,5.710783893219855,-2.3475457448824793e-05,False,168.01537,0.0,400.0,0.0,0.0,0.0,0.0,168.01537,-0.00584,400.01733,-0.03506,0.0,0.0,0.0,-0.04485514874073142,-0.014807521470598564,0.005882109883088696,0.005065882912661862,0.014699698847788628,-0.03521318617323719,5.464683605242021e-06
37,S01,L01,M02,1.574485,-5.498644534310559e-06,32.13040908593899,-2.6640121861938986e-05,False,172.682464,0.0,380.0,0.0,0.0,0.0,0.0,172.682464,-0.00815,380.02005,-0.0321,0.0,0.0,0.0,-0.044658661226818705,-0.014800849291998463,0.0058729316054231375,0.005055018125824834,0.01469179788862483,-0.03996018279290848,-3.4923448202495155e-06
38,S01,L01,M03,1.758631,1.021362904321349e-05,40.69636038953078,-3.316927512174183e-05,False,177.349558,0.0,360.0,0.0,0.0,0.0,0.0,177.349558,-0.00945,360.02034,-0.04284,0.0,0.0,0.0,-0.04446218189898002,-0.014794177148320462,0.005863753059870342,0.005044153829045848,0.014683895451436443,-0.04975391268261274,5.807715798944457e-06
39,S01,L01,M04,1.562087,2.051932553899549e-05,31.397238614766962,-2.9862679795698286e-05,False,182.016651,0.0,350.0,0.0,0.0,0.0,0.0,182.016651,-0.00497,350.01832,-0.04523,0.0,0.0,0.0,-0.044265711150258354,-0.014787505042577502,0.005854574234478995,0.005033290041136615,0.014675991491389699,-0.044794019693547425,1.3135840410294364e-05
40,S01,L01,M01,1.352481,1.3974358440257961e-05,9.648312322701969,-2.3244632666835997e-05,False,186.683745,0.0,330.0,0.0,0.0,0.0,0.0,186.683745,-0.00443,330.01804,-0.04156,0.0,0.0,0.0,-0.0440692492474065,-0.014780832973493682,0.005845395111397609,0.005022426773925674,0.014668085958570007,-0.03486694900025399,1.0332387989375053e-05
41,S01,L01,M02,1.546985,1.3587055890895177e-05,30.469652391622162,-2.641234984274117e-05,False,191.350838,0.0,310.0,0.0,0.0,0.0,0.0,191.350838,-0.00765,310.01844,-0.04636,0.0,0.0,0.0,-0.04387279662556149,-0.014774160945511547,0.00583621568064169,0.005011564048552308,0.014660178809837703,-0.039618524764111755,8.782926719325124e-06
42,S01,L01,M03,1.707533,-2.096519495647967e-07,38.66047286255943,-3.287677796522604e-05,False,196.017932,0.0,300.0,0.0,0.0,0.0,0.0,196.017932,-0.00169,300.01563,-0.03715,0.0,0.0,0.0,-0.04367635355148385,-0.014767488957355242,0.005827035924359493,0.005000701876845507,0.01465226999527682,-0.049315166947839065,-1.2278061364834336e-07
43,S01,L01,M04,1.536783,1.69653251921238e-05,29.81572859151416,-2.9604414178428204e-05,False,200.685026,0.0,280.0,0.0,0.0,0.0,0.0,200.685026,-0.00149,280.01612,-0.04403,0.0,0.0,0.0,-0.04347992041821465,-0.014760817012037688,0.005817855830599767,0.004989840277616871,0.01464435947005393,-0.044406621267642304,1.1039506027932244e-05
44,S01,L01,M01,1.371212,9.128083405746802e-06,13.496118504623837,-2.3010493806445436e-05,False,205.352119,0.0,260.0,0.0,0.0,0.0,0.0,205.352119,-0.00332,260.01563,-0.03863,0.0,0.0,0.0,-0.04328349761878644,-0.014754145112571766,0.005808675387411549,0.004978979269677511,0.01463644718933709,-0.034515740709668154,6.656945392650299e-06
45,S01,L01,M02,1.527553,1.4704967041202593e-05,29.20717936129782,-2.6142596828562992e-05,False,210.019213,0.0,250.0,0.0,0.0,0.0,0.0,210.019213,-0.00389,250.02045,-0.05009,0.0,0.0,0.0,-0.043087085419972554,-0.01474747325768169,0.005799494576942667,0.004968118864857155,0.014628533103208143,-0.039213895242844486,9.626485654640193e-06
46,S01,L01,M03,1.650848,1.5707587231058926e-05,36.13029088213338,-3.261996364569623e-05,False,214.686306,0.0,230.0,0.0,0.0,0.0,0.0,214.686306,-0.00644,230.02022,-0.04514,0.0,0.0,0.0,-0.04289068425688869,-0.01474080145180989,0.005790313389209341,0.004957259084293856,0.014620617168531065,-0.04892994546854435,9.514859775738849e-06
47,S01,L01,M04,1.51681,1.612441057895832e-05,28.47168102175749,-2.934277945613333e-05,False,219.3534,0.0,210.0,0.0,0.0,0.0,0.0,219.3534,-0.00652,210.02113,-0.0447,0.0,0.0,0.0,-0.042694294396317466,-0.014734129693680612,0.005781131806359077,0.004946399939817873,0.014612699335386154,-0.044014169184199994,1.0630474864326e-05
48,S01,L01,M01,1.392058,1.3314712484834955e-05,16.699586322096422,-2.2734531965820725e-05,False,224.020494,0.0,200.0,0.0,0.0,0.0,0.0,224.020494,-0.00746,200.02058,-0.04334,0.0,0.0,0.0,-0.04249791623128911,-0.014727457986306727,0.005771949816440992,0.004935541450240178,0.014604779558941834,-0.03410179794873109,9.564768482947517e-06
49,S01,L01,M02,1.509932,8.424807555174535e-06,27.987954848435606,-2.5908421597221828e-05,False,228.687587,0.0,180.0,0.0,0.0,0.0,0.0,228.687587,-0.00501,180.01922,-0.04382,0.0,0.0,0.0,-0.042301550154823814,-0.014720786332701075,0.005762767407504555,0.004924683634371193,0.014596857794368197,-0.03886263239583274,5.579594018256806e-06
50,S01,L01,M03,1.597589,9.90631229872204e-06,33.42555193090743,-3.235989272979594e-05,False,233.354681,0.0,160.0,0.0,0.0,0.0,0.0,233.354681,-0.00186,160.01786,-0.04195,0.0,0.0,0.0,-0.042105196433719225,-0.014714114731587966,0.0057535845616967455,0.004913826504042011,0.014588933991743044,-0.04853983909469391,6.200789000626594e-06
51,S01,L01,M04,1.504109,3.272286881192214e-05,27.56571133327398,-2.9039628491298444e-05,False,238.021775,0.0,150.0,0.0,0.0,0.0,0.0,238.021775,0.00022,150.01539,-0.05521,0.0,0.0,0.0,-0.04190885546099818,-0.014707443185980246,0.005744401267066945,0.004902970078063199,0.01458100810623604,-0.043559442736947666,2.1755649897661766e-05
52,S01,L01,M01,1.421688,6.280651572299122e-06,20.30496490203555,-2.2494068954319676e-05,False,242.688868,0.0,130.0,0.0,0.0,0.0,0.0,242.688868,-0.00274,130.01575,-0.03955,0.0,0.0,0.0,-0.04171252762967254,-0.014700771698890704,0.005735217511664903,0.004892114375244708,0.014573080093018628,-0.03374110343147951,4.41774255131866e-06
53,S01,L01,M02,1.497932,8.650757591295499e-06,27.111624361988532,-2.5670965795801782e-05,False,247.355962,0.0,110.0,0.0,0.0,0.0,0.0,247.355962,-0.00282,110.01693,-0.0438,0.0,0.0,0.0,-0.04151621320655638,-0.014694100269043725,0.005726033277637034,0.004881259407418548,0.014565149902165926,-0.03850644869370267,5.775133711874436e-06
54,S01,L01,M03,1.554954,9.950247245904619e-06,30.96458175642246,-3.205837123733603e-05,False,252.023055,0.0,100.0,0.0,0.0,0.0,0.0,252.023055,-0.0019,100.02223,-0.04309,0.0,0.0,0.0,-0.04131991262672346,-0.014687428900881563,0.005716848555001023,0.004870405195720437,0.01455721749054881,-0.04808755685600404,6.399062123962906e-06
55,S01,L01,M04,1.494556,2.3661762497123644e-05,26.85610729944176,-2.8771665412931213e-05,False,256.690149,0.0,80.0,0.0,0.0,0.0,0.0,256.690149,-0.00403,80.01742,-0.04973,0.0,0.0,0.0,-0.04112362615699952,-0.014680757593128656,0.005707663325902864,0.004859551751983022,0.014549282808240513,-0.04315749811939682,1.5831967819956994e-05
56,S01,L01,M01,1.456708,6.086442678611097e-06,23.750082090340385,-2.225030672903655e-05,False,261.357243,0.0,60.0,0.0,0.0,0.0,0.0,261.357243,-0.00198,60.01443,-0.04156,0.0,0.0,0.0,-0.04092735419039354,-0.014674086348797776,0.005698477578392415,0.004848699095016099,0.014541345810412953,-0.033375460093554826,4.178217376860083e-06
57,S01,L01,M02,1.49223,1.4342764869514085e-05,26.680461419588852,-2.539226883538152e-05,False,266.024336,0.0,50.0,0.0,0.0,0.0,0.0,266.024336,-0.00693,50.01284,-0.04435,0.0,0.0,0.0,-0.04073109711990207,-0.014667415170901664,0.00568929130051999,0.004837847243628791,0.014533406452240038,-0.03808840325307228,9.611631497499773e-06
58,S01,L01,M03,1.509072,3.4095566254660835e-05,27.92431400302911,-3.179191205851336e-05,False,270.69143,0.0,30.0,0.0,0.0,0.0,0.0,270.69143,-0.00769,30.01458,-0.05146,0.0,0.0,0.0,-0.040534855212369436,-0.014660744058164825,0.005680104474430909,0.0048269962096547546,0.014525464683792016,-0.047687868087770036,2.2593730620315555e-05
59,S01,L01,M04,1.4908,1.6355935778635026e-05,26.56989012408758,-2.8500470090196043e-05,False,275.358524,0.0,10.0,0.0,0.0,0.0,0.0,275.358524,-0.0027,10.014,-0.0443,0.0,0.0,0.0,-0.04033862886079543,-0.014654073013600015,0.005670917088175367,0.004816146011903286,0.014517520460242288,-0.04275070513529407,1.0971247503779868e-05
60,S01,L01,M01,1.490734,1.5321677828347116e-05,26.565780311700905,-2.196552378291595e-05,False,280.025617,0.0,0.0,0.0,0.0,0.0,0.0,280.025617,-0.00508,0.01255,-0.04745,0.0,0.0,0.0,-0.040142418458166455,-0.014647402040219902,0.005661729129804033,0.004805296669182964,0.014509573736766342,-0.032948285674373926,1.0277942160269449e-05
61,S01,L01,M02,1.490976,1.234509507132198e-05,26.584588860757776,-2.5148487630402305e-05,False,284.692711,0.0,-20.0,0.0,0.0,0.0,0.0,284.692711,-0.00649,-19.98678,-0.04439,0.0,0.0,0.0,-0.03994622427134691,-0.014640731136749104,0.005652540581461516,0.004794448193328522,0.01450162446343129,-0.03772273144560346,8.279875109540313e-06
62,S01,L01,M03,1.467675,2.52679571586476e-05,24.70303599702379,-3.1522198535766475e-05,False,289.359804,0.0,-40.0,0.0,0.0,0.0,0.0,289.359804,-0.00596,-39.98555,-0.04609,0.0,0.0,0.0,-0.039750046735359035,-0.014634060307629643,0.00564335143316735,0.0047836006054729,0.014493672597116179,-0.04728329780364971,1.7216316390650244e-05
63,S01,L01,M04,1.492223,6.983713452217416e-06,26.67928180082083,-2.8188409687298594e-05,False,294.026898,0.0,-50.0,0.0,0.0,0.0,0.0,294.026898,-0.00902,-49.98364,-0.03717,0.0,0.0,0.0,-0.0395538861170813,-0.014627389551586177,0.005634161667065633,0.004772753917451577,0.0144857180878859,-0.04228261453094789,4.68007358968292e-06
64,S01,L01,M01,1.534744,8.640594253957725e-06,29.683854347622656,-2.1715488914890752e-05,False,298.693992,0.0,-70.0,0.0,0.0,0.0,0.0,298.693992,-0.00739,-69.98808,-0.04262,0.0,0.0,0.0,-0.039357742809496596,-0.014620718871631383,0.00562497127120716,0.004761908148072947,0.014477760890916498,-0.03257323337233613,5.629990574296251e-06
65,S01,L01,M02,1.49557,2.831011196944971e-05,26.933641638080502,-2.4901412402938826e-05,False,303.361085,0.0,-90.0,0.0,0.0,0.0,0.0,303.361085,-0.01223,-89.98332,-0.05608,0.0,0.0,0.0,-0.039161617205573006,-0.014614048270777858,0.005615780233643274,0.004751063316144616,0.014469800961386333,-0.03735211860440824,1.8929312549362254e-05
66,S01,L01,M03,1.436091,3.9684250662925524e-05,21.802075877092932,-3.121181197608036e-05,False,308.028179,0.0,-100.0,0.0,0.0,0.0,0.0,308.028179,-0.01002,-99.98388,-0.05344,0.0,0.0,0.0,-0.03896550957221123,-0.014607377747750368,0.005606588536517259,0.004740219433503246,0.014461838249356845,-0.04681771796412054,2.7633520900086084e-05
67,S01,L01,M04,1.499305,2.6067354484553842e-05,27.21231250077014,-2.7910933944494667e-05,False,312.695272,0.0,-120.0,0.0,0.0,0.0,0.0,312.695272,-0.01161,-119.98233,-0.0509,0.0,0.0,0.0,-0.03876942034439645,-0.014600707306990783,0.005597396169850001,0.0047293765212798105,0.014453872711712841,-0.041866400916742,1.7386291971649426e-05
68,S01,L01,M01,1.583032,-3.766985551213044e-06,32.61979325173414,-2.1462217932921877e-05,False,317.362366,0.0,-140.0,0.0,0.0,0.0,0.0,317.362366,-0.0091,-139.98313,-0.03636,0.0,0.0,0.0,-0.03857334978904495,-0.014594036947223917,0.005588203115784218,0.004718534591311792,0.014445904298513359,-0.03219332689938281,-2.379601644952878e-06
69,S01,L01,M02,1.5041,2.1565473948082956e-05,27.566622842764986,-2.4613935160944663e-05,False,322.02946,0.0,-150.0,0.0,0.0,0.0,0.0,322.02946,-0.01176,-149.9831,-0.0517,0.0,0.0,0.0,-0.03837729829912093,-0.014587366671462376,0.005579009362371393,0.004707693662406594,0.014437932964937356,-0.036920902741416996,1.4337792665436444e-05
70,S01,L01,M03,1.404098,2.9942329165554767e-05,18.263402560486583,-3.0935804142336555e-05,False,326.696553,0.0,-170.0,0.0,0.0,0.0,0.0,326.696553,-0.01311,-169.98389,-0.04487,0.0,0.0,0.0,-0.03818126626757218,-0.014580696482718659,0.0055698148976636,0.004696853753370755,0.014429958666166276,-0.046403706213504835,2.132495678047741e-05
71,S01,L01,M04,1.512099,2.1001148429529437e-06,28.141604515935796,-2.763024050174844e-05,False,331.363647,0.0,-190.0,0.0,0.0,0.0,0.0,331.363647,-0.01086,-189.97776,-0.03856,0.0,0.0,0.0,-0.03798525396133953,-0.014574026379717716,0.005560619703802662,0.004686014876043048,0.014421981352255414,-0.04144536075262266,1.3888739050504917e-06
72,S01,L01,M01,1.627555,4.649101127726761e-06,34.992645083257514,-2.116872537821251e-05,False,336.030741,0.0,-200.0,0.0,0.0,0.0,0.0,336.030741,-0.01104,-199.97991,-0.04558,0.0,0.0,0.0,-0.037789261773375014,-0.01456735636547208,0.005551423768840505,0.004675177049230236,0.01441400097838558,-0.03175308806731877,2.856494021846734e-06
73,S01,L01,M02,1.519313,-4.64511883678274e-07,28.647097869688054,-2.4360666688938363e-05,False,340.697834,0.0,-220.0,0.0,0.0,0.0,0.0,340.697834,-0.00868,-219.97717,-0.03969,0.0,0.0,0.0,-0.037593290096613406,-0.014560686442994197,0.005542227080829686,0.004664340291738178,0.014406017499740204,-0.036541000033407545,-3.057381090521005e-07
