        0.003600,        0.000000,        0.000000,        0.000000
      499.999700,        0.000000,        0.000000,        0.000000
    -1000.005400,        0.000000,        0.000000,        0.000000
      500.004700,        0.000000,        0.000000,        0.000000
       -0.003600,        0.000000,        0.000000,        0.000000
    -1000.000800,        0.000000,        0.000000,        0.000000
        0.004200,        0.000000,        0.000000,        0.000000
     -500.003700,        0.000000,        0.000000,        0.000000
    -1000.001500,        0.000000,        0.000000,        0.000000
     -500.000700,        0.000000,        0.000000,        0.000000
       -0.001700,        0.000000,        0.000000,        0.000000
    -1000.005000,        0.000000,        0.000000,        0.000000
        0.006259,        0.005649,        0.000000,        0.000000
       -0.007030,        0.005465,        0.000000,        0.000000
       -0.005018,        0.002523,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.171902,        0.034558,        1.000000,       18.000000
        0.124892,        0.028228,        1.000000,       18.000000
        0.077575,        0.025005,        1.000000,       18.000000
        0.031249,        0.023989,        1.000000,       18.000000
       -0.013479,        0.023819,        1.000000,       18.000000
       -0.054789,        0.023739,        1.000000,       18.000000
       -0.080380,        0.023585,        1.000000,       18.000000
       -0.084812,        0.023344,        1.000000,       18.000000
       -0.060874,        0.023168,        1.000000,       18.000000
       -0.008777,        0.023029,        1.000000,       18.000000
        0.053406,        0.022936,        1.000000,       18.000000
        0.115077,        0.022683,        1.000000,       18.000000
        0.172385,        0.022311,        1.000000,       18.000000
        0.225513,        0.022367,        1.000000,       18.000000
        0.278571,        0.023827,        1.000000,       18.000000
        0.330357,        0.027607,        1.000000,       18.000000
        0.377018,        0.034231,        1.000000,       18.000000
        0.423907,        0.043656,        1.000000,       18.000000
       -0.313193,        0.055884,        2.000000,       18.000000
       -0.270575,        0.051643,        2.000000,       18.000000
       -0.227957,        0.047972,        2.000000,       18.000000
       -0.185341,        0.044915,        2.000000,       18.000000
       -0.142711,        0.042499,        2.000000,       18.000000
       -0.100182,        0.040710,        2.000000,       18.000000
       -0.057655,        0.039508,        2.000000,       18.000000
       -0.015467,        0.038812,        2.000000,       18.000000
        0.025721,        0.038547,        2.000000,       18.000000
        0.065558,        0.038646,        2.000000,       18.000000
        0.103498,        0.039086,        2.000000,       18.000000
        0.139168,        0.039883,        2.000000,       18.000000
        0.172642,        0.041084,        2.000000,       18.000000
        0.204252,        0.042732,        2.000000,       18.000000
        0.234510,        0.044881,        2.000000,       18.000000
        0.264023,        0.047582,        2.000000,       18.000000
        0.293590,        0.050856,        2.000000,       18.000000
        0.323155,        0.054678,        2.000000,       18.000000
       -0.044657,        0.044819,        3.000000,       18.000000
       -0.041236,        0.042471,        3.000000,       18.000000
       -0.037831,        0.040688,        3.000000,       18.000000
       -0.034435,        0.039409,        3.000000,       18.000000
       -0.030874,        0.038535,        3.000000,       18.000000
       -0.027059,        0.037953,        3.000000,       18.000000
       -0.022713,        0.037577,        3.000000,       18.000000
       -0.017438,        0.037345,        3.000000,       18.000000
       -0.010801,        0.037235,        3.000000,       18.000000
       -0.002735,        0.037246,        3.000000,       18.000000
        0.007051,        0.037413,        3.000000,       18.000000
        0.018539,        0.037771,        3.000000,       18.000000
        0.031343,        0.038384,        3.000000,       18.000000
        0.045347,        0.039341,        3.000000,       18.000000
        0.060562,        0.040727,        3.000000,       18.000000
        0.076670,        0.042605,        3.000000,       18.000000
        0.093230,        0.045026,        3.000000,       18.000000
        0.109771,        0.048020,        3.000000,       18.000000
        0.054691,        0.060602,        4.000000,       18.000000
        0.052170,        0.056448,        4.000000,       18.000000
        0.049652,        0.052750,        4.000000,       18.000000
        0.047087,        0.049508,        4.000000,       18.000000
        0.044442,        0.046707,        4.000000,       18.000000
        0.041647,        0.044318,        4.000000,       18.000000
        0.038579,        0.042315,        4.000000,       18.000000
        0.035078,        0.040672,        4.000000,       18.000000
        0.031046,        0.039378,        4.000000,       18.000000
        0.026534,        0.038434,        4.000000,       18.000000
        0.021651,        0.037878,        4.000000,       18.000000
        0.016463,        0.037765,        4.000000,       18.000000
        0.011018,        0.038162,        4.000000,       18.000000
        0.005416,        0.039137,        4.000000,       18.000000
       -0.000222,        0.040755,        4.000000,       18.000000
       -0.005854,        0.043061,        4.000000,       18.000000
       -0.011476,        0.046068,        4.000000,       18.000000
       -0.017096,        0.049748,        4.000000,       18.000000
       -0.055469,        0.055953,        5.000000,       18.000000
       -0.052202,        0.052236,        5.000000,       18.000000
       -0.048934,        0.049045,        5.000000,       18.000000
       -0.045676,        0.046374,        5.000000,       18.000000
       -0.042488,        0.044183,        5.000000,       18.000000
       -0.039463,        0.042412,        5.000000,       18.000000
       -0.036710,        0.040999,        5.000000,       18.000000
       -0.034299,        0.039898,        5.000000,       18.000000
       -0.032288,        0.039087,        5.000000,       18.000000
       -0.030694,        0.038573,        5.000000,       18.000000
       -0.029467,        0.038390,        5.000000,       18.000000
       -0.028586,        0.038585,        5.000000,       18.000000
       -0.028088,        0.039222,        5.000000,       18.000000
       -0.027990,        0.040378,        5.000000,       18.000000
       -0.028236,        0.042118,        5.000000,       18.000000
       -0.028707,        0.044487,        5.000000,       18.000000
       -0.029259,        0.047506,        5.000000,       18.000000
       -0.029804,        0.051163,        5.000000,       18.000000
