        0.003600,        0.000000,        0.000000,        0.000000
      499.999700,        0.000000,        0.000000,        0.000000
    -1000.005400,        0.000000,        0.000000,        0.000000
      500.004700,        0.000000,        0.000000,        0.000000
       -0.003600,        0.000000,        0.000000,        0.000000
    -1000.000800,        0.000000,        0.000000,        0.000000
        0.004200,        0.000000,        0.000000,        0.000000
     -500.003700,        0.000000,        0.000000,        0.000000
    -1000.001500,        0.000000,        0.000000,        0.000000
     -500.000700,        0.000000,        0.000000,        0.000000
       -0.001700,        0.000000,        0.000000,        0.000000
    -1000.005000,        0.000000,        0.000000,        0.000000
       -0.005699,        0.005105,        0.000000,        0.000000
        0.003279,        0.004939,        0.000000,        0.000000
        0.008871,        0.002280,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000590,        0.031227,        1.000000,       18.000000
       -0.012540,        0.025508,        1.000000,       18.000000
       -0.025656,        0.022595,        1.000000,       18.000000
       -0.040133,        0.021677,        1.000000,       18.000000
       -0.050510,        0.021524,        1.000000,       18.000000
       -0.055574,        0.021451,        1.000000,       18.000000
       -0.048437,        0.021312,        1.000000,       18.000000
       -0.029286,        0.021094,        1.000000,       18.000000
       -0.012690,        0.020935,        1.000000,       18.000000
       -0.006858,        0.020809,        1.000000,       18.000000
       -0.005724,        0.020726,        1.000000,       18.000000
       -0.006480,        0.020497,        1.000000,       18.000000
       -0.003277,        0.020161,        1.000000,       18.000000
        0.004869,        0.020212,        1.000000,       18.000000
        0.013315,        0.021531,        1.000000,       18.000000
        0.024221,        0.024947,        1.000000,       18.000000
        0.036304,        0.030932,        1.000000,       18.000000
        0.048112,        0.039449,        1.000000,       18.000000
       -0.027492,        0.050498,        2.000000,       18.000000
       -0.027398,        0.046666,        2.000000,       18.000000
       -0.027304,        0.043349,        2.000000,       18.000000
       -0.027209,        0.040586,        2.000000,       18.000000
       -0.027120,        0.038403,        2.000000,       18.000000
       -0.026838,        0.036787,        2.000000,       18.000000
       -0.025958,        0.035700,        2.000000,       18.000000
       -0.024384,        0.035072,        2.000000,       18.000000
       -0.022136,        0.034833,        2.000000,       18.000000
       -0.019313,        0.034922,        2.000000,       18.000000
       -0.015918,        0.035319,        2.000000,       18.000000
       -0.011983,        0.036040,        2.000000,       18.000000
       -0.007291,        0.037125,        2.000000,       18.000000
       -0.002023,        0.038615,        2.000000,       18.000000
        0.003558,        0.040556,        2.000000,       18.000000
        0.009094,        0.042997,        2.000000,       18.000000
        0.014560,        0.045956,        2.000000,       18.000000
        0.020038,        0.049410,        2.000000,       18.000000
       -0.065248,        0.040500,        3.000000,       18.000000
       -0.055358,        0.038378,        3.000000,       18.000000
       -0.045461,        0.036767,        3.000000,       18.000000
       -0.035700,        0.035611,        3.000000,       18.000000
       -0.026370,        0.034821,        3.000000,       18.000000
       -0.017595,        0.034296,        3.000000,       18.000000
       -0.009317,        0.033956,        3.000000,       18.000000
       -0.001412,        0.033746,        3.000000,       18.000000
        0.006216,        0.033647,        3.000000,       18.000000
        0.013651,        0.033657,        3.000000,       18.000000
        0.020865,        0.033808,        3.000000,       18.000000
        0.027982,        0.034131,        3.000000,       18.000000
        0.035140,        0.034685,        3.000000,       18.000000
        0.042376,        0.035550,        3.000000,       18.000000
        0.049270,        0.036802,        3.000000,       18.000000
        0.055949,        0.038499,        3.000000,       18.000000
        0.062584,        0.040687,        3.000000,       18.000000
        0.069234,        0.043393,        3.000000,       18.000000
       -0.057330,        0.054762,        4.000000,       18.000000
       -0.058772,        0.051009,        4.000000,       18.000000
       -0.060211,        0.047667,        4.000000,       18.000000
       -0.061663,        0.044737,        4.000000,       18.000000
       -0.063135,        0.042206,        4.000000,       18.000000
       -0.064590,        0.040047,        4.000000,       18.000000
       -0.065966,        0.038238,        4.000000,       18.000000
       -0.067213,        0.036753,        4.000000,       18.000000
       -0.068236,        0.035583,        4.000000,       18.000000
       -0.068901,        0.034730,        4.000000,       18.000000
       -0.069164,        0.034227,        4.000000,       18.000000
       -0.069023,        0.034126,        4.000000,       18.000000
       -0.068550,        0.034484,        4.000000,       18.000000
       -0.067842,        0.035365,        4.000000,       18.000000
       -0.066988,        0.036827,        4.000000,       18.000000
       -0.066052,        0.038911,        4.000000,       18.000000
       -0.065084,        0.041628,        4.000000,       18.000000
       -0.064120,        0.044954,        4.000000,       18.000000
        0.001167,        0.050560,        5.000000,       18.000000
        0.005694,        0.047202,        5.000000,       18.000000
        0.010224,        0.044318,        5.000000,       18.000000
        0.014695,        0.041905,        5.000000,       18.000000
        0.019037,        0.039925,        5.000000,       18.000000
        0.023225,        0.038324,        5.000000,       18.000000
        0.027216,        0.037048,        5.000000,       18.000000
        0.031014,        0.036052,        5.000000,       18.000000
        0.034648,        0.035320,        5.000000,       18.000000
        0.038090,        0.034855,        5.000000,       18.000000
        0.041349,        0.034690,        5.000000,       18.000000
        0.044472,        0.034866,        5.000000,       18.000000
        0.047497,        0.035443,        5.000000,       18.000000
        0.050433,        0.036487,        5.000000,       18.000000
        0.053324,        0.038059,        5.000000,       18.000000
        0.056185,        0.040200,        5.000000,       18.000000
        0.059034,        0.042928,        5.000000,       18.000000
        0.061884,        0.046232,        5.000000,       18.000000
