# cfgfile = demo_res/IMAG//lambda/IMAG.2010.kaiyo_k4_L-01.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
13,S01,L01,M02,1.817641,-9.31138044198442e-06,42.815066353057034,8.341989110917705e-07,False,60.672217,0.0,780.0,0.0,0.0,0.0,0.0,60.672217,-0.00481,780.00007,0.00896,0.0,0.0,0.0,-0.010450811309110162,0.04680875484189565,0.014425821493338783,0.0002797282035234643,0.01218470934388949,0.0012512983666376556,-5.122783014899213e-06
14,S01,L01,M03,2.144794,-2.4810987635285415e-05,51.56252217974384,-3.555711472181569e-06,False,65.339311,0.0,760.0,0.0,0.0,0.0,0.0,65.339311,-0.00347,759.99712,0.01246,0.0,0.0,0.0,-0.010478591351929838,0.046705090846687426,0.01436321713246838,0.0002723702935234924,0.012160676509153595,-0.005333567208272353,-1.1568004962381195e-05
15,S01,L01,M04,1.795039,-2.979934365994088e-05,42.030781742401444,2.634327729631885e-07,False,70.006404,0.0,750.0,0.0,0.0,0.0,0.0,70.006404,-0.00307,749.99738,0.01603,0.0,0.0,0.0,-0.010506359755623704,0.04660142686544461,0.014300612231034824,0.0002650112618846912,0.01213664260557759,0.00039514915944478276,-1.6600944971079112e-05
16,S01,L01,M01,1.368128,-3.41263893903771e-05,12.9525170048625,4.149177060231237e-06,False,74.673498,0.0,730.0,0.0,0.0,0.0,0.0,74.673498,-0.0012,729.99872,0.02334,0.0,0.0,0.0,-0.010534113479454982,0.04649776286853007,0.014238006961740452,0.00025765098456240903,0.012112607471535279,0.006223765590346856,-2.4943857146682985e-05
17,S01,L01,M02,1.765889,-2.2780877909595076e-05,40.97056754457125,-4.345900133476289e-08,False,79.340592,0.0,710.0,0.0,0.0,0.0,0.0,79.340592,-0.00189,709.99914,0.01617,0.0,0.0,0.0,-0.010561849464835522,0.046394098892941764,0.01417540153752995,0.00025028934224222274,0.012088570960849296,-6.518850200214433e-05,-1.2900515213354335e-05
18,S01,L01,M03,2.082724,-2.979159715465279e-05,50.19424497777098,-4.291182969207004e-06,False,84.007685,0.0,700.0,0.0,0.0,0.0,0.0,84.007685,-0.0058,700.00003,0.01546,0.0,0.0,0.0,-0.01058956465319236,0.0462904349756776,0.014112796171348096,0.0002429262156108782,0.012064532927343437,-0.006436774453810506,-1.4304150312116626e-05
19,S01,L01,M04,1.74477,-2.8477216692824944e-05,40.16543137053688,-5.837027720375615e-07,False,88.674779,0.0,680.0,0.0,0.0,0.0,0.0,88.674779,-0.00612,680.00486,0.01251,0.0,0.0,0.0,-0.010617256003765924,0.04618677108710051,0.01405019103589705,0.00023556148062196927,0.012040493209389734,-0.0008755541580563422,-1.6321473141345244e-05
20,S01,L01,M01,1.350277,-3.3547741715187874e-05,9.090175503669343,3.266439338481749e-06,False,93.341872,0.0,660.0,0.0,0.0,0.0,0.0,93.341872,-0.00637,660.00174,0.02316,0.0,0.0,0.0,-0.010644920452054014,0.046083107286420025,0.013987586357535631,0.00022819501954048785,0.012016451665963152,0.0048996590077226235,-2.4845081205699185e-05
21,S01,L01,M02,1.724329,-2.4583596568663777e-05,39.35381159071903,-8.047837470547307e-07,False,98.008966,0.0,650.0,0.0,0.0,0.0,0.0,98.008966,-0.00648,650.00446,0.01809,0.0,0.0,0.0,-0.010672554957275317,0.04597944354399915,0.01392498230896629,0.00022082670831859887,0.01199240813543422,-0.0012071756205820961,-1.4256906059495478e-05
22,S01,L01,M03,2.011914,-2.6815020138171346e-05,48.49249961112278,-5.098720087153547e-06,False,102.67606,0.0,630.0,0.0,0.0,0.0,0.0,102.67606,-0.00437,630.00163,0.01076,0.0,0.0,0.0,-0.01070015646086232,0.04587577989683582,0.01386237910313375,0.00021345642764340576,0.011968362471627123,-0.007648080130730321,-1.3328114491062415e-05
23,S01,L01,M04,1.698133,-4.465781069087033e-05,38.26364921651518,-1.4071584976454801e-06,False,107.343153,0.0,610.0,0.0,0.0,0.0,0.0,107.343153,-0.00551,610.00206,0.02256,0.0,0.0,0.0,-0.010727721904275775,0.0457721163819278,0.013799776952982014,0.0002060840582037,0.01194431452836786,-0.0021107377464682203,-2.6298181998035686e-05
24,S01,L01,M01,1.339977,-2.1556704931309785e-05,5.7104486357741,2.4989962503786325e-06,False,112.010247,0.0,600.0,0.0,0.0,0.0,0.0,112.010247,-0.00761,599.99759,0.01691,0.0,0.0,0.0,-0.010755248246691934,0.04566845296963823,0.013737176031214602,0.00019870947594911458,0.011920264144024225,0.003748494375567949,-1.608736935880973e-05
25,S01,L01,M02,1.679375,8.995748750937304e-07,37.443968756181874,-1.6369042589353085e-06,False,116.67734,0.0,580.0,0.0,0.0,0.0,0.0,116.67734,-0.00943,580.00153,-0.00098,0.0,0.0,0.0,-0.010782732423679322,0.04556478971917642,0.013674576564188537,0.00019133256314886107,0.011896211177575744,-0.0024553563884029627,5.356605136397352e-07
26,S01,L01,M03,1.943022,-2.9139867017747716e-06,46.668375630019625,-5.882628797186398e-06,False,121.344434,0.0,560.0,0.0,0.0,0.0,0.0,121.344434,-0.011,559.99792,-0.00149,0.0,0.0,0.0,-0.010810171394379368,0.045461126600905635,0.013611978724608507,0.0001839531957506256,0.011872155467388056,-0.008823943195779596,-1.4997188409471285e-06
27,S01,L01,M04,1.661322,-1.6028802242845044e-05,36.623348437273734,-2.1165100865819234e-06,False,126.011528,0.0,550.0,0.0,0.0,0.0,0.0,126.011528,-0.00696,549.99874,0.00654,0.0,0.0,0.0,-0.010837562100261539,0.045357463651823665,0.013549382725418216,0.0001765712544436864,0.011848096867287711,-0.003174765129872885,-9.648221261648882e-06
28,S01,L01,M01,1.333929,-1.1934793680103862e-05,1.7184851311102136,1.662250970158278e-06,False,130.678621,0.0,530.0,0.0,0.0,0.0,0.0,130.678621,-0.0035,530.00476,0.0036,0.0,0.0,0.0,-0.010864901482836673,0.04525380090892811,0.013486788779559798,0.00016918661991952748,0.01182403523110372,0.002493376455237417,-8.947098143982071e-06
29,S01,L01,M02,1.638493,2.1924251788870858e-06,35.53525749179087,-2.445100127122893e-06,False,135.345715,0.0,510.0,0.0,0.0,0.0,0.0,135.345715,-0.00916,510.0043,-0.00432,0.0,0.0,0.0,-0.010892186501184146,0.04515013834258245,0.013424197059740302,0.000161799168122526,0.011799970397198017,-0.003667650190684339,1.3380741809010388e-06
30,S01,L01,M03,1.885624,-1.324566494416589e-05,45.000001924834805,-6.553414087848866e-06,False,140.012809,0.0,500.0,0.0,0.0,0.0,0.0,140.012809,-0.0106,500.00036,0.00376,0.0,0.0,0.0,-0.010919414096803476,0.04504647598978433,0.013361607778902319,0.00015440877974357556,0.011775902219398946,-0.009830121131773298,-7.024552585332966e-06
31,S01,L01,M04,1.622294,-5.77820576295846e-06,34.726055519950194,-2.89394744361731e-06,False,144.679902,0.0,480.0,0.0,0.0,0.0,0.0,144.679902,-0.01292,480.00375,-0.00022,0.0,0.0,0.0,-0.010946581211243393,0.04494281388753134,0.013299021149986358,0.00014701533547608716,0.011751830551537737,-0.004340921165425966,-3.561750066854996e-06
32,S01,L01,M01,1.334401,-8.586408597625454e-06,2.2904272324653334,8.492264967370756e-07,False,149.346996,0.0,460.0,0.0,0.0,0.0,0.0,149.346996,-0.01226,460.00559,0.00577,0.0,0.0,0.0,-0.01097368480350945,0.0448391520061871,0.013236437345702595,0.00013961871126066228,0.011727755231972009,0.0012738397451056134,-6.434653899109379e-06
33,S01,L01,M02,1.606939,-5.223496166665147e-06,33.92829388393602,-3.1415676217790428e-06,False,154.014089,0.0,450.0,0.0,0.0,0.0,0.0,154.014089,-0.01294,450.00398,0.00276,0.0,0.0,0.0,-0.011000721809351329,0.04473549040496035,0.013173856592400711,0.00013221878937595824,0.011703676119691973,-0.004712351432668564,-3.250587711584041e-06
34,S01,L01,M03,1.820826,-1.2780749575680993e-05,42.9229545227204,-7.290889069005055e-06,False,158.681183,0.0,430.0,0.0,0.0,0.0,0.0,158.681183,-0.01005,430.00537,0.00078,0.0,0.0,0.0,-0.011027689187718829,0.04463182905421499,0.013111279062793411,0.00012481544575980113,0.011679593053052065,-0.010936333603507582,-7.019204237901366e-06
35,S01,L01,M04,1.587785,-1.6717050943023176e-05,32.88678174588088,-3.6472320773639038e-06,False,163.348277,0.0,410.0,0.0,0.0,0.0,0.0,163.348277,-0.01224,410.00397,0.00551,0.0,0.0,0.0,-0.01105458388017462,0.044528167990948504,0.013048704969820572,0.00011740856110629554,0.011655505885884303,-0.005470848116045856,-1.0528535628578917e-05
36,S01,L01,M01,1.339988,1.6044008273820298e-06,5.710341075217087,1.4700865048790518e-07,False,168.01537,0.0,400.0,0.0,0.0,0.0,0.0,168.01537,-0.01065,400.0082,-0.00557,0.0,0.0,0.0,-0.011081402828343669,0.04442450725215808,0.012986134526419111,0.000109998016112581,0.011631414472024223,0.00022051297573185777,1.1973247725964933e-06
37,S01,L01,M02,1.574476,4.64685620119489e-06,32.129765286483035,-3.903302227044295e-06,False,172.682464,0.0,380.0,0.0,0.0,0.0,0.0,172.682464,-0.00875,380.00501,-0.00825,0.0,0.0,0.0,-0.011108142991082324,0.044320846808208005,0.012923567905306153,0.00010258368671193093,0.011607318649820975,-0.005854953340566443,2.951366804698763e-06
38,S01,L01,M03,1.758604,3.3887493559981634e-06,40.69580369708882,-8.004239300159823e-06,False,177.349558,0.0,360.0,0.0,0.0,0.0,0.0,177.349558,-0.0109,360.00381,-0.01016,0.0,0.0,0.0,-0.011134801309999,0.04421718669609555,0.012861005319419425,9.516545360068731e-05,0.011583218273109177,-0.012006358950239736,1.9269541954858305e-06
39,S01,L01,M04,1.562071,1.825134096078975e-05,31.396990485575373,-4.290991489005283e-06,False,182.016651,0.0,350.0,0.0,0.0,0.0,0.0,182.016651,-0.01173,350.00451,-0.0178,0.0,0.0,0.0,-0.011161374726772255,0.04411352695281773,0.012798446981693194,8.774319747853789e-05,0.011559113195727328,-0.006436487233507924,1.1684066192119147e-05
40,S01,L01,M01,1.352483,2.6795988929968026e-05,9.648036069984983,-6.192792976548664e-07,False,186.683745,0.0,330.0,0.0,0.0,0.0,0.0,186.683745,-0.00777,330.00206,-0.02209,0.0,0.0,0.0,-0.011187860200153214,0.04400986754873922,0.012735893064849766,8.031679427373751e-05,0.011535003256018736,-0.0009289189464822996,1.981244047427437e-05
41,S01,L01,M02,1.546976,1.859816685043089e-05,30.469063718422888,-4.640905507876306e-06,False,191.350838,0.0,310.0,0.0,0.0,0.0,0.0,191.350838,-0.01139,310.00761,-0.02026,0.0,0.0,0.0,-0.01121425466615646,0.04390620854306771,0.012673343795226026,7.288612627770495e-05,0.011510888312988457,-0.006961358261814459,1.202227238847331e-05
42,S01,L01,M03,1.707526,1.348387400521406e-05,38.66025835228402,-8.609183442376822e-06,False,196.017932,0.0,300.0,0.0,0.0,0.0,0.0,196.017932,-0.01099,300.00693,-0.01828,0.0,0.0,0.0,-0.011240555083456434,0.04380254990616819,0.012610799345548155,6.545106941509022e-05,0.011486768204975567,-0.012913775163565233,7.89673129733548e-06
43,S01,L01,M04,1.536773,2.0581317993186336e-05,29.815506434607443,-4.997403639457048e-06,False,200.685026,0.0,280.0,0.0,0.0,0.0,0.0,200.685026,-0.00987,280.00221,-0.01951,0.0,0.0,0.0,-0.011266758393750857,0.04369889167503758,0.012548259928749451,5.8011504386482265e-05,0.011462642785819627,-0.007496105459185572,1.3392555695074249e-05
44,S01,L01,M01,1.371217,2.5794041538226984e-05,13.495759874021559,-1.3613161776388802e-06,False,205.352119,0.0,260.0,0.0,0.0,0.0,0.0,205.352119,-0.01067,260.00119,-0.02076,0.0,0.0,0.0,-0.011292861538820689,0.043595233886672455,0.012485725757758909,5.056731189633375e-05,0.011438511909364754,-0.0020419742664583205,1.881105728577387e-05
45,S01,L01,M02,1.527544,1.611368887062514e-05,29.206501724042056,-5.271277667945759e-06,False,210.019213,0.0,250.0,0.0,0.0,0.0,0.0,210.019213,-0.00843,250.00578,-0.02017,0.0,0.0,0.0,-0.011318861477215541,0.04349157651143836,0.01242319700530918,4.311836786349919e-05,0.011414375413943205,-0.007906916501918639,1.0548755957684453e-05
46,S01,L01,M03,1.650831,1.7120704339830812e-05,36.12993195551746,-9.275395390139009e-06,False,214.686306,0.0,230.0,0.0,0.0,0.0,0.0,214.686306,-0.00659,230.00484,-0.02303,0.0,0.0,0.0,-0.011344755145158045,0.04338791960854207,0.012360673897726365,3.566455458905662e-05,0.011390233158571409,-0.013913093085208513,1.0370961255168343e-05
47,S01,L01,M04,1.516806,2.4926222819901647e-05,28.471504533941953,-5.6794149041198705e-06,False,219.3534,0.0,210.0,0.0,0.0,0.0,0.0,219.3534,-0.01254,210.00249,-0.02233,0.0,0.0,0.0,-0.011370539501108045,0.0432842631483495,0.012298156607747857,2.8205747987737753e-05,0.011366084981576733,-0.008519122356179805,1.6433362486634184e-05
48,S01,L01,M01,1.392062,2.85400083440337e-05,16.699238683643415,-1.997282274584865e-06,False,224.020494,0.0,200.0,0.0,0.0,0.0,0.0,224.020494,-0.01004,200.00446,-0.02577,0.0,0.0,0.0,-0.011396211486868929,0.043180607167857134,0.012235645348301467,2.074182876502598e-05,0.01134193073680452,-0.0029959234118772976,2.0501966395199134e-05
49,S01,L01,M02,1.50993,1.8441784371655028e-05,27.9873262002709,-5.961748311626421e-06,False,228.687587,0.0,180.0,0.0,0.0,0.0,0.0,228.687587,-0.01024,180.00244,-0.0196,0.0,0.0,0.0,-0.01142176804434041,0.04307695170406104,0.012173140332309816,1.3272677630786445e-05,0.011317770278105304,-0.008942622467439631,1.2213668429433833e-05
50,S01,L01,M03,1.597583,1.9267023068593575e-05,33.42523758275564,-9.917201634097324e-06,False,233.354681,0.0,160.0,0.0,0.0,0.0,0.0,233.354681,-0.01252,160.00317,-0.02047,0.0,0.0,0.0,-0.01144720613183786,0.04297329672732773,0.012110641732518067,5.798170493178146e-06,0.01129360344379866,-0.014875802451145987,1.2060107718092627e-05
51,S01,L01,M04,1.5041,3.274639963356651e-05,27.56533593369454,-6.256507953743375e-06,False,238.021775,0.0,150.0,0.0,0.0,0.0,0.0,238.021775,-0.01309,149.99981,-0.02622,0.0,0.0,0.0,-0.011472522691235935,0.04286964227465342,0.012048149761850202,-1.6818119390681353e-06,0.011269430087733779,-0.009384761930615063,2.1771424528665984e-05
52,S01,L01,M01,1.421697,2.8757062312069214e-05,20.304536626697995,-2.6920099397114433e-06,False,242.688868,0.0,130.0,0.0,0.0,0.0,0.0,242.688868,-0.01286,130.00241,-0.02479,0.0,0.0,0.0,-0.011497714664513428,0.042765988383033776,0.011985664633224527,-9.167388952528787e-06,0.011245250063765432,-0.004038014909567165,2.022727930921231e-05
53,S01,L01,M02,1.497939,2.8645918223037787e-05,27.111177180164105,-6.6276331824133844e-06,False,247.355962,0.0,110.0,0.0,0.0,0.0,0.0,247.355962,-0.01276,110.00242,-0.02649,0.0,0.0,0.0,-0.011522779009829488,0.04266233502283605,0.01192318651939472,-1.6658684646083864e-05,0.011221063210204813,-0.009941449773620077,1.9123554579350555e-05
54,S01,L01,M03,1.554947,1.5270664308401268e-05,30.96422090050973,-1.0455139916344841e-05,False,252.023055,0.0,100.0,0.0,0.0,0.0,0.0,252.023055,-0.01104,100.0054,-0.01959,0.0,0.0,0.0,-0.011547712663807677,0.04255868225326527,0.011860715646665175,-2.4155816700506256e-05,0.011196869386089924,-0.01568270987451726,9.82069762403559e-06
55,S01,L01,M04,1.494535,2.3501485154792755e-06,26.855749203895414,-6.8908328511993035e-06,False,256.690149,0.0,80.0,0.0,0.0,0.0,0.0,256.690149,-0.01164,80.00429,-0.01064,0.0,0.0,0.0,-0.011572512584496446,0.04245503004468917,0.011798252187795682,-3.165890921962791e-05,0.011172668429726055,-0.010336249276798956,1.5724947997064476e-06
56,S01,L01,M01,1.456694,-9.391000682434085e-06,23.749251153908517,-3.3619578110971963e-06,False,261.357243,0.0,60.0,0.0,0.0,0.0,0.0,261.357243,-0.00873,60.00527,-0.00041,0.0,0.0,0.0,-0.011597175713902265,0.04235137843410332,0.011735796355703012,-3.91680814887871e-05,0.011148460194969451,-0.005042936716645794,-6.446790254119317e-06
57,S01,L01,M02,1.492207,-1.4533097590054032e-05,26.679546420430313,-7.1909402073907565e-06,False,266.024336,0.0,50.0,0.0,0.0,0.0,0.0,266.024336,-0.01217,50.00645,0.00456,0.0,0.0,0.0,-0.011621698994148855,0.042247727458502825,0.011673348363297417,-4.6683452788111665e-05,0.011124244535682611,-0.010786410311086134,-9.739330796634804e-06
58,S01,L01,M03,1.509034,-1.096947336774727e-05,27.92395731262809,-1.1049009275580164e-05,False,270.69143,0.0,30.0,0.0,0.0,0.0,0.0,270.69143,-0.00881,30.00843,-0.00543,0.0,0.0,0.0,-0.011646079383108804,0.042144077088256134,0.011610908383348481,-5.4205147229249544e-05,0.011100021290161452,-0.016573513913370246,-7.269202263002206e-06
59,S01,L01,M04,1.490766,-2.3001800947328547e-05,26.569579678915062,-7.500272708788098e-06,False,275.358524,0.0,10.0,0.0,0.0,0.0,0.0,275.358524,-0.00568,10.01047,-0.00111,0.0,0.0,0.0,-0.011670313822875537,0.042040427360358484,0.011548476628768144,-6.173328409367027e-05,0.011075790312266862,-0.011250409063182146,-1.5429518078174942e-05
60,S01,L01,M01,1.490714,-2.6477348207684543e-06,26.564895548588197,-3.93054163960126e-06,False,280.025617,0.0,0.0,0.0,0.0,0.0,0.0,280.025617,-0.00266,0.00611,-0.01008,0.0,0.0,0.0,-0.011694399255667563,0.04193677831180451,0.011486053312461296,-6.926798265732114e-05,0.011051551455866343,-0.00589581245940189,-1.7761521128589752e-06
61,S01,L01,M02,1.490951,-1.2953152710471412e-05,26.58355904753617,-7.808844745790356e-06,False,284.692711,0.0,-20.0,0.0,0.0,0.0,0.0,284.692711,-0.00514,-19.99108,-0.00274,0.0,0.0,0.0,-0.011718332639169847,0.04183312991296355,0.011423638607208105,-7.680936704013272e-05,0.011027304559245893,-0.011713267118685535,-8.687846019400647e-06
62,S01,L01,M03,1.467648,-5.165181288063497e-06,24.702748817518483,-1.1618004808576959e-05,False,289.359804,0.0,-40.0,0.0,0.0,0.0,0.0,289.359804,-0.00715,-39.99576,-0.00841,0.0,0.0,0.0,-0.0117421109104906,0.0417294822230385,0.011361232739285798,-8.435755490141325e-05,0.011003049481469232,-0.01742700721286544,-3.5193597429789003e-06
63,S01,L01,M04,1.492206,-1.113767630349667e-05,26.67926487814688,-8.00956575557046e-06,False,294.026898,0.0,-50.0,0.0,0.0,0.0,0.0,294.026898,-0.00405,-49.99602,-0.00643,0.0,0.0,0.0,-0.011765731027183151,0.041625835212399244,0.011298835881482004,-9.191267036687357e-05,0.010978786060815399,-0.01201434863335569,-7.4638999598558575e-06
64,S01,L01,M01,1.534723,-1.2534576677617206e-05,29.68289673423658,-4.552612279887165e-06,False,298.693992,0.0,-70.0,0.0,0.0,0.0,0.0,298.693992,-0.00536,-69.995,-0.00043,0.0,0.0,0.0,-0.011789189931498916,0.041522188918040305,0.011236448246699756,-9.947483271101612e-05,0.010954514151153644,-0.006828918419830747,-8.16732184089064e-06
65,S01,L01,M02,1.495537,-1.1933316811475968e-05,26.932300007470218,-8.401952213787127e-06,False,303.361085,0.0,-90.0,0.0,0.0,0.0,0.0,303.361085,-0.00439,-89.99672,-0.00102,0.0,0.0,0.0,-0.011812484565827492,0.0414185433769556,0.011174070047834167,-0.00010704416120230407,0.010930233606360485,-0.01260292832068069,-7.979285575332451e-06
66,S01,L01,M03,1.436057,-2.1118545208396915e-06,21.801792749424294,-1.2087891078021337e-05,False,308.028179,0.0,-100.0,0.0,0.0,0.0,0.0,308.028179,-0.0064,-99.99477,-0.0118,0.0,0.0,0.0,-0.011835611887514946,0.0413148985595159,0.011111701457684732,-0.00011462077997550761,0.010905944264704042,-0.018131836617032004,-1.4705924074320809e-06
67,S01,L01,M04,1.499276,-1.4628052843516566e-05,27.212085938294138,-8.570823953879923e-06,False,312.695272,0.0,-120.0,0.0,0.0,0.0,0.0,312.695272,-0.00575,-119.99593,-0.00397,0.0,0.0,0.0,-0.011858568834014928,0.04121125452492264,0.011049342702508921,-0.00012220480667483592,0.010881645985266246,-0.012856235930819885,-9.756744484348823e-06
68,S01,L01,M01,1.58303,1.319039714667248e-06,32.61916725686967,-5.1497222798826575e-06,False,317.362366,0.0,-140.0,0.0,0.0,0.0,0.0,317.362366,-0.00993,-139.99708,-0.01012,0.0,0.0,0.0,-0.011881352362528788,0.04110761124354721,0.010986993955114556,-0.00012979636544135795,0.010857338606307604,-0.0077245834198239865,8.33237345260196e-07
69,S01,L01,M02,1.504071,-1.5178609130530813e-05,27.565332810667286,-8.897216796587794e-06,False,322.02946,0.0,-150.0,0.0,0.0,0.0,0.0,322.02946,-0.00601,-149.9967,0.00212,0.0,0.0,0.0,-0.01190395941548231,0.0410039687523834,0.010924655428394678,-0.0001373955755419622,0.010833021981706551,-0.013345825194881691,-1.009168392351878e-05
70,S01,L01,M03,1.404053,-3.2397745320610197e-05,18.263177438342723,-1.2608398690027287e-05,False,326.696553,0.0,-170.0,0.0,0.0,0.0,0.0,326.696553,-0.0073,-169.99215,0.00766,0.0,0.0,0.0,-0.011926386935452496,0.040900327088424254,0.010862327335233552,-0.00014500255623697885,0.010808695965349427,-0.01891259803504093,-2.3074446136014948e-05
71,S01,L01,M04,1.512069,-4.059040101935817e-05,28.14118488478016,-9.106923914118108e-06,False,331.363647,0.0,-190.0,0.0,0.0,0.0,0.0,331.363647,-0.0089,-189.98991,0.01169,0.0,0.0,0.0,-0.011948631879413842,0.040796686222042244,0.010800009848452159,-0.00015261743167731384,0.010784360395484869,-0.013660385871177162,-2.6844278283172374e-05
72,S01,L01,M01,1.627532,-2.804402787756474e-05,34.991572070748475,-5.65006043221998e-06,False,336.030741,0.0,-200.0,0.0,0.0,0.0,0.0,336.030741,-0.00926,-199.99317,0.01217,0.0,0.0,0.0,-0.01197069118990457,0.04069304619023061,0.010737703180937024,-0.00016024032112497592,0.01076001512599719,-0.00847509064832997,-1.723101473738442e-05
73,S01,L01,M02,1.519297,-2.4466449835366065e-05,28.646054979450554,-9.441888245309213e-06,False,340.697834,0.0,-220.0,0.0,0.0,0.0,0.0,340.697834,-0.01191,-219.99213,0.00915,0.0,0.0,0.0,-0.011992561809621998,0.04058940702998187,0.010675407545565395,-0.00016787134383510524,0.010735660010779026,-0.01416283236796382,-1.610379658181782e-05
