        0.003600,        0.000000,        0.000000,        0.000000
      499.999700,        0.000000,        0.000000,        0.000000
    -1000.005400,        0.000000,        0.000000,        0.000000
      500.004700,        0.000000,        0.000000,        0.000000
       -0.003600,        0.000000,        0.000000,        0.000000
    -1000.000800,        0.000000,        0.000000,        0.000000
        0.004200,        0.000000,        0.000000,        0.000000
     -500.003700,        0.000000,        0.000000,        0.000000
    -1000.001500,        0.000000,        0.000000,        0.000000
     -500.000700,        0.000000,        0.000000,        0.000000
       -0.001700,        0.000000,        0.000000,        0.000000
    -1000.005000,        0.000000,        0.000000,        0.000000
       -0.005331,        0.005583,        0.000000,        0.000000
        0.004865,        0.005401,        0.000000,        0.000000
        0.004470,        0.002494,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.093148,        0.034152,        1.000000,       18.000000
        0.085648,        0.027897,        1.000000,       18.000000
        0.078119,        0.024711,        1.000000,       18.000000
        0.068288,        0.023707,        1.000000,       18.000000
        0.059149,        0.023539,        1.000000,       18.000000
        0.050480,        0.023460,        1.000000,       18.000000
        0.034722,        0.023308,        1.000000,       18.000000
        0.010169,        0.023070,        1.000000,       18.000000
       -0.021434,        0.022895,        1.000000,       18.000000
       -0.056588,        0.022758,        1.000000,       18.000000
       -0.080481,        0.022667,        1.000000,       18.000000
       -0.088212,        0.022417,        1.000000,       18.000000
       -0.091231,        0.022049,        1.000000,       18.000000
       -0.086170,        0.022104,        1.000000,       18.000000
       -0.073885,        0.023547,        1.000000,       18.000000
       -0.055632,        0.027283,        1.000000,       18.000000
       -0.035969,        0.033829,        1.000000,       18.000000
       -0.016486,        0.043144,        1.000000,       18.000000
        0.163290,        0.055228,        2.000000,       18.000000
        0.138593,        0.051036,        2.000000,       18.000000
        0.113895,        0.047409,        2.000000,       18.000000
        0.089200,        0.044388,        2.000000,       18.000000
        0.064490,        0.042000,        2.000000,       18.000000
        0.039793,        0.040232,        2.000000,       18.000000
        0.015038,        0.039044,        2.000000,       18.000000
       -0.009396,        0.038356,        2.000000,       18.000000
       -0.033201,        0.038095,        2.000000,       18.000000
       -0.056230,        0.038193,        2.000000,       18.000000
       -0.078102,        0.038627,        2.000000,       18.000000
       -0.098938,        0.039415,        2.000000,       18.000000
       -0.120028,        0.040601,        2.000000,       18.000000
       -0.141366,        0.042231,        2.000000,       18.000000
       -0.163008,        0.044354,        2.000000,       18.000000
       -0.184933,        0.047024,        2.000000,       18.000000
       -0.206908,        0.050259,        2.000000,       18.000000
       -0.228873,        0.054037,        2.000000,       18.000000
        0.199403,        0.044293,        3.000000,       18.000000
        0.179618,        0.041972,        3.000000,       18.000000
        0.159850,        0.040211,        3.000000,       18.000000
        0.139807,        0.038947,        3.000000,       18.000000
        0.119209,        0.038083,        3.000000,       18.000000
        0.097900,        0.037508,        3.000000,       18.000000
        0.075646,        0.037136,        3.000000,       18.000000
        0.052212,        0.036907,        3.000000,       18.000000
        0.027366,        0.036798,        3.000000,       18.000000
        0.000910,        0.036809,        3.000000,       18.000000
       -0.027579,        0.036974,        3.000000,       18.000000
       -0.058022,        0.037328,        3.000000,       18.000000
       -0.089856,        0.037934,        3.000000,       18.000000
       -0.122489,        0.038879,        3.000000,       18.000000
       -0.155676,        0.040249,        3.000000,       18.000000
       -0.189152,        0.042105,        3.000000,       18.000000
       -0.222726,        0.044498,        3.000000,       18.000000
       -0.256288,        0.047457,        3.000000,       18.000000
       -0.078981,        0.059890,        4.000000,       18.000000
       -0.079450,        0.055785,        4.000000,       18.000000
       -0.079918,        0.052130,        4.000000,       18.000000
       -0.080404,        0.048926,        4.000000,       18.000000
       -0.080932,        0.046158,        4.000000,       18.000000
       -0.081474,        0.043797,        4.000000,       18.000000
       -0.081997,        0.041818,        4.000000,       18.000000
       -0.082506,        0.040194,        4.000000,       18.000000
       -0.083004,        0.038915,        4.000000,       18.000000
       -0.083439,        0.037982,        4.000000,       18.000000
       -0.083823,        0.037433,        4.000000,       18.000000
       -0.084148,        0.037321,        4.000000,       18.000000
       -0.084446,        0.037713,        4.000000,       18.000000
       -0.084788,        0.038677,        4.000000,       18.000000
       -0.085217,        0.040276,        4.000000,       18.000000
       -0.085704,        0.042555,        4.000000,       18.000000
       -0.086195,        0.045527,        4.000000,       18.000000
       -0.086683,        0.049164,        4.000000,       18.000000
        0.097175,        0.055296,        5.000000,       18.000000
        0.091258,        0.051622,        5.000000,       18.000000
        0.085342,        0.048469,        5.000000,       18.000000
        0.079455,        0.045829,        5.000000,       18.000000
        0.073600,        0.043664,        5.000000,       18.000000
        0.067805,        0.041913,        5.000000,       18.000000
        0.062092,        0.040518,        5.000000,       18.000000
        0.056447,        0.039429,        5.000000,       18.000000
        0.050832,        0.038628,        5.000000,       18.000000
        0.045173,        0.038120,        5.000000,       18.000000
        0.039383,        0.037939,        5.000000,       18.000000
        0.033454,        0.038131,        5.000000,       18.000000
        0.027458,        0.038762,        5.000000,       18.000000
        0.021417,        0.039904,        5.000000,       18.000000
        0.015335,        0.041623,        5.000000,       18.000000
        0.009213,        0.043964,        5.000000,       18.000000
        0.003072,        0.046948,        5.000000,       18.000000
       -0.003068,        0.050562,        5.000000,       18.000000
