2.921454e-05,-5.942446e-07,-1.821673e-07,1.227253e-06,1.532413e-06,1.836833e-06,2.082326e-06,2.294928e-06,2.480551e-06,2.679826e-06,2.711108e-06,2.577038e-06,2.499271e-06,2.555415e-06,2.668365e-06,2.983227e-06,3.582442e-06,4.208936e-06,4.864183e-06,5.554640e-06,6.221312e-06,-1.856099e-04,-1.853033e-04,-1.849966e-04,-1.846904e-04,-1.843826e-04,-1.840549e-04,-1.836976e-04,-1.832892e-04,-1.828441e-04,-1.823594e-04,-1.818538e-04,-1.813462e-04,-1.808317e-04,-1.803024e-04,-1.797608e-04,-1.792189e-04,-1.786837e-04,-1.781470e-04,4.932376e-06,4.983300e-06,5.034199e-06,5.079239e-06,5.107258e-06,5.118927e-06,5.102629e-06,5.059546e-06,4.985619e-06,4.874041e-06,4.737038e-06,4.582861e-06,4.430638e-06,4.286332e-06,4.138489e-06,3.985381e-06,3.836084e-06,3.687548e-06,2.428446e-04,2.346767e-04,2.265069e-04,2.183351e-04,2.102090e-04,2.021421e-04,1.941800e-04,1.863103e-04,1.785299e-04,1.708021e-04,1.631720e-04,1.556701e-04,1.482844e-04,1.409731e-04,1.337143e-04,1.265124e-04,1.193447e-04,1.121740e-04,-1.158984e-05,-1.028417e-05,-8.978788e-06,-7.668127e-06,-6.337298e-06,-5.007280e-06,-3.736403e-06,-2.595701e-06,-1.656780e-06,-9.534191e-07,-4.871288e-07,-2.226827e-07,-1.007269e-07,-9.127267e-08,-1.917053e-07,-3.696813e-07,-5.669889e-07,-7.617986e-07
-5.942446e-07,2.734085e-05,8.348453e-08,3.087877e-07,1.107085e-07,-3.885277e-08,-2.172686e-07,-4.022692e-07,-4.732664e-07,-4.545433e-07,-4.977503e-07,-5.821083e-07,-7.876076e-07,-9.153098e-07,-9.655465e-07,-7.550771e-07,-3.338417e-07,3.602082e-07,1.333808e-06,2.328955e-06,3.306463e-06,6.674207e-06,6.524182e-06,6.374284e-06,6.223970e-06,6.075152e-06,5.941656e-06,5.818310e-06,5.702667e-06,5.581006e-06,5.431724e-06,5.255021e-06,5.052644e-06,4.835549e-06,4.604273e-06,4.349605e-06,4.074737e-06,3.795107e-06,3.516373e-06,-1.727990e-04,-1.723744e-04,-1.719479e-04,-1.715073e-04,-1.710702e-04,-1.706303e-04,-1.702027e-04,-1.697941e-04,-1.694103e-04,-1.690530e-04,-1.687437e-04,-1.684690e-04,-1.682240e-04,-1.680114e-04,-1.678185e-04,-1.676299e-04,-1.674395e-04,-1.672480e-04,-1.137938e-05,-1.009459e-05,-8.809952e-06,-7.521856e-06,-6.219384e-06,-4.921177e-06,-3.681991e-06,-2.569431e-06,-1.648679e-06,-9.504123e-07,-4.741853e-07,-1.853054e-07,-2.567746e-08,3.502658e-08,-1.241863e-09,-1.069444e-07,-2.302449e-07,-3.512415e-07,2.026923e-04,1.991850e-04,1.956777e-04,1.921204e-04,1.884553e-04,1.845753e-04,1.804191e-04,1.759378e-04,1.711715e-04,1.661615e-04,1.610170e-04,1.557734e-04,1.504718e-04,1.451623e-04,1.398572e-04,1.345365e-04,1.291967e-04,1.238572e-04
-1.821673e-07,8.348453e-08,5.827628e-06,-4.903158e-05,-4.923553e-05,-4.942211e-05,-4.943379e-05,-4.942887e-05,-4.918062e-05,-4.878871e-05,-4.797652e-05,-4.686960e-05,-4.529740e-05,-4.378108e-05,-4.242547e-05,-4.121893e-05,-4.017255e-05,-3.925701e-05,-3.846143e-05,-3.773069e-05,-3.698703e-05,-2.295215e-06,-1.727813e-06,-1.160355e-06,-5.929849e-07,-2.491227e-08,5.197015e-07,1.027195e-06,1.527354e-06,2.034525e-06,2.531242e-06,3.005532e-06,3.452272e-06,3.878724e-06,4.293153e-06,4.700131e-06,5.108212e-06,5.519663e-06,5.930503e-06,-6.013996e-07,-7.286296e-07,-8.569906e-07,-9.577951e-07,-1.013703e-06,-1.048703e-06,-1.071503e-06,-1.078652e-06,-1.069431e-06,-1.023579e-06,-9.228677e-07,-7.767351e-07,-5.944015e-07,-3.886528e-07,-1.659279e-07,6.853859e-08,3.058314e-07,5.425095e-07,-5.650354e-06,-5.204940e-06,-4.759852e-06,-4.311031e-06,-3.853328e-06,-3.354953e-06,-2.790012e-06,-2.174175e-06,-1.502080e-06,-7.295007e-07,1.744259e-07,1.220768e-06,2.400346e-06,3.682148e-06,5.019931e-06,6.378232e-06,7.738257e-06,9.097662e-06,-1.579590e-07,9.266705e-09,1.788817e-07,3.216560e-07,4.219549e-07,5.050170e-07,5.809803e-07,6.508627e-07,7.200562e-07,7.699826e-07,7.932136e-07,8.153835e-07,8.731928e-07,9.904244e-07,1.171309e-06,1.398354e-06,1.640624e-06,1.881524e-06
1.227253e-06,3.087877e-07,-4.903158e-05,1.093162e-03,8.449738e-04,6.387190e-04,4.970180e-04,4.152599e-04,3.760524e-04,3.641548e-04,3.620473e-04,3.607566e-04,3.550541e-04,3.482783e-04,3.413672e-04,3.350882e-04,3.306105e-04,3.288078e-04,3.295983e-04,3.317660e-04,3.337757e-04,1.184587e-04,1.039757e-04,8.949205e-05,7.500415e-05,6.046251e-05,4.630540e-05,3.296038e-05,2.054076e-05,9.057587e-06,-1.583094e-06,-1.149326e-05,-2.079544e-05,-2.967042e-05,-3.828108e-05,-4.676023e-05,-5.524460e-05,-6.376935e-05,-7.228797e-05,-1.578784e-04,-1.348291e-04,-1.116714e-04,-8.995041e-05,-7.058809e-05,-5.328658e-05,-3.792292e-05,-2.442056e-05,-1.270641e-05,-2.638446e-06,5.942611e-06,1.332251e-05,1.976161e-05,2.555917e-05,3.095339e-05,3.609257e-05,4.113544e-05,4.618779e-05,3.986259e-05,3.701083e-05,3.416198e-05,3.126638e-05,2.827935e-05,2.490188e-05,2.087103e-05,1.626596e-05,1.102142e-05,4.799070e-06,-2.629596e-06,-1.133125e-05,-2.120741e-05,-3.197977e-05,-4.324290e-05,-5.468668e-05,-6.614643e-05,-7.760100e-05,1.126040e-05,8.639764e-06,5.984731e-06,3.702849e-06,2.018577e-06,6.983682e-07,-3.578582e-07,-1.178829e-06,-1.822128e-06,-2.171552e-06,-2.200026e-06,-2.145171e-06,-2.333987e-06,-2.984298e-06,-4.148925e-06,-5.690150e-06,-7.353834e-06,-9.006496e-06
1.532413e-06,1.107085e-07,-4.923553e-05,8.449738e-04,7.294018e-04,6.037719e-04,5.084086e-04,4.452718e-04,4.087963e-04,3.914601e-04,3.818509e-04,3.742100e-04,3.640289e-04,3.543768e-04,3.457753e-04,3.384137e-04,3.329010e-04,3.296036e-04,3.283681e-04,3.282278e-04,3.279450e-04,8.692188e-05,7.528109e-05,6.363930e-05,5.199599e-05,4.030363e-05,2.902045e-05,1.852761e-05,8.744468e-06,-4.116526e-07,-8.970552e-06,-1.698886e-05,-2.454274e-05,-3.177435e-05,-3.881046e-05,-4.574422e-05,-5.268572e-05,-5.966381e-05,-6.663603e-05,-9.774947e-05,-8.227260e-05,-6.670981e-05,-5.230346e-05,-3.978314e-05,-2.876090e-05,-1.907296e-05,-1.066054e-05,-3.449985e-06,2.603130e-06,7.557178e-06,1.161915e-05,1.497358e-05,1.784477e-05,2.040268e-05,2.275851e-05,2.504307e-05,2.733566e-05,4.372510e-05,4.058601e-05,3.744985e-05,3.427034e-05,3.100488e-05,2.735020e-05,2.304997e-05,1.821095e-05,1.278089e-05,6.410596e-06,-1.137429e-06,-9.937246e-06,-1.989659e-05,-3.074235e-05,-4.207398e-05,-5.358435e-05,-6.511015e-05,-7.663074e-05,8.687047e-06,6.455643e-06,4.192978e-06,2.270524e-06,8.910862e-07,-1.902937e-07,-1.077340e-06,-1.795237e-06,-2.401513e-06,-2.766859e-06,-2.851990e-06,-2.886131e-06,-3.188705e-06,-3.970282e-06,-5.276923e-06,-6.966536e-06,-8.781389e-06,-1.058497e-05
1.836833e-06,-3.885277e-08,-4.942211e-05,6.387190e-04,6.037719e-04,5.723271e-04,5.193124e-04,4.755646e-04,4.414008e-04,4.186115e-04,4.014530e-04,3.874863e-04,3.728605e-04,3.603639e-04,3.500949e-04,3.416650e-04,3.351179e-04,3.303060e-04,3.270063e-04,3.245104e-04,3.218883e-04,5.483188e-05,4.609402e-05,3.735480e-05,2.861684e-05,1.983453e-05,1.148587e-05,3.903972e-06,-3.187413e-06,-9.965811e-06,-1.639712e-05,-2.248215e-05,-2.824973e-05,-3.380222e-05,-3.922939e-05,-4.458395e-05,-4.994870e-05,-5.534611e-05,-6.073793e-05,-3.634418e-05,-2.860150e-05,-2.079541e-05,-1.386615e-05,-8.348036e-06,-3.759854e-06,1.046186e-07,3.287399e-06,5.863867e-06,7.781228e-06,8.996618e-06,9.636802e-06,9.808926e-06,9.660683e-06,9.292052e-06,8.776064e-06,8.214646e-06,7.659749e-06,4.753251e-05,4.411201e-05,4.069446e-05,3.723685e-05,3.369863e-05,2.977229e-05,2.520826e-05,2.014103e-05,1.453141e-05,8.019488e-06,3.588487e-07,-8.531973e-06,-1.856694e-05,-2.947832e-05,-4.087062e-05,-5.243979e-05,-6.402392e-05,-7.560280e-05,6.375232e-06,4.541270e-06,2.679212e-06,1.124207e-06,5.672765e-08,-7.802189e-07,-1.494314e-06,-2.107375e-06,-2.676876e-06,-3.060370e-06,-3.206086e-06,-3.334463e-06,-3.756913e-06,-4.676339e-06,-6.131757e-06,-7.976628e-06,-9.949595e-06,-1.191104e-05
2.082326e-06,-2.172686e-07,-4.943379e-05,4.970180e-04,5.084086e-04,5.193124e-04,5.267511e-04,5.011065e-04,4.721221e-04,4.445924e-04,4.203090e-04,3.998147e-04,3.804056e-04,3.647674e-04,3.526330e-04,3.430618e-04,3.355962e-04,3.296525e-04,3.249047e-04,3.207796e-04,3.165375e-04,2.866955e-05,2.224722e-05,1.582319e-05,9.402937e-06,2.943063e-06,-3.058674e-06,-8.301423e-06,-1.323739e-05,-1.812573e-05,-2.286672e-05,-2.741100e-05,-3.175102e-05,-3.596127e-05,-4.010336e-05,-4.419852e-05,-4.830804e-05,-5.244793e-05,-5.658236e-05,5.336912e-06,7.504240e-06,9.713895e-06,1.129862e-05,1.188452e-05,1.201526e-05,1.192324e-05,1.162647e-05,1.119254e-05,1.047223e-05,9.329688e-06,7.831041e-06,6.026682e-06,4.008700e-06,1.828642e-06,-4.650049e-07,-2.787752e-06,-5.104910e-06,5.050156e-05,4.685936e-05,4.322013e-05,3.954374e-05,3.579156e-05,3.165286e-05,2.688340e-05,2.164216e-05,1.590139e-05,9.291533e-06,1.558942e-06,-7.383466e-06,-1.745452e-05,-2.839135e-05,-3.980351e-05,-5.139025e-05,-6.299143e-05,-7.458736e-05,4.078777e-06,2.576183e-06,1.048540e-06,-2.029039e-07,-1.016157e-06,-1.655522e-06,-2.230508e-06,-2.759007e-06,-3.297381e-06,-3.690715e-06,-3.876023e-06,-4.066674e-06,-4.567570e-06,-5.575733e-06,-7.125392e-06,-9.067509e-06,-1.113917e-05,-1.319917e-05
2.294928e-06,-4.022692e-07,-4.942887e-05,4.152599e-04,4.452718e-04,4.755646e-04,5.011065e-04,5.193325e-04,4.987098e-04,4.714589e-04,4.413594e-04,4.144744e-04,3.896583e-04,3.701727e-04,3.555613e-04,3.444593e-04,3.360183e-04,3.292948e-04,3.237826e-04,3.188507e-04,3.138017e-04,2.262498e-06,-1.780779e-06,-5.825814e-06,-9.865824e-06,-1.393858e-05,-1.756791e-05,-2.050096e-05,-2.334485e-05,-2.641751e-05,-2.953111e-05,-3.257597e-05,-3.550941e-05,-3.838469e-05,-4.124199e-05,-4.407963e-05,-4.694125e-05,-4.983340e-05,-5.271997e-05,2.039048e-05,1.985013e-05,1.933491e-05,1.840328e-05,1.681633e-05,1.512804e-05,1.356665e-05,1.212006e-05,1.083658e-05,9.464485e-06,7.779965e-06,5.818639e-06,3.607976e-06,1.216598e-06,-1.323047e-06,-3.969198e-06,-6.639814e-06,-9.305008e-06,5.318152e-05,4.932043e-05,4.546230e-05,4.156953e-05,3.760434e-05,3.325882e-05,2.829617e-05,2.289672e-05,1.704091e-05,1.034663e-05,2.551910e-06,-6.435701e-06,-1.653891e-05,-2.749873e-05,-3.892849e-05,-5.053020e-05,-6.214577e-05,-7.375617e-05,2.250535e-06,9.642084e-07,-3.446686e-07,-1.402912e-06,-2.064566e-06,-2.594231e-06,-3.099667e-06,-3.594666e-06,-4.133350e-06,-4.547632e-06,-4.763913e-06,-4.992203e-06,-5.535003e-06,-6.587228e-06,-8.181646e-06,-1.016873e-05,-1.228559e-05,-1.439078e-05
2.480551e-06,-4.732664e-07,-4.918062e-05,3.760524e-04,4.087963e-04,4.414008e-04,4.721221e-04,4.987098e-04,5.158379e-04,4.939940e-04,4.638910e-04,4.319925e-04,4.017758e-04,3.774230e-04,3.589006e-04,3.446922e-04,3.338237e-04,3.251469e-04,3.180072e-04,3.115687e-04,3.050032e-04,-8.556367e-06,-1.176930e-05,-1.498374e-05,-1.819349e-05,-2.142704e-05,-2.427382e-05,-2.653071e-05,-2.891058e-05,-3.176230e-05,-3.478660e-05,-3.780067e-05,-4.072854e-05,-4.361623e-05,-4.649919e-05,-4.937367e-05,-5.228088e-05,-5.522108e-05,-5.815538e-05,2.198707e-05,2.070828e-05,1.944334e-05,1.790011e-05,1.592980e-05,1.403306e-05,1.240749e-05,1.101679e-05,9.889446e-06,8.670055e-06,7.057647e-06,5.091447e-06,2.815997e-06,3.125744e-07,-2.376432e-06,-5.195572e-06,-8.048806e-06,-1.089595e-05,5.521449e-05,5.118991e-05,4.716821e-05,4.311386e-05,3.898895e-05,3.449622e-05,2.940737e-05,2.391640e-05,1.800826e-05,1.128658e-05,3.480631e-06,-5.506547e-06,-1.559963e-05,-2.654232e-05,-3.795060e-05,-4.952843e-05,-6.111959e-05,-7.270568e-05,1.739096e-06,5.238928e-07,-7.121214e-07,-1.715647e-06,-2.352688e-06,-2.878996e-06,-3.397572e-06,-3.919796e-06,-4.497617e-06,-4.950486e-06,-5.195455e-06,-5.442326e-06,-5.994426e-06,-7.047666e-06,-8.636290e-06,-1.061317e-05,-1.271819e-05,-1.481167e-05
2.679826e-06,-4.545433e-07,-4.878871e-05,3.641548e-04,3.914601e-04,4.186115e-04,4.445924e-04,4.714589e-04,4.939940e-04,5.091591e-04,4.850580e-04,4.540860e-04,4.196992e-04,3.900000e-04,3.657467e-04,3.459387e-04,3.299009e-04,3.166039e-04,3.054290e-04,2.952527e-04,2.849312e-04,7.539935e-06,2.312431e-06,-2.916192e-06,-8.141324e-06,-1.338149e-05,-1.831756e-05,-2.280999e-05,-2.759184e-05,-3.298909e-05,-3.856776e-05,-4.405778e-05,-4.935570e-05,-5.452595e-05,-5.963011e-05,-6.469917e-05,-6.980148e-05,-7.494127e-05,-8.007476e-05,1.680309e-05,1.612904e-05,1.546273e-05,1.459406e-05,1.342209e-05,1.234911e-05,1.151152e-05,1.083708e-05,1.031944e-05,9.490996e-06,7.980136e-06,5.866462e-06,3.257844e-06,2.885334e-07,-2.958854e-06,-6.392676e-06,-9.886217e-06,-1.337213e-05,5.701836e-05,5.288536e-05,4.875514e-05,4.459363e-05,4.036235e-05,3.577915e-05,3.062657e-05,2.510051e-05,1.918338e-05,1.246224e-05,4.656590e-06,-4.333864e-06,-1.443231e-05,-2.538178e-05,-3.679711e-05,-4.838108e-05,-5.997793e-05,-7.156984e-05,2.476639e-06,1.187209e-06,-1.219685e-07,-1.210044e-06,-1.951029e-06,-2.586072e-06,-3.210342e-06,-3.831741e-06,-4.498238e-06,-5.016340e-06,-5.294452e-06,-5.546111e-06,-6.080069e-06,-7.097289e-06,-8.636658e-06,-1.055621e-05,-1.260046e-05,-1.463347e-05
