        0.005059,        0.006030,        0.000000,        0.000000
      499.998783,        0.005668,        0.000000,        0.000000
     -999.984540,        0.005958,        0.000000,        0.000000
      499.998277,        0.005803,        0.000000,        0.000000
        0.008649,        0.006023,        0.000000,        0.000000
     -999.989496,        0.005921,        0.000000,        0.000000
        0.006183,        0.006133,        0.000000,        0.000000
     -499.976989,        0.005700,        0.000000,        0.000000
     -999.995388,        0.005933,        0.000000,        0.000000
     -499.988637,        0.005893,        0.000000,        0.000000
        0.015217,        0.006025,        0.000000,        0.000000
     -999.984687,        0.005797,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
       -0.870070,        0.049098,        1.000000,       18.000000
       -0.686321,        0.036433,        1.000000,       18.000000
       -0.500957,        0.032980,        1.000000,       18.000000
       -0.306465,        0.032880,        1.000000,       18.000000
       -0.156616,        0.032883,        1.000000,       18.000000
       -0.067864,        0.032669,        1.000000,       18.000000
       -0.021444,        0.032868,        1.000000,       18.000000
        0.008055,        0.032562,        1.000000,       18.000000
        0.025020,        0.032260,        1.000000,       18.000000
        0.036483,        0.031597,        1.000000,       18.000000
        0.023864,        0.031575,        1.000000,       18.000000
       -0.004063,        0.031690,        1.000000,       18.000000
       -0.025664,        0.031422,        1.000000,       18.000000
       -0.030108,        0.030973,        1.000000,       18.000000
       -0.048122,        0.032319,        1.000000,       18.000000
       -0.059290,        0.037891,        1.000000,       18.000000
       -0.078097,        0.049886,        1.000000,       18.000000
       -0.096503,        0.069723,        1.000000,       18.000000
       -0.194622,        0.069605,        2.000000,       18.000000
       -0.178312,        0.061044,        2.000000,       18.000000
       -0.161994,        0.054091,        2.000000,       18.000000
       -0.145697,        0.048910,        2.000000,       18.000000
       -0.129326,        0.045546,        2.000000,       18.000000
       -0.113658,        0.043697,        2.000000,       18.000000
       -0.099462,        0.042988,        2.000000,       18.000000
       -0.088373,        0.042928,        2.000000,       18.000000
       -0.079196,        0.043159,        2.000000,       18.000000
       -0.069409,        0.043403,        2.000000,       18.000000
       -0.059249,        0.043601,        2.000000,       18.000000
       -0.048566,        0.043886,        2.000000,       18.000000
       -0.037269,        0.044488,        2.000000,       18.000000
       -0.025543,        0.045658,        2.000000,       18.000000
       -0.014335,        0.047773,        2.000000,       18.000000
       -0.004951,        0.051316,        2.000000,       18.000000
        0.004468,        0.056574,        2.000000,       18.000000
        0.013917,        0.063500,        2.000000,       18.000000
        0.133363,        0.052268,        3.000000,       18.000000
        0.101127,        0.047884,        3.000000,       18.000000
        0.068844,        0.045266,        3.000000,       18.000000
        0.038239,        0.044009,        3.000000,       18.000000
        0.010970,        0.043550,        3.000000,       18.000000
       -0.012596,        0.043371,        3.000000,       18.000000
       -0.032057,        0.043199,        3.000000,       18.000000
       -0.047013,        0.042916,        3.000000,       18.000000
       -0.057171,        0.042595,        3.000000,       18.000000
       -0.062224,        0.042308,        3.000000,       18.000000
       -0.059283,        0.042223,        3.000000,       18.000000
       -0.048345,        0.042378,        3.000000,       18.000000
       -0.030291,        0.042954,        3.000000,       18.000000
       -0.006246,        0.044309,        3.000000,       18.000000
        0.019043,        0.046836,        3.000000,       18.000000
        0.045463,        0.050788,        3.000000,       18.000000
        0.072608,        0.056343,        3.000000,       18.000000
        0.099684,        0.063572,        3.000000,       18.000000
        0.152189,        0.099139,        4.000000,       18.000000
        0.135135,        0.096031,        4.000000,       18.000000
        0.118017,        0.094016,        4.000000,       18.000000
        0.101471,        0.092794,        4.000000,       18.000000
        0.086392,        0.092044,        4.000000,       18.000000
        0.073902,        0.091410,        4.000000,       18.000000
        0.064404,        0.090686,        4.000000,       18.000000
        0.057879,        0.089727,        4.000000,       18.000000
        0.053727,        0.088541,        4.000000,       18.000000
        0.050670,        0.087123,        4.000000,       18.000000
        0.048310,        0.085614,        4.000000,       18.000000
        0.046322,        0.084081,        4.000000,       18.000000
        0.044337,        0.082651,        4.000000,       18.000000
        0.042135,        0.081526,        4.000000,       18.000000
        0.039604,        0.080945,        4.000000,       18.000000
        0.036864,        0.081182,        4.000000,       18.000000
        0.034097,        0.082569,        4.000000,       18.000000
        0.031330,        0.085417,        4.000000,       18.000000
        0.033034,        0.105049,        5.000000,       18.000000
        0.028119,        0.100984,        5.000000,       18.000000
        0.023330,        0.097906,        5.000000,       18.000000
        0.016979,        0.095578,        5.000000,       18.000000
        0.008818,        0.093778,        5.000000,       18.000000
       -0.000639,        0.092256,        5.000000,       18.000000
       -0.010405,        0.090888,        5.000000,       18.000000
       -0.019006,        0.089541,        5.000000,       18.000000
       -0.025592,        0.088173,        5.000000,       18.000000
       -0.029256,        0.086710,        5.000000,       18.000000
       -0.029898,        0.085248,        5.000000,       18.000000
       -0.028410,        0.083871,        5.000000,       18.000000
       -0.025941,        0.082687,        5.000000,       18.000000
       -0.023440,        0.081832,        5.000000,       18.000000
       -0.021275,        0.081537,        5.000000,       18.000000
       -0.019538,        0.082112,        5.000000,       18.000000
       -0.017805,        0.083879,        5.000000,       18.000000
       -0.016064,        0.087082,        5.000000,       18.000000
