       -0.024934,        0.006396,        0.000000,        0.000000
      499.990562,        0.006012,        0.000000,        0.000000
    -1000.023679,        0.006320,        0.000000,        0.000000
      499.984745,        0.006155,        0.000000,        0.000000
       -0.021003,        0.006389,        0.000000,        0.000000
    -1000.026885,        0.006281,        0.000000,        0.000000
       -0.029973,        0.006506,        0.000000,        0.000000
     -500.029695,        0.006046,        0.000000,        0.000000
    -1000.002676,        0.006294,        0.000000,        0.000000
     -500.031842,        0.006250,        0.000000,        0.000000
       -0.021795,        0.006391,        0.000000,        0.000000
     -999.999266,        0.006149,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.227935,        0.052078,        1.000000,       18.000000
        0.168548,        0.038644,        1.000000,       18.000000
        0.110432,        0.034982,        1.000000,       18.000000
        0.051937,        0.034876,        1.000000,       18.000000
        0.017022,        0.034880,        1.000000,       18.000000
        0.035661,        0.034652,        1.000000,       18.000000
        0.063267,        0.034863,        1.000000,       18.000000
        0.083884,        0.034539,        1.000000,       18.000000
        0.104817,        0.034219,        1.000000,       18.000000
        0.144926,        0.033515,        1.000000,       18.000000
        0.174744,        0.033492,        1.000000,       18.000000
        0.162198,        0.033614,        1.000000,       18.000000
        0.150735,        0.033329,        1.000000,       18.000000
        0.137247,        0.032853,        1.000000,       18.000000
        0.139355,        0.034281,        1.000000,       18.000000
        0.152108,        0.040191,        1.000000,       18.000000
        0.162241,        0.052914,        1.000000,       18.000000
        0.169865,        0.073954,        1.000000,       18.000000
        0.054554,        0.073829,        2.000000,       18.000000
        0.059217,        0.064749,        2.000000,       18.000000
        0.063886,        0.057373,        2.000000,       18.000000
        0.068533,        0.051878,        2.000000,       18.000000
        0.073278,        0.048310,        2.000000,       18.000000
        0.078087,        0.046349,        2.000000,       18.000000
        0.082015,        0.045596,        2.000000,       18.000000
        0.083160,        0.045533,        2.000000,       18.000000
        0.081874,        0.045779,        2.000000,       18.000000
        0.078487,        0.046037,        2.000000,       18.000000
        0.070726,        0.046247,        2.000000,       18.000000
        0.056373,        0.046550,        2.000000,       18.000000
        0.039554,        0.047188,        2.000000,       18.000000
        0.020602,        0.048429,        2.000000,       18.000000
       -0.000256,        0.050673,        2.000000,       18.000000
       -0.022784,        0.054431,        2.000000,       18.000000
       -0.045973,        0.060008,        2.000000,       18.000000
       -0.069028,        0.067354,        2.000000,       18.000000
       -0.131672,        0.055439,        3.000000,       18.000000
       -0.095642,        0.050789,        3.000000,       18.000000
       -0.059588,        0.048013,        3.000000,       18.000000
       -0.023065,        0.046680,        3.000000,       18.000000
        0.012905,        0.046193,        3.000000,       18.000000
        0.046880,        0.046003,        3.000000,       18.000000
        0.076921,        0.045820,        3.000000,       18.000000
        0.101733,        0.045520,        3.000000,       18.000000
        0.119810,        0.045180,        3.000000,       18.000000
        0.130835,        0.044876,        3.000000,       18.000000
        0.136879,        0.044785,        3.000000,       18.000000
        0.139859,        0.044950,        3.000000,       18.000000
        0.140660,        0.045562,        3.000000,       18.000000
        0.139541,        0.046998,        3.000000,       18.000000
        0.139038,        0.049679,        3.000000,       18.000000
        0.139067,        0.053871,        3.000000,       18.000000
        0.140037,        0.059762,        3.000000,       18.000000
        0.141119,        0.067430,        3.000000,       18.000000
        0.060132,        0.105157,        4.000000,       18.000000
        0.060116,        0.101860,        4.000000,       18.000000
        0.060076,        0.099724,        4.000000,       18.000000
        0.060216,        0.098428,        4.000000,       18.000000
        0.060184,        0.097632,        4.000000,       18.000000
        0.059775,        0.096960,        4.000000,       18.000000
        0.059392,        0.096192,        4.000000,       18.000000
        0.058712,        0.095175,        4.000000,       18.000000
        0.057753,        0.093917,        4.000000,       18.000000
        0.056496,        0.092413,        4.000000,       18.000000
        0.054793,        0.090812,        4.000000,       18.000000
        0.052418,        0.089186,        4.000000,       18.000000
        0.049197,        0.087669,        4.000000,       18.000000
        0.045496,        0.086477,        4.000000,       18.000000
        0.041892,        0.085860,        4.000000,       18.000000
        0.038482,        0.086111,        4.000000,       18.000000
        0.035075,        0.087582,        4.000000,       18.000000
        0.031666,        0.090603,        4.000000,       18.000000
        0.074563,        0.111426,        5.000000,       18.000000
        0.069935,        0.107115,        5.000000,       18.000000
        0.065292,        0.103850,        5.000000,       18.000000
        0.060808,        0.101380,        5.000000,       18.000000
        0.056530,        0.099472,        5.000000,       18.000000
        0.052727,        0.097858,        5.000000,       18.000000
        0.049520,        0.096406,        5.000000,       18.000000
        0.046853,        0.094978,        5.000000,       18.000000
        0.044853,        0.093527,        5.000000,       18.000000
        0.043458,        0.091975,        5.000000,       18.000000
        0.042752,        0.090424,        5.000000,       18.000000
        0.042842,        0.088963,        5.000000,       18.000000
        0.043154,        0.087708,        5.000000,       18.000000
        0.043566,        0.086802,        5.000000,       18.000000
        0.044344,        0.086489,        5.000000,       18.000000
        0.045662,        0.087098,        5.000000,       18.000000
        0.047314,        0.088973,        5.000000,       18.000000
        0.048955,        0.092370,        5.000000,       18.000000
