3.341805e-05,-8.061314e-07,3.729099e-07,2.044513e-05,-7.585049e-07,1.785374e-05,2.710937e-05,-9.238249e-07,-8.966278e-09,2.017760e-05,-5.516237e-07,-1.747916e-05,-9.005941e-07,-7.073594e-07,-4.910978e-07,-4.246815e-07,-5.021303e-07,-2.577431e-07,7.485767e-07,9.277030e-07,-1.938785e-07,-7.243269e-07,-8.217544e-07,-1.345703e-06,-8.481092e-07,1.759550e-06,3.966489e-06,5.921664e-06,7.804983e-06,9.465616e-06,-2.108759e-04,-2.100672e-04,-2.092574e-04,-2.084522e-04,-2.076300e-04,-2.066509e-04,-2.054869e-04,-2.039283e-04,-2.021218e-04,-2.000069e-04,-1.977772e-04,-1.956302e-04,-1.935156e-04,-1.913284e-04,-1.890682e-04,-1.868301e-04,-1.846549e-04,-1.824653e-04,4.344942e-06,4.746101e-06,5.149105e-06,5.545195e-06,5.880306e-06,6.209806e-06,6.426297e-06,6.545023e-06,6.529427e-06,6.345182e-06,6.174424e-06,6.069259e-06,6.190694e-06,6.564824e-06,7.028949e-06,7.520035e-06,8.087723e-06,8.661834e-06,-1.365281e-04,-1.442406e-04,-1.519579e-04,-1.594924e-04,-1.664117e-04,-1.722291e-04,-1.764985e-04,-1.791715e-04,-1.805408e-04,-1.810197e-04,-1.808376e-04,-1.799144e-04,-1.784472e-04,-1.768476e-04,-1.751858e-04,-1.732372e-04,-1.710232e-04,-1.688221e-04,-2.741388e-05,-2.470384e-05,-2.200045e-05,-1.919815e-05,-1.601142e-05,-1.226685e-05,-8.244208e-06,-4.730643e-06,-2.361456e-06,-1.070528e-06,-6.014179e-07,-4.825659e-07,-1.843127e-07,2.467837e-07,2.922808e-07,-1.422509e-07,-7.193493e-07,-1.279923e-06
-8.061314e-07,2.952764e-05,2.616274e-06,2.621068e-06,1.953997e-05,-4.794502e-06,-1.116211e-07,1.703993e-05,-9.127725e-06,-3.506437e-06,1.959498e-05,-4.168220e-06,5.122946e-05,5.213691e-05,5.320381e-05,5.261534e-05,5.256265e-05,5.211652e-05,5.329635e-05,5.271651e-05,5.207757e-05,4.776267e-05,4.403590e-05,4.088284e-05,3.933001e-05,3.903182e-05,4.068166e-05,4.422932e-05,4.783740e-05,5.117174e-05,8.261600e-06,7.882403e-06,7.503683e-06,7.122490e-06,6.747441e-06,6.684858e-06,6.988048e-06,7.249657e-06,7.141331e-06,6.696879e-06,6.029798e-06,5.200425e-06,4.263771e-06,3.201264e-06,1.968323e-06,5.605902e-07,-9.184039e-07,-2.383997e-06,-1.520466e-04,-1.501757e-04,-1.482790e-04,-1.465407e-04,-1.452159e-04,-1.439190e-04,-1.426014e-04,-1.412533e-04,-1.398291e-04,-1.385214e-04,-1.376278e-04,-1.370074e-04,-1.366256e-04,-1.364571e-04,-1.363699e-04,-1.362846e-04,-1.361369e-04,-1.359745e-04,-1.147979e-05,-8.817677e-06,-6.159847e-06,-3.432950e-06,-4.173463e-07,2.815722e-06,5.930149e-06,8.568797e-06,1.032505e-05,1.093869e-05,1.038123e-05,8.864615e-06,6.779721e-06,4.272090e-06,1.229378e-06,-2.228742e-06,-5.771113e-06,-9.298488e-06,4.835079e-05,5.262622e-05,5.691191e-05,6.072757e-05,6.366909e-05,6.527769e-05,6.529427e-05,6.355718e-05,6.045739e-05,5.615820e-05,5.121399e-05,4.593018e-05,4.080637e-05,3.635681e-05,3.265771e-05,2.932178e-05,2.599369e-05,2.265448e-05
3.729099e-07,2.616274e-06,3.262846e-05,-4.858461e-06,1.858275e-05,6.235768e-06,-2.873331e-07,9.339682e-06,-1.803794e-05,4.756043e-06,1.852994e-05,6.028933e-06,-7.015896e-05,-7.236097e-05,-7.378084e-05,-7.331901e-05,-7.430906e-05,-7.350017e-05,-7.398831e-05,-7.290626e-05,-7.171079e-05,-6.737496e-05,-6.427464e-05,-6.282143e-05,-6.153344e-05,-6.049103e-05,-5.903801e-05,-5.670714e-05,-5.487506e-05,-5.302218e-05,-7.191194e-06,-5.677654e-06,-4.162339e-06,-2.651358e-06,-1.121028e-06,1.574025e-07,8.996984e-07,1.620318e-06,2.528624e-06,3.260776e-06,3.690281e-06,3.755723e-06,3.547014e-06,3.154699e-06,2.521817e-06,1.755109e-06,9.938461e-07,2.310408e-07,-1.456935e-04,-1.455707e-04,-1.454415e-04,-1.447959e-04,-1.435648e-04,-1.420600e-04,-1.405661e-04,-1.391451e-04,-1.378882e-04,-1.365024e-04,-1.348758e-04,-1.330151e-04,-1.309604e-04,-1.288841e-04,-1.267973e-04,-1.246217e-04,-1.224126e-04,-1.202013e-04,-1.445571e-05,-1.221966e-05,-9.988073e-06,-7.666683e-06,-5.036874e-06,-2.062163e-06,9.759145e-07,3.574992e-06,5.249756e-06,5.817801e-06,5.274720e-06,3.829876e-06,1.841205e-06,-5.475542e-07,-3.432480e-06,-6.691717e-06,-1.003132e-05,-1.335777e-05,-4.402824e-04,-4.322111e-04,-4.241151e-04,-4.161297e-04,-4.086254e-04,-4.014787e-04,-3.948893e-04,-3.886921e-04,-3.827435e-04,-3.768017e-04,-3.711917e-04,-3.660559e-04,-3.612598e-04,-3.564813e-04,-3.516414e-04,-3.469172e-04,-3.423426e-04,-3.377542e-04
2.044513e-05,2.621068e-06,-4.858461e-06,3.094844e-05,-8.928273e-07,3.007049e-06,2.084425e-05,-4.077694e-06,-4.080466e-06,1.806100e-05,-8.709133e-07,-9.531052e-06,5.143202e-05,5.290967e-05,5.413485e-05,5.373622e-05,5.412079e-05,5.381318e-05,5.526646e-05,5.460910e-05,5.280085e-05,4.855030e-05,4.554523e-05,4.335444e-05,4.274286e-05,4.437226e-05,4.622797e-05,4.818489e-05,5.042884e-05,5.238735e-05,-1.515189e-04,-1.521627e-04,-1.528062e-04,-1.534523e-04,-1.540917e-04,-1.543655e-04,-1.540997e-04,-1.535123e-04,-1.529291e-04,-1.521236e-04,-1.511361e-04,-1.500634e-04,-1.488946e-04,-1.476015e-04,-1.461828e-04,-1.447672e-04,-1.434303e-04,-1.420764e-04,3.237090e-06,4.663872e-06,6.100120e-06,7.242666e-06,7.911520e-06,8.443224e-06,8.898697e-06,9.315736e-06,9.720459e-06,9.872428e-06,9.735185e-06,9.407742e-06,9.046966e-06,8.759400e-06,8.479435e-06,8.162469e-06,7.904114e-06,7.655133e-06,1.027684e-04,9.417840e-05,8.557841e-05,7.698540e-05,6.869472e-05,6.100396e-05,5.436120e-05,4.854080e-05,4.346482e-05,3.914134e-05,3.604808e-05,3.454652e-05,3.455151e-05,3.554382e-05,3.708793e-05,3.905012e-05,4.123358e-05,4.339676e-05,-1.282599e-05,-1.014326e-05,-7.469816e-06,-4.681817e-06,-1.517938e-06,1.931325e-06,5.315045e-06,8.195533e-06,1.008204e-05,1.075402e-05,1.018559e-05,8.600590e-06,6.390676e-06,3.692167e-06,3.991771e-07,-3.345130e-06,-7.182242e-06,-1.100492e-05
-7.585049e-07,1.953997e-05,1.858275e-05,-8.928273e-07,3.334354e-05,-3.040300e-07,-4.495982e-07,1.959833e-05,-1.828279e-05,-2.407395e-07,2.706873e-05,3.604281e-07,3.714134e-07,-4.035008e-07,-5.636360e-07,-8.845649e-07,-1.588860e-06,-1.458970e-06,-7.242874e-07,-5.156817e-07,-3.726343e-07,-1.432400e-06,-2.744781e-06,-4.486824e-06,-4.862243e-06,-4.216917e-06,-1.743041e-06,2.791620e-06,7.123419e-06,1.125785e-05,4.200637e-06,4.795603e-06,5.392032e-06,5.983875e-06,6.592369e-06,7.314051e-06,8.026364e-06,8.702728e-06,9.202473e-06,9.326453e-06,9.091982e-06,8.519839e-06,7.713757e-06,6.710550e-06,5.436938e-06,3.952105e-06,2.415846e-06,8.890530e-07,-2.114538e-04,-2.099067e-04,-2.083342e-04,-2.065685e-04,-2.047740e-04,-2.028218e-04,-2.008440e-04,-1.988790e-04,-1.969505e-04,-1.950382e-04,-1.933229e-04,-1.916907e-04,-1.901361e-04,-1.887414e-04,-1.874186e-04,-1.860528e-04,-1.846238e-04,-1.831823e-04,-1.915439e-05,-1.481441e-05,-1.046055e-05,-6.227659e-06,-1.935781e-06,2.595962e-06,7.010197e-06,1.071250e-05,1.311803e-05,1.373800e-05,1.248069e-05,9.889737e-06,6.860575e-06,3.831392e-06,6.931290e-07,-2.561080e-06,-5.781895e-06,-8.995959e-06,-2.211285e-04,-2.136919e-04,-2.062515e-04,-1.990261e-04,-1.924365e-04,-1.869985e-04,-1.831308e-04,-1.808655e-04,-1.798320e-04,-1.795813e-04,-1.797841e-04,-1.805237e-04,-1.816729e-04,-1.828466e-04,-1.839809e-04,-1.853242e-04,-1.868968e-04,-1.884564e-04
1.785374e-05,-4.794502e-06,6.235768e-06,3.007049e-06,-3.040300e-07,3.222747e-05,1.827102e-05,4.327250e-06,6.371826e-06,8.626034e-06,-1.826579e-07,-1.709877e-05,-7.152288e-05,-7.307246e-05,-7.424503e-05,-7.353574e-05,-7.405120e-05,-7.308562e-05,-7.335447e-05,-7.232993e-05,-7.215560e-05,-6.757802e-05,-6.363757e-05,-6.123335e-05,-5.931847e-05,-5.698881e-05,-5.568668e-05,-5.500095e-05,-5.468302e-05,-5.436424e-05,-1.521980e-04,-1.500400e-04,-1.478806e-04,-1.457255e-04,-1.435508e-04,-1.415853e-04,-1.399997e-04,-1.381025e-04,-1.356724e-04,-1.328974e-04,-1.300504e-04,-1.273476e-04,-1.247635e-04,-1.221726e-04,-1.195886e-04,-1.170081e-04,-1.144302e-04,-1.118507e-04,6.042232e-06,4.824875e-06,3.597421e-06,2.749345e-06,2.419565e-06,2.244540e-06,1.955627e-06,1.511835e-06,8.004520e-07,6.477728e-08,-3.418120e-07,-4.578851e-07,-2.153155e-07,2.962245e-07,9.108354e-07,1.596280e-06,2.320120e-06,3.042663e-06,-3.828027e-04,-3.859293e-04,-3.890501e-04,-3.918728e-04,-3.941216e-04,-3.950045e-04,-3.940935e-04,-3.913415e-04,-3.871302e-04,-3.815066e-04,-3.749917e-04,-3.676668e-04,-3.597655e-04,-3.516885e-04,-3.436058e-04,-3.354322e-04,-3.271390e-04,-3.188449e-04,-1.382083e-05,-1.125580e-05,-8.689849e-06,-6.105748e-06,-3.309532e-06,-2.646851e-07,2.746721e-06,5.341340e-06,7.109868e-06,7.789680e-06,7.319974e-06,5.906987e-06,3.902316e-06,1.449276e-06,-1.534551e-06,-4.918066e-06,-8.396779e-06,-1.186262e-05
2.710937e-05,-1.116211e-07,-2.873331e-07,2.084425e-05,-4.495982e-07,1.827102e-05,3.457405e-05,9.247910e-08,6.633350e-07,2.067089e-05,-2.302475e-07,-1.778026e-05,-1.905843e-06,-1.626946e-06,-1.315423e-06,-1.185582e-06,-1.165569e-06,-7.971251e-07,2.320487e-07,2.545523e-07,-1.233496e-06,-1.970879e-06,-1.875027e-06,-1.986747e-06,-1.199875e-06,1.640374e-06,4.152732e-06,6.431132e-06,8.668779e-06,1.065099e-05,-2.137925e-04,-2.132057e-04,-2.126176e-04,-2.120345e-04,-2.114333e-04,-2.106522e-04,-2.096530e-04,-2.081817e-04,-2.063710e-04,-2.041641e-04,-2.017695e-04,-1.994117e-04,-1.970839e-04,-1.946811e-04,-1.922067e-04,-1.897512e-04,-1.873673e-04,-1.849675e-04,2.723078e-06,3.144164e-06,3.567115e-06,3.984472e-06,4.330299e-06,4.661855e-06,4.860877e-06,4.925787e-06,4.802003e-06,4.425714e-06,3.966862e-06,3.497004e-06,3.196236e-06,3.107283e-06,3.092907e-06,3.102280e-06,3.193296e-06,3.292599e-06,-1.390682e-04,-1.469212e-04,-1.547791e-04,-1.624500e-04,-1.694921e-04,-1.754102e-04,-1.797532e-04,-1.824756e-04,-1.838811e-04,-1.843929e-04,-1.842449e-04,-1.833539e-04,-1.819187e-04,-1.803594e-04,-1.787515e-04,-1.768624e-04,-1.747039e-04,-1.725580e-04,-1.364841e-05,-8.811617e-06,-3.981642e-06,9.450663e-07,6.318948e-06,1.185960e-05,1.694597e-05,2.120107e-05,2.397939e-05,2.454158e-05,2.252170e-05,1.805758e-05,1.169517e-05,3.881745e-06,-5.133438e-06,-1.487309e-05,-2.474257e-05,-3.458910e-05
-9.238249e-07,1.703993e-05,9.339682e-06,-4.077694e-06,1.959833e-05,4.327250e-06,9.247910e-08,2.985548e-05,-2.226204e-06,3.303818e-06,1.957955e-05,4.852404e-06,-5.247799e-05,-5.429457e-05,-5.543805e-05,-5.529359e-05,-5.622436e-05,-5.562885e-05,-5.561040e-05,-5.464561e-05,-5.374950e-05,-5.086061e-05,-4.888837e-05,-4.829587e-05,-4.736990e-05,-4.636171e-05,-4.453210e-05,-4.159058e-05,-3.892900e-05,-3.629043e-05,8.475279e-07,1.649148e-06,2.452490e-06,3.251142e-06,4.069457e-06,4.774763e-06,5.191089e-06,5.700668e-06,6.397832e-06,6.913129e-06,7.128743e-06,7.003524e-06,6.656052e-06,6.156100e-06,5.443004e-06,4.608548e-06,3.767009e-06,2.926521e-06,-1.477489e-04,-1.478030e-04,-1.478506e-04,-1.474894e-04,-1.467203e-04,-1.457796e-04,-1.449106e-04,-1.441586e-04,-1.435923e-04,-1.430068e-04,-1.423876e-04,-1.417012e-04,-1.409656e-04,-1.403140e-04,-1.397079e-04,-1.390511e-04,-1.383693e-04,-1.376837e-04,-1.128935e-05,-8.787093e-06,-6.289406e-06,-3.708528e-06,-8.325665e-07,2.347134e-06,5.525123e-06,8.208183e-06,9.913052e-06,1.044252e-05,9.791160e-06,8.175185e-06,5.975640e-06,3.344785e-06,1.712189e-07,-3.418386e-06,-7.097025e-06,-1.076057e-05,5.511204e-05,5.806953e-05,6.100764e-05,6.383342e-05,6.634581e-05,6.777166e-05,6.771445e-05,6.602056e-05,6.302827e-05,5.914601e-05,5.501078e-05,5.046854e-05,4.534377e-05,3.973101e-05,3.363828e-05,2.702654e-05,2.011695e-05,1.322262e-05
-8.966278e-09,-9.127725e-06,-1.803794e-05,-4.080466e-06,-1.828279e-05,6.371826e-06,6.633350e-07,-2.226204e-06,3.235564e-05,4.719781e-06,-1.833900e-05,6.095252e-06,-7.267744e-05,-7.352155e-05,-7.449354e-05,-7.355379e-05,-7.352614e-05,-7.296362e-05,-7.430931e-05,-7.342690e-05,-7.235176e-05,-6.649100e-05,-6.150318e-05,-5.778880e-05,-5.608301e-05,-5.620778e-05,-5.829959e-05,-6.233271e-05,-6.644340e-05,-7.027530e-05,-5.028257e-06,-4.926575e-06,-4.824999e-06,-4.722225e-06,-4.620491e-06,-4.879006e-06,-5.543181e-06,-6.051652e-06,-6.042451e-06,-5.667528e-06,-5.104855e-06,-4.446918e-06,-3.706602e-06,-2.849668e-06,-1.836339e-06,-6.421612e-07,6.243793e-07,1.877087e-06,1.493152e-04,1.467178e-04,1.440865e-04,1.416698e-04,1.397360e-04,1.377514e-04,1.356111e-04,1.333349e-04,1.308836e-04,1.285019e-04,1.265139e-04,1.247670e-04,1.232200e-04,1.218193e-04,1.204886e-04,1.191632e-04,1.177744e-04,1.163712e-04,1.318670e-05,1.068306e-05,8.183459e-06,5.616236e-06,2.759619e-06,-3.101721e-07,-3.269573e-06,-5.804563e-06,-7.541912e-06,-8.221218e-06,-7.809681e-06,-6.506499e-06,-4.678481e-06,-2.461954e-06,2.388737e-07,3.315348e-06,6.468092e-06,9.607531e-06,4.378500e-04,4.306359e-04,4.234232e-04,4.160443e-04,4.087229e-04,4.016407e-04,3.951037e-04,3.889498e-04,3.830825e-04,3.770413e-04,3.710486e-04,3.654419e-04,3.603682e-04,3.556976e-04,3.513843e-04,3.474893e-04,3.438395e-04,3.401670e-04
2.017760e-05,-3.506437e-06,4.756043e-06,1.806100e-05,-2.407395e-07,8.626034e-06,2.067089e-05,3.303818e-06,4.719781e-06,3.191157e-05,-7.078749e-08,-1.866998e-06,-5.439652e-05,-5.539496e-05,-5.614716e-05,-5.559090e-05,-5.594434e-05,-5.518450e-05,-5.506482e-05,-5.431384e-05,-5.448892e-05,-5.112998e-05,-4.784539e-05,-4.582945e-05,-4.404499e-05,-4.164850e-05,-4.024583e-05,-3.964203e-05,-3.928847e-05,-3.901222e-05,-1.535849e-04,-1.534067e-04,-1.532269e-04,-1.530521e-04,-1.528563e-04,-1.527392e-04,-1.527789e-04,-1.523844e-04,-1.514564e-04,-1.501695e-04,-1.487961e-04,-1.475577e-04,-1.464148e-04,-1.452340e-04,-1.440176e-04,-1.427770e-04,-1.415611e-04,-1.403389e-04,2.248218e-06,1.655288e-06,1.052019e-06,7.135946e-07,7.225597e-07,8.094770e-07,7.509724e-07,5.421077e-07,1.051165e-07,-4.210923e-07,-7.738268e-07,-9.567432e-07,-8.661865e-07,-5.553891e-07,-1.562837e-07,2.978932e-07,8.028407e-07,1.308914e-06,1.212101e-04,1.144862e-04,1.077518e-04,1.010342e-04,9.467652e-05,8.862917e-05,8.305296e-05,7.797270e-05,7.321440e-05,6.808150e-05,6.249045e-05,5.650173e-05,5.006375e-05,4.313591e-05,3.601763e-05,2.912689e-05,2.248420e-05,1.582732e-05,-1.604048e-05,-1.310268e-05,-1.016529e-05,-7.200284e-06,-4.002865e-06,-5.645064e-07,2.796142e-06,5.656403e-06,7.560550e-06,8.227566e-06,7.595638e-06,5.889900e-06,3.504476e-06,5.968032e-07,-2.935532e-06,-6.944383e-06,-1.106438e-05,-1.516910e-05
