        0.359649,        0.696435,        0.000000,        0.000000
      500.174171,        0.623484,        0.000000,        0.000000
     -999.835781,        0.661066,        0.000000,        0.000000
      500.109693,        0.647386,        0.000000,        0.000000
        0.323229,        0.685873,        0.000000,        0.000000
     -999.733033,        0.652116,        0.000000,        0.000000
        0.350729,        0.685728,        0.000000,        0.000000
     -499.523240,        0.643092,        0.000000,        0.000000
    -1000.066955,        0.663083,        0.000000,        0.000000
     -499.663501,        0.668780,        0.000000,        0.000000
        0.350077,        0.680542,        0.000000,        0.000000
    -1000.142978,        0.650369,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
      -32.092926,        4.972714,        1.000000,       18.000000
      -33.650532,        4.057573,        1.000000,       18.000000
      -35.202604,        3.670231,        1.000000,       18.000000
      -36.661789,        3.604016,        1.000000,       18.000000
      -37.884086,        3.619540,        1.000000,       18.000000
      -38.482844,        3.634987,        1.000000,       18.000000
      -38.398757,        3.587596,        1.000000,       18.000000
      -37.812563,        3.528915,        1.000000,       18.000000
      -37.442731,        3.452914,        1.000000,       18.000000
      -37.742234,        3.335591,        1.000000,       18.000000
      -38.400380,        3.300417,        1.000000,       18.000000
      -38.943110,        3.293296,        1.000000,       18.000000
      -39.399246,        3.205790,        1.000000,       18.000000
      -39.843232,        3.135634,        1.000000,       18.000000
      -40.203515,        3.194608,        1.000000,       18.000000
      -40.473195,        3.527440,        1.000000,       18.000000
      -40.599524,        4.268906,        1.000000,       18.000000
      -40.724680,        5.472218,        1.000000,       18.000000
        3.931552,        7.671643,        2.000000,       18.000000
        3.175632,        7.033073,        2.000000,       18.000000
        2.419726,        6.472951,        2.000000,       18.000000
        1.663835,        5.996525,        2.000000,       18.000000
        0.908245,        5.606990,        2.000000,       18.000000
        0.152461,        5.303876,        2.000000,       18.000000
       -0.587829,        5.075570,        2.000000,       18.000000
       -1.292603,        4.911414,        2.000000,       18.000000
       -1.967051,        4.799276,        2.000000,       18.000000
       -2.593589,        4.726616,        2.000000,       18.000000
       -3.154697,        4.692052,        2.000000,       18.000000
       -3.686837,        4.698215,        2.000000,       18.000000
       -4.199572,        4.750022,        2.000000,       18.000000
       -4.694177,        4.858434,        2.000000,       18.000000
       -5.181928,        5.038963,        2.000000,       18.000000
       -5.658920,        5.311631,        2.000000,       18.000000
       -6.135865,        5.682619,        2.000000,       18.000000
       -6.613022,        6.149571,        2.000000,       18.000000
       -3.374313,        5.855265,        3.000000,       18.000000
       -3.459117,        5.521232,        3.000000,       18.000000
       -3.543907,        5.271094,        3.000000,       18.000000
       -3.617466,        5.090290,        3.000000,       18.000000
       -3.671193,        4.963870,        3.000000,       18.000000
       -3.704936,        4.873817,        3.000000,       18.000000
       -3.703214,        4.802552,        3.000000,       18.000000
       -3.645096,        4.741876,        3.000000,       18.000000
       -3.536886,        4.688180,        3.000000,       18.000000
       -3.382562,        4.644116,        3.000000,       18.000000
       -3.201906,        4.616220,        3.000000,       18.000000
       -3.008529,        4.608780,        3.000000,       18.000000
       -2.825153,        4.632562,        3.000000,       18.000000
       -2.676045,        4.707544,        3.000000,       18.000000
       -2.552732,        4.848596,        3.000000,       18.000000
       -2.446833,        5.067422,        3.000000,       18.000000
       -2.355944,        5.374733,        3.000000,       18.000000
       -2.264807,        5.777019,        3.000000,       18.000000
       -3.950518,       11.053775,        4.000000,       18.000000
       -3.751969,       10.773280,        4.000000,       18.000000
       -3.553740,       10.548423,        4.000000,       18.000000
       -3.354922,       10.368792,        4.000000,       18.000000
       -3.150050,       10.224193,        4.000000,       18.000000
       -2.927621,       10.104004,        4.000000,       18.000000
       -2.685722,        9.994226,        4.000000,       18.000000
       -2.424733,        9.887570,        4.000000,       18.000000
       -2.131774,        9.778782,        4.000000,       18.000000
       -1.818693,        9.665369,        4.000000,       18.000000
       -1.498173,        9.552311,        4.000000,       18.000000
       -1.140614,        9.443525,        4.000000,       18.000000
       -0.755581,        9.345823,        4.000000,       18.000000
       -0.369074,        9.273714,        4.000000,       18.000000
        0.014161,        9.239692,        4.000000,       18.000000
        0.364748,        9.256481,        4.000000,       18.000000
        0.703293,        9.337502,        4.000000,       18.000000
        1.043375,        9.493985,        4.000000,       18.000000
       -2.242792,       11.581929,        5.000000,       18.000000
       -1.772166,       11.238825,        5.000000,       18.000000
       -1.300144,       10.945790,        5.000000,       18.000000
       -0.845309,       10.694382,        5.000000,       18.000000
       -0.432551,       10.476440,        5.000000,       18.000000
       -0.064224,       10.284563,        5.000000,       18.000000
        0.249810,       10.108278,        5.000000,       18.000000
        0.495097,        9.943103,        5.000000,       18.000000
        0.671726,        9.786293,        5.000000,       18.000000
        0.778062,        9.635043,        5.000000,       18.000000
        0.823309,        9.494097,        5.000000,       18.000000
        0.842375,        9.367113,        5.000000,       18.000000
        0.865860,        9.258345,        5.000000,       18.000000
        0.934972,        9.178438,        5.000000,       18.000000
        1.044407,        9.139864,        5.000000,       18.000000
        1.183480,        9.157120,        5.000000,       18.000000
        1.344747,        9.241890,        5.000000,       18.000000
        1.504491,        9.403335,        5.000000,       18.000000
