4.091005e-05,-9.869264e-07,4.567041e-07,2.502982e-05,-9.275833e-07,2.185513e-05,3.318731e-05,-1.130529e-06,-1.324658e-08,2.470121e-05,-6.744765e-07,-2.139765e-05,-1.107163e-06,-8.702146e-07,-6.050232e-07,-5.232029e-07,-6.177851e-07,-3.184356e-07,9.135363e-07,1.132833e-06,-2.401290e-07,-8.887173e-07,-1.006762e-06,-1.647699e-06,-1.039002e-06,2.152700e-06,4.854017e-06,7.246753e-06,9.551061e-06,1.158280e-05,-2.581573e-04,-2.571672e-04,-2.561756e-04,-2.551896e-04,-2.541829e-04,-2.529842e-04,-2.515591e-04,-2.496509e-04,-2.474393e-04,-2.448504e-04,-2.421211e-04,-2.394935e-04,-2.369057e-04,-2.342293e-04,-2.314639e-04,-2.287254e-04,-2.260639e-04,-2.233848e-04,5.312151e-06,5.803326e-06,6.296760e-06,6.781759e-06,7.192138e-06,7.595638e-06,7.860750e-06,8.006126e-06,7.986997e-06,7.761315e-06,7.552033e-06,7.422994e-06,7.571383e-06,8.029206e-06,8.597319e-06,9.198524e-06,9.893539e-06,1.059642e-05,-1.671268e-04,-1.765683e-04,-1.860157e-04,-1.952392e-04,-2.037096e-04,-2.108310e-04,-2.160574e-04,-2.193294e-04,-2.210055e-04,-2.215918e-04,-2.213689e-04,-2.202387e-04,-2.184427e-04,-2.164848e-04,-2.144507e-04,-2.120655e-04,-2.093554e-04,-2.066611e-04,-3.358448e-05,-3.026636e-05,-2.695637e-05,-2.352529e-05,-1.962362e-05,-1.503906e-05,-1.011414e-05,-5.812492e-06,-2.911876e-06,-1.331313e-06,-7.568579e-07,-6.112196e-07,-2.459690e-07,2.819158e-07,3.377589e-07,-1.940474e-07,-9.003881e-07,-1.586498e-06
-9.869264e-07,3.614822e-05,3.203449e-06,3.208382e-06,2.392179e-05,-5.870085e-06,-1.366218e-07,2.086069e-05,-1.117536e-05,-4.292118e-06,2.398907e-05,-5.103096e-06,6.271521e-05,6.382613e-05,6.513230e-05,6.441200e-05,6.434711e-05,6.380006e-05,6.524383e-05,6.453430e-05,6.375277e-05,5.847087e-05,5.390876e-05,5.004904e-05,4.814835e-05,4.778350e-05,4.980366e-05,5.414752e-05,5.856531e-05,6.264797e-05,1.011097e-05,9.646945e-06,9.183510e-06,8.717046e-06,8.258102e-06,8.181661e-06,8.552976e-06,8.873356e-06,8.740837e-06,8.196825e-06,7.380287e-06,6.365103e-06,5.218599e-06,3.918019e-06,2.408765e-06,6.854957e-07,-1.125016e-06,-2.919122e-06,-1.861433e-04,-1.838532e-04,-1.815316e-04,-1.794039e-04,-1.777823e-04,-1.761949e-04,-1.745820e-04,-1.729320e-04,-1.711886e-04,-1.695880e-04,-1.684942e-04,-1.677348e-04,-1.672675e-04,-1.670613e-04,-1.669548e-04,-1.668505e-04,-1.666698e-04,-1.664711e-04,-1.405159e-05,-1.079245e-05,-7.538559e-06,-4.200107e-06,-5.081946e-07,3.449947e-06,7.262843e-06,1.049322e-05,1.264325e-05,1.339434e-05,1.271164e-05,1.085460e-05,8.301784e-06,5.231399e-06,1.505945e-06,-2.728054e-06,-7.065182e-06,-1.138395e-05,5.917559e-05,6.441004e-05,6.965706e-05,7.432867e-05,7.793012e-05,7.989977e-05,7.992039e-05,7.779408e-05,7.399947e-05,6.873647e-05,6.268373e-05,5.621518e-05,4.994245e-05,4.449512e-05,3.996650e-05,3.588246e-05,3.180801e-05,2.771994e-05
4.567041e-07,3.203449e-06,3.994336e-05,-5.948369e-06,2.274887e-05,7.633043e-06,-3.536268e-07,1.143289e-05,-2.208225e-05,5.822026e-06,2.268421e-05,7.379719e-06,-8.588456e-05,-8.858050e-05,-9.031894e-05,-8.975393e-05,-9.096674e-05,-8.997760e-05,-9.057599e-05,-8.925089e-05,-8.778672e-05,-8.247838e-05,-7.868289e-05,-7.690370e-05,-7.532678e-05,-7.405056e-05,-7.227157e-05,-6.941770e-05,-6.717442e-05,-6.490569e-05,-8.796983e-06,-6.943863e-06,-5.088569e-06,-3.238581e-06,-1.364914e-06,2.003282e-07,1.109161e-06,1.991360e-06,3.103303e-06,3.999597e-06,4.525425e-06,4.605629e-06,4.350259e-06,3.870135e-06,3.095508e-06,2.157038e-06,1.225231e-06,2.915366e-07,-1.783564e-04,-1.782061e-04,-1.780479e-04,-1.772577e-04,-1.757507e-04,-1.739087e-04,-1.720801e-04,-1.703408e-04,-1.688023e-04,-1.671062e-04,-1.651152e-04,-1.628377e-04,-1.603226e-04,-1.577813e-04,-1.552270e-04,-1.525639e-04,-1.498600e-04,-1.471533e-04,-1.769981e-05,-1.496161e-05,-1.222887e-05,-9.386210e-06,-6.166018e-06,-2.523704e-06,1.196019e-06,4.378075e-06,6.428384e-06,7.123688e-06,6.458589e-06,4.689393e-06,2.254314e-06,-6.706237e-07,-4.202980e-06,-8.193562e-06,-1.228253e-05,-1.635539e-05,-5.389926e-04,-5.291121e-04,-5.192013e-04,-5.094260e-04,-5.002396e-04,-4.914910e-04,-4.834246e-04,-4.758383e-04,-4.685563e-04,-4.612827e-04,-4.544153e-04,-4.481284e-04,-4.422577e-04,-4.364083e-04,-4.304840e-04,-4.247012e-04,-4.191016e-04,-4.134851e-04
2.502982e-05,3.208382e-06,-5.948369e-06,3.788738e-05,-1.093232e-06,3.681155e-06,2.551869e-05,-4.991772e-06,-4.996025e-06,2.211075e-05,-1.066102e-06,-1.166968e-05,6.295929e-05,6.476860e-05,6.626886e-05,6.578133e-05,6.625220e-05,6.587546e-05,6.765454e-05,6.685014e-05,6.463691e-05,5.943413e-05,5.575635e-05,5.307479e-05,5.232575e-05,5.432007e-05,5.659154e-05,5.898657e-05,6.173261e-05,6.412926e-05,-1.855031e-04,-1.862910e-04,-1.870786e-04,-1.878694e-04,-1.886519e-04,-1.889869e-04,-1.886614e-04,-1.879421e-04,-1.872280e-04,-1.862419e-04,-1.850331e-04,-1.837203e-04,-1.822901e-04,-1.807079e-04,-1.789721e-04,-1.772402e-04,-1.756045e-04,-1.739480e-04,3.963044e-06,5.709702e-06,7.467947e-06,8.866662e-06,9.685510e-06,1.033645e-05,1.089403e-05,1.140452e-05,1.189988e-05,1.208574e-05,1.191746e-05,1.151630e-05,1.107435e-05,1.072210e-05,1.037926e-05,9.991195e-06,9.674909e-06,9.370097e-06,1.257878e-04,1.152721e-04,1.047441e-04,9.422459e-05,8.407530e-05,7.466051e-05,6.652884e-05,5.940398e-05,5.319049e-05,4.789822e-05,4.411197e-05,4.227426e-05,4.228086e-05,4.349610e-05,4.538682e-05,4.778935e-05,5.046275e-05,5.311132e-05,-1.570370e-05,-1.241927e-05,-9.146222e-06,-5.732929e-06,-1.859463e-06,2.363384e-06,6.505977e-06,1.003247e-05,1.234203e-05,1.316467e-05,1.246872e-05,1.052821e-05,7.822644e-06,4.518919e-06,4.873957e-07,-4.096654e-06,-8.794318e-06,-1.347432e-05
-9.275833e-07,2.392179e-05,2.274887e-05,-1.093232e-06,4.081991e-05,-3.726636e-07,-5.506890e-07,2.399231e-05,-2.238256e-05,-2.941603e-07,3.313812e-05,4.396027e-07,4.580868e-07,-4.906450e-07,-6.867452e-07,-1.079796e-06,-1.942829e-06,-1.785300e-06,-8.868226e-07,-6.308631e-07,-4.547716e-07,-1.751611e-06,-3.358070e-06,-5.490424e-06,-5.949691e-06,-5.159391e-06,-2.130330e-06,3.422017e-06,8.726014e-06,1.378836e-05,5.137691e-06,5.866364e-06,6.596830e-06,7.321680e-06,8.066912e-06,8.950671e-06,9.822923e-06,1.065111e-05,1.126305e-05,1.141499e-05,1.112815e-05,1.042801e-05,9.441514e-06,8.213713e-06,6.654861e-06,4.837395e-06,2.956966e-06,1.088125e-06,-2.588668e-04,-2.569730e-04,-2.550481e-04,-2.528868e-04,-2.506902e-04,-2.483005e-04,-2.458797e-04,-2.434745e-04,-2.411139e-04,-2.387733e-04,-2.366738e-04,-2.346759e-04,-2.327731e-04,-2.310661e-04,-2.294472e-04,-2.277754e-04,-2.260265e-04,-2.242621e-04,-2.345834e-05,-1.814495e-05,-1.281455e-05,-7.632235e-06,-2.377689e-06,3.170502e-06,8.574822e-06,1.310748e-05,1.605248e-05,1.681144e-05,1.527202e-05,1.209976e-05,8.390912e-06,4.681962e-06,8.394601e-07,-3.144963e-06,-7.088485e-06,-1.102374e-05,-2.707089e-04,-2.616048e-04,-2.524961e-04,-2.436506e-04,-2.355834e-04,-2.289261e-04,-2.241912e-04,-2.214180e-04,-2.201530e-04,-2.198463e-04,-2.200950e-04,-2.210010e-04,-2.224084e-04,-2.238459e-04,-2.252353e-04,-2.268806e-04,-2.288064e-04,-2.307165e-04
2.185513e-05,-5.870085e-06,7.633043e-06,3.681155e-06,-3.726636e-07,3.945220e-05,2.236622e-05,5.297402e-06,7.800384e-06,1.055811e-05,-2.245431e-07,-2.093093e-05,-8.756449e-05,-8.946127e-05,-9.089649e-05,-9.002786e-05,-9.065859e-05,-8.947605e-05,-8.980515e-05,-8.855124e-05,-8.833811e-05,-8.273351e-05,-7.790858e-05,-7.496480e-05,-7.262083e-05,-6.976937e-05,-6.817585e-05,-6.733732e-05,-6.694936e-05,-6.656028e-05,-1.863116e-04,-1.836697e-04,-1.810259e-04,-1.783875e-04,-1.757251e-04,-1.733188e-04,-1.713777e-04,-1.690551e-04,-1.660800e-04,-1.626828e-04,-1.591976e-04,-1.558891e-04,-1.527262e-04,-1.495550e-04,-1.463924e-04,-1.432342e-04,-1.400790e-04,-1.369219e-04,7.402996e-06,5.912605e-06,4.409853e-06,3.371556e-06,2.967784e-06,2.753433e-06,2.399618e-06,1.856158e-06,9.850607e-07,8.418555e-08,-4.138594e-07,-5.562649e-07,-2.595945e-07,3.664135e-07,1.118678e-06,1.957713e-06,2.843764e-06,3.728224e-06,-4.686229e-04,-4.724502e-04,-4.762704e-04,-4.797257e-04,-4.824783e-04,-4.835589e-04,-4.824435e-04,-4.790742e-04,-4.739185e-04,-4.670339e-04,-4.590582e-04,-4.500910e-04,-4.404182e-04,-4.305304e-04,-4.206358e-04,-4.106298e-04,-4.004775e-04,-3.903240e-04,-1.691193e-05,-1.377222e-05,-1.063138e-05,-7.468325e-06,-4.045609e-06,-3.185076e-07,3.367702e-06,6.543756e-06,8.708597e-06,9.540727e-06,8.965716e-06,7.236033e-06,4.782080e-06,1.779285e-06,-1.873241e-06,-6.015010e-06,-1.027330e-05,-1.451584e-05
3.318731e-05,-1.366218e-07,-3.536268e-07,2.551869e-05,-5.506890e-07,2.236622e-05,4.232609e-05,1.138464e-07,8.118662e-07,2.530540e-05,-2.823165e-07,-2.176644e-05,-2.338740e-06,-1.996847e-06,-1.614986e-06,-1.455475e-06,-1.430695e-06,-9.794802e-07,2.804401e-07,3.080006e-07,-1.513591e-06,-2.415382e-06,-2.296677e-06,-2.432866e-06,-1.470002e-06,2.006427e-06,5.081536e-06,7.869751e-06,1.060761e-05,1.303283e-05,-2.617306e-04,-2.610121e-04,-2.602921e-04,-2.595781e-04,-2.588419e-04,-2.578855e-04,-2.566623e-04,-2.548610e-04,-2.526443e-04,-2.499426e-04,-2.470115e-04,-2.441255e-04,-2.412769e-04,-2.383364e-04,-2.353085e-04,-2.323038e-04,-2.293867e-04,-2.264502e-04,3.337098e-06,3.852545e-06,4.370273e-06,4.881174e-06,5.304534e-06,5.710394e-06,5.953949e-06,6.033266e-06,5.881510e-06,5.420543e-06,4.858396e-06,4.282726e-06,3.914084e-06,3.804842e-06,3.787020e-06,3.798361e-06,3.909681e-06,4.031143e-06,-1.702372e-04,-1.798509e-04,-1.894706e-04,-1.988614e-04,-2.074824e-04,-2.147273e-04,-2.200441e-04,-2.233768e-04,-2.250974e-04,-2.257239e-04,-2.255427e-04,-2.244519e-04,-2.226949e-04,-2.207862e-04,-2.188178e-04,-2.165053e-04,-2.138629e-04,-2.112359e-04,-1.668616e-05,-1.076523e-05,-4.852632e-06,1.178372e-06,7.756809e-06,1.453940e-05,2.076586e-05,2.597465e-05,2.937556e-05,3.006342e-05,2.759030e-05,2.212494e-05,1.433570e-05,4.770157e-06,-6.266575e-06,-1.819019e-05,-3.027273e-05,-4.232717e-05
-1.130529e-06,2.086069e-05,1.143289e-05,-4.991772e-06,2.399231e-05,5.297402e-06,1.138464e-07,3.654922e-05,-2.725604e-06,4.045176e-06,2.396932e-05,5.938813e-06,-6.424066e-05,-6.646466e-05,-6.786465e-05,-6.768810e-05,-6.882830e-05,-6.810041e-05,-6.807865e-05,-6.689712e-05,-6.579947e-05,-6.226244e-05,-5.984791e-05,-5.912239e-05,-5.798854e-05,-5.675399e-05,-5.451377e-05,-5.091208e-05,-4.765304e-05,-4.442220e-05,1.034536e-06,2.016127e-06,2.999827e-06,3.977784e-06,4.979807e-06,5.843447e-06,6.353256e-06,6.977163e-06,7.830714e-06,8.461648e-06,8.725762e-06,8.572697e-06,8.147608e-06,7.535886e-06,6.663238e-06,5.642005e-06,4.612097e-06,3.583477e-06,-1.808741e-04,-1.809403e-04,-1.809987e-04,-1.805567e-04,-1.796152e-04,-1.784638e-04,-1.774002e-04,-1.764798e-04,-1.757868e-04,-1.750704e-04,-1.743128e-04,-1.734728e-04,-1.725726e-04,-1.717752e-04,-1.710336e-04,-1.702298e-04,-1.693956e-04,-1.685566e-04,-1.382839e-05,-1.076468e-05,-7.706573e-06,-4.546620e-06,-1.025432e-06,2.867547e-06,6.758346e-06,1.004309e-05,1.213019e-05,1.277824e-05,1.198057e-05,1.000190e-05,7.308713e-06,4.087455e-06,2.018010e-07,-4.193151e-06,-8.697084e-06,-1.318254e-05,6.747602e-05,7.109672e-05,7.469369e-05,7.815314e-05,8.122894e-05,8.297455e-05,8.290455e-05,8.083084e-05,7.716755e-05,7.241466e-05,6.735200e-05,6.179102e-05,5.551684e-05,4.864522e-05,4.118600e-05,3.309138e-05,2.463212e-05,1.619154e-05
-1.324658e-08,-1.117536e-05,-2.208225e-05,-4.996025e-06,-2.238256e-05,7.800384e-06,8.118662e-07,-2.725604e-06,3.961020e-05,5.776633e-06,-2.245129e-05,7.462871e-06,-8.897237e-05,-9.000587e-05,-9.119592e-05,-9.004568e-05,-9.001158e-05,-8.932216e-05,-9.096917e-05,-8.988918e-05,-8.857355e-05,-8.139903e-05,-7.529306e-05,-7.074612e-05,-6.865817e-05,-6.881122e-05,-7.137252e-05,-7.631071e-05,-8.134381e-05,-8.603558e-05,-6.142203e-06,-6.017947e-06,-5.893821e-06,-5.768227e-06,-5.643907e-06,-5.960600e-06,-6.773909e-06,-7.396600e-06,-7.385523e-06,-6.926724e-06,-6.238091e-06,-5.432853e-06,-4.526769e-06,-3.477912e-06,-2.237571e-06,-7.758031e-07,7.745589e-07,2.307986e-06,1.827979e-04,1.796186e-04,1.763976e-04,1.734393e-04,1.710722e-04,1.686430e-04,1.660231e-04,1.632368e-04,1.602362e-04,1.573206e-04,1.548871e-04,1.527488e-04,1.508551e-04,1.491405e-04,1.475117e-04,1.458892e-04,1.441892e-04,1.424716e-04,1.614547e-05,1.308083e-05,1.002113e-05,6.878630e-06,3.381803e-06,-3.760617e-07,-3.998876e-06,-7.102167e-06,-9.228961e-06,-1.006042e-05,-9.556384e-06,-7.960721e-06,-5.722504e-06,-3.008637e-06,2.981290e-07,4.064748e-06,7.924714e-06,1.176839e-05,5.360192e-04,5.271875e-04,5.183574e-04,5.093239e-04,5.003608e-04,4.916905e-04,4.836877e-04,4.761542e-04,4.689717e-04,4.615764e-04,4.542407e-04,4.473779e-04,4.411677e-04,4.354511e-04,4.301721e-04,4.254051e-04,4.209385e-04,4.164440e-04
2.470121e-05,-4.292118e-06,5.822026e-06,2.211075e-05,-2.941603e-07,1.055811e-05,2.530540e-05,4.045176e-06,5.776633e-06,3.906700e-05,-8.565919e-08,-2.286052e-06,-6.659319e-05,-6.781549e-05,-6.873631e-05,-6.805538e-05,-6.848852e-05,-6.755883e-05,-6.741267e-05,-6.649277e-05,-6.670656e-05,-6.259376e-05,-5.857188e-05,-5.610371e-05,-5.391958e-05,-5.098622e-05,-4.926938e-05,-4.853081e-05,-4.809887e-05,-4.776154e-05,-1.880183e-04,-1.878001e-04,-1.875799e-04,-1.873658e-04,-1.871260e-04,-1.869825e-04,-1.870311e-04,-1.865483e-04,-1.854124e-04,-1.838372e-04,-1.821563e-04,-1.806409e-04,-1.792426e-04,-1.777982e-04,-1.763102e-04,-1.747925e-04,-1.733053e-04,-1.718101e-04,2.747049e-06,2.021495e-06,1.283284e-06,8.692999e-07,8.805911e-07,9.872706e-07,9.158448e-07,6.602485e-07,1.252481e-07,-5.191001e-07,-9.511989e-07,-1.175472e-06,-1.064960e-06,-6.847718e-07,-1.964019e-07,3.594421e-07,9.774602e-07,1.596855e-06,1.484022e-04,1.401715e-04,1.319280e-04,1.237050e-04,1.159225e-04,1.085199e-04,1.016940e-04,9.547491e-05,8.964981e-05,8.336591e-05,7.652100e-05,6.918912e-05,6.130714e-05,5.282538e-05,4.411044e-05,3.567402e-05,2.754124e-05,1.939109e-05,-1.964132e-05,-1.604472e-05,-1.244863e-05,-8.818737e-06,-4.904334e-06,-6.949975e-07,3.419173e-06,6.920731e-06,9.251778e-06,1.006830e-05,9.294649e-06,7.206434e-06,4.286147e-06,7.265322e-07,-3.597784e-06,-8.505446e-06,-1.354917e-05,-1.857421e-05
