# cfgfile = demo_prep/IMAG/IMAG.2004.kaiyo_k4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M03,2.218689,-1.7623615790180255e-05,53.061443349479646,-2.761532434001697e-06,False,46.670936,0.0,830.0,0.0,0.0,0.0,0.0,46.670936,-0.00756,830.00965,-0.01264,0.0,0.0,0.0,0.0024503012081854704,0.020463799799572892,-0.0003733100514894998,0.006978354941016874,0.012788897688088614,-0.004142298651002545,-7.943256486231398e-06
11,S01,L01,M04,1.840842,-6.958494376808477e-06,43.587938838397804,-7.30162110112763e-07,False,51.33803,0.0,810.0,0.0,0.0,0.0,0.0,51.33803,-0.00748,810.0135,-0.01698,0.0,0.0,0.0,0.002549469631798471,0.02041838027449926,-0.00033991860720766006,0.006961887316130648,0.012777035050085721,-0.0010952431651691445,-3.7800606335625098e-06
12,S01,L01,M01,1.392049,-9.727900123341401e-06,16.69881789738824,5.931648629630299e-06,False,56.005123,0.0,800.0,0.0,0.0,0.0,0.0,56.005123,-0.00575,800.01595,-0.01506,0.0,0.0,0.0,0.0026486572068452276,0.020372960804475614,-0.0003065257315645617,0.006945419610051226,0.012765171263928662,0.008897472944445447,-6.988188004403151e-06
13,S01,L01,M02,1.817662,-3.114250221566074e-06,42.815869507232634,4.0737492391073945e-06,False,60.672217,0.0,780.0,0.0,0.0,0.0,0.0,60.672217,-0.0049,780.01136,-0.02276,0.0,0.0,0.0,0.002747861904831827,0.02032754136046737,-0.0002731313532277623,0.006928951868893976,0.01275330615587338,0.006110623858661092,-1.7133274621827788e-06
14,S01,L01,M03,2.144825,-1.5738826753535408e-05,51.56299834714727,-2.3964301662745204e-06,False,65.339311,0.0,760.0,0.0,0.0,0.0,0.0,65.339311,-0.00538,760.01317,-0.01445,0.0,0.0,0.0,0.0028470816335083513,0.020282121942635466,-0.00023973542232953962,0.006912484149359675,0.012741439559801674,-0.0035946452494117808,-7.338047045113427e-06
15,S01,L01,M04,1.795075,-6.463581848725347e-06,42.03096807049445,-3.63565659073267e-07,False,70.006404,0.0,750.0,0.0,0.0,0.0,0.0,70.006404,-0.00159,750.01084,-0.01944,0.0,0.0,0.0,0.002946314300611998,0.020236702551140847,-0.00020633788900350312,0.006896016508149083,0.012729571309596625,-0.0005453484886099006,-3.60073080440948e-06
16,S01,L01,M01,1.368158,-3.1103191525261533e-06,12.952263787944162,6.259399567921814e-06,False,74.673498,0.0,730.0,0.0,0.0,0.0,0.0,74.673498,-0.00468,730.01021,-0.01775,0.0,0.0,0.0,0.0030455578776681807,0.020191283156948944,-0.00017293868191521354,0.00687954899137759,0.012717701231512257,0.00938909935188272,-2.273362544769064e-06
17,S01,L01,M02,1.765925,2.7142618069528445e-06,40.97158513871628,4.392016772676733e-06,False,79.340592,0.0,710.0,0.0,0.0,0.0,0.0,79.340592,-0.01052,710.00777,-0.02242,0.0,0.0,0.0,0.0031448102724166514,0.02014586376022071,-0.00013953775119792956,0.006863081655745989,0.012705829159431276,0.006588025159015099,1.5370198660491496e-06
18,S01,L01,M03,2.082759,-8.757269306085962e-06,50.19482513004567,-2.0443621651205486e-06,False,84.007685,0.0,700.0,0.0,0.0,0.0,0.0,84.007685,-0.00602,700.01251,-0.01967,0.0,0.0,0.0,0.003244069392589607,0.020100444361117072,-0.00010613504698638603,0.006846614557954898,0.012693954927238097,-0.003066543247680823,-4.204648404393385e-06
19,S01,L01,M04,1.744825,2.685170722653388e-05,40.16565582334809,-7.129800983858223e-09,False,88.674779,0.0,680.0,0.0,0.0,0.0,0.0,88.674779,-0.00854,680.0095,-0.03579,0.0,0.0,0.0,0.0033433332097237956,0.020055024930603474,-7.273049794392816e-05,0.006830147744119946,0.012682078361184183,-1.0694701475787335e-05,1.53893411812267e-05
20,S01,L01,M01,1.350323,3.216443426164025e-05,9.09001115869151,6.574774910561704e-06,False,93.341872,0.0,660.0,0.0,0.0,0.0,0.0,93.341872,-0.00396,660.01209,-0.04436,0.0,0.0,0.0,0.0034425996102830756,0.0200096054785727,-3.9324061362979597e-05,0.006813681274469982,0.01267019929769902,0.009862162365842557,2.3819807750916078e-05
21,S01,L01,M02,1.724361,9.587082149671548e-06,39.35497646271725,4.69795100457111e-06,False,98.008966,0.0,650.0,0.0,0.0,0.0,0.0,98.008966,-0.00275,650.01272,-0.03528,0.0,0.0,0.0,0.0035418665658073145,0.01996418597599015,-5.91566590528522e-06,0.006797215195120901,0.012658317563032007,0.0070469265068566645,5.559788321396475e-06
22,S01,L01,M03,2.011949,1.9769695844940244e-07,48.49310294409901,-1.7030630620617577e-06,False,102.67606,0.0,630.0,0.0,0.0,0.0,0.0,102.67606,-0.00252,630.01008,-0.02704,0.0,0.0,0.0,0.003641131984027932,0.01991876642301679,2.7494738294019055e-05,0.006780749562773265,0.012646432991068083,-0.0025545945930926365,9.826141639246444e-08
23,S01,L01,M04,1.698184,7.339409192500243e-06,38.263912541189995,3.3692106138487595e-07,False,107.343153,0.0,610.0,0.0,0.0,0.0,0.0,107.343153,-0.00856,610.01066,-0.02484,0.0,0.0,0.0,0.0037403937726776595,0.019873346819813606,6.090720109807681e-05,0.00676428443412725,0.012634545415694596,0.0005053815920773139,4.321916348581922e-06
24,S01,L01,M01,1.340005,1.7135593975371076e-05,5.71042060203726,6.878294484295502e-06,False,112.010247,0.0,600.0,0.0,0.0,0.0,0.0,112.010247,-0.00594,600.01559,-0.03605,0.0,0.0,0.0,0.0038396499032943877,0.01982792713734593,9.432179384772446e-05,0.006747819855299324,0.012622654663157302,0.010317441726443253,1.2787708982706092e-05
25,S01,L01,M02,1.679389,4.845685549456936e-07,37.444888792935586,4.992243275530337e-06,False,116.67734,0.0,580.0,0.0,0.0,0.0,0.0,116.67734,-0.00994,580.014,-0.02366,0.0,0.0,0.0,0.003938898262345273,0.019782507385506666,0.00012773855924623508,0.006731355886517378,0.012610760569891763,0.007488364913295506,2.8853860239985707e-07
26,S01,L01,M03,1.943037,-6.139594626188418e-06,46.668791398158135,-1.3743167037458786e-06,False,121.344434,0.0,560.0,0.0,0.0,0.0,0.0,121.344434,-0.00969,560.01262,-0.01783,0.0,0.0,0.0,0.004038136821362449,0.019737087535261103,0.0001611575686362891,0.006714892573898383,0.012598862962140942,-0.002061475055618818,-3.1597929561755222e-06
27,S01,L01,M04,1.661333,-2.0977848463038176e-05,36.62319157224863,6.697300212973306e-07,False,126.011528,0.0,550.0,0.0,0.0,0.0,0.0,126.011528,-0.01088,550.01115,-0.00708,0.0,0.0,0.0,0.004137363488080088,0.01969166758677025,0.0001945788718805687,0.006698429974142389,0.012586961673792897,0.0010045950319459958,-1.2627118382069202e-05
28,S01,L01,M01,1.333946,-4.9544803773682095e-06,1.7180362237997144,7.169496177822591e-06,False,130.678621,0.0,530.0,0.0,0.0,0.0,0.0,130.678621,-0.01069,530.00956,-0.01575,0.0,0.0,0.0,0.004236576170242558,0.019646247540195175,0.00022800251883979019,0.00668196814394884,0.012575056538738838,0.010754244266733886,-3.714153629433433e-06
29,S01,L01,M02,1.638506,-6.033043063455415e-07,35.536089660561174,5.274002274077987e-06,False,135.345715,0.0,510.0,0.0,0.0,0.0,0.0,135.345715,-0.01259,510.009,-0.01886,0.0,0.0,0.0,0.004335772839366704,0.019600827366501056,0.0002614285808595827,0.006665507129435611,0.012563147383216988,0.00791100341111698,-3.682039042551821e-07
30,S01,L01,M03,1.885653,8.942342253561766e-06,45.000534112102486,-1.0561407498770751e-06,False,140.012809,0.0,500.0,0.0,0.0,0.0,0.0,140.012809,-0.01167,500.0079,-0.02533,0.0,0.0,0.0,0.004434951403193678,0.019555407065848945,0.000294857107801173,0.006649046987302323,0.012551234041117725,-0.0015842111248156128,4.742305319993534e-06
31,S01,L01,M04,1.622331,3.070281843865597e-05,34.72619373824827,9.895268701511705e-07,False,144.679902,0.0,480.0,0.0,0.0,0.0,0.0,144.679902,-0.01152,480.0083,-0.03762,0.0,0.0,0.0,0.0045341097694801494,0.019509986638400034,0.00032828814952367354,0.00663258777424784,0.01253931634633501,0.0014842903052267556,1.892512590750961e-05
32,S01,L01,M01,1.334419,1.0277131746274977e-05,2.2907610333415676,7.448075980123126e-06,False,149.346996,0.0,460.0,0.0,0.0,0.0,0.0,149.346996,-0.01015,460.01317,-0.02865,0.0,0.0,0.0,0.0046332459097196904,0.019464566055119304,0.0003617217773758835,0.0066161295363911625,0.012527394125101676,0.011172113970184689,7.701577799982596e-06
33,S01,L01,M02,1.606954,5.09081219741989e-06,33.929326376215556,5.5457820044471104e-06,False,154.014089,0.0,450.0,0.0,0.0,0.0,0.0,154.014089,-0.00903,450.01036,-0.02679,0.0,0.0,0.0,0.004732357710430875,0.019419145325900035,0.0003951580340529183,0.006599672333957466,0.01251546721386678,0.008318673006670666,3.1679887522728656e-06
34,S01,L01,M03,1.820861,2.09549694792853e-05,42.92364127671647,-7.516766386066896e-07,False,158.681183,0.0,430.0,0.0,0.0,0.0,0.0,158.681183,-0.01052,430.01354,-0.03578,0.0,0.0,0.0,0.004831443143087315,0.019373724421707095,0.0004285969909058112,0.006583216213066617,0.012503535438859214,-0.0011275149579100343,1.1508275194693773e-05
35,S01,L01,M04,1.587829,3.3443391049085635e-05,32.88724540809926,1.2966489501817844e-06,False,163.348277,0.0,410.0,0.0,0.0,0.0,0.0,163.348277,-0.00678,410.01465,-0.04529,0.0,0.0,0.0,0.004930500115450673,0.019328303342701688,0.00046203869779311665,0.0065667612304172625,0.01249159863397393,0.0019449734252726767,2.1062337977884038e-05
36,S01,L01,M01,1.34002,4.5934233224790694e-05,5.710690876429652,7.717195713273442e-06,False,168.01537,0.0,400.0,0.0,0.0,0.0,0.0,168.01537,-0.0111,400.01602,-0.05591,0.0,0.0,0.0,0.005029526535306997,0.019282882089045182,0.0004954832045710329,0.00655030744270708,0.012479656633110184,0.011575793569910163,3.42787669025766e-05
37,S01,L01,M02,1.574506,3.732405548729875e-05,32.13119808285904,5.803035204540383e-06,False,172.682464,0.0,380.0,0.0,0.0,0.0,0.0,172.682464,-0.01133,380.01345,-0.05216,0.0,0.0,0.0,0.005128520374093315,0.019237460631702202,0.0005289305825941277,0.0065338548960573945,0.012467709262490391,0.008704552806810574,2.3705248177713356e-05
38,S01,L01,M03,1.758631,2.267023414489565e-05,40.69649902383699,-4.600006472839781e-07,False,177.349558,0.0,360.0,0.0,0.0,0.0,0.0,177.349558,-0.01563,360.01935,-0.0359,0.0,0.0,0.0,0.005227479539588912,0.019192038970834067,0.0005623808817192075,0.006517403647166141,0.012455756356012688,-0.0006900009709259672,1.2890841879220627e-05
39,S01,L01,M04,1.562089,3.0988484663578905e-05,31.397006785163086,1.5948565736794654e-06,False,182.016651,0.0,350.0,0.0,0.0,0.0,0.0,182.016651,-0.01472,350.01796,-0.0421,0.0,0.0,0.0,0.005326401939602795,0.019146617106602273,0.0005958341518005734,0.006500953752730145,0.012443797747579945,0.002392284860519198,1.9837848332315833e-05
40,S01,L01,M01,1.352478,7.807613895455185e-06,9.647973500325037,7.97105995789203e-06,False,186.683745,0.0,330.0,0.0,0.0,0.0,0.0,186.683745,-0.01103,330.01751,-0.02971,0.0,0.0,0.0,0.005425285545527411,0.019101195009971192,0.0006292904641965495,0.0064845052588723955,0.01243183326340746,0.011956589936838045,5.772821366007569e-06
41,S01,L01,M02,1.546974,-5.844055216040311e-07,30.469959161619727,6.047475408903882e-06,False,191.350838,0.0,310.0,0.0,0.0,0.0,0.0,191.350838,-0.00957,310.01329,-0.02357,0.0,0.0,0.0,0.005524128243989558,0.019055772690834773,0.0006627498615925303,0.006468058225813906,0.012419862739962416,0.009071213113355823,-3.777733314225262e-07
42,S01,L01,M03,1.707528,-1.0940100748071052e-06,38.66055342374145,-1.764794304174645e-07,False,196.017932,0.0,300.0,0.0,0.0,0.0,0.0,196.017932,-0.01391,300.017,-0.01897,0.0,0.0,0.0,0.005622928006347532,0.01901035012015717,0.0006962124153494661,0.0064516126996788875,0.012407886003455004,-0.00026471914562619677,-6.406981758466657e-07
43,S01,L01,M04,1.536753,-2.3239750273744796e-05,29.815030919752473,1.8771309941079672e-06,False,200.685026,0.0,280.0,0.0,0.0,0.0,0.0,200.685026,-0.01526,280.01686,-0.00771,0.0,0.0,0.0,0.005721682740418871,0.018964927298099933,0.0007296781753210014,0.006435168737163858,0.012395902887789367,0.002815696491161951,-1.5122632117031687e-05
44,S01,L01,M01,1.371206,-3.98524322083744e-06,13.495654838475616,8.211971895553601e-06,False,205.352119,0.0,260.0,0.0,0.0,0.0,0.0,205.352119,-0.01138,260.01339,-0.0192,0.0,0.0,0.0,0.005820390354059715,0.018919504224824833,0.000763147191358034,0.006418726394963998,0.012383913226875131,0.012317957843330401,-2.9063781961553847e-06
45,S01,L01,M02,1.527539,-1.1883920464119567e-05,29.207410288399018,6.284277987423092e-06,False,210.019213,0.0,250.0,0.0,0.0,0.0,0.0,210.019213,-0.01033,250.01099,-0.01319,0.0,0.0,0.0,0.00591904881857047,0.01887408087129571,0.0007966195348256355,0.006402285719205537,0.012371916846914287,0.009426416981134639,-7.779782031175353e-06
46,S01,L01,M03,1.650833,3.6080095375727207e-06,36.130146322859616,9.035660750360389e-08,False,214.686306,0.0,230.0,0.0,0.0,0.0,0.0,214.686306,-0.01301,230.01046,-0.0197,0.0,0.0,0.0,0.00601765602067441,0.01882865724740704,0.0008300952484023311,0.006385846770106126,0.012359913584387679,0.00013553491125540583,2.185569065782378e-06
47,S01,L01,M04,1.516808,1.6113950463400472e-05,28.471290340310702,2.1464195002414725e-06,False,219.3534,0.0,210.0,0.0,0.0,0.0,0.0,219.3534,-0.01405,210.01188,-0.03083,0.0,0.0,0.0,0.006116209931628913,0.018783233324122444,0.0008635744034560618,0.00636940959379345,0.012347903265491471,0.0032196292503622087,1.0623592744368748e-05
48,S01,L01,M01,1.392055,3.342255965182583e-06,16.699181759658927,8.445816722470974e-06,False,224.020494,0.0,200.0,0.0,0.0,0.0,0.0,224.020494,-0.01193,200.01204,-0.024,0.0,0.0,0.0,0.006214708459300873,0.01873780910160374,0.000897057049837008,0.006352974246962323,0.012335885724136736,0.01266872508370646,2.4009510868339135e-06
49,S01,L01,M02,1.509921,-8.822254192440837e-06,27.98827608400609,6.5036602922877045e-06,False,228.687587,0.0,180.0,0.0,0.0,0.0,0.0,228.687587,-0.0074,180.01025,-0.01661,0.0,0.0,0.0,0.00631314951160465,0.018692384580013002,0.0009305432373923573,0.006336540786305988,0.012323860794240743,0.009755490438431557,-5.842858131280271e-06
50,S01,L01,M03,1.597576,-2.9867263088313246e-07,33.425674711609275,3.4421657106471633e-07,False,233.354681,0.0,160.0,0.0,0.0,0.0,0.0,233.354681,-0.00528,160.0131,-0.02302,0.0,0.0,0.0,0.006411531059726416,0.018646959730313453,0.0009640330374945394,0.006320109257954485,0.012311828301990367,0.0005163248565970745,-1.8695362904996848e-07
51,S01,L01,M04,1.504082,-6.024564272781068e-06,27.56508610890083,2.409298915462366e-06,False,238.021775,0.0,150.0,0.0,0.0,0.0,0.0,238.021775,-0.00766,150.01097,-0.01918,0.0,0.0,0.0,0.006509851011568008,0.018601534552667113,0.0009975264999915088,0.0063036797186014695,0.012299788081301282,0.003613948373193549,-4.005475946644577e-06
52,S01,L01,M01,1.421686,8.851991206590467e-07,20.304379018476794,8.66144570625554e-06,False,242.688868,0.0,130.0,0.0,0.0,0.0,0.0,242.688868,-0.00966,130.01043,-0.02217,0.0,0.0,0.0,0.006608107275084034,0.01855610904723626,0.00103102367472808,0.0062872522249388845,0.012287739966095761,0.01299216855938331,6.226403865966512e-07
53,S01,L01,M02,1.497924,-6.797442316328692e-06,27.11200970667474,6.709901483554351e-06,False,247.355962,0.0,110.0,0.0,0.0,0.0,0.0,247.355962,-0.00777,110.008,-0.01591,0.0,0.0,0.0,0.0067062978213814906,0.018510683184983705,0.0010645246330813918,0.006270826823099332,0.01227568378255076,0.010064852225331527,-4.537908676494062e-06
54,S01,L01,M03,1.55495,1.0899486812455458e-05,30.964712815615997,5.922042775190182e-07,False,252.023055,0.0,100.0,0.0,0.0,0.0,0.0,252.023055,-0.01013,100.01226,-0.02705,0.0,0.0,0.0,0.006804420537384166,0.018465256975805002,0.0010980294177177065,0.006254403573293913,0.012263619367172735,0.0008883064162785273,7.0095416652982134e-06
55,S01,L01,M04,1.494542,6.180342077059954e-06,26.855629653106888,2.65316933770862e-06,False,256.690149,0.0,80.0,0.0,0.0,0.0,0.0,256.690149,-0.01165,80.01452,-0.02766,0.0,0.0,0.0,0.006902473394141829,0.01841983039066266,0.0011315381000174248,0.0062379825216570435,0.012251546546131665,0.00397975400656293,4.13527493844934e-06
56,S01,L01,M01,1.456704,5.243858030563183e-06,23.74927073081855,8.863802871586784e-06,False,261.357243,0.0,60.0,0.0,0.0,0.0,0.0,261.357243,-0.01214,60.01633,-0.02848,0.0,0.0,0.0,0.007000454299623394,0.018374403429719043,0.0011650507298245451,0.006221563724880217,0.012239465153351569,0.013295704307380177,3.599810277560289e-06
57,S01,L01,M02,1.49222,4.300343103833207e-06,26.680997487213318,6.910904779285572e-06,False,266.024336,0.0,50.0,0.0,0.0,0.0,0.0,266.024336,-0.01123,50.02005,-0.02902,0.0,0.0,0.0,0.007098361161859463,0.01832897609313684,0.0011985673569796843,0.006205147239652997,0.01222737502276383,0.010366357168928357,2.881842559296355e-06
58,S01,L01,M03,1.509058,2.0214824369077155e-05,27.92482023476535,8.20597847220424e-07,False,270.69143,0.0,30.0,0.0,0.0,0.0,0.0,270.69143,-0.00915,30.01683,-0.03591,0.0,0.0,0.0,0.007196191951807295,0.018283548351878065,0.0012320880528683166,0.006188733112112695,0.012215275980527388,0.0012308967708306359,1.3395657667947258e-05
59,S01,L01,M04,1.49079,9.164720324077017e-06,26.569509728149228,2.8837939350617503e-06,False,275.358524,0.0,10.0,0.0,0.0,0.0,0.0,275.358524,-0.00894,10.01649,-0.03254,0.0,0.0,0.0,0.007293944577481399,0.01823812020610533,0.0012656128673319243,0.006172321398949372,0.012203167860571736,0.004325690902592626,6.14755956511448e-06
60,S01,L01,M01,1.490716,-4.012523048652593e-06,26.56479019652025,9.061538277030403e-06,False,280.025617,0.0,0.0,0.0,0.0,0.0,0.0,280.025617,-0.0038,0.01424,-0.0236,0.0,0.0,0.0,0.007391616946963272,0.018192691655981568,0.0012991418502084557,0.006155912156851021,0.012191050496834138,0.013592307415545605,-2.6916750398148226e-06
61,S01,L01,M02,1.490962,-2.927521181837196e-06,26.584848041130783,7.091544246440788e-06,False,284.692711,0.0,-20.0,0.0,0.0,0.0,0.0,284.692711,-0.00632,-19.98744,-0.02266,0.0,0.0,0.0,0.007489207031109695,0.018147262672468304,0.0013326750728886818,0.006139505431958062,0.012178923715461866,0.010637316369661181,-1.963511599784029e-06
62,S01,L01,M03,1.467652,-3.205144580751635e-06,24.703510744233114,1.0357116538822218e-06,False,289.359804,0.0,-40.0,0.0,0.0,0.0,0.0,289.359804,-0.00449,-39.9855,-0.02129,0.0,0.0,0.0,0.007586712717101777,0.01810183326546242,0.001366212578025039,0.006123101284473595,0.012166787352991643,0.0015535674808233326,-2.183858694534968e-06
63,S01,L01,M04,1.492213,-1.2588447621646525e-06,26.679106863858692,3.110376217668768e-06,False,294.026898,0.0,-50.0,0.0,0.0,0.0,0.0,294.026898,-0.00421,-49.98329,-0.02774,0.0,0.0,0.0,0.007684131975724859,0.01805640340592505,0.001399754437011948,0.006106699760540218,0.012154641235562598,0.004665564326503152,-8.436092985147914e-07
64,S01,L01,M01,1.534733,1.0495639999167781e-05,29.682908462220382,9.237995304723442e-06,False,298.693992,0.0,-70.0,0.0,0.0,0.0,0.0,298.693992,-0.00658,-69.98175,-0.03592,0.0,0.0,0.0,0.007781462715078299,0.018010973094019236,0.0014333006996864455,0.006090300916845378,0.01214248519711403,0.013856992957085163,6.838740027853563e-06
65,S01,L01,M02,1.495552,1.2393303339615755e-05,26.933679649951102,7.258748076898679e-06,False,303.361085,0.0,-90.0,0.0,0.0,0.0,0.0,303.361085,-0.00679,-89.985,-0.03515,0.0,0.0,0.0,0.007878702843337327,0.01796554232990841,0.001466851415881797,0.0060739048100742245,0.012130319071593752,0.01088812211534802,8.28677527736632e-06
66,S01,L01,M03,1.436077,2.5802676393789545e-05,21.80262892076263,1.2473830917759064e-06,False,308.028179,0.0,-100.0,0.0,0.0,0.0,0.0,308.028179,-0.0083,-99.98858,-0.03656,0.0,0.0,0.0,0.007975850331173484,0.01792011108455312,0.0015004066569980841,0.0060575114863728055,0.012118142685128131,0.0018710746376638596,1.7967474163146924e-05
67,S01,L01,M04,1.499293,9.466944106879376e-06,27.211911222455598,3.31498267660773e-06,False,312.695272,0.0,-120.0,0.0,0.0,0.0,0.0,312.695272,-0.00788,-119.99075,-0.02899,0.0,0.0,0.0,0.008072903065957548,0.017874679367851233,0.0015339664656783085,0.006041121005938481,0.012105955874275163,0.004972474014911595,6.314272198215676e-06
68,S01,L01,M01,1.58303,9.866807177491372e-07,32.61900763395775,9.400915716804436e-06,False,317.362366,0.0,-140.0,0.0,0.0,0.0,0.0,317.362366,-0.0064,-139.9907,-0.02289,0.0,0.0,0.0,0.008169859018280753,0.017829247150762895,0.0015675309133264476,0.006024733414919702,0.012093758465152335,0.014101373575206655,6.232861776145349e-07
69,S01,L01,M02,1.504077,-4.944429215753598e-06,27.566427000515006,7.423124896544804e-06,False,322.02946,0.0,-150.0,0.0,0.0,0.0,0.0,322.02946,-0.00645,-149.98609,-0.01932,0.0,0.0,0.0,0.008266716096338413,0.01778381443345164,0.0016011000497747924,0.0060083487700010214,0.012081550291709693,0.011134687344817205,-3.2873511234821073e-06
70,S01,L01,M03,1.404068,-8.826086874233874e-06,18.26399752174703,1.4365031650253785e-06,False,326.696553,0.0,-170.0,0.0,0.0,0.0,0.0,326.696553,-0.00499,-169.98754,-0.01464,0.0,0.0,0.0,0.00836347220841056,0.017738381216081414,0.001634673924851612,0.005991967127864457,0.012069331187906469,0.0021547547475380675,-6.286082208435684e-06
71,S01,L01,M04,1.51208,-2.7669865188445703e-05,28.14104523452383,3.5060506788097226e-06,False,331.363647,0.0,-190.0,0.0,0.0,0.0,0.0,331.363647,-0.00476,-189.9885,-0.00548,0.0,0.0,0.0,0.00846012532496133,0.017692947469611732,0.0016682526099669158,0.005975588534662255,0.012057100979846339,0.005259076018214584,-1.8299207177163712e-05
72,S01,L01,M01,1.62754,-1.2028529052162926e-05,34.991597285993606,9.56155567724145e-06,False,336.030741,0.0,-200.0,0.0,0.0,0.0,0.0,336.030741,-0.00296,-199.98875,-0.01373,0.0,0.0,0.0,0.008556673354248907,0.01764751319420644,0.0017018361549499964,0.005959213047077086,0.012044859501486198,0.014342333515862175,-7.3906196174367e-06
73,S01,L01,M02,1.51931,3.3282295591871455e-06,28.647093577784773,7.5641228744002086e-06,False,340.697834,0.0,-220.0,0.0,0.0,0.0,0.0,340.697834,-0.00565,-219.98851,-0.02463,0.0,0.0,0.0,0.008653114204621557,0.017602078390029835,0.0017354246096259812,0.005942840721788958,0.012032606586792581,0.011346184311600312,2.190619135783445e-06
74,S01,L01,M03,1.377687,1.5657617322299578e-05,14.575311254674006,1.6120045285952544e-06,False,345.364928,0.0,-240.0,0.0,0.0,0.0,0.0,345.364928,-0.00691,-239.994,-0.02684,0.0,0.0,0.0,0.008749445846408308,0.017556643028040754,0.0017690180454111271,0.00592647160495411,0.012020342061854684,0.0024180067928928814,1.1365148486049137e-05
