        0.013266,        0.005781,        0.000000,        0.000000
      500.009788,        0.005434,        0.000000,        0.000000
    -1000.028524,        0.005712,        0.000000,        0.000000
      500.031522,        0.005563,        0.000000,        0.000000
       -0.007662,        0.005774,        0.000000,        0.000000
    -1000.015251,        0.005677,        0.000000,        0.000000
        0.012726,        0.005880,        0.000000,        0.000000
     -500.018091,        0.005464,        0.000000,        0.000000
    -1000.016062,        0.005688,        0.000000,        0.000000
     -500.006604,        0.005649,        0.000000,        0.000000
       -0.003267,        0.005776,        0.000000,        0.000000
    -1000.026427,        0.005558,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
       -0.052735,        0.047068,        1.000000,       18.000000
        0.012624,        0.034927,        1.000000,       18.000000
        0.080114,        0.031617,        1.000000,       18.000000
        0.141781,        0.031521,        1.000000,       18.000000
        0.195474,        0.031524,        1.000000,       18.000000
        0.243802,        0.031318,        1.000000,       18.000000
        0.278059,        0.031509,        1.000000,       18.000000
        0.306128,        0.031216,        1.000000,       18.000000
        0.326054,        0.030927,        1.000000,       18.000000
        0.350094,        0.030291,        1.000000,       18.000000
        0.362071,        0.030270,        1.000000,       18.000000
        0.352573,        0.030380,        1.000000,       18.000000
        0.322085,        0.030123,        1.000000,       18.000000
        0.250291,        0.029693,        1.000000,       18.000000
        0.190405,        0.030984,        1.000000,       18.000000
        0.144271,        0.036324,        1.000000,       18.000000
        0.106983,        0.047823,        1.000000,       18.000000
        0.068615,        0.066839,        1.000000,       18.000000
        0.216464,        0.066725,        2.000000,       18.000000
        0.185936,        0.058519,        2.000000,       18.000000
        0.155416,        0.051853,        2.000000,       18.000000
        0.124867,        0.046887,        2.000000,       18.000000
        0.094411,        0.043662,        2.000000,       18.000000
        0.064564,        0.041890,        2.000000,       18.000000
        0.035460,        0.041210,        2.000000,       18.000000
        0.009633,        0.041152,        2.000000,       18.000000
       -0.011683,        0.041374,        2.000000,       18.000000
       -0.026381,        0.041608,        2.000000,       18.000000
       -0.034716,        0.041797,        2.000000,       18.000000
       -0.036996,        0.042071,        2.000000,       18.000000
       -0.033537,        0.042648,        2.000000,       18.000000
       -0.027392,        0.043769,        2.000000,       18.000000
       -0.020048,        0.045797,        2.000000,       18.000000
       -0.012454,        0.049193,        2.000000,       18.000000
       -0.005117,        0.054233,        2.000000,       18.000000
        0.002250,        0.060872,        2.000000,       18.000000
       -0.028704,        0.050105,        3.000000,       18.000000
       -0.006293,        0.045903,        3.000000,       18.000000
        0.016160,        0.043394,        3.000000,       18.000000
        0.038873,        0.042189,        3.000000,       18.000000
        0.060484,        0.041749,        3.000000,       18.000000
        0.080063,        0.041577,        3.000000,       18.000000
        0.096411,        0.041412,        3.000000,       18.000000
        0.108675,        0.041140,        3.000000,       18.000000
        0.115976,        0.040833,        3.000000,       18.000000
        0.116453,        0.040558,        3.000000,       18.000000
        0.110664,        0.040476,        3.000000,       18.000000
        0.098707,        0.040625,        3.000000,       18.000000
        0.079061,        0.041178,        3.000000,       18.000000
        0.051514,        0.042476,        3.000000,       18.000000
        0.021305,        0.044899,        3.000000,       18.000000
       -0.010463,        0.048687,        3.000000,       18.000000
       -0.042873,        0.054012,        3.000000,       18.000000
       -0.075201,        0.060942,        3.000000,       18.000000
        0.074546,        0.095042,        4.000000,       18.000000
        0.063499,        0.092063,        4.000000,       18.000000
        0.052418,        0.090132,        4.000000,       18.000000
        0.041507,        0.088961,        4.000000,       18.000000
        0.030882,        0.088241,        4.000000,       18.000000
        0.021031,        0.087634,        4.000000,       18.000000
        0.012455,        0.086940,        4.000000,       18.000000
        0.005450,        0.086020,        4.000000,       18.000000
        0.000345,        0.084883,        4.000000,       18.000000
       -0.003026,        0.083524,        4.000000,       18.000000
       -0.004773,        0.082078,        4.000000,       18.000000
       -0.005352,        0.080608,        4.000000,       18.000000
       -0.004970,        0.079237,        4.000000,       18.000000
       -0.003555,        0.078159,        4.000000,       18.000000
       -0.001464,        0.077602,        4.000000,       18.000000
        0.001109,        0.077829,        4.000000,       18.000000
        0.003832,        0.079158,        4.000000,       18.000000
        0.006532,        0.081888,        4.000000,       18.000000
        0.122716,        0.100706,        5.000000,       18.000000
        0.114727,        0.096810,        5.000000,       18.000000
        0.106774,        0.093860,        5.000000,       18.000000
        0.098210,        0.091628,        5.000000,       18.000000
        0.089143,        0.089903,        5.000000,       18.000000
        0.080417,        0.088444,        5.000000,       18.000000
        0.073307,        0.087132,        5.000000,       18.000000
        0.068742,        0.085841,        5.000000,       18.000000
        0.067032,        0.084530,        5.000000,       18.000000
        0.068130,        0.083127,        5.000000,       18.000000
        0.071730,        0.081725,        5.000000,       18.000000
        0.077353,        0.080405,        5.000000,       18.000000
        0.084296,        0.079270,        5.000000,       18.000000
        0.091748,        0.078451,        5.000000,       18.000000
        0.099154,        0.078168,        5.000000,       18.000000
        0.106591,        0.078718,        5.000000,       18.000000
        0.114039,        0.080413,        5.000000,       18.000000
        0.121483,        0.083483,        5.000000,       18.000000
