6.962776e-05,-1.680133e-06,7.770424e-07,4.259805e-05,-1.579966e-06,3.719643e-05,5.648322e-05,-1.923911e-06,-1.736841e-08,4.204363e-05,-1.149080e-06,-3.641565e-05,-1.880393e-06,-1.479141e-06,-1.029896e-06,-8.925388e-07,-1.055123e-06,-5.471765e-07,1.549838e-06,1.924354e-06,-4.108810e-07,-1.515434e-06,-1.718032e-06,-2.809253e-06,-1.771894e-06,3.662134e-06,8.261160e-06,1.233564e-05,1.626021e-05,1.972081e-05,-4.393938e-04,-4.377080e-04,-4.360198e-04,-4.343412e-04,-4.326271e-04,-4.305863e-04,-4.281600e-04,-4.249116e-04,-4.211466e-04,-4.167393e-04,-4.120929e-04,-4.076191e-04,-4.032126e-04,-3.986550e-04,-3.939455e-04,-3.892820e-04,-3.847494e-04,-3.801869e-04,9.051924e-06,9.887053e-06,1.072602e-05,1.155063e-05,1.224826e-05,1.293431e-05,1.338502e-05,1.363221e-05,1.359978e-05,1.321619e-05,1.286088e-05,1.264235e-05,1.289607e-05,1.367637e-05,1.464423e-05,1.566829e-05,1.685197e-05,1.804903e-05,-2.844264e-04,-3.004963e-04,-3.165762e-04,-3.322752e-04,-3.466924e-04,-3.588136e-04,-3.677094e-04,-3.732787e-04,-3.761318e-04,-3.771298e-04,-3.767506e-04,-3.748273e-04,-3.717709e-04,-3.684391e-04,-3.649776e-04,-3.609186e-04,-3.563065e-04,-3.517215e-04,-5.711806e-05,-5.147116e-05,-4.583811e-05,-3.999893e-05,-3.335872e-05,-2.555608e-05,-1.717399e-05,-9.852651e-06,-4.915795e-06,-2.225624e-06,-1.247775e-06,-9.997080e-07,-3.778090e-07,5.209021e-07,6.161440e-07,-2.888564e-07,-1.490939e-06,-2.658588e-06
-1.680133e-06,6.152385e-05,5.451820e-06,5.460255e-06,4.071358e-05,-9.990163e-06,-2.329445e-07,3.550484e-05,-1.901871e-05,-7.305249e-06,4.082893e-05,-8.684898e-06,1.067416e-04,1.086318e-04,1.108544e-04,1.096280e-04,1.095175e-04,1.085874e-04,1.110453e-04,1.098369e-04,1.085053e-04,9.951481e-05,9.174972e-05,8.517956e-05,8.194410e-05,8.132369e-05,8.476234e-05,9.215541e-05,9.967420e-05,1.066226e-04,1.721166e-05,1.642219e-05,1.563372e-05,1.484010e-05,1.405928e-05,1.392958e-05,1.456198e-05,1.510763e-05,1.488240e-05,1.395672e-05,1.256701e-05,1.083897e-05,8.887271e-06,6.673266e-06,4.104075e-06,1.170649e-06,-1.911267e-06,-4.965258e-06,-3.168203e-04,-3.129222e-04,-3.089705e-04,-3.053488e-04,-3.025886e-04,-2.998864e-04,-2.971409e-04,-2.943320e-04,-2.913645e-04,-2.886400e-04,-2.867782e-04,-2.854856e-04,-2.846900e-04,-2.843389e-04,-2.841571e-04,-2.839792e-04,-2.836713e-04,-2.833328e-04,-2.392040e-05,-1.837303e-05,-1.283457e-05,-7.152195e-06,-8.682261e-07,5.868850e-06,1.235864e-05,1.785691e-05,2.151645e-05,2.279506e-05,2.163342e-05,1.847311e-05,1.412862e-05,8.903243e-06,2.562895e-06,-4.643048e-06,-1.202454e-05,-1.937479e-05,1.007389e-04,1.096473e-04,1.185771e-04,1.265276e-04,1.326564e-04,1.360077e-04,1.360416e-04,1.324213e-04,1.259617e-04,1.170031e-04,1.067006e-04,9.569073e-05,8.501436e-05,7.574306e-05,6.803561e-05,6.108497e-05,5.415067e-05,4.719321e-05
7.770424e-07,5.451820e-06,6.798423e-05,-1.012284e-05,3.871785e-05,1.299249e-05,-5.982593e-07,1.945964e-05,-3.758327e-05,9.910384e-06,3.860848e-05,1.256109e-05,-1.461771e-04,-1.507681e-04,-1.537294e-04,-1.527696e-04,-1.548348e-04,-1.531501e-04,-1.541668e-04,-1.519094e-04,-1.494168e-04,-1.403821e-04,-1.339225e-04,-1.308956e-04,-1.282126e-04,-1.260403e-04,-1.230124e-04,-1.181554e-04,-1.143377e-04,-1.104767e-04,-1.498776e-05,-1.183362e-05,-8.675776e-06,-5.526957e-06,-2.337813e-06,3.264042e-07,1.873285e-06,3.374764e-06,5.267253e-06,6.792664e-06,7.687414e-06,7.823519e-06,7.388351e-06,6.570617e-06,5.251632e-06,3.653816e-06,2.067336e-06,4.776450e-07,-3.035756e-04,-3.033191e-04,-3.030492e-04,-3.017034e-04,-2.991376e-04,-2.960015e-04,-2.928881e-04,-2.899269e-04,-2.873078e-04,-2.844204e-04,-2.810313e-04,-2.771547e-04,-2.728737e-04,-2.685479e-04,-2.642001e-04,-2.596670e-04,-2.550644e-04,-2.504571e-04,-3.012438e-05,-2.546457e-05,-2.081408e-05,-1.597646e-05,-1.049619e-05,-4.297323e-06,2.033442e-06,7.449214e-06,1.093884e-05,1.212231e-05,1.099041e-05,7.979373e-06,3.835012e-06,-1.143128e-06,-7.155170e-06,-1.394715e-05,-2.090659e-05,-2.783861e-05,-9.173821e-04,-9.005644e-04,-8.836951e-04,-8.670564e-04,-8.514199e-04,-8.365286e-04,-8.227982e-04,-8.098851e-04,-7.974899e-04,-7.851091e-04,-7.734196e-04,-7.627183e-04,-7.527250e-04,-7.427682e-04,-7.326836e-04,-7.228401e-04,-7.133083e-04,-7.037478e-04
4.259805e-05,5.460255e-06,-1.012284e-05,6.448106e-05,-1.860727e-06,6.263933e-06,4.342992e-05,-8.495375e-06,-8.500309e-06,3.763261e-05,-1.814752e-06,-1.985674e-05,1.071552e-04,1.102341e-04,1.127869e-04,1.119566e-04,1.127574e-04,1.121149e-04,1.151422e-04,1.137727e-04,1.100060e-04,1.011503e-04,9.488958e-05,9.032563e-05,8.905215e-05,9.244794e-05,9.631521e-05,1.003934e-04,1.050694e-04,1.091507e-04,-3.157167e-04,-3.170574e-04,-3.183975e-04,-3.197430e-04,-3.210744e-04,-3.216442e-04,-3.210894e-04,-3.198645e-04,-3.186486e-04,-3.169696e-04,-3.149114e-04,-3.126760e-04,-3.102402e-04,-3.075456e-04,-3.045894e-04,-3.016397e-04,-2.988539e-04,-2.960326e-04,6.748032e-06,9.720100e-06,1.271189e-05,1.509176e-05,1.648470e-05,1.759196e-05,1.854051e-05,1.940915e-05,2.025235e-05,2.056915e-05,2.028353e-05,1.960173e-05,1.885058e-05,1.825203e-05,1.766935e-05,1.700962e-05,1.647202e-05,1.595395e-05,2.141411e-04,1.962429e-04,1.783238e-04,1.604193e-04,1.431446e-04,1.271198e-04,1.132787e-04,1.011510e-04,9.057452e-05,8.156604e-05,7.512088e-05,7.199214e-05,7.200236e-05,7.406964e-05,7.728658e-05,8.137463e-05,8.592369e-05,9.043049e-05,-2.671936e-05,-2.112935e-05,-1.555872e-05,-9.749383e-06,-3.156818e-06,4.030412e-06,1.108107e-05,1.708315e-05,2.101413e-05,2.241447e-05,2.123025e-05,1.792785e-05,1.332335e-05,7.700800e-06,8.395452e-07,-6.962109e-06,-1.495715e-05,-2.292212e-05
-1.579966e-06,4.071358e-05,3.871785e-05,-1.860727e-06,6.947348e-05,-6.338925e-07,-9.362695e-07,4.083487e-05,-3.809302e-05,-5.004520e-07,5.640009e-05,7.497624e-07,7.802587e-07,-8.364800e-07,-1.172263e-06,-1.842808e-06,-3.312306e-06,-3.042584e-06,-1.511774e-06,-1.075502e-06,-7.765854e-07,-2.984560e-06,-5.719346e-06,-9.350124e-06,-1.013281e-05,-8.787275e-06,-3.631624e-06,5.817977e-06,1.484480e-05,2.346033e-05,8.744406e-06,9.984840e-06,1.122832e-05,1.246226e-05,1.373089e-05,1.523538e-05,1.672022e-05,1.812994e-05,1.917156e-05,1.943015e-05,1.894173e-05,1.774955e-05,1.606982e-05,1.397931e-05,1.132534e-05,8.231243e-06,5.029984e-06,1.848451e-06,-4.405983e-04,-4.373745e-04,-4.340977e-04,-4.304185e-04,-4.266790e-04,-4.226109e-04,-4.184896e-04,-4.143950e-04,-4.103765e-04,-4.063923e-04,-4.028186e-04,-3.994179e-04,-3.961791e-04,-3.932732e-04,-3.905173e-04,-3.876714e-04,-3.846941e-04,-3.816906e-04,-3.991867e-05,-3.087536e-05,-2.180311e-05,-1.298290e-05,-4.039748e-06,5.403207e-06,1.460124e-05,2.231566e-05,2.732792e-05,2.861959e-05,2.599950e-05,2.060040e-05,1.428810e-05,7.975675e-06,1.435943e-06,-5.345356e-06,-1.205705e-05,-1.875468e-05,-4.607352e-04,-4.452400e-04,-4.297370e-04,-4.146820e-04,-4.009516e-04,-3.896211e-04,-3.815625e-04,-3.768428e-04,-3.746898e-04,-3.741678e-04,-3.745908e-04,-3.761323e-04,-3.785269e-04,-3.809727e-04,-3.833362e-04,-3.861354e-04,-3.894121e-04,-3.926620e-04
3.719643e-05,-9.990163e-06,1.299249e-05,6.263933e-06,-6.338925e-07,6.714445e-05,3.806575e-05,9.016049e-06,1.327744e-05,1.797299e-05,-3.811665e-07,-3.562248e-05,-1.490259e-04,-1.522567e-04,-1.547019e-04,-1.532258e-04,-1.543012e-04,-1.522896e-04,-1.528489e-04,-1.507121e-04,-1.503469e-04,-1.408083e-04,-1.325976e-04,-1.275879e-04,-1.235981e-04,-1.187441e-04,-1.160313e-04,-1.146028e-04,-1.139408e-04,-1.132770e-04,-3.171113e-04,-3.126145e-04,-3.081145e-04,-3.036236e-04,-2.990919e-04,-2.949961e-04,-2.916920e-04,-2.877384e-04,-2.826744e-04,-2.768921e-04,-2.709597e-04,-2.653277e-04,-2.599433e-04,-2.545445e-04,-2.491602e-04,-2.437832e-04,-2.384116e-04,-2.330367e-04,1.259360e-05,1.005676e-05,7.498876e-06,5.731500e-06,5.044119e-06,4.679200e-06,4.076999e-06,3.152163e-06,1.669880e-06,1.371218e-07,-7.098744e-07,-9.515069e-07,-4.458283e-07,6.203132e-07,1.901226e-06,3.329742e-06,4.838248e-06,6.344053e-06,-7.975644e-04,-8.040786e-04,-8.105807e-04,-8.164616e-04,-8.211466e-04,-8.229856e-04,-8.210866e-04,-8.153514e-04,-8.065756e-04,-7.948573e-04,-7.812823e-04,-7.660200e-04,-7.495567e-04,-7.327278e-04,-7.158873e-04,-6.988574e-04,-6.815784e-04,-6.642975e-04,-2.878969e-05,-2.344549e-05,-1.809937e-05,-1.271542e-05,-6.889505e-06,-5.455086e-07,5.728853e-06,1.113487e-05,1.481977e-05,1.623635e-05,1.525794e-05,1.231421e-05,8.137707e-06,3.027012e-06,-3.189595e-06,-1.023896e-05,-1.748668e-05,-2.470757e-05
5.648322e-05,-2.329445e-07,-5.982593e-07,4.342992e-05,-9.362695e-07,3.806575e-05,7.203677e-05,1.930368e-07,1.383124e-06,4.307150e-05,-4.793922e-07,-3.704328e-05,-3.973011e-06,-3.393209e-06,-2.745418e-06,-2.475925e-06,-2.435463e-06,-1.669134e-06,4.755051e-07,5.237242e-07,-2.575059e-06,-4.110944e-06,-3.910968e-06,-4.143331e-06,-2.503239e-06,3.415447e-06,8.650900e-06,1.339894e-05,1.806188e-05,2.219262e-05,-4.454729e-04,-4.442493e-04,-4.430232e-04,-4.418074e-04,-4.405538e-04,-4.389253e-04,-4.368426e-04,-4.337759e-04,-4.300021e-04,-4.254030e-04,-4.204131e-04,-4.154997e-04,-4.106492e-04,-4.056421e-04,-4.004860e-04,-3.953694e-04,-3.904020e-04,-3.854015e-04,5.671883e-06,6.548577e-06,7.429155e-06,8.298108e-06,9.018081e-06,9.708418e-06,1.012273e-05,1.025780e-05,9.999946e-06,9.216221e-06,8.260622e-06,7.282192e-06,6.656172e-06,6.471556e-06,6.442359e-06,6.462675e-06,6.653116e-06,6.860823e-06,-2.897195e-04,-3.060821e-04,-3.224549e-04,-3.384382e-04,-3.531112e-04,-3.654423e-04,-3.744914e-04,-3.801638e-04,-3.830923e-04,-3.841587e-04,-3.838506e-04,-3.819944e-04,-3.790047e-04,-3.757569e-04,-3.724077e-04,-3.684727e-04,-3.639763e-04,-3.595064e-04,-2.844507e-05,-1.836648e-05,-8.302089e-06,1.963862e-06,1.316158e-05,2.470676e-05,3.530531e-05,4.417172e-05,4.996107e-05,5.113282e-05,4.692448e-05,3.762319e-05,2.436649e-05,8.086408e-06,-1.069771e-05,-3.099138e-05,-5.155557e-05,-7.207194e-05
-1.923911e-06,3.550484e-05,1.945964e-05,-8.495375e-06,4.083487e-05,9.016049e-06,1.930368e-07,6.220662e-05,-4.639162e-06,6.884818e-06,4.079645e-05,1.010883e-05,-1.093325e-04,-1.131203e-04,-1.155056e-04,-1.152072e-04,-1.171489e-04,-1.159088e-04,-1.158697e-04,-1.138568e-04,-1.119882e-04,-1.059688e-04,-1.018601e-04,-1.006269e-04,-9.869836e-05,-9.659715e-05,-9.278426e-05,-8.665450e-05,-8.110797e-05,-7.560947e-05,1.756614e-06,3.427377e-06,5.101729e-06,6.766311e-06,8.471873e-06,9.941952e-06,1.080973e-05,1.187161e-05,1.332428e-05,1.439795e-05,1.484712e-05,1.458602e-05,1.386178e-05,1.281984e-05,1.133377e-05,9.594829e-06,7.841118e-06,6.089601e-06,-3.078658e-04,-3.079777e-04,-3.080764e-04,-3.073232e-04,-3.057199e-04,-3.037593e-04,-3.019480e-04,-3.003806e-04,-2.992004e-04,-2.979806e-04,-2.966907e-04,-2.952609e-04,-2.937285e-04,-2.923710e-04,-2.911084e-04,-2.897401e-04,-2.883198e-04,-2.868914e-04,-2.353163e-05,-1.831727e-05,-1.311243e-05,-7.734238e-06,-1.741149e-06,4.884817e-06,1.150712e-05,1.709793e-05,2.065035e-05,2.175348e-05,2.039597e-05,1.702836e-05,1.244462e-05,6.962037e-06,3.485582e-07,-7.131821e-06,-1.479770e-05,-2.243213e-05,1.148310e-04,1.209936e-04,1.271159e-04,1.330041e-04,1.382392e-04,1.412101e-04,1.410906e-04,1.375606e-04,1.313252e-04,1.232356e-04,1.146191e-04,1.051546e-04,9.447639e-05,8.278145e-05,7.008643e-05,5.630996e-05,4.191288e-05,2.754758e-05
-1.736841e-08,-1.901871e-05,-3.758327e-05,-8.500309e-06,-3.809302e-05,1.327744e-05,1.383124e-06,-4.639162e-06,6.741535e-05,9.834212e-06,-3.821081e-05,1.269941e-05,-1.514311e-04,-1.531899e-04,-1.552152e-04,-1.532573e-04,-1.531994e-04,-1.520267e-04,-1.548300e-04,-1.529907e-04,-1.507500e-04,-1.385383e-04,-1.281456e-04,-1.204061e-04,-1.168521e-04,-1.171128e-04,-1.214722e-04,-1.298766e-04,-1.384425e-04,-1.464275e-04,-1.048236e-05,-1.027108e-05,-1.006001e-05,-9.846448e-06,-9.635056e-06,-1.017435e-05,-1.155891e-05,-1.261892e-05,-1.260022e-05,-1.181939e-05,-1.064721e-05,-9.276396e-06,-7.733834e-06,-5.948219e-06,-3.836685e-06,-1.348308e-06,1.290848e-06,3.901183e-06,3.111204e-04,3.057089e-04,3.002264e-04,2.951911e-04,2.911620e-04,2.870270e-04,2.825675e-04,2.778245e-04,2.727170e-04,2.677543e-04,2.636122e-04,2.599724e-04,2.567489e-04,2.538302e-04,2.510573e-04,2.482953e-04,2.454014e-04,2.424774e-04,2.747020e-05,2.225300e-05,1.704421e-05,1.169452e-05,5.741843e-06,-6.549531e-07,-6.821623e-06,-1.210383e-05,-1.572393e-05,-1.713939e-05,-1.628189e-05,-1.356647e-05,-9.757429e-06,-5.138855e-06,4.888379e-07,6.899258e-06,1.346861e-05,2.001023e-05,9.123078e-04,8.972762e-04,8.822475e-04,8.668724e-04,8.516171e-04,8.368600e-04,8.232390e-04,8.104163e-04,7.981908e-04,7.856028e-04,7.731159e-04,7.614334e-04,7.508613e-04,7.411291e-04,7.321415e-04,7.240253e-04,7.164202e-04,7.087677e-04
4.204363e-05,-7.305249e-06,9.910384e-06,3.763261e-05,-5.004520e-07,1.797299e-05,4.307150e-05,6.884818e-06,9.834212e-06,6.649416e-05,-1.462547e-07,-3.890265e-06,-1.133386e-04,-1.154214e-04,-1.169911e-04,-1.158343e-04,-1.165731e-04,-1.149914e-04,-1.147417e-04,-1.131739e-04,-1.135360e-04,-1.065367e-04,-9.969302e-05,-9.549283e-05,-9.177467e-05,-8.678063e-05,-8.385729e-05,-8.259841e-05,-8.186093e-05,-8.128459e-05,-3.200411e-04,-3.196691e-04,-3.192939e-04,-3.189291e-04,-3.185205e-04,-3.182757e-04,-3.183579e-04,-3.175355e-04,-3.156016e-04,-3.129201e-04,-3.100584e-04,-3.074780e-04,-3.050965e-04,-3.026363e-04,-3.001017e-04,-2.975166e-04,-2.949833e-04,-2.924366e-04,4.674044e-06,3.438707e-06,2.181827e-06,1.476805e-06,1.495670e-06,1.677020e-06,1.555379e-06,1.120465e-06,2.102225e-07,-8.858955e-07,-1.620558e-06,-2.001386e-06,-1.812355e-06,-1.164375e-06,-3.323931e-07,6.143405e-07,1.666870e-06,2.721745e-06,2.525591e-04,2.385493e-04,2.245176e-04,2.105208e-04,1.972739e-04,1.846734e-04,1.730544e-04,1.624686e-04,1.525535e-04,1.418578e-04,1.302072e-04,1.177277e-04,1.043118e-04,8.987480e-05,7.504090e-05,6.068108e-05,4.683811e-05,3.296558e-05,-3.343196e-05,-2.730981e-05,-2.118851e-05,-1.500967e-05,-8.346499e-06,-1.181277e-06,5.821950e-06,1.178240e-05,1.575047e-05,1.714061e-05,1.582403e-05,1.226983e-05,7.299298e-06,1.240497e-06,-6.119985e-06,-1.447345e-05,-2.305854e-05,-3.161182e-05
