9.582114e-05,-2.196412e-06,9.194663e-07,5.824884e-05,-2.711157e-06,4.998608e-05,7.605623e-05,-3.555875e-06,-1.010998e-07,5.769860e-05,-1.988651e-06,-4.955678e-05,-1.721525e-06,-9.112132e-07,-3.053413e-08,7.073988e-07,1.289990e-06,1.934796e-06,2.332309e-06,3.797907e-06,6.341895e-06,7.516715e-06,6.202663e-06,2.632254e-06,1.224412e-06,3.335702e-06,6.334686e-06,1.193670e-05,1.795663e-05,2.396948e-05,-6.057922e-04,-6.031858e-04,-6.005798e-04,-5.979720e-04,-5.953717e-04,-5.927424e-04,-5.898494e-04,-5.866876e-04,-5.831337e-04,-5.789443e-04,-5.742693e-04,-5.692212e-04,-5.636998e-04,-5.578007e-04,-5.516887e-04,-5.456656e-04,-5.396564e-04,-5.336431e-04,1.981505e-05,2.042706e-05,2.104288e-05,2.166244e-05,2.225793e-05,2.277848e-05,2.336525e-05,2.396160e-05,2.450966e-05,2.506260e-05,2.558011e-05,2.588126e-05,2.590972e-05,2.567139e-05,2.514306e-05,2.443550e-05,2.370022e-05,2.296115e-05,-3.831156e-04,-3.973054e-04,-4.115087e-04,-4.255570e-04,-4.392619e-04,-4.522687e-04,-4.642282e-04,-4.748008e-04,-4.837090e-04,-4.910780e-04,-4.969520e-04,-5.014478e-04,-5.050142e-04,-5.081925e-04,-5.110211e-04,-5.132864e-04,-5.152899e-04,-5.173151e-04,-8.637645e-05,-8.039460e-05,-7.441904e-05,-6.836693e-05,-6.206366e-05,-5.522260e-05,-4.769142e-05,-3.930711e-05,-3.036014e-05,-2.142785e-05,-1.311260e-05,-5.421869e-06,2.096033e-06,9.307324e-06,1.597347e-05,2.220323e-05,2.833951e-05,3.448574e-05
-2.196412e-06,7.678631e-05,1.119908e-05,5.365570e-06,5.416178e-05,-1.104908e-05,-1.897611e-06,4.548098e-05,-2.652426e-05,-1.056459e-05,5.327823e-05,-9.825805e-06,1.160600e-04,1.208842e-04,1.260082e-04,1.293128e-04,1.292873e-04,1.287820e-04,1.249539e-04,1.222830e-04,1.201515e-04,1.176914e-04,1.175099e-04,1.177627e-04,1.133354e-04,1.062425e-04,9.855722e-05,9.089460e-05,8.192901e-05,7.286318e-05,4.558260e-05,4.166863e-05,3.775427e-05,3.384110e-05,2.991733e-05,2.602619e-05,2.244096e-05,1.930778e-05,1.658899e-05,1.410936e-05,1.167483e-05,9.235764e-06,6.763245e-06,4.251833e-06,1.644311e-06,-1.103967e-06,-3.866827e-06,-6.624971e-06,-4.100944e-04,-4.068852e-04,-4.036717e-04,-4.005330e-04,-3.977885e-04,-3.957312e-04,-3.941793e-04,-3.931517e-04,-3.927491e-04,-3.931186e-04,-3.941600e-04,-3.954416e-04,-3.966872e-04,-3.978358e-04,-3.988575e-04,-3.997373e-04,-4.004731e-04,-4.012033e-04,-3.990930e-05,-3.587673e-05,-3.184687e-05,-2.777317e-05,-2.357350e-05,-1.909484e-05,-1.440201e-05,-9.606423e-06,-5.012108e-06,-9.218098e-07,2.306432e-06,4.512983e-06,5.878256e-06,6.393848e-06,6.188800e-06,5.565414e-06,4.855025e-06,4.150372e-06,6.558492e-05,7.110006e-05,7.664555e-05,8.177930e-05,8.615619e-05,8.949755e-05,9.140673e-05,9.184949e-05,9.070803e-05,8.804835e-05,8.422243e-05,7.945904e-05,7.406703e-05,6.875726e-05,6.365211e-05,5.850356e-05,5.327044e-05,4.804313e-05
9.194663e-07,1.119908e-05,8.635549e-05,-1.137580e-05,5.216707e-05,1.533972e-05,-1.077118e-06,2.647811e-05,-4.865540e-05,1.131171e-05,5.099368e-05,1.566274e-05,-1.667720e-04,-1.741676e-04,-1.816270e-04,-1.839776e-04,-1.854143e-04,-1.878531e-04,-1.872246e-04,-1.846134e-04,-1.817584e-04,-1.757132e-04,-1.729060e-04,-1.704442e-04,-1.635620e-04,-1.554070e-04,-1.455887e-04,-1.361932e-04,-1.274963e-04,-1.187940e-04,-3.407711e-06,-5.968091e-07,2.214108e-06,5.027908e-06,7.843074e-06,1.065395e-05,1.323586e-05,1.518611e-05,1.633428e-05,1.686164e-05,1.692830e-05,1.627891e-05,1.494221e-05,1.315957e-05,1.103349e-05,8.860393e-06,6.693242e-06,4.525074e-06,-4.157047e-04,-4.138265e-04,-4.119567e-04,-4.095895e-04,-4.064254e-04,-4.023458e-04,-3.974556e-04,-3.919973e-04,-3.861324e-04,-3.798825e-04,-3.733509e-04,-3.665679e-04,-3.595071e-04,-3.523873e-04,-3.451641e-04,-3.378295e-04,-3.304371e-04,-3.230426e-04,-2.186105e-05,-1.893119e-05,-1.600327e-05,-1.300751e-05,-9.837808e-06,-6.324859e-06,-2.463061e-06,1.739865e-06,5.988935e-06,9.883386e-06,1.300654e-05,1.520766e-05,1.668941e-05,1.745452e-05,1.760069e-05,1.738470e-05,1.710414e-05,1.682958e-05,-1.154924e-03,-1.137145e-03,-1.119361e-03,-1.101567e-03,-1.084044e-03,-1.067068e-03,-1.050442e-03,-1.034271e-03,-1.018674e-03,-1.003407e-03,-9.886258e-04,-9.741389e-04,-9.595174e-04,-9.446318e-04,-9.296056e-04,-9.147621e-04,-9.000195e-04,-8.852648e-04
5.824884e-05,5.365570e-06,-1.137580e-05,8.281274e-05,-3.254331e-06,1.020192e-05,5.656887e-05,-1.177565e-05,-1.073172e-05,5.045846e-05,-2.731375e-06,-2.663268e-05,1.208083e-04,1.265553e-04,1.325217e-04,1.354315e-04,1.364773e-04,1.378217e-04,1.362659e-04,1.351135e-04,1.348908e-04,1.321109e-04,1.297944e-04,1.260804e-04,1.201332e-04,1.150591e-04,1.096795e-04,1.065198e-04,1.034756e-04,1.003697e-04,-4.239109e-04,-4.258679e-04,-4.278254e-04,-4.297821e-04,-4.317497e-04,-4.336796e-04,-4.351769e-04,-4.359954e-04,-4.359714e-04,-4.350587e-04,-4.335049e-04,-4.313063e-04,-4.284188e-04,-4.250463e-04,-4.213936e-04,-4.178456e-04,-4.143182e-04,-4.107851e-04,2.508142e-05,2.675652e-05,2.844146e-05,2.988726e-05,3.081255e-05,3.100913e-05,3.070068e-05,2.994206e-05,2.871183e-05,2.699068e-05,2.482926e-05,2.228480e-05,1.941268e-05,1.633654e-05,1.304142e-05,9.615785e-06,6.201951e-06,2.787790e-06,2.433339e-04,2.271144e-04,2.108960e-04,1.946455e-04,1.785219e-04,1.628322e-04,1.477621e-04,1.338221e-04,1.213429e-04,1.101072e-04,1.002860e-04,9.193562e-05,8.471872e-05,7.827364e-05,7.233051e-05,6.685277e-05,6.153508e-05,5.620082e-05,-5.123602e-05,-4.721971e-05,-4.321047e-05,-3.913405e-05,-3.484056e-05,-3.014664e-05,-2.514724e-05,-1.998560e-05,-1.499269e-05,-1.053634e-05,-7.041609e-06,-4.653831e-06,-3.106972e-06,-2.354444e-06,-2.286721e-06,-2.586315e-06,-2.941864e-06,-3.291716e-06
-2.711157e-06,5.416178e-05,5.216707e-05,-3.254331e-06,9.297160e-05,-2.719934e-07,-3.143417e-06,5.398130e-05,-5.066285e-05,-3.238896e-06,7.460783e-05,1.526378e-06,-1.644899e-06,-2.475654e-06,-3.068696e-06,-1.977257e-06,-3.122853e-06,-5.298329e-06,-8.357158e-06,-9.119018e-06,-9.176418e-06,-7.445271e-06,-5.735671e-06,-3.869264e-06,-3.216564e-06,-4.079063e-06,-4.402184e-06,-4.927603e-06,-6.799585e-06,-8.721964e-06,4.300073e-05,4.145531e-05,3.990954e-05,3.836675e-05,3.681527e-05,3.529113e-05,3.390038e-05,3.253898e-05,3.107861e-05,2.948520e-05,2.770609e-05,2.554822e-05,2.299250e-05,2.016197e-05,1.706464e-05,1.383764e-05,1.060500e-05,7.375267e-06,-5.864714e-04,-5.829399e-04,-5.794073e-04,-5.756208e-04,-5.716591e-04,-5.676974e-04,-5.636655e-04,-5.597356e-04,-5.561091e-04,-5.529542e-04,-5.502599e-04,-5.476729e-04,-5.449333e-04,-5.421078e-04,-5.391363e-04,-5.359999e-04,-5.327276e-04,-5.294522e-04,-5.802230e-05,-5.108200e-05,-4.413373e-05,-3.724523e-05,-3.054605e-05,-2.386618e-05,-1.709325e-05,-1.013181e-05,-3.355486e-06,2.783150e-06,7.812969e-06,1.174936e-05,1.500833e-05,1.771363e-05,2.001429e-05,2.209646e-05,2.417827e-05,2.626146e-05,-6.141175e-04,-6.009868e-04,-5.878384e-04,-5.748784e-04,-5.622951e-04,-5.504221e-04,-5.396261e-04,-5.301799e-04,-5.223039e-04,-5.158265e-04,-5.106284e-04,-5.066518e-04,-5.035371e-04,-5.007484e-04,-4.982389e-04,-4.962026e-04,-4.943973e-04,-4.925719e-04
4.998608e-05,-1.104908e-05,1.533972e-05,1.020192e-05,-2.719934e-07,8.403926e-05,4.871750e-05,1.088385e-05,1.599533e-05,2.433600e-05,-2.791882e-07,-4.607437e-05,-1.691344e-04,-1.756388e-04,-1.823290e-04,-1.850972e-04,-1.855019e-04,-1.861783e-04,-1.833206e-04,-1.792277e-04,-1.745914e-04,-1.687349e-04,-1.678007e-04,-1.688947e-04,-1.635071e-04,-1.535006e-04,-1.414066e-04,-1.277341e-04,-1.134060e-04,-9.902222e-05,-4.182315e-04,-4.113741e-04,-4.045168e-04,-3.976570e-04,-3.907962e-04,-3.839338e-04,-3.772079e-04,-3.709385e-04,-3.651291e-04,-3.594142e-04,-3.536797e-04,-3.481331e-04,-3.426872e-04,-3.372376e-04,-3.318033e-04,-3.263784e-04,-3.209502e-04,-3.155228e-04,7.100397e-06,5.257312e-06,3.406913e-06,1.887267e-06,1.037244e-06,1.064241e-06,1.906336e-06,3.405414e-06,5.487974e-06,8.245825e-06,1.153125e-05,1.495255e-05,1.832284e-05,2.146835e-05,2.439077e-05,2.717108e-05,2.987916e-05,3.258306e-05,-1.010544e-03,-1.011647e-03,-1.012777e-03,-1.013584e-03,-1.013924e-03,-1.013547e-03,-1.011718e-03,-1.008062e-03,-1.002299e-03,-9.944410e-04,-9.848620e-04,-9.735442e-04,-9.606092e-04,-9.468020e-04,-9.324726e-04,-9.177394e-04,-9.028250e-04,-8.879211e-04,-2.477463e-05,-2.067387e-05,-1.657228e-05,-1.245689e-05,-8.293881e-06,-3.944336e-06,5.517784e-07,5.140860e-06,9.520807e-06,1.335077e-05,1.628433e-05,1.822926e-05,1.942030e-05,1.992401e-05,1.984192e-05,1.942971e-05,1.896472e-05,1.850583e-05
7.605623e-05,-1.897611e-06,-1.077118e-06,5.656887e-05,-3.143417e-06,4.871750e-05,9.289123e-05,-2.455244e-06,1.856056e-06,5.623705e-05,-2.457129e-06,-4.807106e-05,-3.659392e-06,-2.875070e-06,-2.030835e-06,-1.367101e-06,-7.771765e-07,-6.055524e-08,4.511535e-07,2.130129e-06,4.989868e-06,6.472199e-06,5.162827e-06,1.117202e-06,-7.291753e-07,1.583300e-06,5.323158e-06,1.227280e-05,1.980707e-05,2.732285e-05,-5.879136e-04,-5.856060e-04,-5.832989e-04,-5.809896e-04,-5.786892e-04,-5.763541e-04,-5.737301e-04,-5.707960e-04,-5.674086e-04,-5.633069e-04,-5.586118e-04,-5.534947e-04,-5.478655e-04,-5.418016e-04,-5.355010e-04,-5.293062e-04,-5.231272e-04,-5.169439e-04,2.780112e-05,2.796127e-05,2.812455e-05,2.828561e-05,2.841805e-05,2.847613e-05,2.860476e-05,2.875535e-05,2.885738e-05,2.893070e-05,2.891808e-05,2.862676e-05,2.798729e-05,2.698252e-05,2.561188e-05,2.401765e-05,2.238120e-05,2.074186e-05,-3.716938e-04,-3.855435e-04,-3.994062e-04,-4.131204e-04,-4.265059e-04,-4.392225e-04,-4.509307e-04,-4.612993e-04,-4.700555e-04,-4.773179e-04,-4.831262e-04,-4.875936e-04,-4.911597e-04,-4.943522e-04,-4.972085e-04,-4.995210e-04,-5.015813e-04,-5.036627e-04,-2.391615e-05,-1.847250e-05,-1.303283e-05,-7.547379e-06,-1.912261e-06,4.053262e-06,1.000575e-05,1.549190e-05,1.991811e-05,2.287585e-05,2.388377e-05,2.261245e-05,1.929011e-05,1.416113e-05,7.756359e-06,7.664726e-07,-6.290906e-06,-1.334085e-05
-3.555875e-06,4.548098e-05,2.647811e-05,-1.177565e-05,5.398130e-05,1.088385e-05,-2.455244e-06,8.168299e-05,-7.455212e-06,7.119383e-06,5.274406e-05,1.495949e-05,-1.380640e-04,-1.438964e-04,-1.498112e-04,-1.516381e-04,-1.532410e-04,-1.560850e-04,-1.567368e-04,-1.553197e-04,-1.532065e-04,-1.476190e-04,-1.444292e-04,-1.413327e-04,-1.353517e-04,-1.297747e-04,-1.233955e-04,-1.175087e-04,-1.128150e-04,-1.081784e-04,3.722447e-05,3.730237e-05,3.737994e-05,3.746115e-05,3.753811e-05,3.763131e-05,3.765691e-05,3.735395e-05,3.662691e-05,3.562551e-05,3.450181e-05,3.301062e-05,3.106815e-05,2.876429e-05,2.614480e-05,2.342580e-05,2.070397e-05,1.798314e-05,-4.152445e-04,-4.142128e-04,-4.131922e-04,-4.117765e-04,-4.097401e-04,-4.070410e-04,-4.038154e-04,-4.003443e-04,-3.968123e-04,-3.932930e-04,-3.898029e-04,-3.862120e-04,-3.823971e-04,-3.784651e-04,-3.743702e-04,-3.701076e-04,-3.657284e-04,-3.613431e-04,-8.881920e-06,-5.262952e-06,-1.645442e-06,2.028049e-06,5.850293e-06,9.972480e-06,1.437816e-05,1.903464e-05,2.363000e-05,2.776971e-05,3.103558e-05,3.327573e-05,3.470938e-05,3.535225e-05,3.531253e-05,3.486140e-05,3.432788e-05,3.380120e-05,1.349734e-04,1.374835e-04,1.400084e-04,1.423401e-04,1.445478e-04,1.464389e-04,1.473448e-04,1.469324e-04,1.449861e-04,1.415023e-04,1.367320e-04,1.305022e-04,1.228659e-04,1.143434e-04,1.050755e-04,9.518134e-05,8.504187e-05,7.492435e-05
-1.010998e-07,-2.652426e-05,-4.865540e-05,-1.073172e-05,-5.066285e-05,1.599533e-05,1.856056e-06,-7.455212e-06,8.690740e-05,1.436507e-05,-5.003656e-05,1.714411e-05,-1.892025e-04,-1.940931e-04,-1.994999e-04,-2.025019e-04,-2.018990e-04,-2.014722e-04,-1.968605e-04,-1.936708e-04,-1.911178e-04,-1.870609e-04,-1.861828e-04,-1.856895e-04,-1.792833e-04,-1.700612e-04,-1.603475e-04,-1.507785e-04,-1.399551e-04,-1.290300e-04,-2.751524e-05,-2.421746e-05,-2.091951e-05,-1.762202e-05,-1.431516e-05,-1.103562e-05,-8.091248e-06,-5.684941e-06,-3.737254e-06,-1.975521e-06,-9.979144e-08,1.895963e-06,3.950776e-06,6.036108e-06,8.219321e-06,1.054383e-05,1.288430e-05,1.521965e-05,3.981654e-04,3.934854e-04,3.887868e-04,3.841699e-04,3.800384e-04,3.767073e-04,3.738746e-04,3.714332e-04,3.694722e-04,3.681965e-04,3.675627e-04,3.671506e-04,3.666884e-04,3.661684e-04,3.655391e-04,3.647789e-04,3.638785e-04,3.629728e-04,5.423374e-05,5.048199e-05,4.673355e-05,4.293958e-05,3.901579e-05,3.480386e-05,3.037007e-05,2.583403e-05,2.147795e-05,1.756723e-05,1.442706e-05,1.221211e-05,1.076796e-05,1.010949e-05,1.010965e-05,1.048177e-05,1.092815e-05,1.136967e-05,1.167028e-03,1.151226e-03,1.135437e-03,1.119475e-03,1.103289e-03,1.087076e-03,1.070821e-03,1.054858e-03,1.039331e-03,1.023983e-03,1.009039e-03,9.945198e-04,9.801047e-04,9.657726e-04,9.516574e-04,9.379316e-04,9.243651e-04,9.107814e-04
5.769860e-05,-1.056459e-05,1.131171e-05,5.045846e-05,-3.238896e-06,2.433600e-05,5.623705e-05,7.119383e-06,1.436507e-05,8.831045e-05,-2.535559e-06,-6.782127e-06,-1.411645e-04,-1.452445e-04,-1.495327e-04,-1.511855e-04,-1.511057e-04,-1.514133e-04,-1.491139e-04,-1.457212e-04,-1.415116e-04,-1.363871e-04,-1.358651e-04,-1.377340e-04,-1.341824e-04,-1.262111e-04,-1.165758e-04,-1.046864e-04,-9.221141e-05,-7.973087e-05,-4.292909e-04,-4.278165e-04,-4.263425e-04,-4.248657e-04,-4.233928e-04,-4.219005e-04,-4.203668e-04,-4.189764e-04,-4.176232e-04,-4.159155e-04,-4.137395e-04,-4.113309e-04,-4.086773e-04,-4.058012e-04,-4.028075e-04,-3.998679e-04,-3.969356e-04,-3.940016e-04,1.649895e-05,1.607895e-05,1.564928e-05,1.542199e-05,1.565026e-05,1.646675e-05,1.781009e-05,1.949691e-05,2.144288e-05,2.372641e-05,2.627182e-05,2.878575e-05,3.111819e-05,3.318885e-05,3.498695e-05,3.661254e-05,3.818596e-05,3.975714e-05,3.395604e-04,3.224550e-04,3.053546e-04,2.882004e-04,2.710927e-04,2.542372e-04,2.374004e-04,2.205924e-04,2.038466e-04,1.870007e-04,1.702761e-04,1.534195e-04,1.359177e-04,1.177818e-04,9.946320e-05,8.146788e-05,6.366473e-05,4.584359e-05,-1.684786e-05,-1.255359e-05,-8.259419e-06,-3.943204e-06,4.442594e-07,5.057764e-06,9.849602e-06,1.475017e-05,1.942504e-05,2.348640e-05,2.653242e-05,2.844985e-05,2.950308e-05,2.975680e-05,2.932960e-05,2.853170e-05,2.767957e-05,2.683378e-05
