4.888052e-05,-1.179046e-06,5.467727e-07,2.990493e-05,-1.108726e-06,2.611456e-05,3.965408e-05,-1.349962e-06,-1.269699e-08,2.951633e-05,-8.059778e-07,-2.556592e-05,-1.322994e-06,-1.041263e-06,-7.257662e-07,-6.293528e-07,-7.433301e-07,-3.862430e-07,1.086000e-06,1.348927e-06,-2.907833e-07,-1.065873e-06,-1.207853e-06,-1.973914e-06,-1.245985e-06,2.568243e-06,5.796127e-06,8.655633e-06,1.141019e-05,1.383900e-05,-3.084591e-04,-3.072764e-04,-3.060921e-04,-3.049145e-04,-3.037121e-04,-3.022802e-04,-3.005776e-04,-2.982979e-04,-2.956553e-04,-2.925616e-04,-2.892998e-04,-2.861589e-04,-2.830651e-04,-2.798652e-04,-2.765585e-04,-2.732841e-04,-2.701015e-04,-2.668980e-04,6.349840e-06,6.936753e-06,7.526363e-06,8.105913e-06,8.596289e-06,9.078424e-06,9.395193e-06,9.568887e-06,9.546012e-06,9.276357e-06,9.026393e-06,8.872338e-06,9.049712e-06,9.596687e-06,1.027527e-05,1.099328e-05,1.182332e-05,1.266276e-05,-1.996928e-04,-2.109736e-04,-2.222614e-04,-2.332819e-04,-2.434024e-04,-2.519111e-04,-2.581557e-04,-2.620650e-04,-2.640677e-04,-2.647680e-04,-2.645016e-04,-2.631513e-04,-2.610053e-04,-2.586660e-04,-2.562356e-04,-2.533859e-04,-2.501478e-04,-2.469287e-04,-4.010206e-05,-3.613761e-05,-3.218288e-05,-2.808348e-05,-2.342179e-05,-1.794416e-05,-1.205984e-05,-6.920267e-06,-3.454743e-06,-1.566553e-06,-8.805575e-07,-7.069779e-07,-2.710499e-07,3.591499e-07,4.252906e-07,-2.107386e-07,-1.055312e-06,-1.875713e-06
-1.179046e-06,4.319014e-05,3.827885e-06,3.833037e-06,2.858152e-05,-7.012443e-06,-1.634285e-07,2.492524e-05,-1.335200e-05,-5.128450e-06,2.866323e-05,-6.097359e-06,7.493233e-05,7.625882e-05,7.781850e-05,7.695702e-05,7.687956e-05,7.622719e-05,7.795360e-05,7.710639e-05,7.617252e-05,6.986093e-05,6.440926e-05,5.979678e-05,5.752537e-05,5.708955e-05,5.950306e-05,6.469254e-05,6.997042e-05,7.484788e-05,1.208691e-05,1.153222e-05,1.097824e-05,1.042063e-05,9.872021e-06,9.780459e-06,1.022389e-05,1.060644e-05,1.044782e-05,9.797452e-06,8.821382e-06,7.607895e-06,6.237485e-06,4.683003e-06,2.879231e-06,8.197914e-07,-1.343884e-06,-3.487958e-06,-2.224091e-04,-2.196728e-04,-2.168988e-04,-2.143565e-04,-2.124191e-04,-2.105223e-04,-2.085951e-04,-2.066233e-04,-2.045401e-04,-2.026272e-04,-2.013199e-04,-2.004122e-04,-1.998533e-04,-1.996064e-04,-1.994785e-04,-1.993533e-04,-1.991369e-04,-1.988989e-04,-1.679960e-05,-1.290516e-05,-9.016979e-06,-5.027776e-06,-6.162907e-07,4.113233e-06,8.669115e-06,1.252892e-05,1.509788e-05,1.599538e-05,1.517979e-05,1.296111e-05,9.911106e-06,6.242688e-06,1.791554e-06,-3.267226e-06,-8.449245e-06,-1.360933e-05,7.070847e-05,7.696269e-05,8.323194e-05,8.881367e-05,9.311674e-05,9.547009e-05,9.549460e-05,9.295382e-05,8.841963e-05,8.213088e-05,7.489853e-05,6.716938e-05,5.967425e-05,5.316537e-05,4.775425e-05,4.287434e-05,3.800591e-05,3.312121e-05
5.467727e-07,3.827885e-06,4.772646e-05,-7.105279e-06,2.718138e-05,9.122155e-06,-4.184961e-07,1.366175e-05,-2.638504e-05,6.958578e-06,2.710539e-05,8.816759e-06,-1.026195e-04,-1.058412e-04,-1.079188e-04,-1.072442e-04,-1.086933e-04,-1.075108e-04,-1.082250e-04,-1.066417e-04,-1.048923e-04,-9.854971e-05,-9.401473e-05,-9.188908e-05,-9.000482e-05,-8.847934e-05,-8.635357e-05,-8.294388e-05,-8.026374e-05,-7.755320e-05,-1.052994e-05,-8.316146e-06,-6.099755e-06,-3.889701e-06,-1.651347e-06,2.185721e-07,1.304270e-06,2.358264e-06,3.686849e-06,4.757774e-06,5.386023e-06,5.481777e-06,5.176568e-06,4.602851e-06,3.677289e-06,2.555992e-06,1.442651e-06,3.270563e-07,-2.131166e-04,-2.129370e-04,-2.127479e-04,-2.118037e-04,-2.100030e-04,-2.078021e-04,-2.056169e-04,-2.035385e-04,-2.017000e-04,-1.996729e-04,-1.972935e-04,-1.945716e-04,-1.915658e-04,-1.885285e-04,-1.854757e-04,-1.822930e-04,-1.790614e-04,-1.758265e-04,-2.115801e-05,-1.788684e-05,-1.462221e-05,-1.122622e-05,-7.379088e-06,-3.027492e-06,1.416688e-06,5.218534e-06,7.668180e-06,8.498835e-06,7.704057e-06,5.590107e-06,2.680560e-06,-8.143113e-07,-5.034994e-06,-9.803189e-06,-1.468893e-05,-1.955542e-05,-6.440170e-04,-6.322109e-04,-6.203685e-04,-6.086881e-04,-5.977112e-04,-5.872575e-04,-5.776189e-04,-5.685541e-04,-5.598530e-04,-5.511618e-04,-5.429560e-04,-5.354439e-04,-5.284289e-04,-5.214393e-04,-5.143601e-04,-5.074502e-04,-5.007591e-04,-4.940478e-04
2.990493e-05,3.833037e-06,-7.105279e-06,4.526705e-05,-1.305811e-06,4.398911e-06,3.048962e-05,-5.963794e-06,-5.967909e-06,2.641950e-05,-1.273598e-06,-1.394057e-05,7.522275e-05,7.738333e-05,7.917469e-05,7.859112e-05,7.915307e-05,7.870286e-05,8.082892e-05,7.986851e-05,7.722456e-05,7.100776e-05,6.661246e-05,6.340808e-05,6.251345e-05,6.489668e-05,6.761083e-05,7.047295e-05,7.375501e-05,7.661956e-05,-2.216335e-04,-2.225753e-04,-2.235167e-04,-2.244618e-04,-2.253971e-04,-2.257977e-04,-2.254089e-04,-2.245497e-04,-2.236966e-04,-2.225184e-04,-2.210738e-04,-2.195046e-04,-2.177946e-04,-2.159029e-04,-2.138274e-04,-2.117564e-04,-2.098005e-04,-2.078197e-04,4.734179e-06,6.821140e-06,8.921943e-06,1.059321e-05,1.157164e-05,1.234946e-05,1.301574e-05,1.362575e-05,1.421769e-05,1.443985e-05,1.423894e-05,1.375979e-05,1.323186e-05,1.281100e-05,1.240125e-05,1.193736e-05,1.155919e-05,1.119474e-05,1.503141e-04,1.377502e-04,1.251718e-04,1.126035e-04,1.004775e-04,8.922893e-05,7.951328e-05,7.100035e-05,6.357613e-05,5.725236e-05,5.272783e-05,5.053132e-05,5.053830e-05,5.198931e-05,5.424738e-05,5.711695e-05,6.031015e-05,6.347368e-05,-1.876613e-05,-1.484189e-05,-1.093125e-05,-6.853040e-06,-2.225036e-06,2.820399e-06,7.769943e-06,1.198339e-05,1.474288e-05,1.572584e-05,1.489439e-05,1.257596e-05,9.343430e-06,5.396201e-06,5.793931e-07,-4.897575e-06,-1.051029e-05,-1.610191e-05
-1.108726e-06,2.858152e-05,2.718138e-05,-1.305811e-06,4.877159e-05,-4.437209e-07,-6.567217e-07,2.866730e-05,-2.674292e-05,-3.508485e-07,3.959516e-05,5.255399e-07,5.451689e-07,-5.893587e-07,-8.247254e-07,-1.295263e-06,-2.326274e-06,-2.136607e-06,-1.061586e-06,-7.553476e-07,-5.451487e-07,-2.095177e-06,-4.015216e-06,-6.563689e-06,-7.112695e-06,-6.168050e-06,-2.549013e-06,4.084303e-06,1.042090e-05,1.646879e-05,6.139806e-06,7.010008e-06,7.882351e-06,8.747988e-06,9.637983e-06,1.069356e-05,1.173541e-05,1.272463e-05,1.345549e-05,1.363664e-05,1.329342e-05,1.245629e-05,1.127698e-05,9.809386e-06,7.946286e-06,5.774241e-06,3.526969e-06,1.293542e-06,-3.093037e-04,-3.070410e-04,-3.047412e-04,-3.021588e-04,-2.995342e-04,-2.966790e-04,-2.937863e-04,-2.909122e-04,-2.880913e-04,-2.852942e-04,-2.827850e-04,-2.803971e-04,-2.781228e-04,-2.760822e-04,-2.741469e-04,-2.721485e-04,-2.700578e-04,-2.679487e-04,-2.803271e-05,-2.168401e-05,-1.531500e-05,-9.122928e-06,-2.844586e-06,3.784565e-06,1.024171e-05,1.565728e-05,1.917583e-05,2.008246e-05,1.824297e-05,1.445259e-05,1.002112e-05,5.589533e-06,9.983573e-07,-3.762408e-06,-8.474315e-06,-1.317635e-05,-3.234531e-04,-3.125751e-04,-3.016916e-04,-2.911227e-04,-2.814835e-04,-2.735291e-04,-2.678716e-04,-2.645581e-04,-2.630466e-04,-2.626802e-04,-2.629773e-04,-2.640597e-04,-2.657411e-04,-2.674585e-04,-2.691182e-04,-2.710838e-04,-2.733845e-04,-2.756665e-04
2.611456e-05,-7.012443e-06,9.122155e-06,4.398911e-06,-4.437209e-07,4.713877e-05,2.672576e-05,6.330710e-06,9.320099e-06,1.261912e-05,-2.662918e-07,-2.500958e-05,-1.046212e-04,-1.068883e-04,-1.086039e-04,-1.075668e-04,-1.083212e-04,-1.069089e-04,-1.073022e-04,-1.058035e-04,-1.055484e-04,-9.885171e-05,-9.308710e-05,-8.956980e-05,-8.676858e-05,-8.336092e-05,-8.145650e-05,-8.045383e-05,-7.998908e-05,-7.952308e-05,-2.226279e-04,-2.194717e-04,-2.163133e-04,-2.131612e-04,-2.099805e-04,-2.071057e-04,-2.047866e-04,-2.020115e-04,-1.984566e-04,-1.943972e-04,-1.902323e-04,-1.862782e-04,-1.824978e-04,-1.787072e-04,-1.749267e-04,-1.711513e-04,-1.673797e-04,-1.636058e-04,8.831273e-06,7.050756e-06,5.255470e-06,4.015138e-06,3.532922e-06,3.277027e-06,2.854481e-06,2.205328e-06,1.164690e-06,8.847153e-08,-5.063806e-07,-6.762870e-07,-3.216030e-07,4.265026e-07,1.325354e-06,2.327807e-06,3.386412e-06,4.443123e-06,-5.599183e-04,-5.644916e-04,-5.690565e-04,-5.731853e-04,-5.764747e-04,-5.777661e-04,-5.764335e-04,-5.724079e-04,-5.662476e-04,-5.580216e-04,-5.484919e-04,-5.377775e-04,-5.262199e-04,-5.144055e-04,-5.025828e-04,-4.906271e-04,-4.784964e-04,-4.663645e-04,-2.022067e-05,-1.646844e-05,-1.271485e-05,-8.934723e-06,-4.844351e-06,-3.903301e-07,4.014720e-06,7.810067e-06,1.039700e-05,1.139138e-05,1.070429e-05,8.637397e-06,5.705003e-06,2.116754e-06,-2.247905e-06,-7.197210e-06,-1.228577e-05,-1.735551e-05
3.965408e-05,-1.634285e-07,-4.184961e-07,3.048962e-05,-6.567217e-07,2.672576e-05,5.057435e-05,1.365880e-07,9.702124e-07,3.023886e-05,-3.356997e-07,-2.600711e-05,-2.793906e-06,-2.386893e-06,-1.932063e-06,-1.742901e-06,-1.714334e-06,-1.175779e-06,3.299480e-07,3.638102e-07,-1.811961e-06,-2.889668e-06,-2.748857e-06,-2.911923e-06,-1.760833e-06,2.393699e-06,6.068366e-06,9.400676e-06,1.267353e-05,1.557273e-05,-3.127346e-04,-3.118765e-04,-3.110166e-04,-3.101639e-04,-3.092848e-04,-3.081424e-04,-3.066811e-04,-3.045289e-04,-3.018802e-04,-2.986517e-04,-2.951487e-04,-2.916991e-04,-2.882936e-04,-2.847780e-04,-2.811578e-04,-2.775652e-04,-2.740773e-04,-2.705662e-04,3.976091e-06,4.592172e-06,5.210977e-06,5.821657e-06,6.327726e-06,6.812880e-06,7.104100e-06,7.199074e-06,7.017937e-06,6.467354e-06,5.795971e-06,5.108462e-06,4.668271e-06,4.537898e-06,4.516587e-06,4.529999e-06,4.662826e-06,4.807776e-06,-2.034146e-04,-2.149012e-04,-2.263949e-04,-2.376152e-04,-2.479155e-04,-2.565718e-04,-2.629241e-04,-2.669060e-04,-2.689615e-04,-2.697100e-04,-2.694935e-04,-2.681901e-04,-2.660910e-04,-2.638106e-04,-2.614590e-04,-2.586962e-04,-2.555393e-04,-2.524009e-04,-1.997738e-05,-1.290200e-05,-5.836593e-06,1.370312e-06,9.231302e-06,1.733621e-05,2.477656e-05,3.100092e-05,3.506509e-05,3.588755e-05,3.293305e-05,2.640319e-05,1.709654e-05,5.667401e-06,-7.519645e-06,-2.176643e-05,-3.620315e-05,-5.060628e-05
-1.349962e-06,2.492524e-05,1.366175e-05,-5.963794e-06,2.866730e-05,6.330710e-06,1.365880e-07,4.367197e-05,-3.256915e-06,4.834332e-06,2.864114e-05,7.096279e-06,-7.676073e-05,-7.941868e-05,-8.109214e-05,-8.088178e-05,-8.224410e-05,-8.137365e-05,-8.134676e-05,-7.993483e-05,-7.862337e-05,-7.439714e-05,-7.151218e-05,-7.064551e-05,-6.929076e-05,-6.781534e-05,-6.513869e-05,-6.083569e-05,-5.694213e-05,-5.308226e-05,1.231349e-06,2.403751e-06,3.578674e-06,4.746737e-06,5.943561e-06,6.975109e-06,7.583957e-06,8.329227e-06,9.348950e-06,1.010265e-05,1.041801e-05,1.023483e-05,9.726599e-06,8.995384e-06,7.952428e-06,6.731965e-06,5.501136e-06,4.271846e-06,-2.161264e-04,-2.162055e-04,-2.162753e-04,-2.157470e-04,-2.146221e-04,-2.132463e-04,-2.119752e-04,-2.108753e-04,-2.100470e-04,-2.091905e-04,-2.082847e-04,-2.072805e-04,-2.062042e-04,-2.052506e-04,-2.043638e-04,-2.034026e-04,-2.024049e-04,-2.014016e-04,-1.652620e-05,-1.286556e-05,-9.211603e-06,-5.435955e-06,-1.228674e-06,3.422860e-06,8.071779e-06,1.199654e-05,1.449027e-05,1.526453e-05,1.431137e-05,1.194710e-05,8.729085e-06,4.880075e-06,2.371657e-07,-5.014305e-06,-1.039600e-05,-1.575561e-05,8.061034e-05,8.493722e-05,8.923574e-05,9.336997e-05,9.704577e-05,9.913215e-05,9.904901e-05,9.657157e-05,9.219464e-05,8.651563e-05,8.046639e-05,7.382164e-05,6.632468e-05,5.811385e-05,4.920086e-05,3.952864e-05,2.942071e-05,1.933512e-05
-1.269699e-08,-1.335200e-05,-2.638504e-05,-5.967909e-06,-2.674292e-05,9.320099e-06,9.702124e-07,-3.256915e-06,4.732834e-05,6.903694e-06,-2.682629e-05,8.916383e-06,-1.063096e-04,-1.075435e-04,-1.089644e-04,-1.075892e-04,-1.075485e-04,-1.067259e-04,-1.086950e-04,-1.074051e-04,-1.058331e-04,-9.725992e-05,-8.996332e-05,-8.452960e-05,-8.203437e-05,-8.221723e-05,-8.527732e-05,-9.117706e-05,-9.719023e-05,-1.027956e-04,-7.357272e-06,-7.208677e-06,-7.060237e-06,-6.910042e-06,-6.761373e-06,-7.139650e-06,-8.111274e-06,-8.855050e-06,-8.841484e-06,-8.292831e-06,-7.469459e-06,-6.506692e-06,-5.423407e-06,-4.169540e-06,-2.686906e-06,-9.397368e-07,9.132804e-07,2.746065e-06,2.184154e-04,2.146166e-04,2.107681e-04,2.072334e-04,2.044051e-04,2.015026e-04,1.983721e-04,1.950426e-04,1.914571e-04,1.879730e-04,1.850649e-04,1.825095e-04,1.802462e-04,1.781969e-04,1.762500e-04,1.743108e-04,1.722789e-04,1.702260e-04,1.929598e-05,1.563337e-05,1.197667e-05,8.221049e-06,4.042140e-06,-4.485432e-07,-4.777669e-06,-8.485881e-06,-1.102723e-05,-1.202084e-05,-1.141873e-05,-9.512292e-06,-6.838074e-06,-3.595509e-06,3.555017e-07,4.856006e-06,9.468078e-06,1.406069e-05,6.404657e-04,6.299134e-04,6.193632e-04,6.085699e-04,5.978607e-04,5.875014e-04,5.779397e-04,5.689385e-04,5.603565e-04,5.515199e-04,5.427543e-04,5.345533e-04,5.271318e-04,5.203000e-04,5.139908e-04,5.082935e-04,5.029549e-04,4.975831e-04
2.951633e-05,-5.128450e-06,6.958578e-06,2.641950e-05,-3.508485e-07,1.261912e-05,3.023886e-05,4.834332e-06,6.903694e-06,4.668249e-05,-1.016353e-07,-2.731724e-06,-7.957333e-05,-8.103466e-05,-8.213572e-05,-8.132288e-05,-8.184107e-05,-8.073079e-05,-8.055612e-05,-7.945656e-05,-7.971164e-05,-7.479721e-05,-6.999197e-05,-6.704275e-05,-6.443226e-05,-6.092646e-05,-5.887459e-05,-5.799134e-05,-5.747398e-05,-5.706975e-05,-2.246765e-04,-2.244161e-04,-2.241533e-04,-2.238979e-04,-2.236118e-04,-2.234406e-04,-2.234988e-04,-2.229218e-04,-2.215643e-04,-2.196816e-04,-2.176723e-04,-2.158603e-04,-2.141879e-04,-2.124600e-04,-2.106800e-04,-2.088643e-04,-2.070851e-04,-2.052964e-04,3.277387e-06,2.410467e-06,1.528424e-06,1.033814e-06,1.047347e-06,1.174863e-06,1.089568e-06,7.842134e-07,1.450010e-07,-6.248438e-07,-1.140976e-06,-1.408734e-06,-1.276474e-06,-8.220594e-07,-2.384990e-07,4.255990e-07,1.163960e-06,1.903969e-06,1.772904e-04,1.674556e-04,1.576056e-04,1.477801e-04,1.384811e-04,1.296361e-04,1.214801e-04,1.140494e-04,1.070894e-04,9.958125e-05,9.140261e-05,8.264201e-05,7.322400e-05,6.308924e-05,5.267579e-05,4.259512e-05,3.287727e-05,2.313867e-05,-2.347468e-05,-1.917668e-05,-1.487928e-05,-1.054148e-05,-5.863716e-06,-8.335324e-07,4.082891e-06,8.267233e-06,1.105283e-05,1.202859e-05,1.110413e-05,8.608788e-06,5.119117e-06,8.654481e-07,-4.302032e-06,-1.016661e-05,-1.619378e-05,-2.219863e-05
