6.645998e-05,-1.603482e-06,7.416080e-07,4.066089e-05,-1.507556e-06,3.550465e-05,5.391320e-05,-1.836535e-06,-1.904271e-08,4.012865e-05,-1.096058e-06,-3.476045e-05,-1.795600e-06,-1.410883e-06,-9.803589e-07,-8.475303e-07,-1.001372e-06,-5.153706e-07,1.485699e-06,1.842059e-06,-3.886200e-07,-1.444459e-06,-1.639163e-06,-2.681525e-06,-1.691992e-06,3.494535e-06,7.884122e-06,1.177290e-05,1.551863e-05,1.882155e-05,-4.193838e-04,-4.177750e-04,-4.161639e-04,-4.145621e-04,-4.129264e-04,-4.109788e-04,-4.086635e-04,-4.055637e-04,-4.019711e-04,-3.977654e-04,-3.933314e-04,-3.890622e-04,-3.848573e-04,-3.805082e-04,-3.760141e-04,-3.715639e-04,-3.672385e-04,-3.628847e-04,8.635201e-06,9.432535e-06,1.023354e-05,1.102083e-05,1.168693e-05,1.234199e-05,1.277238e-05,1.300845e-05,1.297748e-05,1.261124e-05,1.227193e-05,1.206315e-05,1.230512e-05,1.304973e-05,1.397335e-05,1.495061e-05,1.608021e-05,1.722258e-05,-2.714934e-04,-2.868317e-04,-3.021794e-04,-3.171637e-04,-3.309245e-04,-3.424939e-04,-3.509848e-04,-3.563008e-04,-3.590243e-04,-3.599770e-04,-3.596152e-04,-3.577794e-04,-3.548618e-04,-3.516812e-04,-3.483767e-04,-3.445020e-04,-3.400993e-04,-3.357225e-04,-5.453553e-05,-4.914565e-05,-4.376898e-05,-3.819559e-05,-3.185768e-05,-2.441044e-05,-1.641032e-05,-9.422772e-06,-4.711236e-06,-2.144138e-06,-1.211425e-06,-9.752473e-07,-3.821594e-07,4.752826e-07,5.659825e-07,-2.979082e-07,-1.445320e-06,-2.559869e-06
-1.603482e-06,5.872454e-05,5.202925e-06,5.212427e-06,3.886047e-05,-9.535873e-06,-2.222047e-07,3.388828e-05,-1.815287e-05,-6.973317e-06,3.897019e-05,-8.290112e-06,1.018895e-04,1.036942e-04,1.058159e-04,1.046455e-04,1.045398e-04,1.036509e-04,1.059960e-04,1.048428e-04,1.035721e-04,9.499079e-05,8.757916e-05,8.130786e-05,7.821929e-05,7.762688e-05,8.090849e-05,8.796414e-05,9.513981e-05,1.017711e-04,1.642898e-05,1.567507e-05,1.492211e-05,1.416422e-05,1.341856e-05,1.329431e-05,1.389747e-05,1.441786e-05,1.420248e-05,1.331858e-05,1.199182e-05,1.034215e-05,8.479023e-06,6.365562e-06,3.913136e-06,1.113096e-06,-1.828660e-06,-4.743766e-06,-3.023917e-04,-2.986707e-04,-2.948984e-04,-2.914411e-04,-2.888063e-04,-2.862269e-04,-2.836061e-04,-2.809251e-04,-2.780927e-04,-2.754923e-04,-2.737154e-04,-2.724818e-04,-2.717226e-04,-2.713875e-04,-2.712141e-04,-2.710443e-04,-2.707505e-04,-2.704275e-04,-2.283134e-05,-1.753676e-05,-1.225070e-05,-6.827269e-06,-8.296407e-07,5.600438e-06,1.179448e-05,1.704217e-05,2.053484e-05,2.175503e-05,2.064611e-05,1.762959e-05,1.348292e-05,8.495574e-06,2.444126e-06,-4.433431e-06,-1.147852e-05,-1.849380e-05,9.616487e-05,1.046673e-04,1.131902e-04,1.207783e-04,1.266279e-04,1.298266e-04,1.298592e-04,1.264043e-04,1.202392e-04,1.116889e-04,1.018557e-04,9.134708e-05,8.115662e-05,7.230707e-05,6.495004e-05,5.831529e-05,5.169613e-05,4.505486e-05
7.416080e-07,5.202925e-06,6.489017e-05,-9.663014e-06,3.695607e-05,1.240065e-05,-5.727545e-07,1.857364e-05,-3.587311e-05,9.458687e-06,3.685129e-05,1.198938e-05,-1.395238e-04,-1.439036e-04,-1.467280e-04,-1.458104e-04,-1.477806e-04,-1.461734e-04,-1.471452e-04,-1.449930e-04,-1.426152e-04,-1.339922e-04,-1.278266e-04,-1.249370e-04,-1.223757e-04,-1.203018e-04,-1.174117e-04,-1.127764e-04,-1.091330e-04,-1.054483e-04,-1.429635e-05,-1.128612e-05,-8.272354e-06,-5.267208e-06,-2.223575e-06,3.190620e-07,1.795401e-06,3.228511e-06,5.034828e-06,6.490760e-06,7.344737e-06,7.474601e-06,7.059187e-06,6.278640e-06,5.019702e-06,3.494656e-06,1.980440e-06,4.631570e-07,-2.897505e-04,-2.895061e-04,-2.892488e-04,-2.879646e-04,-2.855161e-04,-2.825234e-04,-2.795524e-04,-2.767265e-04,-2.742271e-04,-2.714715e-04,-2.682368e-04,-2.645367e-04,-2.604504e-04,-2.563213e-04,-2.521711e-04,-2.478442e-04,-2.434508e-04,-2.390530e-04,-2.875167e-05,-2.430389e-05,-1.986501e-05,-1.524752e-05,-1.001667e-05,-4.100007e-06,1.942490e-06,7.111630e-06,1.044229e-05,1.157177e-05,1.049132e-05,7.617330e-06,3.661707e-06,-1.089620e-06,-6.827684e-06,-1.331013e-05,-1.995240e-05,-2.656851e-05,-8.756213e-04,-8.595697e-04,-8.434690e-04,-8.275883e-04,-8.126642e-04,-7.984514e-04,-7.853468e-04,-7.730223e-04,-7.611920e-04,-7.493753e-04,-7.382184e-04,-7.280048e-04,-7.184669e-04,-7.089638e-04,-6.993388e-04,-6.899438e-04,-6.808463e-04,-6.717214e-04
4.066089e-05,5.212427e-06,-9.663014e-06,6.154910e-05,-1.775860e-06,5.979704e-06,4.145450e-05,-8.109055e-06,-8.115039e-06,3.591968e-05,-1.731966e-06,-1.895558e-05,1.022824e-04,1.052216e-04,1.076587e-04,1.068667e-04,1.076317e-04,1.070196e-04,1.099093e-04,1.086021e-04,1.050059e-04,9.655187e-05,9.057484e-05,8.621769e-05,8.500142e-05,8.824230e-05,9.193338e-05,9.582576e-05,1.002888e-04,1.041843e-04,-3.013442e-04,-3.026241e-04,-3.039035e-04,-3.051881e-04,-3.064592e-04,-3.070034e-04,-3.064745e-04,-3.053062e-04,-3.041465e-04,-3.025449e-04,-3.005813e-04,-2.984485e-04,-2.961245e-04,-2.935534e-04,-2.907326e-04,-2.879180e-04,-2.852599e-04,-2.825678e-04,6.437898e-06,9.275107e-06,1.213114e-05,1.440310e-05,1.573310e-05,1.679046e-05,1.769631e-05,1.852582e-05,1.933090e-05,1.963336e-05,1.936071e-05,1.870981e-05,1.799268e-05,1.742117e-05,1.686479e-05,1.623485e-05,1.572146e-05,1.522671e-05,2.043819e-04,1.872984e-04,1.701949e-04,1.531053e-04,1.366168e-04,1.213214e-04,1.081102e-04,9.653444e-05,8.643919e-05,7.784053e-05,7.168855e-05,6.870215e-05,6.871198e-05,7.068532e-05,7.375604e-05,7.765823e-05,8.200046e-05,8.630235e-05,-2.550549e-05,-2.016991e-05,-1.485283e-05,-9.307909e-06,-3.015430e-06,3.844583e-06,1.057417e-05,1.630286e-05,2.005465e-05,2.139097e-05,2.026035e-05,1.710799e-05,1.271288e-05,7.346150e-06,7.971873e-07,-6.649303e-06,-1.428035e-05,-2.188271e-05
-1.507556e-06,3.886047e-05,3.695607e-05,-1.775860e-06,6.631121e-05,-6.052688e-07,-8.942602e-07,3.897535e-05,-3.635963e-05,-4.779656e-07,5.383271e-05,7.153821e-07,7.468039e-07,-7.947230e-07,-1.113637e-06,-1.752471e-06,-3.154676e-06,-2.898592e-06,-1.439078e-06,-1.024065e-06,-7.393344e-07,-2.846901e-06,-5.456954e-06,-8.922273e-06,-9.669325e-06,-8.384889e-06,-3.464369e-06,5.554040e-06,1.416889e-05,2.239124e-05,8.350095e-06,9.533519e-06,1.071985e-05,1.189707e-05,1.310741e-05,1.454283e-05,1.595958e-05,1.730475e-05,1.829861e-05,1.854512e-05,1.807865e-05,1.694048e-05,1.533696e-05,1.334139e-05,1.080808e-05,7.854724e-06,4.799103e-06,1.762306e-06,-4.205328e-04,-4.174556e-04,-4.143278e-04,-4.108160e-04,-4.072467e-04,-4.033639e-04,-3.994305e-04,-3.955227e-04,-3.916874e-04,-3.878848e-04,-3.844739e-04,-3.812281e-04,-3.781367e-04,-3.753630e-04,-3.727323e-04,-3.700158e-04,-3.671739e-04,-3.643070e-04,-3.809896e-05,-2.946771e-05,-2.080884e-05,-1.239053e-05,-3.854874e-06,5.157768e-06,1.393661e-05,2.129941e-05,2.608309e-05,2.731563e-05,2.481458e-05,1.966116e-05,1.363623e-05,7.611304e-06,1.369505e-06,-5.102814e-06,-1.150869e-05,-1.790114e-05,-4.397675e-04,-4.249781e-04,-4.101812e-04,-3.958119e-04,-3.827069e-04,-3.718922e-04,-3.642003e-04,-3.596952e-04,-3.576399e-04,-3.571413e-04,-3.575448e-04,-3.590160e-04,-3.613017e-04,-3.636363e-04,-3.658925e-04,-3.685645e-04,-3.716922e-04,-3.747944e-04
3.550465e-05,-9.535873e-06,1.240065e-05,5.979704e-06,-6.052688e-07,6.408974e-05,3.633420e-05,8.605460e-06,1.267208e-05,1.715354e-05,-3.637108e-07,-3.400263e-05,-1.422447e-04,-1.453263e-04,-1.476581e-04,-1.462473e-04,-1.472722e-04,-1.453516e-04,-1.458862e-04,-1.438486e-04,-1.435019e-04,-1.343987e-04,-1.265626e-04,-1.217812e-04,-1.179730e-04,-1.133397e-04,-1.107502e-04,-1.093869e-04,-1.087552e-04,-1.081217e-04,-3.026718e-04,-2.983800e-04,-2.940851e-04,-2.897989e-04,-2.854738e-04,-2.815647e-04,-2.784113e-04,-2.746380e-04,-2.698050e-04,-2.642863e-04,-2.586245e-04,-2.532495e-04,-2.481106e-04,-2.429582e-04,-2.378195e-04,-2.326878e-04,-2.275612e-04,-2.224315e-04,1.202221e-05,9.600716e-06,7.159144e-06,5.472063e-06,4.815775e-06,4.467247e-06,3.892237e-06,3.009280e-06,1.594247e-06,1.310550e-07,-6.775419e-07,-9.082827e-07,-4.256684e-07,5.919491e-07,1.814578e-06,3.178093e-06,4.617956e-06,6.055239e-06,-7.612703e-04,-7.674880e-04,-7.736942e-04,-7.793075e-04,-7.837795e-04,-7.855352e-04,-7.837234e-04,-7.782502e-04,-7.698748e-04,-7.586908e-04,-7.457344e-04,-7.311673e-04,-7.154538e-04,-6.993911e-04,-6.833171e-04,-6.670624e-04,-6.505698e-04,-6.340754e-04,-2.748208e-05,-2.238139e-05,-1.727885e-05,-1.214022e-05,-6.579749e-06,-5.248154e-07,5.463625e-06,1.062325e-05,1.414008e-05,1.549188e-05,1.455774e-05,1.174780e-05,7.761283e-06,2.883215e-06,-3.050324e-06,-9.778643e-06,-1.669626e-05,-2.358828e-05
5.391320e-05,-2.222047e-07,-5.727545e-07,4.145450e-05,-8.942602e-07,3.633420e-05,6.875806e-05,1.841842e-07,1.319398e-06,4.110940e-05,-4.579630e-07,-3.535914e-05,-3.794006e-06,-3.238875e-06,-2.618879e-06,-2.359904e-06,-2.319902e-06,-1.587234e-06,4.592376e-07,5.041204e-07,-2.455345e-06,-3.922794e-06,-3.733168e-06,-3.955614e-06,-2.390720e-06,3.258343e-06,8.255202e-06,1.278655e-05,1.723674e-05,2.117900e-05,-4.251819e-04,-4.240144e-04,-4.228444e-04,-4.216843e-04,-4.204882e-04,-4.189342e-04,-4.169469e-04,-4.140207e-04,-4.104197e-04,-4.060310e-04,-4.012693e-04,-3.965805e-04,-3.919519e-04,-3.871738e-04,-3.822534e-04,-3.773707e-04,-3.726303e-04,-3.678584e-04,5.417548e-06,6.254463e-06,7.095085e-06,7.924603e-06,8.611955e-06,9.271017e-06,9.666596e-06,9.795578e-06,9.549408e-06,8.801213e-06,7.888935e-06,6.954850e-06,6.357147e-06,6.180777e-06,6.152748e-06,6.171968e-06,6.353546e-06,6.551602e-06,-2.765425e-04,-2.921601e-04,-3.077875e-04,-3.230431e-04,-3.370480e-04,-3.488178e-04,-3.574553e-04,-3.628698e-04,-3.656653e-04,-3.666834e-04,-3.663894e-04,-3.646175e-04,-3.617635e-04,-3.586629e-04,-3.554655e-04,-3.517089e-04,-3.474165e-04,-3.431493e-04,-2.713320e-05,-1.751405e-05,-7.908456e-06,1.889517e-06,1.257683e-05,2.359580e-05,3.371129e-05,4.217356e-05,4.769890e-05,4.881695e-05,4.479997e-05,3.592207e-05,2.326904e-05,7.730463e-06,-1.019798e-05,-2.956712e-05,-4.919444e-05,-6.877611e-05
-1.836535e-06,3.388828e-05,1.857364e-05,-8.109055e-06,3.897535e-05,8.605460e-06,1.841842e-07,5.937327e-05,-4.427308e-06,6.571172e-06,3.893827e-05,9.648404e-06,-1.043559e-04,-1.079691e-04,-1.102437e-04,-1.099571e-04,-1.118094e-04,-1.106267e-04,-1.105910e-04,-1.086720e-04,-1.068897e-04,-1.011446e-04,-9.722259e-05,-9.604499e-05,-9.420381e-05,-9.219785e-05,-8.855879e-05,-8.270893e-05,-7.741581e-05,-7.216848e-05,1.681307e-06,3.275656e-06,4.873430e-06,6.461878e-06,8.089437e-06,9.492243e-06,1.032031e-05,1.133375e-05,1.272019e-05,1.374491e-05,1.417356e-05,1.392430e-05,1.323296e-05,1.223841e-05,1.082001e-05,9.160281e-06,7.486470e-06,5.814750e-06,-2.938356e-04,-2.939427e-04,-2.940371e-04,-2.933185e-04,-2.917886e-04,-2.899177e-04,-2.881894e-04,-2.866939e-04,-2.855678e-04,-2.844037e-04,-2.831727e-04,-2.818080e-04,-2.803452e-04,-2.790492e-04,-2.778438e-04,-2.765374e-04,-2.751815e-04,-2.738178e-04,-2.246020e-05,-1.748346e-05,-1.251580e-05,-7.382697e-06,-1.662724e-06,4.661248e-06,1.098169e-05,1.631765e-05,1.970806e-05,2.076078e-05,1.946501e-05,1.625077e-05,1.187591e-05,6.643278e-06,3.313755e-07,-6.807868e-06,-1.412415e-05,-2.141041e-05,1.096043e-04,1.154859e-04,1.213291e-04,1.269488e-04,1.319453e-04,1.347810e-04,1.346673e-04,1.312987e-04,1.253480e-04,1.176274e-04,1.094036e-04,1.003704e-04,9.017856e-05,7.901623e-05,6.689937e-05,5.375033e-05,4.000897e-05,2.629795e-05
-1.904271e-08,-1.815287e-05,-3.587311e-05,-8.115039e-06,-3.635963e-05,1.267208e-05,1.319398e-06,-4.427308e-06,6.434700e-05,9.385755e-06,-3.647171e-05,1.212236e-05,-1.445402e-04,-1.462189e-04,-1.481519e-04,-1.462829e-04,-1.462271e-04,-1.451069e-04,-1.477819e-04,-1.460269e-04,-1.438886e-04,-1.322330e-04,-1.223136e-04,-1.149262e-04,-1.115336e-04,-1.117823e-04,-1.159428e-04,-1.239639e-04,-1.321391e-04,-1.397599e-04,-9.994118e-06,-9.792085e-06,-9.590263e-06,-9.386055e-06,-9.183917e-06,-9.698217e-06,-1.101924e-05,-1.203057e-05,-1.201233e-05,-1.126674e-05,-1.014768e-05,-8.839029e-06,-7.366461e-06,-5.661939e-06,-3.646380e-06,-1.271167e-06,1.247950e-06,3.739559e-06,2.969551e-04,2.917894e-04,2.865561e-04,2.817496e-04,2.779035e-04,2.739565e-04,2.696997e-04,2.651727e-04,2.602977e-04,2.555610e-04,2.516076e-04,2.481337e-04,2.450571e-04,2.422714e-04,2.396249e-04,2.369888e-04,2.342267e-04,2.314360e-04,2.622697e-05,2.124793e-05,1.627690e-05,1.117139e-05,5.490309e-06,-6.147220e-07,-6.500185e-06,-1.154154e-05,-1.499652e-05,-1.634729e-05,-1.552864e-05,-1.293674e-05,-9.301138e-06,-4.892961e-06,4.783064e-07,6.596588e-06,1.286653e-05,1.911001e-05,8.707812e-04,8.564337e-04,8.420890e-04,8.274137e-04,8.128528e-04,7.987674e-04,7.857665e-04,7.735275e-04,7.618587e-04,7.498441e-04,7.379261e-04,7.267760e-04,7.166859e-04,7.073975e-04,6.988198e-04,6.910739e-04,6.838158e-04,6.765125e-04
4.012865e-05,-6.973317e-06,9.458687e-06,3.591968e-05,-4.779656e-07,1.715354e-05,4.110940e-05,6.571172e-06,9.385755e-06,6.346618e-05,-1.399409e-07,-3.713163e-06,-1.081839e-04,-1.101697e-04,-1.116658e-04,-1.105594e-04,-1.112627e-04,-1.097519e-04,-1.095142e-04,-1.080201e-04,-1.083680e-04,-1.016885e-04,-9.515724e-05,-9.114843e-05,-8.759952e-05,-8.283270e-05,-8.004246e-05,-7.884118e-05,-7.813757e-05,-7.758770e-05,-3.054483e-04,-3.050934e-04,-3.047354e-04,-3.043874e-04,-3.039976e-04,-3.037642e-04,-3.038429e-04,-3.030584e-04,-3.012131e-04,-2.986542e-04,-2.959235e-04,-2.934613e-04,-2.911889e-04,-2.888415e-04,-2.864231e-04,-2.839564e-04,-2.815391e-04,-2.791090e-04,4.465499e-06,3.286067e-06,2.086074e-06,1.412807e-06,1.430491e-06,1.603269e-06,1.486879e-06,1.071503e-06,2.024613e-07,-8.439364e-07,-1.545249e-06,-1.908765e-06,-1.728302e-06,-1.109746e-06,-3.155544e-07,5.881680e-07,1.592855e-06,2.599780e-06,2.410809e-04,2.277092e-04,2.143167e-04,2.009576e-04,1.883140e-04,1.762875e-04,1.651979e-04,1.550944e-04,1.456310e-04,1.354225e-04,1.243028e-04,1.123920e-04,9.958758e-05,8.580878e-05,7.165117e-05,5.794603e-05,4.473418e-05,3.149412e-05,-3.190836e-05,-2.606558e-05,-2.022361e-05,-1.432672e-05,-7.967606e-06,-1.129360e-06,5.554257e-06,1.124264e-05,1.502946e-05,1.635589e-05,1.509902e-05,1.170659e-05,6.962477e-06,1.179824e-06,-5.845068e-06,-1.381760e-05,-2.201117e-05,-3.017438e-05
