2.397103e-05,-3.783613e-07,-9.949172e-08,6.213209e-07,9.554246e-07,1.274174e-06,1.333348e-06,1.313035e-06,1.439461e-06,2.264437e-06,2.359263e-06,1.452196e-06,8.621028e-07,7.273482e-07,3.053786e-07,7.537850e-07,2.765487e-06,4.548994e-06,6.116016e-06,7.726841e-06,9.157839e-06,-1.492761e-04,-1.496471e-04,-1.500171e-04,-1.503909e-04,-1.507511e-04,-1.509621e-04,-1.509640e-04,-1.506066e-04,-1.500267e-04,-1.492047e-04,-1.482937e-04,-1.474409e-04,-1.465905e-04,-1.456651e-04,-1.446645e-04,-1.436616e-04,-1.427099e-04,-1.417465e-04,1.116535e-06,1.714858e-06,2.312658e-06,2.880665e-06,3.359601e-06,3.779062e-06,4.060695e-06,4.231410e-06,4.275139e-06,4.145719e-06,3.949540e-06,3.732734e-06,3.624298e-06,3.651411e-06,3.721005e-06,3.793906e-06,3.918534e-06,4.048340e-06,2.058015e-04,1.973925e-04,1.889704e-04,1.805036e-04,1.723077e-04,1.644070e-04,1.570882e-04,1.501732e-04,1.435866e-04,1.370052e-04,1.308117e-04,1.252944e-04,1.204131e-04,1.158905e-04,1.116243e-04,1.077212e-04,1.040663e-04,1.003906e-04,-1.716694e-05,-1.443922e-05,-1.171696e-05,-8.916678e-06,-5.811374e-06,-2.434383e-06,8.956455e-07,3.742253e-06,5.630882e-06,6.341864e-06,5.850939e-06,4.382559e-06,2.323843e-06,-2.025166e-07,-3.325398e-06,-6.912695e-06,-1.060997e-05,-1.429187e-05
-3.783613e-07,2.281794e-05,-5.946889e-08,1.916240e-06,1.349674e-06,1.186868e-06,8.195346e-07,2.791173e-07,3.299556e-07,1.075692e-06,1.317685e-06,1.378876e-06,4.079778e-07,-6.998260e-07,-2.148193e-06,-2.447583e-06,-1.894140e-06,5.223729e-08,3.474499e-06,6.845292e-06,1.008023e-05,4.181791e-06,4.295459e-06,4.410222e-06,4.521388e-06,4.645528e-06,4.896708e-06,5.237449e-06,5.637985e-06,5.964898e-06,6.039823e-06,5.854863e-06,5.425388e-06,4.849793e-06,4.151807e-06,3.279584e-06,2.273267e-06,1.230415e-06,1.946019e-07,-1.465749e-04,-1.457772e-04,-1.449637e-04,-1.440314e-04,-1.431136e-04,-1.421313e-04,-1.411777e-04,-1.402740e-04,-1.394337e-04,-1.386587e-04,-1.381013e-04,-1.376661e-04,-1.373376e-04,-1.371606e-04,-1.370598e-04,-1.369460e-04,-1.367967e-04,-1.366392e-04,-1.634119e-05,-1.372346e-05,-1.111034e-05,-8.429086e-06,-5.477410e-06,-2.277586e-06,8.653159e-07,3.534297e-06,5.295021e-06,5.935792e-06,5.439772e-06,4.023220e-06,2.064693e-06,-3.036393e-07,-3.202608e-06,-6.521681e-06,-9.934820e-06,-1.333344e-05,1.505208e-04,1.529330e-04,1.553373e-04,1.574082e-04,1.588588e-04,1.590058e-04,1.575355e-04,1.541823e-04,1.493417e-04,1.433507e-04,1.370285e-04,1.305400e-04,1.240749e-04,1.179021e-04,1.119820e-04,1.060432e-04,9.997614e-05,9.390807e-05
-9.949172e-08,-5.946889e-08,4.869009e-06,-4.028328e-05,-4.098650e-05,-4.151507e-05,-4.104438e-05,-4.127923e-05,-4.092187e-05,-4.149192e-05,-4.093934e-05,-4.024741e-05,-3.735773e-05,-3.517310e-05,-3.386083e-05,-3.314602e-05,-3.305154e-05,-3.335821e-05,-3.390205e-05,-3.458423e-05,-3.517938e-05,-3.209043e-06,-2.622321e-06,-2.035171e-06,-1.448792e-06,-8.578381e-07,-4.494424e-07,-3.167275e-07,-1.656945e-07,1.658774e-07,5.440956e-07,8.903094e-07,1.166192e-06,1.401234e-06,1.624560e-06,1.828114e-06,2.042499e-06,2.279870e-06,2.512566e-06,1.865728e-06,1.249670e-06,6.255690e-07,1.964157e-07,5.225356e-08,-5.235648e-08,-2.261235e-07,-4.736756e-07,-8.255301e-07,-1.122312e-06,-1.232087e-06,-1.207769e-06,-1.078345e-06,-9.119089e-07,-7.271100e-07,-5.210210e-07,-3.267713e-07,-1.359216e-07,9.324287e-07,8.910635e-08,-7.548765e-07,-1.593045e-06,-2.449040e-06,-3.140192e-06,-3.538172e-06,-3.857421e-06,-4.118510e-06,-3.989295e-06,-3.213220e-06,-1.665114e-06,6.369762e-07,3.509453e-06,6.660485e-06,9.877785e-06,1.307724e-05,1.627441e-05,-2.141313e-06,-1.472337e-06,-7.838207e-07,-3.108663e-07,-1.705263e-07,-1.413587e-07,-1.363116e-07,-1.486449e-07,-1.417994e-07,-2.829446e-07,-6.470515e-07,-1.032397e-06,-1.144621e-06,-7.897258e-07,7.115955e-08,1.300528e-06,2.653553e-06,3.995562e-06
6.213209e-07,1.916240e-06,-4.028328e-05,2.301520e-03,1.203323e-03,4.459053e-04,1.735382e-04,1.898575e-04,2.565341e-04,3.302980e-04,3.600204e-04,3.591954e-04,3.312928e-04,2.956237e-04,2.608510e-04,2.340072e-04,2.262847e-04,2.380070e-04,2.638281e-04,2.981440e-04,3.312752e-04,2.312312e-04,2.068274e-04,1.824435e-04,1.579102e-04,1.331923e-04,1.076966e-04,8.320713e-05,6.065588e-05,3.957347e-05,2.079573e-05,4.419094e-06,-9.793948e-06,-2.261238e-05,-3.451535e-05,-4.581756e-05,-5.703648e-05,-6.856028e-05,-8.003444e-05,-7.576491e-04,-6.096351e-04,-4.604144e-04,-3.261679e-04,-2.142723e-04,-1.239615e-04,-5.408909e-05,-1.714982e-06,3.573782e-05,5.963436e-05,7.206882e-05,7.578437e-05,7.312192e-05,6.672792e-05,5.805358e-05,4.784150e-05,3.710264e-05,2.642879e-05,-1.673549e-05,-8.277659e-06,1.833399e-07,8.447310e-06,1.665256e-05,2.370812e-05,2.846705e-05,3.223739e-05,3.507268e-05,3.424769e-05,2.770410e-05,1.449346e-05,-5.146291e-06,-2.965171e-05,-5.655535e-05,-8.406112e-05,-1.114184e-04,-1.387584e-04,5.387181e-05,3.966195e-05,2.513380e-05,1.393143e-05,7.568548e-06,4.181440e-06,2.796658e-06,2.787208e-06,3.489278e-06,5.950233e-06,1.050054e-05,1.531822e-05,1.787442e-05,1.649293e-05,1.087581e-05,2.197987e-06,-7.488964e-06,-1.708574e-05
9.554246e-07,1.349674e-06,-4.098650e-05,1.203323e-03,8.820461e-04,4.810577e-04,3.073395e-04,2.805890e-04,2.977424e-04,3.362861e-04,3.520497e-04,3.534520e-04,3.306319e-04,3.038461e-04,2.790969e-04,2.597080e-04,2.524530e-04,2.565257e-04,2.691868e-04,2.870804e-04,3.039812e-04,1.714808e-04,1.502820e-04,1.290894e-04,1.078214e-04,8.629671e-05,6.576690e-05,4.799364e-05,3.224490e-05,1.738339e-05,4.096507e-06,-7.388953e-06,-1.712081e-05,-2.570424e-05,-3.357319e-05,-4.094344e-05,-4.829770e-05,-5.590951e-05,-6.347583e-05,-4.193496e-04,-3.307339e-04,-2.412375e-04,-1.626150e-04,-1.001828e-04,-5.125918e-05,-1.418899e-05,1.294786e-05,3.204482e-05,4.348562e-05,4.803662e-05,4.738762e-05,4.292199e-05,3.632964e-05,2.840162e-05,1.954132e-05,1.043566e-05,1.379236e-06,-1.225106e-05,-4.057835e-06,4.140152e-06,1.219378e-05,2.029876e-05,2.704343e-05,3.126017e-05,3.452491e-05,3.698847e-05,3.590597e-05,2.917007e-05,1.578036e-05,-4.060498e-06,-2.878485e-05,-5.590629e-05,-8.360969e-05,-1.111587e-04,-1.386897e-04,4.015987e-05,2.901550e-05,1.759339e-05,9.079796e-06,4.874543e-06,2.906702e-06,2.215658e-06,2.391444e-06,2.881232e-06,4.875946e-06,8.836897e-06,1.299008e-05,1.481535e-05,1.264843e-05,6.185724e-06,-3.392972e-06,-1.400697e-05,-2.452855e-05
1.274174e-06,1.186868e-06,-4.151507e-05,4.459053e-04,4.810577e-04,5.446633e-04,4.362469e-04,3.721491e-04,3.367343e-04,3.403121e-04,3.419225e-04,3.460496e-04,3.287010e-04,3.110103e-04,2.964784e-04,2.847857e-04,2.780849e-04,2.742479e-04,2.731941e-04,2.739308e-04,2.738781e-04,1.046861e-04,8.767477e-05,7.065571e-05,5.363545e-05,3.628757e-05,2.168442e-05,1.145996e-05,3.179128e-06,-4.975902e-06,-1.245815e-05,-1.887264e-05,-2.403036e-05,-2.833404e-05,-3.215389e-05,-3.559316e-05,-3.908792e-05,-4.279013e-05,-4.645128e-05,-6.956100e-05,-4.203202e-05,-1.395662e-05,7.217432e-06,1.835409e-05,2.418525e-05,2.692663e-05,2.750233e-05,2.715358e-05,2.528819e-05,2.132242e-05,1.585026e-05,9.259636e-06,2.238297e-06,-5.121845e-06,-1.277537e-05,-2.037761e-05,-2.794729e-05,-8.426374e-06,-4.112085e-07,7.610063e-06,1.553088e-05,2.360009e-05,3.008903e-05,3.382040e-05,3.663116e-05,3.876546e-05,3.746764e-05,3.058753e-05,1.707770e-05,-2.889956e-06,-2.774761e-05,-5.500240e-05,-8.282552e-05,-1.104914e-04,-1.381381e-04,2.785940e-05,2.006788e-05,1.204085e-05,6.498499e-06,4.693343e-06,4.321763e-06,4.429188e-06,4.821462e-06,5.067502e-06,6.506701e-06,9.749651e-06,1.308774e-05,1.402923e-05,1.093870e-05,3.511677e-06,-7.075479e-06,-1.872304e-05,-3.027629e-05
1.333348e-06,8.195346e-07,-4.104438e-05,1.735382e-04,3.073395e-04,4.362469e-04,5.492345e-04,4.425781e-04,3.729593e-04,3.421398e-04,3.307035e-04,3.337404e-04,3.196747e-04,3.089361e-04,3.015896e-04,2.944781e-04,2.876493e-04,2.795079e-04,2.717277e-04,2.641655e-04,2.559197e-04,1.032374e-04,8.199949e-05,6.074058e-05,3.954603e-05,1.795570e-05,9.849467e-07,-8.959694e-06,-1.556087e-05,-2.120285e-05,-2.566592e-05,-2.877647e-05,-3.052125e-05,-3.138149e-05,-3.178133e-05,-3.183204e-05,-3.198630e-05,-3.232154e-05,-3.261856e-05,9.176748e-05,8.771789e-05,8.393354e-05,7.605821e-05,6.177718e-05,4.698501e-05,3.421439e-05,2.354340e-05,1.561752e-05,9.221177e-06,2.977538e-06,-3.071937e-06,-9.051991e-06,-1.476266e-05,-2.038197e-05,-2.600564e-05,-3.144741e-05,-3.686438e-05,-8.691465e-06,-4.896299e-07,7.719052e-06,1.585353e-05,2.421736e-05,3.081846e-05,3.439703e-05,3.695914e-05,3.883281e-05,3.734330e-05,3.039150e-05,1.694990e-05,-2.820760e-06,-2.737927e-05,-5.427384e-05,-8.170525e-05,-1.089775e-04,-1.362309e-04,1.840894e-05,1.270321e-05,6.803309e-06,3.030274e-06,2.602642e-06,3.118555e-06,3.640998e-06,4.131699e-06,4.253990e-06,5.415091e-06,8.297792e-06,1.125232e-05,1.184055e-05,8.463566e-06,8.121930e-07,-9.961599e-06,-2.178649e-05,-3.351794e-05
1.313035e-06,2.791173e-07,-4.127923e-05,1.898575e-04,2.805890e-04,3.721491e-04,4.425781e-04,5.371754e-04,4.411665e-04,3.790887e-04,3.386892e-04,3.267081e-04,3.053815e-04,2.960105e-04,2.942403e-04,2.950790e-04,2.965363e-04,2.975541e-04,2.977211e-04,2.967970e-04,2.952606e-04,-6.186309e-06,-1.468245e-05,-2.320266e-05,-3.163647e-05,-4.042469e-05,-4.420952e-05,-4.059634e-05,-3.509209e-05,-3.046294e-05,-2.609407e-05,-2.171801e-05,-1.721391e-05,-1.278541e-05,-8.617401e-06,-4.525843e-06,-6.534814e-07,3.054175e-06,6.799183e-06,8.529569e-05,7.177840e-05,5.833333e-05,4.292871e-05,2.414128e-05,7.844450e-06,-3.698664e-06,-1.105478e-05,-1.416134e-05,-1.472660e-05,-1.452998e-05,-1.362852e-05,-1.228770e-05,-1.040739e-05,-8.068952e-06,-5.497396e-06,-2.629844e-06,2.563162e-07,-7.043639e-06,8.105192e-07,8.672154e-06,1.647671e-05,2.452249e-05,3.073271e-05,3.382586e-05,3.604689e-05,3.776027e-05,3.622564e-05,2.932709e-05,1.602260e-05,-3.558310e-06,-2.788505e-05,-5.451181e-05,-8.166157e-05,-1.086533e-04,-1.356257e-04,1.151922e-05,6.930527e-06,2.174035e-06,-6.970099e-07,-5.302862e-07,2.943941e-07,9.018939e-07,1.346977e-06,1.359028e-06,2.415811e-06,5.233083e-06,8.151487e-06,8.718169e-06,5.316449e-06,-2.392862e-06,-1.324544e-05,-2.515849e-05,-3.697718e-05
1.439461e-06,3.299556e-07,-4.092187e-05,2.565341e-04,2.977424e-04,3.367343e-04,3.729593e-04,4.411665e-04,5.354225e-04,4.337434e-04,3.672123e-04,3.249967e-04,2.886678e-04,2.734103e-04,2.731015e-04,2.810670e-04,2.927199e-04,3.057853e-04,3.167343e-04,3.257894e-04,3.342888e-04,-1.010433e-04,-9.455049e-05,-8.807438e-05,-8.153803e-05,-7.521564e-05,-6.476636e-05,-4.760052e-05,-3.104967e-05,-1.859419e-05,-8.730951e-06,-7.688529e-07,5.808037e-06,1.123933e-05,1.566940e-05,1.964588e-05,2.337294e-05,2.694842e-05,3.056020e-05,4.732513e-05,3.565667e-05,2.400108e-05,1.110359e-05,-4.041668e-06,-1.673127e-05,-2.487163e-05,-2.863038e-05,-2.766215e-05,-2.387155e-05,-1.901588e-05,-1.313500e-05,-6.567139e-06,7.422195e-07,8.784465e-06,1.721050e-05,2.600099e-05,3.480513e-05,-3.616964e-06,3.541433e-06,1.070660e-05,1.781969e-05,2.513467e-05,3.071150e-05,3.322177e-05,3.509728e-05,3.676623e-05,3.537144e-05,2.876367e-05,1.588092e-05,-3.177885e-06,-2.691231e-05,-5.291798e-05,-7.945605e-05,-1.058434e-04,-1.322110e-04,1.103565e-05,6.695733e-06,2.197621e-06,-5.166655e-07,-3.509964e-07,5.051637e-07,1.212592e-06,1.747501e-06,1.792868e-06,2.838549e-06,5.592364e-06,8.412262e-06,8.882814e-06,5.409206e-06,-2.355531e-06,-1.324511e-05,-2.519197e-05,-3.704479e-05
2.264437e-06,1.075692e-06,-4.149192e-05,3.302980e-04,3.362861e-04,3.403121e-04,3.421398e-04,3.790887e-04,4.337434e-04,5.330942e-04,4.378242e-04,3.618453e-04,2.918386e-04,2.567881e-04,2.481073e-04,2.571050e-04,2.763517e-04,3.013599e-04,3.256405e-04,3.500956e-04,3.738851e-04,-5.814602e-05,-4.757609e-05,-3.701268e-05,-2.642873e-05,-1.590695e-05,-3.089194e-06,1.355521e-05,2.624019e-05,3.165082e-05,3.313767e-05,3.226428e-05,2.991395e-05,2.640764e-05,2.195329e-05,1.720919e-05,1.242747e-05,7.468254e-06,2.547257e-06,-9.239591e-06,-1.245258e-05,-1.563962e-05,-1.997610e-05,-2.579139e-05,-2.967198e-05,-2.998948e-05,-2.659733e-05,-1.890686e-05,-9.715728e-06,-7.627135e-07,8.157573e-06,1.685472e-05,2.559555e-05,3.459615e-05,4.361470e-05,5.282133e-05,6.204961e-05,6.009899e-06,1.225201e-05,1.850012e-05,2.469252e-05,3.104244e-05,3.585769e-05,3.792088e-05,3.970385e-05,4.157652e-05,4.034772e-05,3.373119e-05,2.064215e-05,1.209744e-06,-2.303232e-05,-4.964427e-05,-7.684447e-05,-1.038914e-04,-1.309185e-04,1.736192e-05,1.287554e-05,8.227312e-06,5.362077e-06,5.270598e-06,5.906592e-06,6.454839e-06,6.801742e-06,6.570355e-06,7.365919e-06,9.909802e-06,1.252618e-05,1.278270e-05,9.066605e-06,1.011928e-06,-1.020039e-05,-2.247676e-05,-3.465828e-05
