5.714767e-09,-1.162863e-10,-3.563988e-11,2.402118e-10,2.998931e-10,3.594301e-10,4.074340e-10,4.490073e-10,4.853022e-10,5.242884e-10,5.304309e-10,5.042311e-10,4.890435e-10,5.000363e-10,5.221173e-10,5.836857e-10,7.008704e-10,8.233824e-10,9.515124e-10,1.086531e-09,1.216897e-09,-3.630809e-08,-3.624810e-08,-3.618810e-08,-3.612818e-08,-3.606796e-08,-3.600384e-08,-3.593393e-08,-3.585401e-08,-3.576691e-08,-3.567208e-08,-3.557314e-08,-3.547383e-08,-3.537315e-08,-3.526957e-08,-3.516362e-08,-3.505758e-08,-3.495285e-08,-3.484783e-08,9.653564e-10,9.753027e-10,9.852440e-10,9.940390e-10,9.995025e-10,1.001766e-09,9.985560e-10,9.901053e-10,9.756199e-10,9.537686e-10,9.269439e-10,8.967600e-10,8.669588e-10,8.387066e-10,8.097627e-10,7.797886e-10,7.505598e-10,7.214801e-10,4.750325e-08,4.590552e-08,4.430742e-08,4.270893e-08,4.111939e-08,3.954141e-08,3.798395e-08,3.644456e-08,3.492264e-08,3.341101e-08,3.191849e-08,3.045102e-08,2.900630e-08,2.757612e-08,2.615621e-08,2.474743e-08,2.334533e-08,2.194267e-08,-2.267351e-09,-2.011957e-09,-1.756617e-09,-1.500245e-09,-1.239927e-09,-9.797666e-10,-7.311737e-10,-5.080434e-10,-3.243828e-10,-1.867990e-10,-9.558683e-11,-4.385543e-11,-1.999467e-11,-1.813895e-11,-3.777768e-11,-7.258452e-11,-1.111728e-10,-1.492725e-10
-1.162863e-10,5.348281e-09,1.626548e-11,6.052274e-11,2.179256e-11,-7.446489e-12,-4.233304e-11,-7.850712e-11,-9.238778e-11,-8.870716e-11,-9.713480e-11,-1.136156e-10,-1.538095e-10,-1.788018e-10,-1.886489e-10,-1.475047e-10,-6.513682e-11,7.058792e-11,2.609914e-10,4.556091e-10,6.467765e-10,1.306007e-09,1.276633e-09,1.247284e-09,1.217854e-09,1.188716e-09,1.162576e-09,1.138423e-09,1.115779e-09,1.091959e-09,1.062736e-09,1.028150e-09,9.885433e-10,9.460581e-10,9.007998e-10,8.509663e-10,7.971818e-10,7.424658e-10,6.879250e-10,-3.380203e-08,-3.371896e-08,-3.363555e-08,-3.354936e-08,-3.346384e-08,-3.337781e-08,-3.329416e-08,-3.321422e-08,-3.313914e-08,-3.306925e-08,-3.300874e-08,-3.295501e-08,-3.290706e-08,-3.286547e-08,-3.282773e-08,-3.279082e-08,-3.275356e-08,-3.271609e-08,-2.226403e-09,-1.975080e-09,-1.723787e-09,-1.471818e-09,-1.217035e-09,-9.630866e-10,-7.206817e-10,-5.030453e-10,-3.229282e-10,-1.863319e-10,-9.316959e-11,-3.665512e-11,-5.424758e-12,6.453997e-12,-6.370864e-13,-2.131089e-11,-4.542728e-11,-6.909295e-11,3.964947e-08,3.896342e-08,3.827735e-08,3.758152e-08,3.686457e-08,3.610559e-08,3.529261e-08,3.441601e-08,3.348365e-08,3.250362e-08,3.149727e-08,3.047154e-08,2.943447e-08,2.839584e-08,2.735806e-08,2.631725e-08,2.527269e-08,2.422819e-08
-3.563988e-11,1.626548e-11,1.139960e-09,-9.591170e-09,-9.631071e-09,-9.667574e-09,-9.669865e-09,-9.668912e-09,-9.620367e-09,-9.543720e-09,-9.384856e-09,-9.168333e-09,-8.860788e-09,-8.564168e-09,-8.298981e-09,-8.062954e-09,-7.858252e-09,-7.679143e-09,-7.523498e-09,-7.380539e-09,-7.235051e-09,-4.488468e-10,-3.378604e-10,-2.268631e-10,-1.158831e-10,-4.765573e-12,1.017629e-10,2.010296e-10,2.988613e-10,3.980642e-10,4.952223e-10,5.879929e-10,6.753743e-10,7.587871e-10,8.398477e-10,9.194509e-10,9.992697e-10,1.079748e-09,1.160106e-09,-1.172334e-10,-1.421186e-10,-1.672250e-10,-1.869410e-10,-1.978747e-10,-2.047183e-10,-2.091755e-10,-2.105714e-10,-2.087652e-10,-1.997936e-10,-1.800909e-10,-1.515032e-10,-1.158340e-10,-7.558448e-11,-3.201417e-11,1.385294e-11,6.027291e-11,1.065726e-10,-1.105108e-09,-1.017990e-09,-9.309355e-10,-8.431510e-10,-7.536294e-10,-6.561523e-10,-5.456543e-10,-4.252010e-10,-2.937430e-10,-1.426291e-10,3.417801e-11,2.388435e-10,4.695716e-10,7.202961e-10,9.819717e-10,1.247661e-09,1.513687e-09,1.779592e-09,-3.158954e-11,1.140421e-12,3.433777e-11,6.228477e-11,8.192320e-11,9.819021e-11,1.130691e-10,1.267593e-10,1.403156e-10,1.501039e-10,1.546709e-10,1.590310e-10,1.703632e-10,1.933196e-10,2.287275e-10,2.731650e-10,3.205810e-10,3.677290e-10
2.402118e-10,6.052274e-11,-9.591170e-09,2.138356e-07,1.652867e-07,1.249407e-07,9.722223e-08,8.122947e-08,7.356020e-08,7.123310e-08,7.082101e-08,7.056857e-08,6.945307e-08,6.812755e-08,6.677555e-08,6.554715e-08,6.467110e-08,6.431830e-08,6.447278e-08,6.489667e-08,6.528967e-08,2.317191e-08,2.033871e-08,1.750538e-08,1.467122e-08,1.182655e-08,9.057111e-09,6.446541e-09,4.017009e-09,1.770674e-09,-3.108437e-10,-2.249451e-09,-4.069118e-09,-5.805211e-09,-7.489595e-09,-9.148251e-09,-1.080793e-08,-1.247550e-08,-1.414188e-08,-3.088498e-08,-2.637612e-08,-2.184608e-08,-1.759707e-08,-1.380945e-08,-1.042495e-08,-7.419537e-09,-4.778222e-09,-2.486713e-09,-5.172279e-10,1.161388e-09,2.605033e-09,3.864638e-09,4.998742e-09,6.053944e-09,7.059254e-09,8.045722e-09,9.034045e-09,7.797071e-09,7.239278e-09,6.682054e-09,6.115685e-09,5.531433e-09,4.870810e-09,4.082382e-09,3.181634e-09,2.155803e-09,9.387036e-10,-5.143632e-10,-2.216438e-09,-4.148261e-09,-6.255388e-09,-8.458517e-09,-1.069698e-08,-1.293857e-08,-1.517915e-08,2.205248e-09,1.692524e-09,1.173071e-09,7.266111e-10,3.970519e-10,1.387088e-10,-6.799619e-11,-2.286837e-10,-3.546191e-10,-4.230727e-10,-4.287485e-10,-4.181284e-10,-4.551769e-10,-5.825022e-10,-8.104357e-10,-1.112037e-09,-1.437594e-09,-1.760994e-09
2.998931e-10,2.179256e-11,-9.631071e-09,1.652867e-07,1.426794e-07,1.181047e-07,9.945052e-08,8.710033e-08,7.996544e-08,7.657444e-08,7.469488e-08,7.320028e-08,7.120869e-08,6.932054e-08,6.763787e-08,6.619771e-08,6.511920e-08,6.447403e-08,6.423219e-08,6.420459e-08,6.414914e-08,1.700263e-08,1.472543e-08,1.244805e-08,1.017036e-08,7.883089e-09,5.675864e-09,3.623252e-09,1.709482e-09,-8.162146e-11,-1.755889e-09,-3.324400e-09,-4.802054e-09,-6.216662e-09,-7.593023e-09,-8.949362e-09,-1.030721e-08,-1.167222e-08,-1.303608e-08,-1.912276e-08,-1.609522e-08,-1.305086e-08,-1.023273e-08,-7.783527e-09,-5.627372e-09,-3.732229e-09,-2.086599e-09,-6.760760e-10,5.080304e-10,1.477138e-09,2.271737e-09,2.927926e-09,3.489583e-09,3.989954e-09,4.450794e-09,4.897692e-09,5.346161e-09,8.552502e-09,7.938508e-09,7.325089e-09,6.703188e-09,6.064478e-09,5.349635e-09,4.508518e-09,3.562013e-09,2.499897e-09,1.253862e-09,-2.225474e-10,-1.943820e-09,-3.891908e-09,-6.013390e-09,-8.229915e-09,-1.048140e-08,-1.273591e-08,-1.498939e-08,1.702002e-09,1.265414e-09,8.227102e-10,4.465569e-10,1.766245e-10,-3.500339e-11,-2.086174e-10,-3.491455e-10,-4.678420e-10,-5.394136e-10,-5.561761e-10,-5.629686e-10,-6.222739e-10,-7.752806e-10,-1.030998e-09,-1.361631e-09,-1.716762e-09,-2.069689e-09
3.594301e-10,-7.446489e-12,-9.667574e-09,1.249407e-07,1.181047e-07,1.119538e-07,1.015836e-07,9.302611e-08,8.634339e-08,8.188568e-08,7.852935e-08,7.579732e-08,7.293631e-08,7.049174e-08,6.848290e-08,6.683377e-08,6.555291e-08,6.461148e-08,6.396586e-08,6.347747e-08,6.296438e-08,1.072513e-08,9.015825e-09,7.306257e-09,5.596936e-09,3.878944e-09,2.245784e-09,7.626256e-10,-6.245699e-10,-1.950531e-09,-3.208587e-09,-4.398899e-09,-5.527108e-09,-6.613237e-09,-7.674850e-09,-8.722256e-09,-9.771656e-09,-1.082744e-08,-1.188214e-08,-7.110880e-09,-5.596277e-09,-4.069271e-09,-2.713784e-09,-1.634338e-09,-7.368007e-10,1.916614e-11,6.417823e-10,1.145793e-09,1.520871e-09,1.758629e-09,1.883866e-09,1.917541e-09,1.888545e-09,1.816436e-09,1.715502e-09,1.605679e-09,1.497133e-09,9.297157e-09,8.628121e-09,7.959664e-09,7.283369e-09,6.591310e-09,5.823330e-09,4.930616e-09,3.939474e-09,2.842240e-09,1.568508e-09,7.007436e-11,-1.668995e-09,-3.631872e-09,-5.766184e-09,-7.994571e-09,-1.025756e-08,-1.252347e-08,-1.478835e-08,1.249917e-09,8.910710e-10,5.267291e-10,2.224509e-10,1.353918e-11,-1.502770e-10,-2.900623e-10,-4.100860e-10,-5.215922e-10,-5.967175e-10,-6.253347e-10,-6.505651e-10,-7.333235e-10,-9.132994e-10,-1.198124e-09,-1.559131e-09,-1.945196e-09,-2.329007e-09
4.074340e-10,-4.233304e-11,-9.669865e-09,9.722223e-08,9.945052e-08,1.015836e-07,1.030389e-07,9.802257e-08,9.235298e-08,8.696795e-08,8.221787e-08,7.820896e-08,7.441227e-08,7.135316e-08,6.897944e-08,6.710705e-08,6.564653e-08,6.448371e-08,6.355482e-08,6.274771e-08,6.191774e-08,5.607198e-09,4.350883e-09,3.094237e-09,1.838328e-09,5.746714e-10,-5.993627e-10,-1.624920e-09,-2.590456e-09,-3.546668e-09,-4.474049e-09,-5.362945e-09,-6.211883e-09,-7.035430e-09,-7.845643e-09,-8.646675e-09,-9.450513e-09,-1.026029e-08,-1.106901e-08,1.042660e-09,1.466623e-09,1.898865e-09,2.208861e-09,2.323473e-09,2.349050e-09,2.331048e-09,2.272995e-09,2.188112e-09,2.047208e-09,1.823707e-09,1.530547e-09,1.177584e-09,7.828323e-10,3.563753e-10,-9.230190e-11,-5.466716e-10,-9.999481e-10,9.877775e-09,9.165379e-09,8.453564e-09,7.734481e-09,7.000574e-09,6.191060e-09,5.258168e-09,4.232996e-09,3.110113e-09,1.817229e-09,3.047267e-10,-1.444427e-09,-3.414358e-09,-5.553643e-09,-7.785911e-09,-1.005233e-08,-1.232157e-08,-1.458978e-08,8.008077e-10,5.067795e-10,2.078515e-10,-3.704847e-11,-1.962323e-10,-3.214013e-10,-4.339772e-10,-5.374620e-10,-6.428821e-10,-7.199349e-10,-7.562997e-10,-7.937145e-10,-8.918210e-10,-1.089158e-09,-1.392421e-09,-1.772454e-09,-2.177827e-09,-2.580922e-09
4.490073e-10,-7.850712e-11,-9.668912e-09,8.122947e-08,8.710033e-08,9.302611e-08,9.802257e-08,1.015880e-07,9.755401e-08,9.222349e-08,8.633570e-08,8.107668e-08,7.622230e-08,7.241060e-08,6.955234e-08,6.738052e-08,6.572921e-08,6.441384e-08,6.333541e-08,6.237050e-08,6.138267e-08,4.414008e-10,-3.495045e-10,-1.140754e-09,-1.931020e-09,-2.727690e-09,-3.437618e-09,-4.011336e-09,-4.567603e-09,-5.168618e-09,-5.777636e-09,-6.373203e-09,-6.946972e-09,-7.509361e-09,-8.068233e-09,-8.623257e-09,-9.182971e-09,-9.748657e-09,-1.031325e-08,3.987445e-09,3.881725e-09,3.780921e-09,3.598662e-09,3.288214e-09,2.957940e-09,2.652490e-09,2.369496e-09,2.118410e-09,1.849993e-09,1.520462e-09,1.136784e-09,7.043317e-10,2.365293e-10,-2.602762e-10,-7.779159e-10,-1.300341e-09,-1.821706e-09,1.040188e-08,9.646675e-09,8.892043e-09,8.130639e-09,7.355068e-09,6.505103e-09,5.534426e-09,4.478309e-09,3.332927e-09,2.023534e-09,4.988825e-10,-1.259110e-09,-3.235327e-09,-5.379108e-09,-7.614814e-09,-9.884156e-09,-1.215621e-08,-1.442725e-08,4.432940e-10,1.915679e-10,-6.456939e-11,-2.716794e-10,-4.012113e-10,-5.049241e-10,-6.038981e-10,-7.008329e-10,-8.063167e-10,-8.874705e-10,-9.298974e-10,-9.746783e-10,-1.080985e-09,-1.286945e-09,-1.598967e-09,-1.987799e-09,-2.402020e-09,-2.813956e-09
4.853022e-10,-9.238778e-11,-9.620367e-09,7.356020e-08,7.996544e-08,8.634339e-08,9.235298e-08,9.755401e-08,1.009046e-07,9.663179e-08,9.074329e-08,8.450357e-08,7.859276e-08,7.382898e-08,7.020567e-08,6.742621e-08,6.530006e-08,6.360260e-08,6.220581e-08,6.094617e-08,5.966169e-08,-1.675076e-09,-2.303526e-09,-2.932272e-09,-3.560099e-09,-4.192584e-09,-4.749408e-09,-5.190833e-09,-5.656310e-09,-6.214084e-09,-6.805613e-09,-7.395139e-09,-7.967799e-09,-8.532598e-09,-9.096472e-09,-9.658684e-09,-1.022730e-08,-1.080237e-08,-1.137628e-08,4.299837e-09,4.049652e-09,3.802177e-09,3.500263e-09,3.114805e-09,2.743739e-09,2.425718e-09,2.153642e-09,1.933085e-09,1.694526e-09,1.379090e-09,9.944493e-10,5.493161e-10,5.958893e-11,-4.664405e-10,-1.017926e-09,-1.576080e-09,-2.133042e-09,1.079945e-08,1.001226e-08,9.225638e-09,8.432629e-09,7.625819e-09,6.747062e-09,5.751699e-09,4.677683e-09,3.522067e-09,2.207316e-09,6.804704e-10,-1.077437e-09,-3.051672e-09,-5.192100e-09,-7.423604e-09,-9.688275e-09,-1.195555e-08,-1.422184e-08,3.433103e-10,1.054944e-10,-1.363923e-10,-3.328012e-10,-4.575206e-10,-5.605790e-10,-6.621256e-10,-7.643884e-10,-8.775303e-10,-9.662348e-10,-1.014276e-09,-1.062694e-09,-1.170822e-09,-1.376984e-09,-1.687874e-09,-2.074715e-09,-2.486620e-09,-2.896269e-09
5.242884e-10,-8.870716e-11,-9.543720e-09,7.123310e-08,7.657444e-08,8.188568e-08,8.696795e-08,9.222349e-08,9.663179e-08,9.959841e-08,9.488398e-08,8.882549e-08,8.209896e-08,7.628936e-08,7.154501e-08,6.767019e-08,6.453285e-08,6.193161e-08,5.974546e-08,5.775468e-08,5.573546e-08,1.473403e-09,4.508916e-10,-5.718387e-10,-1.593886e-09,-2.618874e-09,-3.584376e-09,-4.463089e-09,-5.398411e-09,-6.454112e-09,-7.545299e-09,-8.619141e-09,-9.655405e-09,-1.066669e-08,-1.166505e-08,-1.265654e-08,-1.365454e-08,-1.465986e-08,-1.566396e-08,3.285724e-09,3.153822e-09,3.023432e-09,2.853461e-09,2.624158e-09,2.414218e-09,2.250324e-09,2.118349e-09,2.017048e-09,1.854956e-09,1.559377e-09,1.145882e-09,6.355712e-10,5.470469e-11,-5.805570e-10,-1.252287e-09,-1.935699e-09,-2.617619e-09,1.115238e-08,1.034398e-08,9.536128e-09,8.722154e-09,7.894534e-09,6.998076e-09,5.990244e-09,4.909362e-09,3.751984e-09,2.437334e-09,9.105428e-10,-8.480100e-10,-2.823300e-09,-4.965061e-09,-7.197950e-09,-9.463828e-09,-1.173222e-08,-1.399966e-08,4.877167e-10,2.353778e-10,-2.082380e-11,-2.337750e-10,-3.788303e-10,-5.031620e-10,-6.253874e-10,-7.470540e-10,-8.775463e-10,-9.790159e-10,-1.033545e-09,-1.082904e-09,-1.187489e-09,-1.386609e-09,-1.687870e-09,-2.063501e-09,-2.463526e-09,-2.861352e-09
