1.535524e-05,-3.214192e-07,9.478062e-09,-7.318797e-07,-3.738004e-07,-1.849004e-08,1.763548e-07,3.786367e-07,5.585991e-07,8.662317e-07,8.253446e-07,3.479376e-07,-9.852645e-08,-4.156012e-07,-4.816634e-07,-1.719842e-08,1.040081e-06,2.097299e-06,3.342258e-06,4.752936e-06,6.104792e-06,-9.615949e-05,-9.637611e-05,-9.659242e-05,-9.681011e-05,-9.702295e-05,-9.716755e-05,-9.719852e-05,-9.704104e-05,-9.672430e-05,-9.623732e-05,-9.561720e-05,-9.488655e-05,-9.405239e-05,-9.312473e-05,-9.213298e-05,-9.113889e-05,-9.016249e-05,-8.918191e-05,2.169769e-06,2.393547e-06,2.616829e-06,2.824974e-06,2.984182e-06,3.097275e-06,3.142761e-06,3.144645e-06,3.111351e-06,3.035709e-06,2.954432e-06,2.868002e-06,2.797655e-06,2.736434e-06,2.650472e-06,2.536462e-06,2.425206e-06,2.315173e-06,1.300927e-04,1.251847e-04,1.202724e-04,1.153492e-04,1.105263e-04,1.058186e-04,1.013251e-04,9.699230e-05,9.280366e-05,8.865749e-05,8.466955e-05,8.091684e-05,7.738465e-05,7.398422e-05,7.067936e-05,6.750614e-05,6.441849e-05,6.132362e-05,-9.634069e-06,-8.177083e-06,-6.721243e-06,-5.245852e-06,-3.692004e-06,-2.093034e-06,-5.752153e-07,7.020301e-07,1.569569e-06,1.950370e-06,1.834742e-06,1.301428e-06,4.916327e-07,-5.329419e-07,-1.790408e-06,-3.220428e-06,-4.694096e-06,-6.162315e-06
-3.214192e-07,1.445609e-05,2.477974e-08,6.858070e-07,3.614251e-07,1.572815e-07,-1.242164e-07,-4.304807e-07,-4.327791e-07,-7.151247e-08,7.302979e-08,-4.273573e-08,-5.867386e-07,-1.092553e-06,-1.734153e-06,-2.062642e-06,-1.903748e-06,-1.239349e-06,-1.343547e-07,8.838490e-07,1.840254e-06,6.109343e-06,5.784374e-06,5.459815e-06,5.133861e-06,4.812947e-06,4.549544e-06,4.344506e-06,4.186807e-06,4.023505e-06,3.770149e-06,3.403229e-06,2.912931e-06,2.322793e-06,1.651381e-06,8.994354e-07,9.225204e-08,-7.301128e-07,-1.549766e-06,-9.341718e-05,-9.281957e-05,-9.221854e-05,-9.158088e-05,-9.095629e-05,-9.033407e-05,-8.975751e-05,-8.924507e-05,-8.881363e-05,-8.846464e-05,-8.824992e-05,-8.810701e-05,-8.800462e-05,-8.791879e-05,-8.783642e-05,-8.773589e-05,-8.761330e-05,-8.748678e-05,-8.886433e-06,-7.552695e-06,-6.219891e-06,-4.869754e-06,-3.453101e-06,-1.992374e-06,-6.027235e-07,5.642126e-07,1.356373e-06,1.702440e-06,1.599213e-06,1.123481e-06,4.071906e-07,-4.944088e-07,-1.604212e-06,-2.872685e-06,-4.181319e-06,-5.484885e-06,1.003729e-04,1.004163e-04,1.004587e-04,1.003764e-04,1.000544e-04,9.925027e-05,9.784314e-05,9.573256e-05,9.304058e-05,8.987569e-05,8.651498e-05,8.302055e-05,7.946335e-05,7.593703e-05,7.245775e-05,6.895537e-05,6.540478e-05,6.185379e-05
9.478062e-09,2.477974e-08,3.078094e-06,-2.581666e-05,-2.601075e-05,-2.615480e-05,-2.597253e-05,-2.605311e-05,-2.595591e-05,-2.611736e-05,-2.576440e-05,-2.519847e-05,-2.380320e-05,-2.263378e-05,-2.176834e-05,-2.122396e-05,-2.098892e-05,-2.101121e-05,-2.125489e-05,-2.158700e-05,-2.188225e-05,-2.484546e-06,-2.137840e-06,-1.791001e-06,-1.444378e-06,-1.096361e-06,-8.157903e-07,-6.404100e-07,-4.830021e-07,-2.905397e-07,-9.700431e-08,7.570027e-08,2.205761e-07,3.427331e-07,4.542346e-07,5.600512e-07,6.755078e-07,8.007582e-07,9.241112e-07,6.991621e-07,3.853612e-07,6.903584e-08,-1.873609e-07,-3.508566e-07,-4.984344e-07,-6.638755e-07,-8.444177e-07,-1.045818e-06,-1.212627e-06,-1.295213e-06,-1.311145e-06,-1.274041e-06,-1.203644e-06,-1.112957e-06,-1.007382e-06,-9.033102e-07,-8.008702e-07,-5.121276e-08,-3.279361e-07,-6.051908e-07,-8.755592e-07,-1.136746e-06,-1.319626e-06,-1.371337e-06,-1.349466e-06,-1.254617e-06,-9.776993e-07,-4.372925e-07,4.014488e-07,1.526119e-06,2.868053e-06,4.323083e-06,5.813338e-06,7.303477e-06,8.792616e-06,-7.483609e-07,-4.523338e-07,-1.501651e-07,8.275767e-08,2.050938e-07,2.841349e-07,3.466542e-07,3.961815e-07,4.457334e-07,4.432380e-07,3.637211e-07,2.702871e-07,2.586084e-07,3.917521e-07,6.844624e-07,1.092469e-06,1.539069e-06,1.982372e-06
-7.318797e-07,6.858070e-07,-2.581666e-05,1.034758e-03,6.253215e-04,3.246880e-04,1.824260e-04,1.521658e-04,1.657212e-04,1.961006e-04,2.146397e-04,2.184006e-04,2.074065e-04,1.921691e-04,1.761983e-04,1.631228e-04,1.569671e-04,1.595970e-04,1.699868e-04,1.843302e-04,1.981789e-04,1.477170e-04,1.312930e-04,1.148727e-04,9.841493e-05,8.185608e-05,6.557322e-05,5.039050e-05,3.681332e-05,2.486017e-05,1.456944e-05,5.811512e-06,-1.694994e-06,-8.310041e-06,-1.436011e-05,-2.015412e-05,-2.600882e-05,-3.199654e-05,-3.796381e-05,-2.953408e-04,-2.418908e-04,-1.880901e-04,-1.387322e-04,-9.635404e-05,-6.063822e-05,-3.135803e-05,-7.977015e-06,9.963760e-06,2.277504e-05,3.096445e-05,3.548778e-05,3.723251e-05,3.713372e-05,3.590221e-05,3.395231e-05,3.174070e-05,2.955786e-05,-1.223110e-05,-8.365568e-06,-4.495533e-06,-7.762894e-07,2.743753e-06,5.565901e-06,7.198768e-06,7.959735e-06,7.796041e-06,5.835280e-06,1.443789e-06,-5.608740e-06,-1.515693e-05,-2.657280e-05,-3.894559e-05,-5.160390e-05,-6.424487e-05,-7.687732e-05,2.215402e-05,1.650566e-05,1.075951e-05,6.015984e-06,2.833776e-06,6.636824e-07,-7.553861e-07,-1.567855e-06,-1.948813e-06,-1.558235e-06,-2.704030e-07,1.322871e-06,2.365515e-06,2.289554e-06,9.437134e-07,-1.319020e-06,-3.874647e-06,-6.403851e-06
-3.738004e-07,3.614251e-07,-2.601075e-05,6.253215e-04,4.854364e-04,3.199568e-04,2.285455e-04,1.956686e-04,1.928535e-04,2.063538e-04,2.148976e-04,2.161078e-04,2.060898e-04,1.938327e-04,1.815760e-04,1.715829e-04,1.662909e-04,1.666701e-04,1.722401e-04,1.804104e-04,1.881628e-04,1.072808e-04,9.438394e-05,8.148758e-05,6.857197e-05,5.554990e-05,4.319342e-05,3.229973e-05,2.278127e-05,1.437056e-05,7.112221e-06,9.468670e-07,-4.299605e-06,-8.879299e-06,-1.304375e-05,-1.701006e-05,-2.103833e-05,-2.517850e-05,-2.930009e-05,-1.704185e-04,-1.370105e-04,-1.033404e-04,-7.300210e-05,-4.788547e-05,-2.714388e-05,-1.034009e-05,2.903387e-06,1.297285e-05,1.993397e-05,2.395683e-05,2.565385e-05,2.557825e-05,2.433351e-05,2.236225e-05,1.992342e-05,1.733881e-05,1.477669e-05,-7.145976e-06,-3.718705e-06,-2.866489e-07,3.022679e-06,6.178823e-06,8.604530e-06,9.804770e-06,1.018398e-05,9.728442e-06,7.555470e-06,3.014340e-06,-4.148772e-06,-1.379051e-05,-2.529866e-05,-3.777003e-05,-5.053293e-05,-6.328465e-05,-7.602789e-05,1.628152e-05,1.174137e-05,7.115244e-06,3.384363e-06,1.060021e-06,-4.735152e-07,-1.489311e-06,-2.093620e-06,-2.447322e-06,-2.177301e-06,-1.126755e-06,1.367254e-07,7.771538e-07,2.423893e-07,-1.604951e-06,-4.399643e-06,-7.503223e-06,-1.057961e-05
-1.849004e-08,1.572815e-07,-2.615480e-05,3.246880e-04,3.199568e-04,3.243334e-04,2.732233e-04,2.395835e-04,2.193475e-04,2.160065e-04,2.145016e-04,2.133260e-04,2.044382e-04,1.952647e-04,1.867892e-04,1.799212e-04,1.754777e-04,1.734862e-04,1.740246e-04,1.757586e-04,1.771542e-04,6.504922e-05,5.590476e-05,4.675768e-05,3.760958e-05,2.834988e-05,2.014151e-05,1.373641e-05,8.444483e-06,3.707421e-06,-4.235160e-07,-3.931105e-06,-6.873149e-06,-9.385724e-06,-1.164060e-05,-1.375896e-05,-1.594112e-05,-1.821330e-05,-2.046881e-05,-4.190880e-05,-2.905678e-05,-1.603280e-05,-5.247696e-06,2.079324e-06,7.350122e-06,1.122390e-05,1.392526e-05,1.577527e-05,1.659614e-05,1.621634e-05,1.489558e-05,1.284390e-05,1.032310e-05,7.497210e-06,4.464086e-06,1.405574e-06,-1.636959e-06,-2.343985e-06,6.856489e-07,3.720299e-06,6.657443e-06,9.482941e-06,1.154086e-05,1.233429e-05,1.235461e-05,1.162740e-05,9.261452e-06,4.590112e-06,-2.663200e-06,-1.237654e-05,-2.395417e-05,-3.650229e-05,-4.934953e-05,-6.219256e-05,-7.502712e-05,1.076600e-05,7.420019e-06,4.000117e-06,1.365142e-06,-2.813803e-08,-8.676739e-07,-1.440545e-06,-1.815161e-06,-2.136508e-06,-1.997246e-06,-1.206037e-06,-3.027311e-07,-9.938196e-08,-1.128975e-06,-3.513117e-06,-6.874755e-06,-1.056173e-05,-1.422076e-05
1.763548e-07,-1.242164e-07,-2.597253e-05,1.824260e-04,2.285455e-04,2.732233e-04,3.117451e-04,2.755140e-04,2.447195e-04,2.253457e-04,2.140674e-04,2.089543e-04,1.997921e-04,1.926301e-04,1.870884e-04,1.828346e-04,1.795584e-04,1.768598e-04,1.751229e-04,1.737429e-04,1.720759e-04,4.120362e-05,3.373734e-05,2.626545e-05,1.880882e-05,1.123572e-05,5.121001e-06,1.338815e-06,-1.294070e-06,-3.573543e-06,-5.461847e-06,-6.938107e-06,-8.034210e-06,-8.842488e-06,-9.493676e-06,-1.005006e-05,-1.067255e-05,-1.137099e-05,-1.205412e-05,2.939427e-05,2.971299e-05,3.012388e-05,2.915955e-05,2.599079e-05,2.236615e-05,1.908320e-05,1.620824e-05,1.397299e-05,1.200639e-05,9.897773e-06,7.684901e-06,5.356446e-06,2.962500e-06,5.131062e-07,-1.988490e-06,-4.444712e-06,-6.888986e-06,-5.008945e-08,2.797888e-06,5.650974e-06,8.424184e-06,1.111871e-05,1.301187e-05,1.359208e-05,1.341660e-05,1.254371e-05,1.008908e-05,5.388395e-06,-1.842226e-06,-1.149364e-05,-2.298585e-05,-3.543962e-05,-4.819186e-05,-6.094365e-05,-7.368711e-05,5.608337e-06,3.150849e-06,6.309847e-07,-1.202466e-06,-1.921680e-06,-2.253920e-06,-2.491047e-06,-2.670998e-06,-2.924022e-06,-2.820474e-06,-2.148223e-06,-1.425314e-06,-1.440142e-06,-2.708876e-06,-5.343743e-06,-8.963816e-06,-1.291514e-05,-1.683834e-05
3.786367e-07,-4.304807e-07,-2.605311e-05,1.521658e-04,1.956686e-04,2.395835e-04,2.755140e-04,3.119590e-04,2.765708e-04,2.467582e-04,2.223369e-04,2.087525e-04,1.951718e-04,1.875138e-04,1.839129e-04,1.829711e-04,1.833580e-04,1.842839e-04,1.855385e-04,1.866221e-04,1.874435e-04,-5.652563e-06,-7.833441e-06,-1.002079e-05,-1.218610e-05,-1.445184e-05,-1.517675e-05,-1.352927e-05,-1.123945e-05,-9.284141e-06,-7.481217e-06,-5.738963e-06,-4.027295e-06,-2.348132e-06,-7.455014e-07,8.217978e-07,2.289041e-06,3.687012e-06,5.099956e-06,3.891281e-05,3.445691e-05,3.003541e-05,2.490413e-05,1.858821e-05,1.289591e-05,8.610776e-06,5.666310e-06,4.191462e-06,3.619027e-06,3.362433e-06,3.371649e-06,3.539441e-06,3.831181e-06,4.220812e-06,4.653472e-06,5.178074e-06,5.712358e-06,2.942928e-06,5.467506e-06,7.997197e-06,1.046111e-05,1.286507e-05,1.446639e-05,1.475570e-05,1.435932e-05,1.335555e-05,1.083578e-05,6.124871e-06,-1.071894e-06,-1.065929e-05,-2.206905e-05,-3.443005e-05,-4.708905e-05,-5.975054e-05,-7.240370e-05,1.778859e-06,-1.402128e-07,-2.113651e-06,-3.470391e-06,-3.812307e-06,-3.870589e-06,-3.928385e-06,-4.007255e-06,-4.227593e-06,-4.132933e-06,-3.494665e-06,-2.826858e-06,-2.913232e-06,-4.269229e-06,-7.009430e-06,-1.074876e-05,-1.482631e-05,-1.887534e-05
5.585991e-07,-4.327791e-07,-2.595591e-05,1.657212e-04,1.928535e-04,2.193475e-04,2.447195e-04,2.765708e-04,3.104161e-04,2.736206e-04,2.404468e-04,2.141535e-04,1.925197e-04,1.807457e-04,1.764814e-04,1.774191e-04,1.813549e-04,1.868505e-04,1.927421e-04,1.983698e-04,2.037360e-04,-3.664046e-05,-3.411787e-05,-3.160021e-05,-2.906509e-05,-2.659405e-05,-2.281292e-05,-1.694356e-05,-1.118572e-05,-6.705642e-06,-3.032850e-06,7.869607e-08,2.762247e-06,5.114424e-06,7.179133e-06,9.093976e-06,1.088479e-05,1.260645e-05,1.434331e-05,2.628024e-05,2.187156e-05,1.747250e-05,1.267119e-05,7.207418e-06,2.645916e-06,-2.907291e-07,-1.623663e-06,-1.189375e-06,2.726634e-07,2.080645e-06,4.183899e-06,6.465589e-06,8.887878e-06,1.144157e-05,1.405383e-05,1.676765e-05,1.949075e-05,5.518176e-06,7.691027e-06,9.868712e-06,1.198809e-05,1.405046e-05,1.535213e-05,1.539099e-05,1.484226e-05,1.380228e-05,1.131909e-05,6.699482e-06,-3.596601e-07,-9.773356e-06,-2.098524e-05,-3.313651e-05,-4.558649e-05,-5.804043e-05,-7.048602e-05,1.199214e-06,-5.441749e-07,-2.338233e-06,-3.551592e-06,-3.811026e-06,-3.806207e-06,-3.808597e-06,-3.856334e-06,-4.078497e-06,-3.999476e-06,-3.379891e-06,-2.730504e-06,-2.830283e-06,-4.193852e-06,-6.939585e-06,-1.068452e-05,-1.476862e-05,-1.882415e-05
8.662317e-07,-7.151247e-08,-2.611736e-05,1.961006e-04,2.063538e-04,2.160065e-04,2.253457e-04,2.467582e-04,2.736206e-04,3.084259e-04,2.709094e-04,2.353259e-04,2.010040e-04,1.801435e-04,1.703968e-04,1.692017e-04,1.738615e-04,1.823064e-04,1.925493e-04,2.034178e-04,2.139720e-04,-1.336772e-05,-1.108347e-05,-8.801791e-06,-6.511420e-06,-4.247060e-06,-1.120617e-06,3.360556e-06,6.886295e-06,8.323692e-06,8.635891e-06,8.335246e-06,7.648828e-06,6.669665e-06,5.437868e-06,4.086445e-06,2.632308e-06,1.094676e-06,-4.263697e-07,9.622369e-07,4.229369e-08,-8.715122e-07,-2.094156e-06,-3.706077e-06,-4.501495e-06,-3.927596e-06,-1.995129e-06,1.458808e-06,5.374372e-06,8.957880e-06,1.226076e-05,1.528304e-05,1.810435e-05,2.081693e-05,2.342539e-05,2.606125e-05,2.871019e-05,9.290932e-06,1.109885e-05,1.291141e-05,1.466778e-05,1.636122e-05,1.735822e-05,1.719299e-05,1.654896e-05,1.551139e-05,1.304327e-05,8.413297e-06,1.315489e-06,-8.157812e-06,-1.944387e-05,-3.167789e-05,-4.421313e-05,-5.674673e-05,-6.927192e-05,4.869508e-06,2.954213e-06,9.887317e-07,-4.079891e-07,-8.940713e-07,-1.112582e-06,-1.320014e-06,-1.568723e-06,-1.992648e-06,-2.076967e-06,-1.561101e-06,-9.621307e-07,-1.072281e-06,-2.417921e-06,-5.128800e-06,-8.828944e-06,-1.286138e-05,-1.686540e-05
