       -0.001700,        0.000000,        0.000000,        0.000000
      499.998000,        0.000000,        0.000000,        0.000000
    -1000.006900,        0.000000,        0.000000,        0.000000
      500.000300,        0.000000,        0.000000,        0.000000
       -0.005700,        0.000000,        0.000000,        0.000000
    -1000.003500,        0.000000,        0.000000,        0.000000
       -0.001800,        0.000000,        0.000000,        0.000000
     -500.004400,        0.000000,        0.000000,        0.000000
     -999.997100,        0.000000,        0.000000,        0.000000
     -500.003200,        0.000000,        0.000000,        0.000000
       -0.004800,        0.000000,        0.000000,        0.000000
    -1000.000000,        0.000000,        0.000000,        0.000000
        0.008314,        0.005109,        0.000000,        0.000000
       -0.006175,        0.004985,        0.000000,        0.000000
       -0.004084,        0.002303,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.088191,        0.050062,        1.000000,       18.000000
        0.078586,        0.030992,        1.000000,       18.000000
        0.067742,        0.024354,        1.000000,       18.000000
        0.046941,        0.024456,        1.000000,       18.000000
        0.006536,        0.024186,        1.000000,       18.000000
       -0.071609,        0.024146,        1.000000,       18.000000
       -0.139500,        0.024094,        1.000000,       18.000000
       -0.183950,        0.024029,        1.000000,       18.000000
       -0.154400,        0.024000,        1.000000,       18.000000
       -0.028030,        0.025171,        1.000000,       18.000000
        0.101292,        0.026827,        1.000000,       18.000000
        0.186767,        0.028016,        1.000000,       18.000000
        0.221836,        0.028183,        1.000000,       18.000000
        0.220035,        0.027741,        1.000000,       18.000000
        0.226242,        0.029769,        1.000000,       18.000000
        0.243300,        0.037620,        1.000000,       18.000000
        0.228932,        0.053437,        1.000000,       18.000000
        0.216020,        0.078290,        1.000000,       18.000000
       -0.372441,        0.073410,        2.000000,       18.000000
       -0.324097,        0.062119,        2.000000,       18.000000
       -0.275751,        0.052624,        2.000000,       18.000000
       -0.227420,        0.045274,        2.000000,       18.000000
       -0.179064,        0.040369,        2.000000,       18.000000
       -0.130550,        0.037720,        2.000000,       18.000000
       -0.079713,        0.036886,        2.000000,       18.000000
       -0.026770,        0.037159,        2.000000,       18.000000
        0.024815,        0.037934,        2.000000,       18.000000
        0.071932,        0.038767,        2.000000,       18.000000
        0.110471,        0.039535,        2.000000,       18.000000
        0.137601,        0.040413,        2.000000,       18.000000
        0.152977,        0.041731,        2.000000,       18.000000
        0.157251,        0.043842,        2.000000,       18.000000
        0.152331,        0.047231,        2.000000,       18.000000
        0.141299,        0.052452,        2.000000,       18.000000
        0.130625,        0.059752,        2.000000,       18.000000
        0.119925,        0.068961,        2.000000,       18.000000
        0.052922,        0.049603,        3.000000,       18.000000
        0.046526,        0.043309,        3.000000,       18.000000
        0.040028,        0.039515,        3.000000,       18.000000
        0.032192,        0.037840,        3.000000,       18.000000
        0.022188,        0.037455,        3.000000,       18.000000
        0.009171,        0.037557,        3.000000,       18.000000
       -0.005673,        0.037678,        3.000000,       18.000000
       -0.020042,        0.037625,        3.000000,       18.000000
       -0.031469,        0.037506,        3.000000,       18.000000
       -0.038941,        0.037444,        3.000000,       18.000000
       -0.040126,        0.037680,        3.000000,       18.000000
       -0.034300,        0.038281,        3.000000,       18.000000
       -0.023293,        0.039507,        3.000000,       18.000000
       -0.006969,        0.041839,        3.000000,       18.000000
        0.015772,        0.045770,        3.000000,       18.000000
        0.043792,        0.051531,        3.000000,       18.000000
        0.074527,        0.059216,        3.000000,       18.000000
        0.105159,        0.068809,        3.000000,       18.000000
        0.073486,        0.063528,        4.000000,       18.000000
        0.080631,        0.055684,        4.000000,       18.000000
        0.087785,        0.049735,        4.000000,       18.000000
        0.094538,        0.045525,        4.000000,       18.000000
        0.100919,        0.042675,        4.000000,       18.000000
        0.106513,        0.040736,        4.000000,       18.000000
        0.110483,        0.039383,        4.000000,       18.000000
        0.111257,        0.038355,        4.000000,       18.000000
        0.107866,        0.037506,        4.000000,       18.000000
        0.101050,        0.036722,        4.000000,       18.000000
        0.091757,        0.036042,        4.000000,       18.000000
        0.080278,        0.035563,        4.000000,       18.000000
        0.066912,        0.035498,        4.000000,       18.000000
        0.052577,        0.036212,        4.000000,       18.000000
        0.038354,        0.038254,        4.000000,       18.000000
        0.024550,        0.042197,        4.000000,       18.000000
        0.010975,        0.048409,        4.000000,       18.000000
       -0.002591,        0.056870,        4.000000,       18.000000
       -0.017571,        0.056931,        5.000000,       18.000000
       -0.011576,        0.049805,        5.000000,       18.000000
       -0.005571,        0.044989,        5.000000,       18.000000
        0.000459,        0.042253,        5.000000,       18.000000
        0.006437,        0.040974,        5.000000,       18.000000
        0.011945,        0.040429,        5.000000,       18.000000
        0.016461,        0.040100,        5.000000,       18.000000
        0.019789,        0.039675,        5.000000,       18.000000
        0.021831,        0.039090,        5.000000,       18.000000
        0.022470,        0.038357,        5.000000,       18.000000
        0.022325,        0.037607,        5.000000,       18.000000
        0.021440,        0.036926,        5.000000,       18.000000
        0.019029,        0.036555,        5.000000,       18.000000
        0.014522,        0.036922,        5.000000,       18.000000
        0.008042,        0.038601,        5.000000,       18.000000
        0.000237,        0.042177,        5.000000,       18.000000
       -0.008035,        0.048088,        5.000000,       18.000000
       -0.016272,        0.056353,        5.000000,       18.000000
