       -0.001700,        0.000000,        0.000000,        0.000000
      499.998000,        0.000000,        0.000000,        0.000000
    -1000.006900,        0.000000,        0.000000,        0.000000
      500.000300,        0.000000,        0.000000,        0.000000
       -0.005700,        0.000000,        0.000000,        0.000000
    -1000.003500,        0.000000,        0.000000,        0.000000
       -0.001800,        0.000000,        0.000000,        0.000000
     -500.004400,        0.000000,        0.000000,        0.000000
     -999.997100,        0.000000,        0.000000,        0.000000
     -500.003200,        0.000000,        0.000000,        0.000000
       -0.004800,        0.000000,        0.000000,        0.000000
    -1000.000000,        0.000000,        0.000000,        0.000000
       -0.003296,        0.005023,        0.000000,        0.000000
        0.011159,        0.004901,        0.000000,        0.000000
        0.002453,        0.002264,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.277473,        0.049222,        1.000000,       18.000000
        0.155732,        0.030472,        1.000000,       18.000000
        0.030340,        0.023945,        1.000000,       18.000000
       -0.073061,        0.024046,        1.000000,       18.000000
       -0.110185,        0.023780,        1.000000,       18.000000
       -0.047106,        0.023741,        1.000000,       18.000000
        0.022425,        0.023690,        1.000000,       18.000000
        0.058773,        0.023626,        1.000000,       18.000000
        0.057038,        0.023597,        1.000000,       18.000000
       -0.000458,        0.024749,        1.000000,       18.000000
       -0.034987,        0.026377,        1.000000,       18.000000
        0.007890,        0.027546,        1.000000,       18.000000
        0.031900,        0.027710,        1.000000,       18.000000
        0.028835,        0.027276,        1.000000,       18.000000
        0.036333,        0.029270,        1.000000,       18.000000
        0.052856,        0.036989,        1.000000,       18.000000
        0.077473,        0.052540,        1.000000,       18.000000
        0.101960,        0.076977,        1.000000,       18.000000
        0.136463,        0.072179,        2.000000,       18.000000
        0.119050,        0.061078,        2.000000,       18.000000
        0.101632,        0.051741,        2.000000,       18.000000
        0.084239,        0.044515,        2.000000,       18.000000
        0.066832,        0.039692,        2.000000,       18.000000
        0.050249,        0.037088,        2.000000,       18.000000
        0.032250,        0.036267,        2.000000,       18.000000
        0.014006,        0.036535,        2.000000,       18.000000
       -0.002160,        0.037298,        2.000000,       18.000000
       -0.013045,        0.038117,        2.000000,       18.000000
       -0.013917,        0.038872,        2.000000,       18.000000
       -0.001991,        0.039735,        2.000000,       18.000000
        0.014231,        0.041031,        2.000000,       18.000000
        0.032402,        0.043107,        2.000000,       18.000000
        0.051738,        0.046439,        2.000000,       18.000000
        0.071651,        0.051573,        2.000000,       18.000000
        0.091553,        0.058751,        2.000000,       18.000000
        0.111443,        0.067805,        2.000000,       18.000000
        0.096180,        0.048771,        3.000000,       18.000000
        0.081294,        0.042583,        3.000000,       18.000000
        0.066228,        0.038852,        3.000000,       18.000000
        0.052149,        0.037205,        3.000000,       18.000000
        0.041273,        0.036827,        3.000000,       18.000000
        0.036224,        0.036927,        3.000000,       18.000000
        0.036940,        0.037046,        3.000000,       18.000000
        0.042585,        0.036994,        3.000000,       18.000000
        0.052371,        0.036877,        3.000000,       18.000000
        0.063987,        0.036816,        3.000000,       18.000000
        0.073815,        0.037048,        3.000000,       18.000000
        0.077568,        0.037639,        3.000000,       18.000000
        0.074384,        0.038845,        3.000000,       18.000000
        0.065002,        0.041137,        3.000000,       18.000000
        0.053386,        0.045003,        3.000000,       18.000000
        0.040287,        0.050667,        3.000000,       18.000000
        0.026395,        0.058224,        3.000000,       18.000000
        0.012527,        0.067656,        3.000000,       18.000000
       -0.008878,        0.062463,        4.000000,       18.000000
       -0.008033,        0.054751,        4.000000,       18.000000
       -0.007149,        0.048902,        4.000000,       18.000000
       -0.006673,        0.044762,        4.000000,       18.000000
       -0.007154,        0.041959,        4.000000,       18.000000
       -0.008467,        0.040053,        4.000000,       18.000000
       -0.009909,        0.038723,        4.000000,       18.000000
       -0.010989,        0.037712,        4.000000,       18.000000
       -0.011303,        0.036877,        4.000000,       18.000000
       -0.010780,        0.036106,        4.000000,       18.000000
       -0.009610,        0.035437,        4.000000,       18.000000
       -0.007742,        0.034966,        4.000000,       18.000000
       -0.004612,        0.034903,        4.000000,       18.000000
       -0.000287,        0.035605,        4.000000,       18.000000
        0.004683,        0.037613,        4.000000,       18.000000
        0.009951,        0.041490,        4.000000,       18.000000
        0.015205,        0.047598,        4.000000,       18.000000
        0.020453,        0.055917,        4.000000,       18.000000
        0.196114,        0.055976,        5.000000,       18.000000
        0.192368,        0.048970,        5.000000,       18.000000
        0.188660,        0.044235,        5.000000,       18.000000
        0.184703,        0.041545,        5.000000,       18.000000
        0.179974,        0.040287,        5.000000,       18.000000
        0.174378,        0.039751,        5.000000,       18.000000
        0.168511,        0.039427,        5.000000,       18.000000
        0.162530,        0.039009,        5.000000,       18.000000
        0.156660,        0.038434,        5.000000,       18.000000
        0.151012,        0.037713,        5.000000,       18.000000
        0.145576,        0.036977,        5.000000,       18.000000
        0.140428,        0.036307,        5.000000,       18.000000
        0.136228,        0.035942,        5.000000,       18.000000
        0.132983,        0.036303,        5.000000,       18.000000
        0.130533,        0.037954,        5.000000,       18.000000
        0.128574,        0.041470,        5.000000,       18.000000
        0.126630,        0.047282,        5.000000,       18.000000
        0.124669,        0.055408,        5.000000,       18.000000
