        0.003600,        0.000000,        0.000000,        0.000000
      499.999700,        0.000000,        0.000000,        0.000000
    -1000.005400,        0.000000,        0.000000,        0.000000
      500.004700,        0.000000,        0.000000,        0.000000
       -0.003600,        0.000000,        0.000000,        0.000000
    -1000.000800,        0.000000,        0.000000,        0.000000
        0.004200,        0.000000,        0.000000,        0.000000
     -500.003700,        0.000000,        0.000000,        0.000000
    -1000.001500,        0.000000,        0.000000,        0.000000
     -500.000700,        0.000000,        0.000000,        0.000000
       -0.001700,        0.000000,        0.000000,        0.000000
    -1000.005000,        0.000000,        0.000000,        0.000000
       -0.004733,        0.004896,        0.000000,        0.000000
        0.003794,        0.004777,        0.000000,        0.000000
        0.008643,        0.002207,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.047285,        0.047974,        1.000000,       18.000000
        0.025152,        0.029699,        1.000000,       18.000000
        0.003478,        0.023338,        1.000000,       18.000000
       -0.034139,        0.023436,        1.000000,       18.000000
       -0.068380,        0.023177,        1.000000,       18.000000
       -0.108191,        0.023139,        1.000000,       18.000000
       -0.092098,        0.023089,        1.000000,       18.000000
       -0.009492,        0.023027,        1.000000,       18.000000
        0.050873,        0.022999,        1.000000,       18.000000
        0.038006,        0.024121,        1.000000,       18.000000
        0.000508,        0.025708,        1.000000,       18.000000
       -0.046368,        0.026847,        1.000000,       18.000000
       -0.057555,        0.027008,        1.000000,       18.000000
       -0.023349,        0.026585,        1.000000,       18.000000
        0.013225,        0.028528,        1.000000,       18.000000
        0.068108,        0.036051,        1.000000,       18.000000
        0.130856,        0.051208,        1.000000,       18.000000
        0.191032,        0.075026,        1.000000,       18.000000
        0.083465,        0.070349,        2.000000,       18.000000
        0.065292,        0.059529,        2.000000,       18.000000
        0.047118,        0.050429,        2.000000,       18.000000
        0.028943,        0.043386,        2.000000,       18.000000
        0.010741,        0.038686,        2.000000,       18.000000
       -0.006422,        0.036147,        2.000000,       18.000000
       -0.019614,        0.035348,        2.000000,       18.000000
       -0.027389,        0.035609,        2.000000,       18.000000
       -0.030392,        0.036353,        2.000000,       18.000000
       -0.029223,        0.037151,        2.000000,       18.000000
       -0.023944,        0.037887,        2.000000,       18.000000
       -0.015315,        0.038728,        2.000000,       18.000000
       -0.001554,        0.039991,        2.000000,       18.000000
        0.016147,        0.042014,        2.000000,       18.000000
        0.036008,        0.045262,        2.000000,       18.000000
        0.055308,        0.050265,        2.000000,       18.000000
        0.073949,        0.057261,        2.000000,       18.000000
        0.092710,        0.066086,        2.000000,       18.000000
       -0.134271,        0.047535,        3.000000,       18.000000
       -0.103962,        0.041503,        3.000000,       18.000000
       -0.073529,        0.037867,        3.000000,       18.000000
       -0.044705,        0.036262,        3.000000,       18.000000
       -0.019696,        0.035893,        3.000000,       18.000000
        0.000640,        0.035991,        3.000000,       18.000000
        0.017079,        0.036107,        3.000000,       18.000000
        0.031221,        0.036056,        3.000000,       18.000000
        0.044455,        0.035942,        3.000000,       18.000000
        0.056730,        0.035883,        3.000000,       18.000000
        0.067491,        0.036109,        3.000000,       18.000000
        0.078019,        0.036685,        3.000000,       18.000000
        0.089574,        0.037860,        3.000000,       18.000000
        0.102749,        0.040094,        3.000000,       18.000000
        0.113689,        0.043862,        3.000000,       18.000000
        0.123213,        0.049382,        3.000000,       18.000000
        0.132650,        0.056747,        3.000000,       18.000000
        0.142213,        0.065940,        3.000000,       18.000000
       -0.032123,        0.060879,        4.000000,       18.000000
       -0.037112,        0.053362,        4.000000,       18.000000
       -0.042074,        0.047661,        4.000000,       18.000000
       -0.047240,        0.043626,        4.000000,       18.000000
       -0.052905,        0.040895,        4.000000,       18.000000
       -0.058883,        0.039037,        4.000000,       18.000000
       -0.064712,        0.037741,        4.000000,       18.000000
       -0.070274,        0.036756,        4.000000,       18.000000
       -0.074807,        0.035942,        4.000000,       18.000000
       -0.077244,        0.035191,        4.000000,       18.000000
       -0.077145,        0.034539,        4.000000,       18.000000
       -0.074285,        0.034080,        4.000000,       18.000000
       -0.069131,        0.034018,        4.000000,       18.000000
       -0.062423,        0.034702,        4.000000,       18.000000
       -0.054813,        0.036659,        4.000000,       18.000000
       -0.046745,        0.040438,        4.000000,       18.000000
       -0.038473,        0.046390,        4.000000,       18.000000
       -0.030220,        0.054499,        4.000000,       18.000000
       -0.013880,        0.054557,        5.000000,       18.000000
       -0.003892,        0.047728,        5.000000,       18.000000
        0.006122,        0.043113,        5.000000,       18.000000
        0.015667,        0.040491,        5.000000,       18.000000
        0.024122,        0.039265,        5.000000,       18.000000
        0.031418,        0.038743,        5.000000,       18.000000
        0.037290,        0.038428,        5.000000,       18.000000
        0.041893,        0.038020,        5.000000,       18.000000
        0.045551,        0.037460,        5.000000,       18.000000
        0.048122,        0.036757,        5.000000,       18.000000
        0.049685,        0.036039,        5.000000,       18.000000
        0.050590,        0.035386,        5.000000,       18.000000
        0.051084,        0.035031,        5.000000,       18.000000
        0.051089,        0.035382,        5.000000,       18.000000
        0.050821,        0.036991,        5.000000,       18.000000
        0.050352,        0.040418,        5.000000,       18.000000
        0.049769,        0.046082,        5.000000,       18.000000
        0.049186,        0.054003,        5.000000,       18.000000
