2.175407e-05,-3.434514e-07,-9.035725e-08,5.610246e-07,8.645738e-07,1.154196e-06,1.208303e-06,1.190487e-06,1.306000e-06,2.054853e-06,2.140120e-06,1.316207e-06,7.807902e-07,6.589369e-07,2.762409e-07,6.832056e-07,2.508798e-06,4.127397e-06,5.549561e-06,7.011308e-06,8.309875e-06,-1.354718e-04,-1.358081e-04,-1.361435e-04,-1.364824e-04,-1.368090e-04,-1.370002e-04,-1.370015e-04,-1.366768e-04,-1.361502e-04,-1.354038e-04,-1.345768e-04,-1.338027e-04,-1.330310e-04,-1.321912e-04,-1.312832e-04,-1.303732e-04,-1.295096e-04,-1.286354e-04,1.014212e-06,1.557056e-06,2.099424e-06,2.614764e-06,3.049283e-06,3.429837e-06,3.685327e-06,3.840181e-06,3.879826e-06,3.762346e-06,3.584289e-06,3.387529e-06,3.289139e-06,3.313786e-06,3.377022e-06,3.443289e-06,3.556510e-06,3.674431e-06,1.867665e-04,1.791349e-04,1.714915e-04,1.638074e-04,1.563692e-04,1.491988e-04,1.425567e-04,1.362813e-04,1.303041e-04,1.243317e-04,1.187114e-04,1.137050e-04,1.092759e-04,1.051724e-04,1.013017e-04,9.776052e-05,9.444456e-05,9.110967e-05,-1.557975e-05,-1.310436e-05,-1.063392e-05,-8.092681e-06,-5.274651e-06,-2.210052e-06,8.119549e-07,3.395278e-06,5.109259e-06,5.754545e-06,5.309123e-06,3.976698e-06,2.108589e-06,-1.838583e-07,-3.017604e-06,-6.272775e-06,-9.627746e-06,-1.296876e-05
-3.434514e-07,2.070772e-05,-5.431025e-08,1.740547e-06,1.225877e-06,1.077680e-06,7.440170e-07,2.533429e-07,2.993009e-07,9.760997e-07,1.195736e-06,1.251390e-06,3.703204e-07,-6.348892e-07,-1.948951e-06,-2.220378e-06,-1.718173e-06,4.831542e-08,3.154345e-06,6.213747e-06,9.149856e-06,3.793023e-06,3.896300e-06,4.000571e-06,4.101576e-06,4.214349e-06,4.442406e-06,4.751769e-06,5.115468e-06,5.412390e-06,5.480664e-06,5.313142e-06,4.923778e-06,4.401852e-06,3.768873e-06,2.977777e-06,2.064991e-06,1.119050e-06,1.794958e-07,-1.330178e-04,-1.322939e-04,-1.315558e-04,-1.307097e-04,-1.298769e-04,-1.289855e-04,-1.281201e-04,-1.273000e-04,-1.265374e-04,-1.258342e-04,-1.253283e-04,-1.249335e-04,-1.246355e-04,-1.244750e-04,-1.243837e-04,-1.242807e-04,-1.241455e-04,-1.240028e-04,-1.483103e-05,-1.245575e-05,-1.008464e-05,-7.651709e-06,-4.973328e-06,-2.069668e-06,7.824973e-07,3.204764e-06,4.802905e-06,5.384729e-06,4.934916e-06,3.649709e-06,1.872649e-06,-2.763108e-07,-2.906808e-06,-5.918535e-06,-9.015621e-06,-1.209953e-05,1.366005e-04,1.387894e-04,1.409712e-04,1.428504e-04,1.441667e-04,1.442998e-04,1.429653e-04,1.399222e-04,1.355293e-04,1.300923e-04,1.243549e-04,1.184667e-04,1.125996e-04,1.069979e-04,1.016257e-04,9.623637e-05,9.073076e-05,8.522420e-05
-9.035725e-08,-5.431025e-08,4.418685e-06,-3.655754e-05,-3.719573e-05,-3.767545e-05,-3.724831e-05,-3.746138e-05,-3.713698e-05,-3.765426e-05,-3.715289e-05,-3.652500e-05,-3.390251e-05,-3.191986e-05,-3.072891e-05,-3.008020e-05,-2.999452e-05,-3.027294e-05,-3.076667e-05,-3.138598e-05,-3.192630e-05,-2.912293e-06,-2.379740e-06,-1.846798e-06,-1.314558e-06,-7.781662e-07,-4.074528e-07,-2.869225e-07,-1.497652e-07,1.512284e-07,4.945449e-07,8.088052e-07,1.059230e-06,1.272586e-06,1.475303e-06,1.660075e-06,1.854678e-06,2.070141e-06,2.281362e-06,1.696679e-06,1.137441e-06,5.709020e-07,1.812807e-07,5.029326e-08,-4.479571e-08,-2.026332e-07,-4.274126e-07,-7.468233e-07,-1.016230e-06,-1.115901e-06,-1.093860e-06,-9.764175e-07,-8.253737e-07,-6.576539e-07,-4.706073e-07,-2.943024e-07,-1.210832e-07,8.452072e-07,7.984755e-08,-6.861113e-07,-1.446794e-06,-2.223657e-06,-2.850922e-06,-3.212115e-06,-3.501833e-06,-3.738742e-06,-3.621421e-06,-2.917052e-06,-1.512057e-06,5.771785e-07,3.184039e-06,6.043695e-06,8.963494e-06,1.186710e-05,1.476863e-05,-1.946609e-06,-1.339486e-06,-7.146307e-07,-2.853900e-07,-1.579866e-07,-1.314489e-07,-1.267726e-07,-1.378378e-07,-1.314764e-07,-2.594019e-07,-5.896629e-07,-9.391992e-07,-1.040884e-06,-7.186692e-07,6.272494e-08,1.178517e-06,2.406530e-06,3.624546e-06
5.610246e-07,1.740547e-06,-3.655754e-05,2.088632e-03,1.092022e-03,4.046673e-04,1.574938e-04,1.723025e-04,2.328090e-04,2.997483e-04,3.267218e-04,3.259734e-04,3.006514e-04,2.682814e-04,2.367248e-04,2.123634e-04,2.053547e-04,2.159930e-04,2.394271e-04,2.705707e-04,3.006391e-04,2.098840e-04,1.877334e-04,1.656009e-04,1.433328e-04,1.208972e-04,9.775633e-05,7.552908e-05,5.506130e-05,3.592705e-05,1.888480e-05,4.021980e-06,-8.877062e-06,-2.051030e-05,-3.131264e-05,-4.156972e-05,-5.175121e-05,-6.220937e-05,-7.262250e-05,-6.876026e-04,-5.532768e-04,-4.178559e-04,-2.960240e-04,-1.944755e-04,-1.125154e-04,-4.910354e-05,-1.571673e-06,3.241869e-05,5.410632e-05,6.539167e-05,6.876425e-05,6.634848e-05,6.054609e-05,5.267413e-05,4.340656e-05,3.366088e-05,2.397421e-05,-1.520799e-05,-7.531037e-06,1.487904e-07,7.649844e-06,1.509759e-05,2.150188e-05,2.582172e-05,2.924412e-05,3.181771e-05,3.106940e-05,2.513128e-05,1.314271e-05,-4.680333e-06,-2.691898e-05,-5.133407e-05,-7.629566e-05,-1.011226e-04,-1.259337e-04,4.891257e-05,3.601590e-05,2.283039e-05,1.266298e-05,6.887349e-06,3.812172e-06,2.554060e-06,2.544060e-06,3.179872e-06,5.412034e-06,9.540494e-06,1.391179e-05,1.623095e-05,1.497682e-05,9.878994e-06,2.003664e-06,-6.787445e-06,-1.549673e-05
8.645738e-07,1.225877e-06,-3.719573e-05,1.092022e-03,8.004628e-04,4.365656e-04,2.789159e-04,2.546394e-04,2.702047e-04,3.051825e-04,3.194888e-04,3.207616e-04,3.000518e-04,2.757432e-04,2.532828e-04,2.356868e-04,2.291027e-04,2.327991e-04,2.442904e-04,2.605307e-04,2.758701e-04,1.556534e-04,1.364122e-04,1.171766e-04,9.787268e-05,7.833582e-05,5.970214e-05,4.357039e-05,2.927626e-05,1.578772e-05,3.728539e-06,-6.695476e-06,-1.552782e-05,-2.331781e-05,-3.045929e-05,-3.714817e-05,-4.382251e-05,-5.073058e-05,-5.759738e-05,-3.805903e-04,-3.001688e-04,-2.189481e-04,-1.475953e-04,-9.093525e-05,-4.653440e-05,-1.289072e-05,1.173815e-05,2.907045e-05,3.945438e-05,4.358541e-05,4.299710e-05,3.894490e-05,3.296248e-05,2.576779e-05,1.772696e-05,9.463415e-06,1.244551e-06,-1.113505e-05,-3.698411e-06,3.742543e-06,1.105252e-05,1.840906e-05,2.453103e-05,2.835867e-05,3.132210e-05,3.355823e-05,3.257614e-05,2.646344e-05,1.431233e-05,-3.693239e-06,-2.613058e-05,-5.074331e-05,-7.588423e-05,-1.008851e-04,-1.258695e-04,3.646506e-05,2.635041e-05,1.598373e-05,8.256472e-06,4.438995e-06,2.651902e-06,2.023468e-06,2.181695e-06,2.624991e-06,4.434174e-06,8.027914e-06,1.179628e-05,1.345222e-05,1.148540e-05,5.620260e-06,-3.072563e-06,-1.270491e-05,-2.225341e-05
1.154196e-06,1.077680e-06,-3.767545e-05,4.046673e-04,4.365656e-04,4.942849e-04,3.958969e-04,3.377282e-04,3.055891e-04,3.088362e-04,3.102987e-04,3.140445e-04,2.982997e-04,2.822447e-04,2.690565e-04,2.584449e-04,2.523638e-04,2.488823e-04,2.479274e-04,2.485978e-04,2.485518e-04,9.503025e-05,7.959002e-05,6.414277e-05,4.869443e-05,3.294887e-05,1.969430e-05,1.041360e-05,2.896954e-06,-4.505243e-06,-1.129658e-05,-1.711864e-05,-2.179993e-05,-2.570605e-05,-2.917300e-05,-3.229453e-05,-3.546641e-05,-3.882654e-05,-4.214942e-05,-6.315209e-05,-3.816716e-05,-1.268636e-05,6.531530e-06,1.664052e-05,2.193472e-05,2.442479e-05,2.494926e-05,2.463445e-05,2.294291e-05,1.934489e-05,1.437950e-05,8.398823e-06,2.027066e-06,-4.652303e-06,-1.159800e-05,-1.849721e-05,-2.536686e-05,-7.660859e-06,-3.859996e-07,6.894400e-06,1.408365e-05,2.140755e-05,2.729726e-05,3.068426e-05,3.323558e-05,3.517280e-05,3.399522e-05,2.775160e-05,1.549144e-05,-2.629214e-06,-2.518754e-05,-4.992129e-05,-7.517083e-05,-1.002777e-04,-1.253672e-04,2.529879e-05,1.822696e-05,1.094141e-05,5.910667e-06,4.271382e-06,3.933000e-06,4.029286e-06,4.384097e-06,4.606316e-06,5.911491e-06,8.853756e-06,1.188253e-05,1.273651e-05,9.931575e-06,3.191377e-06,-6.416582e-06,-1.698686e-05,-2.747154e-05
1.208303e-06,7.440170e-07,-3.724831e-05,1.574938e-04,2.789159e-04,3.958969e-04,4.984314e-04,4.016411e-04,3.384625e-04,3.104947e-04,3.001176e-04,3.028739e-04,2.901083e-04,2.803621e-04,2.736947e-04,2.672407e-04,2.610437e-04,2.536560e-04,2.465969e-04,2.397361e-04,2.322548e-04,9.370798e-05,7.443299e-05,5.513896e-05,3.590333e-05,1.630858e-05,9.061426e-07,-8.120050e-06,-1.411201e-05,-1.923334e-05,-2.328462e-05,-2.610825e-05,-2.769227e-05,-2.847346e-05,-2.883676e-05,-2.888319e-05,-2.902358e-05,-2.932821e-05,-2.959817e-05,8.325857e-05,7.958545e-05,7.615302e-05,6.900807e-05,5.605004e-05,4.262819e-05,3.104082e-05,2.135867e-05,1.416743e-05,8.363942e-06,2.698680e-06,-2.790672e-06,-8.217262e-06,-1.339957e-05,-1.849909e-05,-2.360266e-05,-2.854118e-05,-3.345720e-05,-7.897765e-06,-4.537167e-07,6.996545e-06,1.437948e-05,2.197052e-05,2.796182e-05,3.120999e-05,3.353551e-05,3.523610e-05,3.388447e-05,2.757572e-05,1.537743e-05,-2.564483e-06,-2.485136e-05,-4.925822e-05,-7.415232e-05,-9.890201e-05,-1.236345e-04,1.671946e-05,1.154066e-05,6.185631e-06,2.760706e-06,2.371681e-06,2.838848e-06,3.311904e-06,3.756170e-06,3.866207e-06,4.919111e-06,7.534529e-06,1.021527e-05,1.074872e-05,7.683850e-06,7.400579e-07,-9.037279e-06,-1.976848e-05,-3.041489e-05
1.190487e-06,2.533429e-07,-3.746138e-05,1.723025e-04,2.546394e-04,3.377282e-04,4.016411e-04,4.874867e-04,4.003594e-04,3.440250e-04,3.073640e-04,2.964916e-04,2.771366e-04,2.686315e-04,2.670245e-04,2.677855e-04,2.691083e-04,2.700328e-04,2.701857e-04,2.693489e-04,2.679564e-04,-5.600815e-06,-1.331206e-05,-2.104515e-05,-2.869983e-05,-3.667611e-05,-4.011184e-05,-3.683395e-05,-3.184000e-05,-2.764015e-05,-2.367638e-05,-1.970590e-05,-1.561908e-05,-1.160077e-05,-7.818773e-06,-4.106120e-06,-5.923740e-07,2.771899e-06,6.170068e-06,7.739030e-05,6.512483e-05,5.292490e-05,3.894668e-05,2.189868e-05,7.110971e-06,-3.362765e-06,-1.003694e-05,-1.285488e-05,-1.336685e-05,-1.318772e-05,-1.236920e-05,-1.115215e-05,-9.445661e-06,-7.323544e-06,-4.989940e-06,-2.387757e-06,2.313142e-07,-6.396868e-06,7.314137e-07,7.866480e-06,1.494975e-05,2.225191e-05,2.788824e-05,3.069567e-05,3.271146e-05,3.426641e-05,3.287367e-05,2.661311e-05,1.453913e-05,-3.230658e-06,-2.530727e-05,-4.947114e-05,-7.410967e-05,-9.860479e-05,-1.230824e-04,1.046465e-05,6.299706e-06,1.982477e-06,-6.237385e-07,-4.732327e-07,2.742907e-07,8.246793e-07,1.227678e-06,1.237778e-06,2.196088e-06,4.752165e-06,7.400128e-06,7.914005e-06,4.826663e-06,-2.169751e-06,-1.201864e-05,-2.282990e-05,-3.355553e-05
1.306000e-06,2.993009e-07,-3.713698e-05,2.328090e-04,2.702047e-04,3.055891e-04,3.384625e-04,4.003594e-04,4.858957e-04,3.936230e-04,3.332475e-04,2.949374e-04,2.619680e-04,2.481210e-04,2.478403e-04,2.550688e-04,2.656443e-04,2.775020e-04,2.874395e-04,2.956587e-04,3.033735e-04,-9.168960e-05,-8.579815e-05,-7.992183e-05,-7.399083e-05,-6.825401e-05,-5.877204e-05,-4.319493e-05,-2.817606e-05,-1.687374e-05,-7.923782e-06,-6.989571e-07,5.268931e-06,1.019728e-05,1.421710e-05,1.782532e-05,2.120722e-05,2.445155e-05,2.772883e-05,4.293571e-05,3.234787e-05,2.177171e-05,1.006852e-05,-3.674443e-06,-1.518884e-05,-2.257483e-05,-2.598464e-05,-2.510496e-05,-2.166422e-05,-1.725720e-05,-1.192000e-05,-5.959536e-06,6.737212e-07,7.971970e-06,1.561845e-05,2.359563e-05,3.158520e-05,-3.280376e-06,3.216189e-06,9.718899e-06,1.617435e-05,2.281299e-05,2.787422e-05,3.015241e-05,3.185439e-05,3.336880e-05,3.210278e-05,2.610592e-05,1.441456e-05,-2.881510e-06,-2.442065e-05,-4.802094e-05,-7.210438e-05,-9.605109e-05,-1.199798e-04,1.002381e-05,6.084754e-06,2.002139e-06,-4.616817e-07,-3.119860e-07,4.642688e-07,1.105507e-06,1.590173e-06,1.630627e-06,2.578941e-06,5.077458e-06,7.636016e-06,8.062625e-06,4.910002e-06,-2.136768e-06,-1.201929e-05,-2.286130e-05,-3.361797e-05
2.054853e-06,9.760997e-07,-3.765426e-05,2.997483e-04,3.051825e-04,3.088362e-04,3.104947e-04,3.440250e-04,3.936230e-04,4.837827e-04,3.973263e-04,3.283761e-04,2.648448e-04,2.330360e-04,2.251579e-04,2.333232e-04,2.507900e-04,2.734857e-04,2.955215e-04,3.177160e-04,3.393064e-04,-5.276214e-05,-4.317070e-05,-3.358519e-05,-2.398103e-05,-1.443329e-05,-2.801947e-06,1.230200e-05,2.381264e-05,2.872183e-05,3.007031e-05,2.927703e-05,2.714355e-05,2.396110e-05,1.991839e-05,1.561275e-05,1.127299e-05,6.772151e-06,2.305995e-06,-8.396010e-06,-1.131042e-05,-1.420128e-05,-1.813527e-05,-2.341125e-05,-2.693152e-05,-2.721836e-05,-2.413887e-05,-1.715893e-05,-8.817431e-06,-6.922682e-07,7.402999e-06,1.529563e-05,2.322779e-05,3.139561e-05,3.957967e-05,4.793438e-05,5.630874e-05,5.457697e-06,1.112266e-05,1.679306e-05,2.241290e-05,2.817567e-05,3.254568e-05,3.441808e-05,3.603603e-05,3.773526e-05,3.661981e-05,3.061497e-05,1.873639e-05,1.101274e-06,-2.089853e-05,-4.504899e-05,-6.973328e-05,-9.427848e-05,-1.188057e-04,1.576517e-05,1.169322e-05,7.474395e-06,4.873605e-06,4.789959e-06,5.366441e-06,5.863253e-06,6.177329e-06,5.966645e-06,6.687974e-06,8.995955e-06,1.136979e-05,1.160212e-05,8.229409e-06,9.194869e-07,-9.255961e-06,-2.039703e-05,-3.145202e-05
