1.842257e-05,-2.907855e-07,-7.622634e-08,4.769061e-07,7.338038e-07,9.789023e-07,1.024507e-06,1.009000e-06,1.106230e-06,1.740138e-06,1.812830e-06,1.115551e-06,6.621329e-07,5.585972e-07,2.343079e-07,5.790323e-07,2.125219e-06,3.496051e-06,4.700656e-06,5.938925e-06,7.038982e-06,-1.147236e-04,-1.150085e-04,-1.152926e-04,-1.155797e-04,-1.158563e-04,-1.160183e-04,-1.160195e-04,-1.157446e-04,-1.152987e-04,-1.146668e-04,-1.139664e-04,-1.133107e-04,-1.126569e-04,-1.119454e-04,-1.111761e-04,-1.104051e-04,-1.096734e-04,-1.089327e-04,8.580887e-07,1.317906e-06,1.777321e-06,2.213839e-06,2.581906e-06,2.904264e-06,3.120698e-06,3.251887e-06,3.285484e-06,3.186020e-06,3.035277e-06,2.868704e-06,2.785430e-06,2.806327e-06,2.859865e-06,2.915943e-06,3.011776e-06,3.111590e-06,1.581656e-04,1.517028e-04,1.452299e-04,1.387227e-04,1.324236e-04,1.263513e-04,1.207264e-04,1.154119e-04,1.103498e-04,1.052917e-04,1.005318e-04,9.629149e-05,9.253999e-05,8.906414e-05,8.578541e-05,8.278568e-05,7.997669e-05,7.715167e-05,-1.319304e-05,-1.109675e-05,-9.004672e-06,-6.852623e-06,-4.466156e-06,-1.870884e-06,6.883122e-07,2.876009e-06,4.327506e-06,4.873972e-06,4.496751e-06,3.368329e-06,1.786203e-06,-1.553377e-07,-2.555330e-06,-5.312243e-06,-8.153681e-06,-1.098330e-05
-2.907855e-07,1.753632e-05,-4.582539e-08,1.474356e-06,1.038501e-06,9.129910e-07,6.304247e-07,2.148365e-07,2.537508e-07,8.268759e-07,1.012961e-06,1.060068e-06,3.137637e-07,-5.376023e-07,-1.650533e-06,-1.880529e-06,-1.455325e-06,4.056084e-08,2.670745e-06,5.261445e-06,7.747733e-06,3.213409e-06,3.300795e-06,3.389022e-06,3.474483e-06,3.569914e-06,3.762973e-06,4.024866e-06,4.332723e-06,4.584001e-06,4.641621e-06,4.499530e-06,4.169541e-06,3.727264e-06,3.190926e-06,2.520683e-06,1.747392e-06,9.460217e-07,1.500615e-07,-1.126475e-04,-1.120342e-04,-1.114088e-04,-1.106921e-04,-1.099865e-04,-1.092313e-04,-1.084982e-04,-1.078034e-04,-1.071574e-04,-1.065616e-04,-1.061331e-04,-1.057987e-04,-1.055462e-04,-1.054103e-04,-1.053329e-04,-1.052456e-04,-1.051310e-04,-1.050101e-04,-1.255852e-05,-1.054687e-05,-8.538757e-06,-6.478272e-06,-4.209925e-06,-1.750837e-06,6.645585e-07,2.715787e-06,4.069040e-06,4.561605e-06,4.180523e-06,3.091969e-06,1.586842e-06,-2.332907e-07,-2.461276e-06,-5.012150e-06,-7.635325e-06,-1.024734e-05,1.156801e-04,1.175337e-04,1.193812e-04,1.209725e-04,1.220871e-04,1.221998e-04,1.210697e-04,1.184926e-04,1.147724e-04,1.101681e-04,1.053093e-04,1.003228e-04,9.535426e-05,9.061034e-05,8.606069e-05,8.149657e-05,7.683398e-05,7.217058e-05
-7.622634e-08,-4.582539e-08,3.742004e-06,-3.095931e-05,-3.149973e-05,-3.190593e-05,-3.154411e-05,-3.172449e-05,-3.144973e-05,-3.188777e-05,-3.146320e-05,-3.093148e-05,-2.871065e-05,-2.703164e-05,-2.602307e-05,-2.547368e-05,-2.540108e-05,-2.563679e-05,-2.605482e-05,-2.657921e-05,-2.703670e-05,-2.468373e-06,-2.017402e-06,-1.566102e-06,-1.115396e-06,-6.611732e-07,-3.472525e-07,-2.452002e-07,-1.290721e-07,1.257919e-07,4.164910e-07,6.825768e-07,8.945950e-07,1.075215e-06,1.246823e-06,1.403231e-06,1.567962e-06,1.750359e-06,1.929163e-06,1.435398e-06,9.617799e-07,4.819798e-07,1.520088e-07,4.107344e-08,-3.944758e-08,-1.730968e-07,-3.634266e-07,-6.338865e-07,-8.619975e-07,-9.463684e-07,-9.276681e-07,-8.281762e-07,-7.002297e-07,-5.581602e-07,-3.997222e-07,-2.503795e-07,-1.036500e-07,7.194610e-07,7.117886e-08,-5.776112e-07,-1.221933e-06,-1.879953e-06,-2.411282e-06,-2.717286e-06,-2.962756e-06,-3.163497e-06,-3.064254e-06,-2.467859e-06,-1.278123e-06,4.910776e-07,2.698637e-06,5.120278e-06,7.592854e-06,1.005172e-05,1.250883e-05,-1.647276e-06,-1.133032e-06,-6.037701e-07,-2.401737e-07,-1.322007e-07,-1.096655e-07,-1.056713e-07,-1.150422e-07,-1.096908e-07,-2.180920e-07,-4.978617e-07,-7.939708e-07,-8.801954e-07,-6.074451e-07,5.415795e-08,9.989412e-07,2.038756e-06,3.070105e-06
4.769061e-07,1.474356e-06,-3.095931e-05,1.768746e-03,9.247764e-04,3.426959e-04,1.333786e-04,1.459183e-04,1.971575e-04,2.538453e-04,2.766883e-04,2.760546e-04,2.546107e-04,2.271982e-04,2.004745e-04,1.798439e-04,1.739084e-04,1.829171e-04,2.027617e-04,2.291352e-04,2.545982e-04,1.777368e-04,1.589776e-04,1.402337e-04,1.213750e-04,1.023748e-04,8.277740e-05,6.395401e-05,4.662087e-05,3.041725e-05,1.598542e-05,3.399390e-06,-7.523510e-06,-1.737439e-05,-2.652157e-05,-3.520698e-05,-4.382838e-05,-5.268410e-05,-6.150167e-05,-5.822898e-04,-4.685370e-04,-3.538569e-04,-2.506846e-04,-1.646891e-04,-9.528193e-05,-4.158207e-05,-1.330071e-06,2.745436e-05,4.582026e-05,5.537700e-05,5.823282e-05,5.618678e-05,5.127280e-05,4.460620e-05,3.675772e-05,2.850436e-05,2.030097e-05,-1.287329e-05,-6.372268e-06,1.311868e-07,6.483238e-06,1.279016e-05,1.821347e-05,2.187163e-05,2.476981e-05,2.694909e-05,2.631510e-05,2.128599e-05,1.113296e-05,-3.961076e-06,-2.279452e-05,-4.347110e-05,-6.461046e-05,-8.563577e-05,-1.066477e-04,4.142108e-05,3.049936e-05,1.933302e-05,1.072259e-05,5.831435e-06,3.227244e-06,2.161912e-06,2.153590e-06,2.692183e-06,4.582626e-06,8.078908e-06,1.178079e-05,1.374479e-05,1.268271e-05,8.365513e-06,1.696129e-06,-5.748795e-06,-1.312442e-05
7.338038e-07,1.038501e-06,-3.149973e-05,9.247764e-04,6.778718e-04,3.697087e-04,2.362042e-04,2.156453e-04,2.288264e-04,2.584475e-04,2.705630e-04,2.716409e-04,2.541027e-04,2.335169e-04,2.144962e-04,1.995948e-04,1.940189e-04,1.971489e-04,2.068800e-04,2.206328e-04,2.336227e-04,1.318118e-04,1.155166e-04,9.922624e-05,8.287804e-05,6.633271e-05,5.055239e-05,3.689104e-05,2.478608e-05,1.336353e-05,3.151597e-06,-5.675472e-06,-1.315454e-05,-1.975081e-05,-2.579786e-05,-3.146157e-05,-3.711299e-05,-4.296234e-05,-4.877675e-05,-3.222989e-04,-2.541945e-04,-1.854132e-04,-1.249886e-04,-7.700637e-05,-3.940583e-05,-1.091494e-05,9.941789e-06,2.461941e-05,3.341279e-05,3.691089e-05,3.641242e-05,3.298055e-05,2.791409e-05,2.182100e-05,1.501135e-05,8.013093e-06,1.052676e-06,-9.425886e-06,-3.128301e-06,3.172942e-06,9.363255e-06,1.559303e-05,2.077733e-05,2.401875e-05,2.652832e-05,2.842189e-05,2.758998e-05,2.241309e-05,1.212247e-05,-3.126081e-06,-2.212773e-05,-4.297163e-05,-6.426282e-05,-8.543538e-05,-1.065940e-04,3.087992e-05,2.231411e-05,1.353485e-05,6.990837e-06,3.757915e-06,2.244520e-06,1.712423e-06,1.846567e-06,2.222142e-06,3.754405e-06,6.797882e-06,9.989204e-06,1.139158e-05,9.725994e-06,4.759050e-06,-2.602576e-06,-1.075985e-05,-1.884611e-05
9.789023e-07,9.129910e-07,-3.190593e-05,3.426959e-04,3.697087e-04,4.185879e-04,3.352688e-04,2.860090e-04,2.587919e-04,2.615417e-04,2.627804e-04,2.659523e-04,2.526188e-04,2.390224e-04,2.278537e-04,2.188670e-04,2.137171e-04,2.107686e-04,2.099597e-04,2.105274e-04,2.104883e-04,8.047316e-05,6.739715e-05,5.431518e-05,4.123233e-05,2.789783e-05,1.667294e-05,8.813473e-06,2.448058e-06,-3.820263e-06,-9.571144e-06,-1.450109e-05,-1.846489e-05,-2.177218e-05,-2.470749e-05,-2.735026e-05,-3.003566e-05,-3.288050e-05,-3.569378e-05,-5.347900e-05,-3.232038e-05,-1.074183e-05,5.532973e-06,1.409388e-05,1.857732e-05,2.068603e-05,2.113009e-05,2.086333e-05,1.943063e-05,1.638338e-05,1.217817e-05,7.113148e-06,1.716948e-06,-3.939765e-06,-9.822036e-06,-1.566494e-05,-2.148281e-05,-6.485521e-06,-3.248589e-07,5.840496e-06,1.192866e-05,1.813086e-05,2.311856e-05,2.598690e-05,2.814754e-05,2.978804e-05,2.879065e-05,2.350295e-05,1.312004e-05,-2.225925e-06,-2.132998e-05,-4.227632e-05,-6.365946e-05,-8.492176e-05,-1.061693e-04,2.142377e-05,1.543473e-05,9.264685e-06,5.004178e-06,3.615828e-06,3.329253e-06,3.410877e-06,3.711500e-06,3.899868e-06,5.005331e-06,7.497128e-06,1.006215e-05,1.078542e-05,8.410115e-06,2.702168e-06,-5.434392e-06,-1.438590e-05,-2.326492e-05
1.024507e-06,6.304247e-07,-3.154411e-05,1.333786e-04,2.362042e-04,3.352688e-04,4.220990e-04,3.401331e-04,2.866304e-04,2.629458e-04,2.541580e-04,2.564919e-04,2.456812e-04,2.374274e-04,2.317808e-04,2.263149e-04,2.210669e-04,2.148105e-04,2.088324e-04,2.030222e-04,1.966866e-04,7.935352e-05,6.303033e-05,4.669101e-05,3.040117e-05,1.380723e-05,7.635802e-07,-6.880270e-06,-1.195445e-05,-1.629121e-05,-1.972169e-05,-2.211246e-05,-2.345340e-05,-2.411440e-05,-2.442147e-05,-2.446016e-05,-2.457841e-05,-2.483577e-05,-2.506375e-05,7.050793e-05,6.739779e-05,6.449149e-05,5.844119e-05,4.746801e-05,3.610190e-05,2.628918e-05,1.808978e-05,1.199968e-05,7.084720e-06,2.286794e-06,-2.362177e-06,-6.958001e-06,-1.134695e-05,-1.566580e-05,-1.998809e-05,-2.417062e-05,-2.833408e-05,-6.688063e-06,-3.840372e-07,5.925251e-06,1.217752e-05,1.860605e-05,2.367985e-05,2.643070e-05,2.840019e-05,2.984037e-05,2.869565e-05,2.335288e-05,1.302244e-05,-2.172065e-06,-2.104615e-05,-4.171557e-05,-6.279759e-05,-8.375732e-05,-1.047025e-04,1.415837e-05,9.772423e-06,5.237237e-06,2.336611e-06,2.007033e-06,2.402625e-06,2.803309e-06,3.179685e-06,3.273056e-06,4.164893e-06,6.379909e-06,8.650216e-06,9.102072e-06,6.506669e-06,6.263561e-07,-7.653582e-06,-1.674131e-05,-2.575722e-05
1.009000e-06,2.148365e-07,-3.172449e-05,1.459183e-04,2.156453e-04,2.860090e-04,3.401331e-04,4.128307e-04,3.390472e-04,2.913404e-04,2.602941e-04,2.510865e-04,2.346958e-04,2.274931e-04,2.261319e-04,2.267760e-04,2.278960e-04,2.286787e-04,2.288080e-04,2.280991e-04,2.269196e-04,-4.743528e-06,-1.127393e-05,-1.782282e-05,-2.430531e-05,-3.106016e-05,-3.396985e-05,-3.119405e-05,-2.696488e-05,-2.340805e-05,-2.005106e-05,-1.668831e-05,-1.322698e-05,-9.823614e-06,-6.620331e-06,-3.475744e-06,-4.995992e-07,2.349960e-06,5.228226e-06,6.553919e-05,5.515268e-05,4.482168e-05,3.298468e-05,1.854790e-05,6.025073e-06,-2.844651e-06,-8.496863e-06,-1.088354e-05,-1.131749e-05,-1.116619e-05,-1.047343e-05,-9.443177e-06,-7.998437e-06,-6.201735e-06,-4.225948e-06,-2.022719e-06,1.948133e-07,-5.420798e-06,6.159701e-07,6.658485e-06,1.265714e-05,1.884117e-05,2.361451e-05,2.599225e-05,2.769958e-05,2.901653e-05,2.783712e-05,2.253528e-05,1.231025e-05,-2.738368e-06,-2.143426e-05,-4.189777e-05,-6.276323e-05,-8.350725e-05,-1.042364e-04,8.861211e-06,5.333788e-06,1.677399e-06,-5.299599e-07,-4.026944e-07,2.302646e-07,6.963972e-07,1.037806e-06,1.046550e-06,1.858303e-06,4.023107e-06,6.265712e-06,6.701063e-06,4.086714e-06,-1.838061e-06,-1.017848e-05,-1.933388e-05,-2.841677e-05
1.106230e-06,2.537508e-07,-3.144973e-05,1.971575e-04,2.288264e-04,2.587919e-04,2.866304e-04,3.390472e-04,4.114825e-04,3.333419e-04,2.822131e-04,2.497701e-04,2.218502e-04,2.101238e-04,2.098858e-04,2.160069e-04,2.249624e-04,2.350036e-04,2.434188e-04,2.503789e-04,2.569118e-04,-7.764380e-05,-7.265485e-05,-6.767870e-05,-6.265626e-05,-5.779827e-05,-4.976872e-05,-3.657748e-05,-2.385882e-05,-1.428734e-05,-6.707864e-06,-5.892287e-07,4.465036e-06,8.639017e-06,1.204365e-05,1.509974e-05,1.796417e-05,2.071210e-05,2.348793e-05,3.636136e-05,2.739557e-05,1.843966e-05,8.529261e-06,-3.108645e-06,-1.285947e-05,-1.911433e-05,-2.200212e-05,-2.125749e-05,-1.834410e-05,-1.461245e-05,-1.009309e-05,-5.045939e-06,5.709670e-07,6.751003e-06,1.322592e-05,1.998089e-05,2.674635e-05,-2.786594e-06,2.715419e-06,8.222637e-06,1.368983e-05,1.931217e-05,2.359869e-05,2.552843e-05,2.697016e-05,2.825293e-05,2.718098e-05,2.210260e-05,1.220172e-05,-2.445606e-06,-2.068622e-05,-4.067234e-05,-6.106763e-05,-8.134712e-05,-1.016114e-04,8.488102e-06,5.151897e-06,1.694110e-06,-3.927442e-07,-2.662520e-07,3.909490e-07,9.339385e-07,1.344452e-06,1.378875e-06,2.182170e-06,4.298266e-06,6.465219e-06,6.826745e-06,4.157204e-06,-1.810106e-06,-1.017889e-05,-1.936021e-05,-2.846925e-05
1.740138e-06,8.268759e-07,-3.188777e-05,2.538453e-04,2.584475e-04,2.615417e-04,2.629458e-04,2.913404e-04,3.333419e-04,4.096924e-04,3.364775e-04,2.780876e-04,2.242867e-04,1.973496e-04,1.906778e-04,1.975921e-04,2.123833e-04,2.316024e-04,2.502628e-04,2.690575e-04,2.873407e-04,-4.467777e-05,-3.655546e-05,-2.843817e-05,-2.030509e-05,-1.221981e-05,-2.370024e-06,1.042055e-05,2.016834e-05,2.432589e-05,2.546820e-05,2.479684e-05,2.299063e-05,2.029615e-05,1.687319e-05,1.322760e-05,9.553116e-06,5.742219e-06,1.960694e-06,-7.108510e-06,-9.576129e-06,-1.202380e-05,-1.535491e-05,-1.982262e-05,-2.280366e-05,-2.304664e-05,-2.043899e-05,-1.452839e-05,-7.464823e-06,-5.844896e-07,6.270500e-06,1.295387e-05,1.967072e-05,2.658711e-05,3.351725e-05,4.059189e-05,4.768318e-05,4.610836e-06,9.408717e-06,1.421121e-05,1.897089e-05,2.385161e-05,2.755287e-05,2.913906e-05,3.050972e-05,3.194907e-05,3.100470e-05,2.591962e-05,1.586023e-05,9.258214e-07,-1.770489e-05,-3.815690e-05,-5.906101e-05,-7.984732e-05,-1.006184e-04,1.335008e-05,9.901282e-06,6.328092e-06,4.125193e-06,4.054030e-06,4.542006e-06,4.962646e-06,5.228667e-06,5.050406e-06,5.661492e-06,7.616267e-06,9.626829e-06,9.823886e-06,6.968016e-06,7.779139e-07,-7.838866e-06,-1.727338e-05,-2.663500e-05
