2.411069e-01,-8.483803e-03,3.412423e-04,-1.402779e-02,-1.038062e-02,-6.724356e-03,-3.328196e-03,-2.674983e-04,2.494640e-03,4.772396e-03,6.786491e-03,8.562909e-03,9.464702e-03,9.168569e-03,7.880659e-03,7.054270e-03,7.217622e-03,7.740413e-03,9.278455e-03,1.101509e-02,1.272973e-02,-1.551228e+00,-1.547726e+00,-1.544224e+00,-1.540721e+00,-1.537221e+00,-1.533711e+00,-1.530102e+00,-1.526371e+00,-1.522452e+00,-1.518262e+00,-1.513816e+00,-1.509150e+00,-1.504264e+00,-1.499220e+00,-1.494091e+00,-1.488994e+00,-1.483905e+00,-1.478814e+00,7.099110e-02,7.073570e-02,7.048079e-02,7.020254e-02,6.987790e-02,6.946879e-02,6.898672e-02,6.839135e-02,6.765688e-02,6.679303e-02,6.579836e-02,6.464564e-02,6.333730e-02,6.190373e-02,6.035469e-02,5.873430e-02,5.710173e-02,5.546947e-02,2.069767e+00,2.004190e+00,1.938617e+00,1.873000e+00,1.807389e+00,1.741886e+00,1.676441e+00,1.611167e+00,1.546126e+00,1.481222e+00,1.416555e+00,1.352091e+00,1.287670e+00,1.223273e+00,1.158941e+00,1.094765e+00,1.030653e+00,9.665347e-01,-1.614397e-01,-1.485549e-01,-1.356714e-01,-1.227709e-01,-1.098196e-01,-9.676363e-02,-8.364058e-02,-7.050642e-02,-5.748977e-02,-4.472646e-02,-3.236603e-02,-2.045709e-02,-8.906455e-03,2.308646e-03,1.324515e-02,2.402848e-02,3.478805e-02,4.555027e-02
-8.483803e-03,2.211362e-01,2.273780e-03,-9.267911e-03,-1.180918e-02,-1.431303e-02,-1.645411e-02,-1.908123e-02,-2.174096e-02,-2.422638e-02,-2.553654e-02,-2.590154e-02,-2.503451e-02,-2.364614e-02,-2.197886e-02,-2.072888e-02,-2.020599e-02,-1.978992e-02,-1.952819e-02,-1.972976e-02,-1.995152e-02,1.205334e-01,1.151197e-01,1.097058e-01,1.042929e-01,9.887683e-02,9.347200e-02,8.813285e-02,8.285988e-02,7.764125e-02,7.246750e-02,6.732747e-02,6.216706e-02,5.694984e-02,5.167259e-02,4.633117e-02,4.094919e-02,3.556515e-02,3.018202e-02,-1.417140e+00,-1.412465e+00,-1.407791e+00,-1.403064e+00,-1.398301e+00,-1.393554e+00,-1.388820e+00,-1.384157e+00,-1.379625e+00,-1.375275e+00,-1.371090e+00,-1.366954e+00,-1.362778e+00,-1.358551e+00,-1.354264e+00,-1.349918e+00,-1.345524e+00,-1.341128e+00,-1.603940e-01,-1.475107e-01,-1.346284e-01,-1.217318e-01,-1.087927e-01,-9.576732e-02,-8.267981e-02,-6.956926e-02,-5.654980e-02,-4.374603e-02,-3.129436e-02,-1.924117e-02,-7.503805e-03,3.932204e-03,1.511123e-02,2.613812e-02,3.713630e-02,4.813731e-02,1.576495e+00,1.556009e+00,1.535534e+00,1.514913e+00,1.494070e+00,1.472903e+00,1.451154e+00,1.428753e+00,1.405621e+00,1.381729e+00,1.357215e+00,1.332094e+00,1.306434e+00,1.280516e+00,1.254433e+00,1.228203e+00,1.201901e+00,1.175604e+00
3.412423e-04,2.273780e-03,4.741077e-02,-4.009150e-01,-4.013376e-01,-4.018328e-01,-4.014555e-01,-4.003401e-01,-3.988855e-01,-3.958890e-01,-3.918662e-01,-3.868440e-01,-3.802047e-01,-3.730402e-01,-3.648555e-01,-3.547946e-01,-3.438567e-01,-3.325154e-01,-3.212198e-01,-3.098513e-01,-2.984698e-01,-1.063675e-02,-8.573734e-03,-6.510677e-03,-4.447416e-03,-2.382493e-03,-3.220861e-04,1.665042e-03,3.503726e-03,5.167709e-03,6.687509e-03,8.093562e-03,9.368832e-03,1.052718e-02,1.160735e-02,1.264653e-02,1.369626e-02,1.474879e-02,1.580055e-02,-2.782675e-02,-2.705719e-02,-2.629137e-02,-2.545866e-02,-2.447340e-02,-2.328037e-02,-2.191830e-02,-2.042021e-02,-1.879204e-02,-1.700905e-02,-1.508654e-02,-1.308062e-02,-1.103456e-02,-8.983088e-03,-6.933983e-03,-4.888966e-03,-2.854445e-03,-8.203511e-04,-4.991602e-02,-4.382528e-02,-3.773506e-02,-3.163479e-02,-2.550235e-02,-1.931116e-02,-1.297767e-02,-6.396692e-03,4.816200e-04,7.628221e-03,1.502243e-02,2.270538e-02,3.070118e-02,3.894713e-02,4.731901e-02,5.572141e-02,6.412249e-02,7.252381e-02,2.638827e-03,4.686511e-03,6.738621e-03,8.742721e-03,1.060538e-02,1.230354e-02,1.388767e-02,1.542112e-02,1.691742e-02,1.838352e-02,1.984387e-02,2.137092e-02,2.300639e-02,2.478797e-02,2.671636e-02,2.873310e-02,3.077452e-02,3.281362e-02
-1.402779e-02,-9.267911e-03,-4.009150e-01,8.193489e+00,6.966398e+00,5.845267e+00,4.900011e+00,4.166560e+00,3.640991e+00,3.282962e+00,3.062648e+00,2.944647e+00,2.884273e+00,2.857072e+00,2.839495e+00,2.815457e+00,2.791502e+00,2.773804e+00,2.765298e+00,2.759911e+00,2.754127e+00,1.693359e+00,1.545144e+00,1.396931e+00,1.248701e+00,1.100402e+00,9.520197e-01,8.047738e-01,6.600710e-01,5.187853e-01,3.810095e-01,2.468061e-01,1.157687e-01,-1.309716e-02,-1.407318e-01,-2.678275e-01,-3.951223e-01,-5.224959e-01,-6.498555e-01,-1.490748e+00,-1.318211e+00,-1.145483e+00,-9.752486e-01,-8.119007e-01,-6.569656e-01,-5.095560e-01,-3.689099e-01,-2.344797e-01,-1.059651e-01,1.722615e-02,1.360879e-01,2.519045e-01,3.658444e-01,4.785881e-01,5.906004e-01,7.023823e-01,8.141891e-01,2.510877e-01,2.108079e-01,1.705314e-01,1.301112e-01,8.930710e-02,4.787700e-02,5.051071e-03,-4.015160e-02,-8.822896e-02,-1.389811e-01,-1.922694e-01,-2.483493e-01,-3.072659e-01,-3.683732e-01,-4.305612e-01,-4.929777e-01,-5.553611e-01,-6.177465e-01,3.457785e-02,1.441314e-02,-5.812963e-03,-2.543771e-02,-4.320920e-02,-5.882753e-02,-7.278955e-02,-8.568827e-02,-9.769427e-02,-1.089313e-01,-1.196486e-01,-1.305135e-01,-1.419808e-01,-1.544461e-01,-1.679837e-01,-1.821532e-01,-1.964828e-01,-2.107957e-01
-1.038062e-02,-1.180918e-02,-4.013376e-01,6.966398e+00,6.221297e+00,5.450907e+00,4.764257e+00,4.198387e+00,3.768948e+00,3.453636e+00,3.239238e+00,3.103555e+00,3.013640e+00,2.953946e+00,2.904602e+00,2.849819e+00,2.795150e+00,2.745563e+00,2.703778e+00,2.664466e+00,2.624805e+00,1.354430e+00,1.229805e+00,1.105180e+00,9.805414e-01,8.558428e-01,7.310763e-01,6.074659e-01,4.864348e-01,3.687249e-01,2.541889e-01,1.426638e-01,3.380711e-02,-7.319506e-02,-1.791446e-01,-2.846239e-01,-3.902913e-01,-4.960280e-01,-6.017520e-01,-1.004493e+00,-8.796007e-01,-7.545414e-01,-6.316702e-01,-5.148014e-01,-4.052931e-01,-3.022358e-01,-2.048002e-01,-1.125289e-01,-2.524271e-02,5.755927e-02,1.367856e-01,2.135034e-01,2.886782e-01,3.628571e-01,4.364313e-01,5.098307e-01,5.832516e-01,2.939975e-01,2.514564e-01,2.089187e-01,1.662469e-01,1.232100e-01,7.957047e-02,3.455203e-02,-1.283264e-02,-6.306409e-02,-1.159083e-01,-1.711955e-01,-2.291935e-01,-2.899814e-01,-3.529380e-01,-4.169686e-01,-4.812314e-01,-5.454645e-01,-6.096996e-01,1.537062e-02,-3.840514e-03,-2.310942e-02,-4.180620e-02,-5.874855e-02,-7.365101e-02,-8.701550e-02,-9.944785e-02,-1.111078e-01,-1.221040e-01,-1.326785e-01,-1.434915e-01,-1.549729e-01,-1.674996e-01,-1.811302e-01,-1.954141e-01,-2.098670e-01,-2.243026e-01
-6.724356e-03,-1.431303e-02,-4.018328e-01,5.845267e+00,5.450907e+00,5.066003e+00,4.628241e+00,4.232181e+00,3.897942e+00,3.625322e+00,3.416639e+00,3.263177e+00,3.143638e+00,3.051395e+00,2.970236e+00,2.884659e+00,2.799216e+00,2.717667e+00,2.642520e+00,2.569191e+00,2.495561e+00,1.014421e+00,9.134684e-01,8.125168e-01,7.115535e-01,6.105395e-01,5.094736e-01,4.095832e-01,3.123084e-01,2.182586e-01,1.270455e-01,3.827987e-02,-4.831708e-02,-1.333780e-01,-2.175658e-01,-3.013521e-01,-3.853155e-01,-4.693387e-01,-5.533504e-01,-5.150829e-01,-4.381456e-01,-3.610664e-01,-2.858676e-01,-2.157846e-01,-1.520054e-01,-9.359740e-02,-3.966304e-02,1.016478e-02,5.594430e-02,9.808507e-02,1.374095e-01,1.747660e-01,2.109160e-01,2.462722e-01,2.811517e-01,3.159125e-01,3.506910e-01,3.368578e-01,2.920649e-01,2.472757e-01,2.023616e-01,1.571011e-01,1.112610e-01,6.405834e-02,1.449914e-02,-3.787973e-02,-9.281013e-02,-1.500907e-01,-2.100020e-01,-2.726567e-01,-3.374589e-01,-4.033287e-01,-4.694343e-01,-5.355140e-01,-6.015957e-01,-3.881145e-03,-2.210901e-02,-4.039101e-02,-5.813032e-02,-7.421457e-02,-8.837302e-02,-1.011130e-01,-1.130533e-01,-1.243431e-01,-1.350758e-01,-1.454863e-01,-1.562275e-01,-1.677040e-01,-1.802741e-01,-1.939806e-01,-2.083619e-01,-2.229212e-01,-2.374627e-01
-3.328196e-03,-1.645411e-02,-4.014555e-01,4.900011e+00,4.764257e+00,4.628241e+00,4.480422e+00,4.247257e+00,4.013716e+00,3.785344e+00,3.584258e+00,3.414187e+00,3.265931e+00,3.141803e+00,3.029390e+00,2.913612e+00,2.798111e+00,2.685498e+00,2.578047e+00,2.471829e+00,2.365354e+00,6.891332e-01,6.107766e-01,5.324204e-01,4.540545e-01,3.756470e-01,2.972036e-01,2.199545e-01,1.453558e-01,7.389250e-02,4.944871e-03,-6.209340e-02,-1.274374e-01,-1.915458e-01,-2.549499e-01,-3.180187e-01,-3.812553e-01,-4.445432e-01,-5.078209e-01,-7.069836e-02,-3.774296e-02,-4.669756e-03,2.680799e-02,5.400894e-02,7.590004e-02,9.342846e-02,1.075490e-01,1.185379e-01,1.263332e-01,1.312549e-01,1.340510e-01,1.353675e-01,1.357784e-01,1.355751e-01,1.350091e-01,1.343744e-01,1.337542e-01,3.745937e-01,3.279173e-01,2.812447e-01,2.344557e-01,1.873371e-01,1.396605e-01,9.063778e-02,3.927072e-02,-1.488663e-02,-7.153344e-02,-1.304384e-01,-1.918939e-01,-2.560440e-01,-3.223173e-01,-3.896503e-01,-4.572217e-01,-5.247705e-01,-5.923215e-01,-2.216536e-02,-3.932210e-02,-5.652940e-02,-7.322276e-02,-8.835926e-02,-1.016820e-01,-1.137020e-01,-1.250484e-01,-1.358590e-01,-1.462116e-01,-1.563334e-01,-1.668697e-01,-1.782008e-01,-1.906670e-01,-2.042965e-01,-2.186189e-01,-2.331269e-01,-2.476168e-01
-2.674983e-04,-1.908123e-02,-4.003401e-01,4.166560e+00,4.198387e+00,4.232181e+00,4.247257e+00,4.227762e+00,4.096200e+00,3.923983e+00,3.736504e+00,3.554705e+00,3.380842e+00,3.226984e+00,3.084848e+00,2.940281e+00,2.796341e+00,2.654677e+00,2.517323e+00,2.380781e+00,2.244013e+00,3.937485e-01,3.357590e-01,2.777699e-01,2.197726e-01,1.617424e-01,1.036913e-01,4.684578e-02,-7.332036e-03,-5.846005e-02,-1.073609e-01,-1.548302e-01,-2.010132e-01,-2.462097e-01,-2.908380e-01,-3.351871e-01,-3.796995e-01,-4.242568e-01,-4.688048e-01,2.640951e-01,2.631878e-01,2.623761e-01,2.602308e-01,2.545815e-01,2.445141e-01,2.309539e-01,2.148723e-01,1.964450e-01,1.754859e-01,1.522235e-01,1.273591e-01,1.013765e-01,7.470216e-02,4.753989e-02,2.009531e-02,-7.382149e-03,-3.484732e-02,4.073970e-01,3.591081e-01,3.108230e-01,2.624293e-01,2.137222e-01,1.644781e-01,1.139073e-01,6.101137e-02,5.360363e-03,-5.271583e-02,-1.129598e-01,-1.756758e-01,-2.410367e-01,-3.084944e-01,-3.770004e-01,-4.457447e-01,-5.144684e-01,-5.831942e-01,-4.337919e-02,-5.957607e-02,-7.582018e-02,-9.157708e-02,-1.058693e-01,-1.184491e-01,-1.298237e-01,-1.406252e-01,-1.509779e-01,-1.609429e-01,-1.707395e-01,-1.810081e-01,-1.921099e-01,-2.043725e-01,-2.178141e-01,-2.319594e-01,-2.462952e-01,-2.606125e-01
2.494640e-03,-2.174096e-02,-3.988855e-01,3.640991e+00,3.768948e+00,3.897942e+00,4.013716e+00,4.096200e+00,4.130166e+00,4.024721e+00,3.868826e+00,3.685031e+00,3.492549e+00,3.313213e+00,3.144191e+00,2.973109e+00,2.803094e+00,2.635072e+00,2.470823e+00,2.307091e+00,2.143157e+00,9.676417e-02,6.003034e-02,2.329676e-02,-1.344336e-02,-5.020911e-02,-8.698156e-02,-1.225725e-01,-1.555616e-01,-1.856595e-01,-2.138490e-01,-2.410736e-01,-2.673837e-01,-2.929177e-01,-3.179917e-01,-3.428363e-01,-3.678443e-01,-3.928925e-01,-4.179321e-01,4.794380e-01,4.554744e-01,4.315868e-01,4.065970e-01,3.787863e-01,3.473414e-01,3.131207e-01,2.770529e-01,2.392093e-01,1.992823e-01,1.574161e-01,1.143012e-01,7.030628e-02,2.575550e-02,-1.919939e-02,-6.438296e-02,-1.095746e-01,-1.547555e-01,4.359972e-01,3.862896e-01,3.365861e-01,2.867809e-01,2.366773e-01,1.860561e-01,1.341325e-01,7.991659e-02,2.299353e-02,-3.628294e-02,-9.763502e-02,-1.613817e-01,-2.277249e-01,-2.961382e-01,-3.655866e-01,-4.352710e-01,-5.049359e-01,-5.746032e-01,-6.450946e-02,-7.989708e-02,-9.532898e-02,-1.102974e-01,-1.238834e-01,-1.358464e-01,-1.466832e-01,-1.570189e-01,-1.669639e-01,-1.765624e-01,-1.860264e-01,-1.959958e-01,-2.068183e-01,-2.188144e-01,-2.319975e-01,-2.458900e-01,-2.599758e-01,-2.740430e-01
4.772396e-03,-2.422638e-02,-3.958890e-01,3.282962e+00,3.453636e+00,3.625322e+00,3.785344e+00,3.923983e+00,4.024721e+00,4.058697e+00,3.950917e+00,3.786974e+00,3.587957e+00,3.391261e+00,3.200001e+00,3.005444e+00,2.811716e+00,2.619586e+00,2.430799e+00,2.242319e+00,2.053653e+00,-1.589721e-01,-1.768913e-01,-1.948103e-01,-2.127344e-01,-2.306788e-01,-2.486167e-01,-2.654291e-01,-2.797839e-01,-2.914625e-01,-3.015474e-01,-3.110703e-01,-3.199591e-01,-3.281928e-01,-3.360093e-01,-3.436188e-01,-3.513888e-01,-3.591957e-01,-3.669945e-01,6.038600e-01,5.655087e-01,5.272174e-01,4.880127e-01,4.465413e-01,4.020700e-01,3.553572e-01,3.072358e-01,2.576850e-01,2.062969e-01,1.531496e-01,9.896052e-02,4.403275e-02,-1.136530e-02,-6.710399e-02,-1.230311e-01,-1.789486e-01,-2.348567e-01,4.577041e-01,4.069449e-01,3.561899e-01,3.053392e-01,2.542035e-01,2.025676e-01,1.496597e-01,9.450889e-02,3.671469e-02,-2.335400e-02,-8.540734e-02,-1.497808e-01,-2.167031e-01,-2.856685e-01,-3.556543e-01,-4.258722e-01,-4.960713e-01,-5.662728e-01,-8.381457e-02,-9.860590e-02,-1.134390e-01,-1.278293e-01,-1.409082e-01,-1.524417e-01,-1.629090e-01,-1.729182e-01,-1.825666e-01,-1.918836e-01,-2.010752e-01,-2.107826e-01,-2.213457e-01,-2.330823e-01,-2.460050e-01,-2.596371e-01,-2.734632e-01,-2.872709e-01
